imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1505.6,346,15651.408,15651.408,2019.05.05-19:33:56,1505.6,6.04024047851563,0.652685546875,4.94908447265625,0.49078369140625,9.99969482421875,0.01475830078125,0.000909423828125,0.0013916015625,231781.5,8.984062e-07,7.938116e-07
1505.65,243,0,0,2019.05.05-19:34:13,1505.65,6.044482421875,0.653656005859375,4.94908447265625,0.493280029296875,9.99969482421875,0.015087890625,0.001031494140625,0.001409912109375,241589.3,7.708997e-07,7.377644e-07
1505.7,170,15651.408,15651.408,2019.05.05-19:34:30,1505.7,6.02408447265625,0.655712890625,4.94909057617187,0.489434814453125,9.99969482421875,0.01484375,0.00089111328125,0.00120849609375,249840.4,8.557754e-07,7.670553e-07
1505.75,279,0,0,2019.05.05-19:34:47,1505.75,6.02631225585938,0.656640625,4.94904174804688,0.485162353515625,9.99969482421875,0.01475830078125,0.000946044921875,0.0012939453125,221292.6,7.61552e-07,7.461763e-07
1505.8,1244,15651.407,15651.407,2019.05.05-19:35:03,1505.8,6.03258666992187,0.650927734375,4.94909057617187,0.4974853515625,9.99969482421875,0.01510009765625,0.001165771484375,0.001483154296875,233364.6,7.867732e-07,7.28075e-07
1505.85,1331,15651.407,15651.407,2019.05.05-19:35:20,1505.85,5.85674438476562,0.6512939453125,4.94909057617187,0.496728515625,9.99969482421875,0.015008544921875,0.001055908203125,0.001580810546875,241708,8.202709e-07,7.798775e-07
1505.9,375,0,0,2019.05.05-19:35:37,1505.9,6.01801147460938,0.64808349609375,4.9490234375,0.4904541015625,9.99969482421875,0.014947509765625,0.00096435546875,0.001373291015625,219089,7.963182e-07,7.080463e-07
1505.95,201,15651.407,15651.407,2019.05.05-19:35:54,1505.95,5.94901123046875,0.645330810546875,4.94912719726563,0.46884765625,9.99969482421875,0.014935302734375,0.0010009765625,0.00152587890625,223407.6,7.021129e-07,6.997228e-07
1506,385,0,0,2019.05.05-19:36:11,1506,5.94365844726562,0.641680908203125,4.94908447265625,0.44603271484375,9.99969482421875,0.01484375,0.000885009765625,0.00133056640625,236978,8.073471e-07,7.761992e-07
1506.05,1517,15651.408,15651.408,2019.05.05-19:36:27,1506.05,5.94171142578125,0.6402099609375,4.94906005859375,0.448187255859375,9.99969482421875,0.014971923828125,0.00101318359375,0.001324462890625,226647.8,8.335986e-07,7.90046e-07
1506.1,2467,15651.408,15651.408,2019.05.05-19:36:44,1506.1,5.97726440429688,0.64444580078125,4.94901123046875,0.465716552734375,9.99969482421875,0.01484375,0.001019287109375,0.001361083984375,243874.6,8.026841e-07,7.548769e-07
1506.15,2431,15651.408,15651.408,2019.05.05-19:37:00,1506.15,6.12022094726562,0.6466796875,4.94908447265625,0.476361083984375,9.99969482421875,0.015118408203125,0.00098876953125,0.00130615234375,232651.8,7.926075e-07,7.416648e-07
1506.2,669,15651.408,15651.408,2019.05.05-19:37:17,1506.2,6.10885620117188,0.640460205078125,4.94911499023438,0.471478271484375,9.99969482421875,0.014727783203125,0.00086669921875,0.00133056640625,253498.5,7.722609e-07,7.522007e-07
1506.25,904,0,0,2019.05.05-19:37:35,1506.25,6.1479736328125,0.63646240234375,4.9490478515625,0.478350830078125,9.99969482421875,0.01500244140625,0.000958251953125,0.00147705078125,243484,8.268098e-07,7.851695e-07
1506.3,2473,15651.408,15651.408,2019.05.05-19:37:51,1506.3,6.01103515625,0.64012451171875,4.949072265625,0.491046142578125,9.99969482421875,0.01495361328125,0.00093994140625,0.00140380859375,237058.3,7.885376e-07,7.464599e-07
1506.35,2631,15651.408,15651.408,2019.05.05-19:38:07,1506.35,6.080126953125,0.63778076171875,4.9490478515625,0.478631591796875,9.99969482421875,0.01510009765625,0.001025390625,0.00137939453125,231956.7,8.456136e-07,7.889846e-07
1506.4,1871,15651.407,15651.407,2019.05.05-19:38:25,1506.4,6.0015380859375,0.63287353515625,4.94908447265625,0.441705322265625,9.99969482421875,0.01478271484375,0.00087890625,0.001434326171875,235843.7,8.281967e-07,8.164318e-07
1506.45,1399,0,0,2019.05.05-19:38:42,1506.45,5.98382568359375,0.6291259765625,4.94909057617187,0.400115966796875,9.99969482421875,0.014898681640625,0.000927734375,0.00120849609375,241299,8.175567e-07,7.90587e-07
1506.5,538,15651.408,15651.408,2019.05.05-19:38:58,1506.5,6.12708129882813,0.6242431640625,4.9490234375,0.395556640625,9.99969482421875,0.014874267578125,0.000982666015625,0.001470947265625,242053.6,8.297228e-07,7.697108e-07
1506.55,1277,0,0,2019.05.05-19:39:16,1506.55,6.00354614257813,0.626580810546875,4.9490966796875,0.4140869140625,9.99969482421875,0.014801025390625,0.00078125,0.001361083984375,262186.7,7.653014e-07,7.423752e-07
1506.6,1636,15651.408,15651.408,2019.05.05-19:39:32,1506.6,5.94622192382812,0.627880859375,4.9490966796875,0.437469482421875,9.99969482421875,0.0149169921875,0.0009521484375,0.0014404296875,230795.2,8.014292e-07,7.145465e-07
1506.65,3364,0,0,2019.05.05-19:39:49,1506.65,6.09799194335938,0.625897216796875,4.94913330078125,0.419921875,9.99969482421875,0.014776611328125,0.000982666015625,0.00146484375,239834.1,8.057253e-07,7.615805e-07
1506.7,2913,15651.407,15651.407,2019.05.05-19:40:06,1506.7,6.15394897460938,0.625030517578125,4.94909057617187,0.392919921875,9.99969482421875,0.014849853515625,0.000836181640625,0.00128173828125,242405.7,8.226937e-07,7.504394e-07
1506.75,416,0,0,2019.05.05-19:40:23,1506.75,6.10338134765625,0.625726318359375,4.94918212890625,0.358331298828125,9.99969482421875,0.01480712890625,0.000823974609375,0.001348876953125,237795.5,8.574998e-07,7.802937e-07
1506.8,85,15651.407,15651.407,2019.05.05-19:40:39,1506.8,6.0668701171875,0.619989013671875,4.94905395507813,0.320379638671875,9.99969482421875,0.014898681640625,0.00087890625,0.00133056640625,239976.7,8.363327e-07,7.912257e-07
1506.85,52,15651.408,15651.408,2019.05.05-19:40:56,1506.85,5.9058837890625,0.61788330078125,4.94901123046875,0.301715087890625,9.99969482421875,0.014556884765625,0.000970458984375,0.001324462890625,237625.1,8.298983e-07,7.667161e-07
1506.9,49,15651.408,15651.408,2019.05.05-19:41:12,1506.9,6.06072387695312,0.6229248046875,4.9489990234375,0.35887451171875,9.99969482421875,0.014794921875,0.000848388671875,0.00137939453125,255194.4,8.365681e-07,7.18518e-07
1506.95,58,15651.408,15651.408,2019.05.05-19:41:29,1506.95,5.99148559570313,0.62237548828125,4.9490966796875,0.386566162109375,9.99969482421875,0.01483154296875,0.000860595703125,0.001324462890625,250893.1,8.356445e-07,7.668032e-07
1507,41,0,0,2019.05.05-19:41:47,1507,6.03972778320312,0.621649169921875,4.94906616210938,0.409466552734375,9.99969482421875,0.01495361328125,0.000836181640625,0.001300048828125,244587.2,9.071127e-07,7.716444e-07
1507.05,15,15651.408,15651.408,2019.05.05-19:42:03,1507.05,6.07745361328125,0.62462158203125,4.9489990234375,0.4128662109375,9.99969482421875,0.014971923828125,0.00096435546875,0.00145263671875,254262.2,8.349799e-07,7.895372e-07
1507.1,24,0,0,2019.05.05-19:42:20,1507.1,6.007958984375,0.626531982421875,4.94900512695313,0.377008056640625,9.99969482421875,0.014935302734375,0.000872802734375,0.001409912109375,245374,8.366016e-07,7.710894e-07
1507.15,13,15651.408,15651.408,2019.05.05-19:42:37,1507.15,6.02125244140625,0.6223388671875,4.94904174804688,0.370770263671875,9.99969482421875,0.014837646484375,0.00081787109375,0.0015380859375,253760.8,7.635373e-07,7.806662e-07
1507.2,12,0,0,2019.05.05-19:42:54,1507.2,5.7865966796875,0.620831298828125,4.94899291992188,0.36771240234375,9.99969482421875,0.0147705078125,0.001068115234375,0.00140380859375,241636.3,7.970346e-07,7.562385e-07
1507.25,21,15651.407,15651.407,2019.05.05-19:43:11,1507.25,5.92333374023437,0.619610595703125,4.94898071289063,0.33944091796875,9.99969482421875,0.0148681640625,0.00093994140625,0.001361083984375,252209.4,7.769822e-07,7.334329e-07
1507.3,16,15651.408,15651.408,2019.05.05-19:43:27,1507.3,6.13101196289063,0.619940185546875,4.94910278320313,0.3558349609375,9.99969482421875,0.014886474609375,0.000885009765625,0.001239013671875,239353.5,8.147317e-07,7.73382e-07
