imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1504.25,4,15651.407,15651.407,2019.05.06-02:24:59,1504.25,5.28431396484375,0.550372314453125,4.94906005859375,0.247698974609375,4.52803344726563,0.006658935546875,0.00093994140625,0.000933837890625,226202.1,1.03656e-06,7.774819e-07
1504.3,9,15651.408,15651.408,2019.05.06-02:25:16,1504.3,5.25089111328125,0.55517578125,4.94903564453125,0.268695068359375,4.53838500976562,0.006884765625,0.00103759765625,0.001055908203125,228644,1.032125e-06,7.864511e-07
1504.35,3,15651.408,15651.408,2019.05.06-02:25:32,1504.35,5.46849365234375,0.552362060546875,4.94912719726563,0.283697509765625,4.52457885742187,0.00655517578125,0.000897216796875,0.000970458984375,241283.6,1.059201e-06,8.20717e-07
1504.4,4,15651.408,15651.408,2019.05.06-02:25:48,1504.4,5.3558349609375,0.553173828125,4.94904174804688,0.312969970703125,4.52926025390625,0.006787109375,0.001025390625,0.00113525390625,236694.5,1.123522e-06,8.098242e-07
1504.45,6,15651.408,15651.408,2019.05.06-02:26:05,1504.45,5.49129028320313,0.55091552734375,4.94910888671875,0.33497314453125,4.56185302734375,0.006817626953125,0.000732421875,0.000897216796875,241834.7,1.102462e-06,8.020773e-07
1504.5,6,15651.407,15651.407,2019.05.06-02:26:21,1504.5,5.55908813476563,0.555487060546875,4.94915771484375,0.3531005859375,4.5423095703125,0.0067626953125,0.000701904296875,0.0010009765625,228081.7,1.045322e-06,7.96399e-07
1504.55,8,15651.408,15651.408,2019.05.06-02:26:38,1504.55,5.55020751953125,0.55654296875,4.94912109375,0.339208984375,4.51092529296875,0.0066162109375,0.00089111328125,0.00096435546875,228297.1,1.089056e-06,8.048621e-07
1504.6,13,15651.407,15651.407,2019.05.06-02:26:54,1504.6,5.44238891601563,0.552435302734375,4.94903564453125,0.381787109375,4.5278564453125,0.006756591796875,0.000848388671875,0.000958251953125,217886.7,1.001981e-06,8.269754e-07
1504.65,6,15651.408,15651.408,2019.05.06-02:27:10,1504.65,5.38587646484375,0.551593017578125,4.949072265625,0.420037841796875,4.5021484375,0.00677490234375,0.000811767578125,0.001043701171875,225591,1.034098e-06,7.809565e-07
1504.7,25,15651.408,15651.408,2019.05.06-02:27:27,1504.7,5.7109375,0.552215576171875,4.94913330078125,0.424847412109375,4.45068359375,0.00679931640625,0.000799560546875,0.00108642578125,243765.6,1.136423e-06,8.074483e-07
1504.75,22,15651.408,15651.408,2019.05.06-02:27:43,1504.75,5.73607177734375,0.55106201171875,4.94913940429687,0.4244384765625,4.49616088867188,0.00675048828125,0.000836181640625,0.000775146484375,238461.9,1.046263e-06,7.699116e-07
1504.8,9,15651.407,15651.407,2019.05.06-02:27:59,1504.8,5.55281372070313,0.553656005859375,4.9491455078125,0.414801025390625,4.52289428710938,0.006683349609375,0.00074462890625,0.000933837890625,230098,9.23559e-07,8.025851e-07
1504.85,10,15651.407,15651.407,2019.05.06-02:28:16,1504.85,5.38823852539062,0.549066162109375,4.94921264648437,0.4089599609375,4.5298095703125,0.006689453125,0.000897216796875,0.00091552734375,217945.5,9.877382e-07,8.157675e-07
1504.9,9,15651.408,15651.408,2019.05.06-02:28:32,1504.9,5.60477294921875,0.55474853515625,4.94917602539063,0.38748779296875,4.48659057617188,0.006671142578125,0.000750732421875,0.00096435546875,226146.5,1.054487e-06,7.722666e-07
1504.95,12,15651.408,15651.408,2019.05.06-02:28:49,1504.95,5.49385986328125,0.55416259765625,4.94906005859375,0.359918212890625,4.50953369140625,0.00679931640625,0.0007568359375,0.000860595703125,219915.9,1.023088e-06,7.681467e-07
1505,12,15651.407,15651.407,2019.05.06-02:29:05,1505,5.66115112304688,0.551263427734375,4.9491455078125,0.335150146484375,4.52875366210938,0.0068359375,0.00084228515625,0.00093994140625,217097.3,1.003818e-06,7.768877e-07
1505.05,12,15651.408,15651.408,2019.05.06-02:29:21,1505.05,5.60797729492188,0.5526123046875,4.9490966796875,0.310406494140625,4.53365478515625,0.006671142578125,0.0009033203125,0.00103759765625,218609.5,1.010408e-06,7.815423e-07
1505.1,17,15651.408,15651.408,2019.05.06-02:29:38,1505.1,5.62944946289062,0.550030517578125,4.94910888671875,0.295819091796875,4.52026977539063,0.006597900390625,0.00079345703125,0.000982666015625,213218.6,1.026987e-06,8.02559e-07
1505.15,18,15651.408,15651.408,2019.05.06-02:29:54,1505.15,5.5771240234375,0.552532958984375,4.94918823242188,0.319476318359375,4.53265380859375,0.006695556640625,0.0008056640625,0.00098876953125,233811.9,1.015577e-06,7.704289e-07
1505.2,6,15651.408,15651.408,2019.05.06-02:30:11,1505.2,5.49799194335938,0.553533935546875,4.94910888671875,0.348016357421875,4.50021362304688,0.006683349609375,0.0009033203125,0.0009521484375,225951.5,1.038337e-06,7.550535e-07
1505.25,14,15651.408,15651.408,2019.05.06-02:30:27,1505.25,5.57173461914063,0.55084228515625,4.94917602539063,0.35556640625,4.51141357421875,0.00662841796875,0.000836181640625,0.001031494140625,216185.5,9.718028e-07,7.747327e-07
1505.3,21,15651.407,15651.407,2019.05.06-02:30:43,1505.3,5.65233154296875,0.549810791015625,4.949169921875,0.37470703125,4.51157836914062,0.00675048828125,0.000921630859375,0.000994873046875,218592.7,1.011266e-06,7.60367e-07
1505.35,17,15651.408,15651.408,2019.05.06-02:31:00,1505.35,5.50755615234375,0.553369140625,4.9490966796875,0.39036865234375,4.485791015625,0.0067626953125,0.000933837890625,0.00106201171875,251140.8,1.183308e-06,8.33744e-07
1505.4,20,15651.407,15651.407,2019.05.06-02:31:16,1505.4,5.3552734375,0.547705078125,4.94909057617187,0.41949462890625,4.50154418945313,0.006817626953125,0.001007080078125,0.000958251953125,218371.3,9.556546e-07,7.762827e-07
1505.45,15,15651.408,15651.408,2019.05.06-02:31:33,1505.45,5.30321655273437,0.548724365234375,4.9490966796875,0.4552001953125,4.50619506835938,0.00682373046875,0.000811767578125,0.0009033203125,229384.1,1.059314e-06,7.896834e-07
1505.5,21,15651.407,15651.407,2019.05.06-02:31:49,1505.5,5.48526611328125,0.54742431640625,4.94915771484375,0.452447509765625,4.51356811523438,0.006817626953125,0.00093994140625,0.001019287109375,213262.7,9.106214e-07,7.982434e-07
1505.55,27,15651.408,15651.408,2019.05.06-02:32:06,1505.55,5.61209106445313,0.550640869140625,4.9490478515625,0.428741455078125,4.49701538085938,0.00675048828125,0.00081787109375,0.000909423828125,219348.9,1.01326e-06,8.102271e-07
1505.6,31,15651.408,15651.408,2019.05.06-02:32:22,1505.6,5.52315673828125,0.553094482421875,4.94913330078125,0.402484130859375,4.52625732421875,0.0068359375,0.00079345703125,0.00086669921875,220329.1,1.08367e-06,7.875382e-07
1505.65,24,15651.408,15651.408,2019.05.06-02:32:38,1505.65,5.46747436523438,0.550201416015625,4.94911499023438,0.3781005859375,4.51559448242188,0.006793212890625,0.000946044921875,0.0009521484375,230152,1.011228e-06,7.579916e-07
1505.7,37,15651.408,15651.408,2019.05.06-02:32:55,1505.7,5.45230712890625,0.545361328125,4.94910278320313,0.350250244140625,4.49020385742188,0.006719970703125,0.000933837890625,0.00096435546875,245266.8,1.0427e-06,8.025941e-07
1505.75,24,15651.407,15651.407,2019.05.06-02:33:11,1505.75,5.37775268554688,0.5510498046875,4.949072265625,0.367791748046875,4.51936645507813,0.00670166015625,0.000872802734375,0.000927734375,237339.5,1.101992e-06,8.440389e-07
1505.8,36,15651.408,15651.408,2019.05.06-02:33:27,1505.8,5.41175537109375,0.5503662109375,4.9490478515625,0.402166748046875,4.51463623046875,0.006732177734375,0.00081787109375,0.00081787109375,233472.3,1.045907e-06,7.827892e-07
1505.85,22,15651.408,15651.408,2019.05.06-02:33:44,1505.85,5.54386596679687,0.548687744140625,4.94904174804688,0.414996337890625,4.5056396484375,0.006768798828125,0.000872802734375,0.000848388671875,214061.3,1.021063e-06,7.618343e-07
1505.9,48,15651.408,15651.408,2019.05.06-02:34:00,1505.9,5.559912109375,0.54967041015625,4.94913940429687,0.429339599609375,4.5190185546875,0.00689697265625,0.0009033203125,0.00108642578125,224943.5,1.022859e-06,7.619484e-07
1505.95,50,15651.408,15651.408,2019.05.06-02:34:17,1505.95,5.50619506835938,0.5474365234375,4.94908447265625,0.423785400390625,4.48781127929688,0.006719970703125,0.000921630859375,0.00118408203125,234071.3,1.068925e-06,8.108418e-07
1506,55,15651.407,15651.407,2019.05.06-02:34:33,1506,5.36181640625,0.548150634765625,4.9491455078125,0.392425537109375,4.497216796875,0.006695556640625,0.000994873046875,0.0009765625,220138.8,1.054024e-06,8.131118e-07
1506.05,107,15651.408,15651.408,2019.05.06-02:34:50,1506.05,5.3239990234375,0.551678466796875,4.94903564453125,0.384002685546875,4.49467163085937,0.006781005859375,0.000927734375,0.001043701171875,235476.5,9.571914e-07,7.857393e-07
1506.1,100,15651.408,15651.408,2019.05.06-02:35:06,1506.1,5.4821533203125,0.539080810546875,4.9490966796875,0.368560791015625,4.50598754882813,0.006695556640625,0.0009033203125,0.00103759765625,234072.6,1.006357e-06,8.020524e-07
1506.15,105,15651.408,15651.408,2019.05.06-02:35:22,1506.15,5.66123046875,0.549530029296875,4.94910888671875,0.355816650390625,4.509765625,0.006671142578125,0.000762939453125,0.000897216796875,216983,9.471641e-07,8.072385e-07
1506.2,149,15651.407,15651.407,2019.05.06-02:35:39,1506.2,5.50512084960937,0.55206298828125,4.94909057617187,0.363116455078125,4.52242431640625,0.0068603515625,0.0010986328125,0.00106201171875,230573.1,9.932307e-07,7.729634e-07
1506.25,212,15651.408,15651.408,2019.05.06-02:35:55,1506.25,5.61492919921875,0.547412109375,4.94915771484375,0.41544189453125,4.4938720703125,0.006683349609375,0.000823974609375,0.00115966796875,231427.3,1.03507e-06,8.175811e-07
1506.3,388,15651.407,15651.407,2019.05.06-02:36:12,1506.3,5.32848510742187,0.5483154296875,4.94913330078125,0.439178466796875,4.48544921875,0.006829833984375,0.000946044921875,0.0010498046875,216419.4,9.662693e-07,7.769719e-07
1506.35,547,15651.408,15651.408,2019.05.06-02:36:28,1506.35,5.44118041992188,0.5457275390625,4.94921264648437,0.44901123046875,4.4861083984375,0.006951904296875,0.0009033203125,0.000897216796875,232564.7,1.045379e-06,7.877637e-07
1506.4,658,15651.408,15651.408,2019.05.06-02:36:44,1506.4,5.34071655273438,0.546881103515625,4.94906616210938,0.42440185546875,4.48445434570313,0.0067138671875,0.00087890625,0.000970458984375,236717.5,1.049558e-06,7.86112e-07
1506.45,1037,15651.408,15651.408,2019.05.06-02:37:01,1506.45,5.46989135742187,0.547454833984375,4.94903564453125,0.408404541015625,4.49688110351562,0.006805419921875,0.000933837890625,0.001123046875,199682.6,9.287411e-07,7.624536e-07
1506.5,1670,15651.408,15651.408,2019.05.06-02:37:17,1506.5,5.44276123046875,0.546624755859375,4.94909057617187,0.39559326171875,4.48936767578125,0.006744384765625,0.00081787109375,0.001080322265625,207757.6,1.026364e-06,7.98752e-07
1506.55,10677,15651.408,15651.408,2019.05.06-02:37:33,1506.55,5.37715454101563,0.55020751953125,4.94908447265625,0.3869140625,4.47540893554688,0.00684814453125,0.000823974609375,0.00098876953125,220420.6,1.101689e-06,7.952771e-07
1506.6,18054,15651.408,15651.408,2019.05.06-02:37:50,1506.6,5.51567993164062,0.54752197265625,4.94904174804688,0.4030029296875,4.495263671875,0.006719970703125,0.0009521484375,0.00089111328125,207376.9,1.035763e-06,7.663176e-07
1506.65,21200,15651.408,15651.408,2019.05.06-02:38:06,1506.65,5.52645263671875,0.548248291015625,4.94910888671875,0.41654052734375,4.4927734375,0.0066650390625,0.000799560546875,0.001025390625,185530.9,9.20716e-07,7.776408e-07
1506.7,10155,15651.408,15651.408,2019.05.06-02:38:23,1506.7,5.55403442382813,0.5481201171875,4.9491455078125,0.396160888671875,4.48859252929688,0.006707763671875,0.0009521484375,0.0009521484375,207181.1,9.466681e-07,7.892651e-07
1506.75,1394,15651.408,15651.408,2019.05.06-02:38:39,1506.75,5.61016845703125,0.54818115234375,4.94913940429687,0.37576904296875,4.51517333984375,0.00682373046875,0.00081787109375,0.0008056640625,217234.6,1.029838e-06,7.810405e-07
1506.8,619,15651.408,15651.408,2019.05.06-02:38:55,1506.8,5.51843872070313,0.54854736328125,4.94912109375,0.35751953125,4.51099853515625,0.00675048828125,0.0008544921875,0.00089111328125,224522.6,9.554761e-07,8.17678e-07
1506.85,585,15651.408,15651.408,2019.05.06-02:39:12,1506.85,5.56983032226563,0.5450439453125,4.94910278320313,0.350177001953125,4.51838989257813,0.006634521484375,0.000830078125,0.00101318359375,234903.9,1.072171e-06,8.124136e-07
1506.9,411,15651.408,15651.408,2019.05.06-02:39:28,1506.9,5.62115478515625,0.545965576171875,4.94916381835938,0.365447998046875,4.47578125,0.006805419921875,0.001019287109375,0.001104736328125,237127,1.040153e-06,7.890137e-07
1506.95,390,15651.408,15651.408,2019.05.06-02:39:44,1506.95,5.64872436523437,0.5486572265625,4.9491943359375,0.35723876953125,4.51970825195312,0.006707763671875,0.0009521484375,0.001080322265625,235965.9,9.859665e-07,8.048896e-07
1507,122,15651.408,15651.408,2019.05.06-02:40:01,1507,5.83159790039062,0.5483642578125,4.94907836914062,0.368994140625,4.47904663085937,0.006622314453125,0.000982666015625,0.001007080078125,227443.2,1.032544e-06,8.015009e-07
1507.05,113,15651.408,15651.408,2019.05.06-02:40:17,1507.05,5.76991577148438,0.549346923828125,4.94911499023438,0.364068603515625,4.48897705078125,0.006549072265625,0.000823974609375,0.00111083984375,223169.2,1.010685e-06,7.6849e-07
1507.1,84,15651.407,15651.407,2019.05.06-02:40:33,1507.1,5.51602783203125,0.546783447265625,4.94903564453125,0.396600341796875,4.51073608398437,0.006744384765625,0.000830078125,0.0010986328125,217931.7,9.759702e-07,8.228204e-07
1507.15,92,15651.408,15651.408,2019.05.06-02:40:50,1507.15,5.51557006835938,0.5422119140625,4.94907836914062,0.41473388671875,4.49423828125,0.006640625,0.00084228515625,0.001019287109375,213946.1,1.129995e-06,7.766361e-07
1507.2,69,15651.408,15651.408,2019.05.06-02:41:06,1507.2,5.47144775390625,0.546234130859375,4.94910888671875,0.4097412109375,4.51380004882813,0.006842041015625,0.00087890625,0.000933837890625,229735.8,1.015924e-06,8.120696e-07
1507.25,44,15651.408,15651.408,2019.05.06-02:41:23,1507.25,5.69434204101563,0.54658203125,4.94912109375,0.396868896484375,4.49901123046875,0.006683349609375,0.000885009765625,0.000982666015625,218647.9,9.87435e-07,8.242879e-07
1507.3,51,15651.407,15651.407,2019.05.06-02:41:39,1507.3,5.71436767578125,0.548028564453125,4.94911499023438,0.34464111328125,4.52926025390625,0.00689697265625,0.0009765625,0.001092529296875,236331.9,1.015438e-06,8.031402e-07
