imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.2,98,15651.407,15651.407,2019.05.06-02:06:57,1506.2,5.43312377929688,0.54996337890625,4.94912719726563,0.25467529296875,4.526953125,0.006512451171875,0.000732421875,0.0008544921875,209151.7,1.02477e-06,8.173453e-07
1506.15,57,15651.408,15651.408,2019.05.06-02:07:14,1506.15,5.57453002929688,0.5512451171875,4.94911499023438,0.27213134765625,4.545166015625,0.00655517578125,0.000762939453125,0.001007080078125,228359.4,1.005412e-06,8.040068e-07
1506.1,89,15651.408,15651.408,2019.05.06-02:07:30,1506.1,5.49357299804687,0.548419189453125,4.94905395507813,0.296405029296875,4.5171875,0.006689453125,0.00084228515625,0.00089111328125,227523.6,1.016946e-06,7.999612e-07
1506.05,99,15651.408,15651.408,2019.05.06-02:07:47,1506.05,5.44918212890625,0.55123291015625,4.94910888671875,0.31832275390625,4.52399291992188,0.00657958984375,0.000958251953125,0.000946044921875,233385.2,1.081219e-06,8.008659e-07
1506,55,15651.408,15651.408,2019.05.06-02:08:03,1506,5.459033203125,0.550555419921875,4.94912109375,0.3362060546875,4.51237182617187,0.006793212890625,0.000799560546875,0.00091552734375,238530.6,1.037548e-06,8.250505e-07
1505.95,24,15651.408,15651.408,2019.05.06-02:08:19,1505.95,5.39447021484375,0.55174560546875,4.94905395507813,0.348193359375,4.50433959960938,0.006658935546875,0.00084228515625,0.00111083984375,210637.3,1.009663e-06,8.090334e-07
1505.9,39,15651.407,15651.407,2019.05.06-02:08:36,1505.9,5.40252075195312,0.55133056640625,4.94913940429687,0.35140380859375,4.51685180664063,0.00673828125,0.000750732421875,0.00101318359375,218547.4,1.006174e-06,7.894142e-07
1505.85,26,15651.408,15651.408,2019.05.06-02:08:52,1505.85,5.52332763671875,0.5523193359375,4.94913940429687,0.3515869140625,4.52596435546875,0.00687255859375,0.000860595703125,0.00107421875,231518.6,1.118309e-06,8.234765e-07
1505.8,47,15651.407,15651.407,2019.05.06-02:09:08,1505.8,5.30079956054688,0.55074462890625,4.94917602539063,0.36488037109375,4.532373046875,0.006805419921875,0.0007568359375,0.000848388671875,217209.7,1.001623e-06,8.30766e-07
1505.75,22,15651.408,15651.408,2019.05.06-02:09:25,1505.75,5.3651611328125,0.550616455078125,4.94904174804688,0.39931640625,4.5092041015625,0.006719970703125,0.000946044921875,0.0009765625,240099.4,1.057464e-06,7.786333e-07
1505.7,29,15651.408,15651.408,2019.05.06-02:09:41,1505.7,5.26821899414063,0.54727783203125,4.94915771484375,0.4193603515625,4.45028076171875,0.006549072265625,0.000823974609375,0.000927734375,225260.3,9.891784e-07,7.493235e-07
1505.65,24,15651.408,15651.408,2019.05.06-02:09:58,1505.65,5.22742919921875,0.550579833984375,4.94913330078125,0.4252685546875,4.49022827148437,0.006622314453125,0.00091552734375,0.00101318359375,234790.7,1.002762e-06,8.022852e-07
1505.6,40,15651.408,15651.408,2019.05.06-02:10:14,1505.6,5.315625,0.547979736328125,4.94915161132812,0.417071533203125,4.5177490234375,0.0069091796875,0.000787353515625,0.0009033203125,244022.6,1.093592e-06,7.974911e-07
1505.55,16,15651.408,15651.408,2019.05.06-02:10:30,1505.55,5.49736938476562,0.549407958984375,4.94907836914062,0.3728759765625,4.51453247070313,0.006671142578125,0.000848388671875,0.00086669921875,236983,1.061362e-06,8.233076e-07
1505.5,20,15651.407,15651.407,2019.05.06-02:10:47,1505.5,5.35784301757812,0.549530029296875,4.9490966796875,0.349395751953125,4.5197021484375,0.006640625,0.000933837890625,0.0010009765625,209113.9,1.062306e-06,7.807958e-07
1505.45,24,15651.408,15651.408,2019.05.06-02:11:03,1505.45,5.41029663085938,0.555279541015625,4.94906616210938,0.331005859375,4.51541748046875,0.00665283203125,0.00091552734375,0.001025390625,247809.8,1.005614e-06,7.838657e-07
1505.4,14,15651.407,15651.407,2019.05.06-02:11:20,1505.4,5.28932495117188,0.548565673828125,4.94915771484375,0.32850341796875,4.51229248046875,0.0067138671875,0.0009033203125,0.00103759765625,226505.6,1.068727e-06,7.955942e-07
1505.35,25,15651.408,15651.408,2019.05.06-02:11:36,1505.35,5.29224853515625,0.5517578125,4.94915161132812,0.31573486328125,4.50377807617187,0.006439208984375,0.000933837890625,0.001025390625,215201.4,1.120975e-06,8.327272e-07
1505.3,18,15651.407,15651.407,2019.05.06-02:11:52,1505.3,5.24635009765625,0.5514404296875,4.9491455078125,0.32196044921875,4.52396850585937,0.0066162109375,0.000738525390625,0.0009033203125,224020.4,9.807831e-07,7.938463e-07
1505.25,16,15651.408,15651.408,2019.05.06-02:12:09,1505.25,5.24940795898438,0.551318359375,4.94922485351563,0.33441162109375,4.517431640625,0.0067138671875,0.00087890625,0.000921630859375,221634.8,9.942526e-07,8.116237e-07
1505.2,17,15651.407,15651.407,2019.05.06-02:12:25,1505.2,5.329150390625,0.55172119140625,4.94910888671875,0.34344482421875,4.55657958984375,0.006768798828125,0.000897216796875,0.000933837890625,223690.1,9.821148e-07,7.769839e-07
1505.15,15,15651.408,15651.408,2019.05.06-02:12:41,1505.15,5.32882690429688,0.54754638671875,4.94912719726563,0.373199462890625,4.52632446289063,0.006866455078125,0.000750732421875,0.00098876953125,235374.2,1.138636e-06,8.378055e-07
1505.1,22,15651.407,15651.407,2019.05.06-02:12:58,1505.1,5.24043579101563,0.54910888671875,4.94917602539063,0.388323974609375,4.51185302734375,0.00660400390625,0.000860595703125,0.000970458984375,239483.6,1.012762e-06,7.802822e-07
1505.05,18,15651.408,15651.408,2019.05.06-02:13:14,1505.05,5.342333984375,0.551739501953125,4.94912719726563,0.382635498046875,4.51939086914062,0.006683349609375,0.000848388671875,0.00098876953125,230274,1.110597e-06,7.989209e-07
1505,15,15651.408,15651.408,2019.05.06-02:13:30,1505,5.30740356445313,0.549462890625,4.94913940429687,0.3734619140625,4.48903198242188,0.006561279296875,0.0008544921875,0.000921630859375,228758.7,1.075251e-06,7.961665e-07
1504.95,10,15651.408,15651.408,2019.05.06-02:13:47,1504.95,5.44131469726563,0.549053955078125,4.94912719726563,0.383380126953125,4.50188598632812,0.00689697265625,0.000885009765625,0.00093994140625,226093.1,1.085353e-06,8.113218e-07
1504.9,18,15651.408,15651.408,2019.05.06-02:14:03,1504.9,5.4181396484375,0.549700927734375,4.94909057617187,0.419158935546875,4.50430297851563,0.006781005859375,0.00089111328125,0.00098876953125,224507.6,9.661063e-07,7.928614e-07
1504.85,13,15651.408,15651.408,2019.05.06-02:14:20,1504.85,5.27471923828125,0.546954345703125,4.94909057617187,0.457080078125,4.48399047851562,0.0066162109375,0.00076904296875,0.000885009765625,229701,1.062369e-06,8.295242e-07
1504.8,10,15651.407,15651.407,2019.05.06-02:14:36,1504.8,5.23099975585937,0.546533203125,4.94913940429687,0.46031494140625,4.48049926757813,0.00689697265625,0.000885009765625,0.001104736328125,214619.3,9.255492e-07,7.834898e-07
1504.75,9,15651.409,15651.409,2019.05.06-02:14:52,1504.75,5.48512573242188,0.54775390625,4.9490234375,0.451507568359375,4.50020751953125,0.00687255859375,0.000946044921875,0.0009765625,236115.1,1.065302e-06,7.633006e-07
1504.7,14,15651.407,15651.407,2019.05.06-02:15:09,1504.7,5.39337768554688,0.549810791015625,4.94910278320313,0.414166259765625,4.48718872070313,0.0068115234375,0.00093994140625,0.00087890625,243942.2,1.023743e-06,7.73844e-07
1504.65,12,15651.407,15651.407,2019.05.06-02:15:25,1504.65,5.4557861328125,0.5513671875,4.94912109375,0.37177734375,4.5093505859375,0.006646728515625,0.0010009765625,0.00103759765625,235426,1.221871e-06,8.155503e-07
1504.6,5,15651.408,15651.408,2019.05.06-02:15:41,1504.6,5.65851440429688,0.55181884765625,4.94913330078125,0.356390380859375,4.51553955078125,0.00672607421875,0.000927734375,0.000982666015625,230812.8,1.098365e-06,7.958405e-07
1504.55,9,15651.408,15651.408,2019.05.06-02:15:58,1504.55,5.41901245117188,0.55247802734375,4.94905395507813,0.329071044921875,4.50346069335937,0.00687255859375,0.000860595703125,0.000897216796875,237996.6,1.059244e-06,8.336243e-07
1504.5,5,15651.408,15651.408,2019.05.06-02:16:14,1504.5,5.4152099609375,0.554766845703125,4.94913330078125,0.322698974609375,4.50407104492187,0.00684814453125,0.0009521484375,0.000970458984375,230025.8,1.021844e-06,7.780047e-07
1504.45,9,15651.408,15651.408,2019.05.06-02:16:31,1504.45,5.2580322265625,0.5501220703125,4.9491943359375,0.311834716796875,4.51347045898437,0.006695556640625,0.0009765625,0.0009521484375,217278.8,1.000605e-06,7.945895e-07
1504.4,8,15651.407,15651.407,2019.05.06-02:16:47,1504.4,5.49177856445313,0.54991455078125,4.9490234375,0.291070556640625,4.51966552734375,0.0066162109375,0.000665283203125,0.0008544921875,212086.1,9.893195e-07,7.923769e-07
1504.35,1,15651.408,15651.408,2019.05.06-02:17:03,1504.35,5.66546020507812,0.55054931640625,4.94903564453125,0.283477783203125,4.52053833007813,0.00677490234375,0.000909423828125,0.000921630859375,228475.2,1.156819e-06,8.147584e-07
1504.3,3,15651.407,15651.407,2019.05.06-02:17:20,1504.3,5.45656127929688,0.548388671875,4.94912719726563,0.283819580078125,4.53547973632813,0.006884765625,0.00096435546875,0.001019287109375,222165.5,1.039552e-06,8.466289e-07
1504.25,9,15651.407,15651.407,2019.05.06-02:17:36,1504.25,5.39757080078125,0.5484619140625,4.9490234375,0.2598388671875,4.51809692382813,0.0067626953125,0.00079345703125,0.000836181640625,234874.9,9.926441e-07,7.841364e-07
1504.2,8,15651.407,15651.407,2019.05.06-02:17:52,1504.2,5.22313842773437,0.551513671875,4.94905395507813,0.2541015625,4.5207763671875,0.006536865234375,0.0008056640625,0.000872802734375,233410.9,1.021588e-06,8.043823e-07
1504.15,3,15651.408,15651.408,2019.05.06-02:18:09,1504.15,5.38675537109375,0.55411376953125,4.94905395507813,0.244964599609375,4.48386840820312,0.00670166015625,0.000848388671875,0.00113525390625,231848.1,9.722841e-07,7.886431e-07
1504.1,4,15651.408,15651.408,2019.05.06-02:18:25,1504.1,5.50167846679688,0.55325927734375,4.9491455078125,0.302618408203125,4.54443359375,0.006817626953125,0.0009765625,0.000927734375,222648.1,9.927285e-07,7.993982e-07
1504.05,5,15651.408,15651.408,2019.05.06-02:18:42,1504.05,5.44463500976562,0.54796142578125,4.9490966796875,0.35111083984375,4.53602905273438,0.0066162109375,0.000836181640625,0.00091552734375,226869.1,9.990979e-07,7.606712e-07
1504,8,15651.407,15651.407,2019.05.06-02:18:58,1504,5.32183227539062,0.549725341796875,4.94911499023438,0.35123291015625,4.5115966796875,0.007012939453125,0.0010498046875,0.0010986328125,221744.6,9.330817e-07,7.964607e-07
1503.95,4,15651.408,15651.408,2019.05.06-02:19:14,1503.95,5.374609375,0.552734375,4.94906616210938,0.34781494140625,4.51549072265625,0.006622314453125,0.000787353515625,0.00107421875,235583,1.034458e-06,8.349425e-07
1503.9,8,15651.407,15651.407,2019.05.06-02:19:31,1503.9,5.37125854492187,0.55245361328125,4.94907836914062,0.315216064453125,4.51163940429687,0.00650634765625,0.000726318359375,0.0008544921875,232626.6,1.020348e-06,8.122773e-07
1503.85,13,15651.408,15651.408,2019.05.06-02:19:47,1503.85,5.32695922851562,0.548492431640625,4.94910888671875,0.29970703125,4.51234741210938,0.006695556640625,0.000762939453125,0.000836181640625,231355.9,1.051486e-06,8.105067e-07
1503.8,4,15651.407,15651.407,2019.05.06-02:20:03,1503.8,5.55720825195313,0.548834228515625,4.94921875,0.26295166015625,4.49118041992188,0.00670166015625,0.00087890625,0.001007080078125,232034.9,9.790283e-07,8.001541e-07
1503.75,2,15651.408,15651.408,2019.05.06-02:20:20,1503.75,5.29916381835938,0.5471435546875,4.94910888671875,0.229840087890625,4.52556762695312,0.006494140625,0.000653076171875,0.0009521484375,229248.2,9.694846e-07,7.812042e-07
1503.7,7,15651.407,15651.407,2019.05.06-02:20:36,1503.7,5.2045166015625,0.5482666015625,4.94905395507813,0.230108642578125,4.5192626953125,0.00650634765625,0.000775146484375,0.000946044921875,213409.7,1.033196e-06,8.253358e-07
1503.65,10,15651.408,15651.408,2019.05.06-02:20:53,1503.65,5.3544189453125,0.5569580078125,4.949072265625,0.211212158203125,4.47549438476563,0.006707763671875,0.000860595703125,0.00096435546875,221249.8,1.038243e-06,7.895997e-07
1503.6,9,15651.408,15651.408,2019.05.06-02:21:09,1503.6,5.38811645507812,0.54971923828125,4.94915771484375,0.19761962890625,4.54304809570313,0.006732177734375,0.00096435546875,0.00101318359375,233969.7,9.891489e-07,7.922341e-07
