imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.8,256,15651.408,15651.408,2019.05.05-20:28:30,1506.8,5.933056640625,0.6378173828125,4.94905395507813,0.50467529296875,9.99969482421875,0.014996337890625,0.001007080078125,0.001348876953125,242437.4,7.172541e-07,7.380024e-07
1506.75,407,0,0,2019.05.05-20:28:47,1506.75,5.88533935546875,0.63597412109375,4.9490478515625,0.506903076171875,9.99969482421875,0.014923095703125,0.000830078125,0.001348876953125,248519.2,8.111032e-07,7.115693e-07
1506.7,1800,15651.408,15651.408,2019.05.05-20:29:04,1506.7,5.83046264648438,0.633599853515625,4.9490478515625,0.5132568359375,9.99969482421875,0.01484375,0.001025390625,0.0014892578125,260374,7.699593e-07,7.78269e-07
1506.65,3911,15651.408,15651.408,2019.05.05-20:29:20,1506.65,5.92505493164063,0.63541259765625,4.94903564453125,0.49444580078125,9.99969482421875,0.0148193359375,0.00091552734375,0.0014404296875,233195.2,7.900303e-07,7.934153e-07
1506.6,2472,15651.407,15651.407,2019.05.05-20:29:38,1506.6,5.90376586914063,0.631854248046875,4.949072265625,0.4794921875,9.99969482421875,0.01513671875,0.001055908203125,0.001458740234375,256715.4,7.730476e-07,6.905804e-07
1506.55,1519,15651.407,15651.407,2019.05.05-20:29:54,1506.55,5.93101806640625,0.62823486328125,4.94905395507813,0.430316162109375,9.99969482421875,0.01497802734375,0.00089111328125,0.00145263671875,265183.4,7.902483e-07,7.690569e-07
1506.5,544,15651.407,15651.407,2019.05.05-20:30:11,1506.5,5.95655517578125,0.6228515625,4.94901123046875,0.39259033203125,9.99969482421875,0.01494140625,0.00096435546875,0.001409912109375,253855.6,7.654974e-07,7.223684e-07
1506.45,837,15651.408,15651.408,2019.05.05-20:30:27,1506.45,5.74058837890625,0.620574951171875,4.94910278320313,0.3690185546875,9.99969482421875,0.01485595703125,0.001007080078125,0.00133056640625,239869,8.032611e-07,7.53781e-07
1506.4,2687,0,0,2019.05.05-20:30:44,1506.4,5.80792236328125,0.6205078125,4.9490966796875,0.394696044921875,9.99969482421875,0.01480712890625,0.000921630859375,0.001397705078125,254779.5,7.925271e-07,7.086131e-07
1506.35,3420,15651.408,15651.408,2019.05.05-20:31:01,1506.35,6.07013549804688,0.62193603515625,4.94910888671875,0.40892333984375,9.99969482421875,0.014794921875,0.0007568359375,0.001239013671875,251886.8,7.700353e-07,7.594045e-07
1506.3,2069,15651.407,15651.407,2019.05.05-20:31:17,1506.3,5.92569580078125,0.622052001953125,4.94913940429687,0.4516357421875,9.99969482421875,0.014813232421875,0.0009521484375,0.001324462890625,250148.1,7.952561e-07,7.906038e-07
1506.25,464,15651.408,15651.408,2019.05.05-20:31:33,1506.25,5.98794555664063,0.625823974609375,4.94915771484375,0.43746337890625,9.99969482421875,0.014764404296875,0.000885009765625,0.001318359375,262311.3,7.851932e-07,7.595333e-07
1506.2,588,15651.408,15651.408,2019.05.05-20:31:51,1506.2,5.85712280273438,0.622589111328125,4.94898071289063,0.438262939453125,9.99969482421875,0.014764404296875,0.000787353515625,0.00140380859375,243557.6,8.077357e-07,7.719424e-07
1506.15,1494,15651.407,15651.407,2019.05.05-20:32:07,1506.15,5.93579711914063,0.620501708984375,4.948974609375,0.433074951171875,9.99969482421875,0.01485595703125,0.000909423828125,0.0013916015625,255153.7,7.931804e-07,7.243831e-07
1506.1,1526,0,0,2019.05.05-20:32:24,1506.1,5.93087768554688,0.6234130859375,4.94915771484375,0.411981201171875,9.99969482421875,0.014892578125,0.000933837890625,0.0014404296875,249391.7,8.074062e-07,7.225882e-07
1506.05,713,15651.407,15651.407,2019.05.05-20:32:41,1506.05,6.00086669921875,0.618701171875,4.94909057617187,0.415704345703125,9.99969482421875,0.015045166015625,0.00086669921875,0.001300048828125,222226.4,8.009602e-07,7.30188e-07
1506,489,15651.408,15651.408,2019.05.05-20:32:58,1506,5.95144653320313,0.617437744140625,4.94910888671875,0.414276123046875,9.99969482421875,0.01475830078125,0.00106201171875,0.0014892578125,248497.3,8.003785e-07,7.840975e-07
1505.95,336,15651.407,15651.407,2019.05.05-20:33:14,1505.95,6.00778198242188,0.618756103515625,4.949072265625,0.41749267578125,9.99969482421875,0.014947509765625,0.000970458984375,0.001287841796875,261930.4,7.623913e-07,7.258573e-07
1505.9,953,15651.408,15651.408,2019.05.05-20:33:31,1505.9,5.98521118164062,0.622998046875,4.949072265625,0.432666015625,9.99969482421875,0.0149658203125,0.00101318359375,0.0011962890625,263237.5,7.610188e-07,7.015226e-07
1505.85,1495,15651.408,15651.408,2019.05.05-20:33:48,1505.85,5.94310913085937,0.62218017578125,4.94902954101562,0.455157470703125,9.99969482421875,0.014959716796875,0.001025390625,0.001513671875,265491.7,7.596086e-07,7.865823e-07
1505.8,1229,15651.407,15651.407,2019.05.05-20:34:05,1505.8,5.99638061523437,0.622601318359375,4.94906616210938,0.469573974609375,9.99969482421875,0.01468505859375,0.000726318359375,0.00135498046875,255928,8.000916e-07,7.858508e-07
1505.75,183,0,0,2019.05.05-20:34:22,1505.75,6.00917358398438,0.614263916015625,4.94915771484375,0.42860107421875,9.99969482421875,0.014776611328125,0.000994873046875,0.001324462890625,238204.8,7.337877e-07,7.131091e-07
1505.7,94,15651.408,15651.408,2019.05.05-20:34:38,1505.7,5.95189208984375,0.616448974609375,4.94910278320313,0.38055419921875,9.99969482421875,0.0149658203125,0.00086669921875,0.001312255859375,260423.2,7.320697e-07,7.607553e-07
1505.65,167,15651.407,15651.407,2019.05.05-20:34:55,1505.65,5.87750244140625,0.617230224609375,4.9490478515625,0.37708740234375,9.99969482421875,0.01478271484375,0.001007080078125,0.00128173828125,235294.5,8.099147e-07,7.386435e-07
1505.6,272,0,0,2019.05.05-20:35:11,1505.6,6.0330810546875,0.62406005859375,4.9490966796875,0.430364990234375,9.99969482421875,0.014996337890625,0.0009033203125,0.001348876953125,249258.7,7.664985e-07,7.561698e-07
1505.55,304,15651.408,15651.408,2019.05.05-20:35:28,1505.55,5.99149169921875,0.62781982421875,4.94911499023438,0.467169189453125,9.99969482421875,0.014837646484375,0.00081787109375,0.00126953125,244293.2,8.007672e-07,7.606642e-07
1505.5,153,15651.408,15651.408,2019.05.05-20:35:45,1505.5,5.93165893554688,0.628271484375,4.94913330078125,0.4907470703125,9.99969482421875,0.0150390625,0.00091552734375,0.00137939453125,222416.9,7.283705e-07,7.18114e-07
1505.45,66,15651.407,15651.407,2019.05.05-20:36:01,1505.45,6.08406372070313,0.6364013671875,4.94909057617187,0.50457763671875,9.99969482421875,0.014947509765625,0.00093994140625,0.0014892578125,244184,7.698262e-07,7.216945e-07
1505.4,136,15651.408,15651.408,2019.05.05-20:36:18,1505.4,6.0629150390625,0.637255859375,4.94909057617187,0.505389404296875,9.99969482421875,0.01513671875,0.00087890625,0.001397705078125,243874.9,7.735468e-07,7.004719e-07
1505.35,357,15651.407,15651.407,2019.05.05-20:36:35,1505.35,5.981982421875,0.636053466796875,4.94909057617187,0.503765869140625,9.99969482421875,0.0149658203125,0.00089111328125,0.00147705078125,254191.1,7.63888e-07,6.92754e-07
1505.3,269,0,0,2019.05.05-20:36:52,1505.3,6.14130859375,0.63968505859375,4.949072265625,0.515753173828125,9.99969482421875,0.01512451171875,0.00098876953125,0.00137939453125,257902.4,7.993321e-07,7.344139e-07
1505.25,132,15651.408,15651.408,2019.05.05-20:37:09,1505.25,5.86857299804687,0.635919189453125,4.9490234375,0.50872802734375,9.99969482421875,0.014984130859375,0.0010009765625,0.001397705078125,237980.4,8.471642e-07,7.753861e-07
1505.2,129,15651.408,15651.408,2019.05.05-20:37:26,1505.2,6.141064453125,0.6381591796875,4.9490966796875,0.50142822265625,9.99969482421875,0.0150634765625,0.00093994140625,0.001556396484375,242310.2,8.102883e-07,7.80942e-07
1505.15,123,15651.408,15651.408,2019.05.05-20:37:42,1505.15,5.98988037109375,0.638995361328125,4.94906616210938,0.50888671875,9.99969482421875,0.01494140625,0.000775146484375,0.001324462890625,256852.6,7.552818e-07,7.535795e-07
1505.1,287,15651.408,15651.408,2019.05.05-20:37:59,1505.1,5.82349853515625,0.635369873046875,4.94908447265625,0.50224609375,9.99969482421875,0.014923095703125,0.000860595703125,0.00142822265625,232574.8,7.909451e-07,7.17304e-07
1505.05,1107,15651.408,15651.408,2019.05.05-20:38:16,1505.05,6.08023681640625,0.636639404296875,4.94898681640625,0.50380859375,9.99969482421875,0.014886474609375,0.000927734375,0.00142822265625,224797.5,7.957321e-07,7.455295e-07
1505,751,15651.407,15651.407,2019.05.05-20:38:32,1505,6.05924072265625,0.63455810546875,4.94908447265625,0.50853271484375,9.99969482421875,0.014874267578125,0.0009033203125,0.0013671875,245896.4,8.071105e-07,7.415907e-07
1504.95,406,15651.408,15651.408,2019.05.05-20:38:49,1504.95,5.92905883789062,0.6298828125,4.94912109375,0.505059814453125,9.99969482421875,0.015106201171875,0.00089111328125,0.00135498046875,248103,8.320564e-07,7.929318e-07
1504.9,283,15651.407,15651.407,2019.05.05-20:39:05,1504.9,6.06137084960938,0.62655029296875,4.949072265625,0.4800048828125,9.99969482421875,0.0150634765625,0.000946044921875,0.001361083984375,235415.9,8.438029e-07,7.138161e-07
1504.85,719,15651.408,15651.408,2019.05.05-20:39:22,1504.85,5.98109741210938,0.6247802734375,4.949072265625,0.46524658203125,9.99969482421875,0.01497802734375,0.00101318359375,0.001287841796875,226031,7.874801e-07,7.303386e-07
1504.8,1421,0,0,2019.05.05-20:39:39,1504.8,5.92698974609375,0.631005859375,4.94905395507813,0.461163330078125,9.99969482421875,0.014801025390625,0.000799560546875,0.001275634765625,243947.7,7.580506e-07,8.227026e-07
1504.75,2499,0,0,2019.05.05-20:39:56,1504.75,6.03604736328125,0.633111572265625,4.94906005859375,0.498095703125,9.99969482421875,0.014898681640625,0.000982666015625,0.00137939453125,262709.6,7.53711e-07,7.544955e-07
1504.7,1578,15651.408,15651.408,2019.05.05-20:40:13,1504.7,5.89551391601563,0.632745361328125,4.94915771484375,0.504840087890625,9.99969482421875,0.014801025390625,0.000823974609375,0.001263427734375,245021.3,8.352262e-07,7.776099e-07
1504.65,412,0,0,2019.05.05-20:40:30,1504.65,5.98839111328125,0.632122802734375,4.94911499023438,0.510784912109375,9.99969482421875,0.01483154296875,0.00084228515625,0.001385498046875,248036.6,8.149373e-07,7.671755e-07
1504.6,647,15651.408,15651.408,2019.05.05-20:40:46,1504.6,6.00030517578125,0.637274169921875,4.949169921875,0.5076171875,9.99969482421875,0.0150146484375,0.000933837890625,0.001409912109375,228759.9,8.620146e-07,7.421534e-07
1504.55,1102,15651.407,15651.407,2019.05.05-20:41:03,1504.55,5.6931396484375,0.638201904296875,4.949072265625,0.50406494140625,9.99969482421875,0.015008544921875,0.000775146484375,0.001263427734375,241144.3,7.82864e-07,7.824143e-07
1504.5,3103,15651.408,15651.408,2019.05.05-20:41:19,1504.5,5.80308837890625,0.63924560546875,4.94913330078125,0.5059814453125,9.99969482421875,0.014910888671875,0.0009521484375,0.00150146484375,227555.1,8.446436e-07,7.191206e-07
1504.45,1061,15651.408,15651.408,2019.05.05-20:41:36,1504.45,5.93612670898438,0.6359130859375,4.94906616210938,0.507763671875,9.99969482421875,0.01500244140625,0.000927734375,0.001318359375,259532.8,7.970602e-07,7.235162e-07
1504.4,503,15651.408,15651.408,2019.05.05-20:41:53,1504.4,6.01556396484375,0.63597412109375,4.9490966796875,0.51199951171875,9.99969482421875,0.015155029296875,0.00093994140625,0.001312255859375,229429,8.45661e-07,7.484964e-07
1504.35,802,15651.408,15651.408,2019.05.05-20:42:09,1504.35,5.9444091796875,0.635699462890625,4.94905395507813,0.50797119140625,9.99969482421875,0.01495361328125,0.001068115234375,0.0014892578125,234247.8,8.03009e-07,7.381967e-07
1504.3,2651,15651.408,15651.408,2019.05.05-20:42:26,1504.3,5.81083374023437,0.6335693359375,4.94912719726563,0.506207275390625,9.99969482421875,0.014910888671875,0.000933837890625,0.00137939453125,242421,7.593302e-07,7.182665e-07
1504.25,2308,15651.407,15651.407,2019.05.05-20:42:43,1504.25,6.04098510742188,0.63453369140625,4.94911499023438,0.50599365234375,9.99969482421875,0.0149169921875,0.00087890625,0.001409912109375,251704.1,7.642665e-07,7.40892e-07
1504.2,1759,15651.407,15651.407,2019.05.05-20:42:59,1504.2,6.071826171875,0.628826904296875,4.94909057617187,0.502984619140625,9.99969482421875,0.01485595703125,0.000958251953125,0.001458740234375,238321.7,7.802761e-07,7.133823e-07
1504.15,640,15651.408,15651.408,2019.05.05-20:43:16,1504.15,6.1095458984375,0.622247314453125,4.94906005859375,0.488214111328125,9.99969482421875,0.0149658203125,0.000970458984375,0.0015380859375,229246,7.719302e-07,7.545629e-07
1504.1,182,15651.407,15651.407,2019.05.05-20:43:33,1504.1,6.01187744140625,0.61668701171875,4.949072265625,0.44459228515625,9.99969482421875,0.0150146484375,0.000921630859375,0.00145263671875,232442.4,8.190677e-07,7.578819e-07
1504.05,76,0,0,2019.05.05-20:43:50,1504.05,5.9283203125,0.6197509765625,4.94907836914062,0.448638916015625,9.99969482421875,0.014825439453125,0.00084228515625,0.001416015625,244557.9,8.240046e-07,7.187763e-07
1504,94,15651.407,15651.407,2019.05.05-20:44:07,1504,6.02334594726563,0.62734375,4.9490478515625,0.46417236328125,9.99969482421875,0.014886474609375,0.000909423828125,0.001318359375,234133.1,8.070161e-07,7.645157e-07
1503.95,45,15651.409,15651.409,2019.05.05-20:44:24,1503.95,5.97112426757812,0.615203857421875,4.94898681640625,0.496673583984375,9.99969482421875,0.01495361328125,0.000836181640625,0.001397705078125,244501.7,7.655866e-07,6.900757e-07
1503.9,43,15651.408,15651.408,2019.05.05-20:44:41,1503.9,6.07699584960938,0.6339599609375,4.94905395507813,0.496923828125,9.99969482421875,0.014910888671875,0.00091552734375,0.0013916015625,228116.5,8.573495e-07,7.530394e-07
1503.85,37,15651.408,15651.408,2019.05.05-20:44:58,1503.85,5.8608642578125,0.6350830078125,4.94900512695313,0.506689453125,9.99969482421875,0.015118408203125,0.001043701171875,0.001519775390625,252439.9,7.264722e-07,7.18902e-07
1503.8,28,15651.408,15651.408,2019.05.05-20:45:14,1503.8,5.98753662109375,0.634735107421875,4.9490966796875,0.505523681640625,9.99969482421875,0.01502685546875,0.0009765625,0.0014404296875,234322.6,8.364369e-07,7.874009e-07
1503.75,13,15651.408,15651.408,2019.05.05-20:45:31,1503.75,5.9328857421875,0.634210205078125,4.94911499023438,0.50902099609375,9.99969482421875,0.01492919921875,0.001068115234375,0.00147705078125,231651,8.561437e-07,7.707289e-07
1503.7,11,15651.407,15651.407,2019.05.05-20:45:47,1503.7,6.07926025390625,0.632598876953125,4.94913940429687,0.5068603515625,9.99969482421875,0.01485595703125,0.000982666015625,0.001397705078125,236726.8,7.957146e-07,7.243177e-07
1503.65,15,0,0,2019.05.05-20:46:04,1503.65,6.008154296875,0.63016357421875,4.94898681640625,0.5090087890625,9.99969482421875,0.014776611328125,0.00089111328125,0.00125732421875,251537,7.724512e-07,7.500463e-07
1503.6,13,15651.408,15651.408,2019.05.05-20:46:21,1503.6,5.85625610351562,0.63323974609375,4.9491455078125,0.51041259765625,9.99969482421875,0.014910888671875,0.000897216796875,0.001190185546875,266716.8,7.641663e-07,7.13403e-07
