imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1505.4,13,15651.409,15651.409,2019.05.06-00:28:14,1505.4,5.59026489257812,0.551025390625,4.94915771484375,0.18631591796875,4.54537353515625,0.0065673828125,0.000732421875,0.00096435546875,221692.9,9.973503e-07,7.698909e-07
1505.45,9,15651.407,15651.407,2019.05.06-00:28:30,1505.45,5.60611572265625,0.547332763671875,4.9490478515625,0.19473876953125,4.55697021484375,0.006768798828125,0.000921630859375,0.001007080078125,224291.9,9.590244e-07,7.681266e-07
1505.5,17,15651.408,15651.408,2019.05.06-00:28:47,1505.5,5.66090087890625,0.552130126953125,4.94909057617187,0.210308837890625,4.52526245117187,0.006536865234375,0.000677490234375,0.001080322265625,229260.6,1.081519e-06,8.135359e-07
1505.55,15,15651.407,15651.407,2019.05.06-00:29:03,1505.55,5.49036254882813,0.553021240234375,4.9490966796875,0.242578125,4.545263671875,0.006683349609375,0.00081787109375,0.000872802734375,220810.5,1.046363e-06,7.555595e-07
1505.6,45,15651.408,15651.408,2019.05.06-00:29:20,1505.6,5.789697265625,0.550592041015625,4.94913940429687,0.309033203125,4.53578491210938,0.00675048828125,0.001043701171875,0.001092529296875,226562,1.01061e-06,7.732739e-07
1505.65,31,15651.408,15651.408,2019.05.06-00:29:36,1505.65,5.5622802734375,0.5500244140625,4.94913940429687,0.330029296875,4.53824462890625,0.00677490234375,0.0008056640625,0.000933837890625,214341,9.783227e-07,8.145711e-07
1505.7,31,15651.408,15651.408,2019.05.06-00:29:52,1505.7,5.64489135742187,0.550775146484375,4.94909057617187,0.344683837890625,4.53312377929687,0.00684814453125,0.000921630859375,0.00096435546875,223805.2,1.078833e-06,8.229079e-07
1505.75,36,15651.407,15651.407,2019.05.06-00:30:09,1505.75,5.61668701171875,0.550860595703125,4.94911499023438,0.328564453125,4.51254272460938,0.006719970703125,0.000994873046875,0.001092529296875,220276.7,9.610937e-07,7.945102e-07
1505.8,32,15651.408,15651.408,2019.05.06-00:30:25,1505.8,5.56957397460937,0.55162353515625,4.94911499023438,0.3192138671875,4.547509765625,0.006842041015625,0.000909423828125,0.0010986328125,212964.9,1.010131e-06,8.346224e-07
1505.85,22,15651.408,15651.408,2019.05.06-00:30:41,1505.85,5.544091796875,0.551611328125,4.94903564453125,0.306488037109375,4.5268798828125,0.006756591796875,0.0009033203125,0.001123046875,236471.5,1.085436e-06,8.277023e-07
1505.9,32,15651.408,15651.408,2019.05.06-00:30:58,1505.9,5.72263793945312,0.55091552734375,4.94913940429687,0.305047607421875,4.53961791992188,0.00673828125,0.0008544921875,0.000982666015625,219115.7,1.022799e-06,7.958091e-07
1505.95,33,15651.408,15651.408,2019.05.06-00:31:14,1505.95,5.59885864257812,0.551275634765625,4.94910278320313,0.3013916015625,4.55287475585938,0.006854248046875,0.000872802734375,0.00098876953125,211028.9,1.096217e-06,7.389299e-07
1506,49,15651.408,15651.408,2019.05.06-00:31:31,1506,5.68274536132813,0.55067138671875,4.94905395507813,0.327099609375,4.52442016601563,0.006781005859375,0.00087890625,0.001080322265625,239019.8,1.053645e-06,8.007554e-07
1506.05,70,15651.407,15651.407,2019.05.06-00:31:47,1506.05,5.63157348632812,0.551904296875,4.94910888671875,0.334661865234375,4.53922729492187,0.00682373046875,0.000732421875,0.00096435546875,209678.8,9.273883e-07,8.434672e-07
1506.1,91,15651.408,15651.408,2019.05.06-00:32:03,1506.1,5.84608764648438,0.5524658203125,4.9490966796875,0.32366943359375,4.53956909179688,0.00687255859375,0.000927734375,0.001092529296875,227553.6,1.027139e-06,7.383366e-07
1506.15,90,15651.407,15651.407,2019.05.06-00:32:20,1506.15,5.69021606445313,0.55078125,4.94905395507813,0.34124755859375,4.54157104492188,0.006768798828125,0.000933837890625,0.000982666015625,243805.7,1.097691e-06,7.990799e-07
1506.2,101,15651.407,15651.407,2019.05.06-00:32:36,1506.2,5.72429809570312,0.551953125,4.949169921875,0.338104248046875,4.5035888671875,0.006793212890625,0.0009521484375,0.0009765625,235122.7,1.059256e-06,7.917837e-07
1506.25,189,15651.408,15651.408,2019.05.06-00:32:53,1506.25,5.84996948242187,0.5488525390625,4.94910888671875,0.36507568359375,4.50750122070312,0.006695556640625,0.00084228515625,0.000921630859375,229954,1.037064e-06,7.963837e-07
1506.3,234,15651.408,15651.408,2019.05.06-00:33:09,1506.3,5.63441162109375,0.55169677734375,4.9490966796875,0.364013671875,4.49824829101563,0.006878662109375,0.00101318359375,0.001214599609375,211583,8.897841e-07,7.684397e-07
1506.35,491,15651.408,15651.408,2019.05.06-00:33:25,1506.35,5.68511352539062,0.546923828125,4.94907836914062,0.39593505859375,4.5126708984375,0.0069091796875,0.00091552734375,0.001165771484375,225889.2,9.788609e-07,7.574973e-07
1506.4,794,15651.408,15651.408,2019.05.06-00:33:42,1506.4,5.69112548828125,0.544091796875,4.94917602539063,0.44251708984375,4.48778076171875,0.006866455078125,0.001068115234375,0.00106201171875,240163.5,1.010803e-06,7.748172e-07
1506.45,1087,15651.408,15651.408,2019.05.06-00:33:58,1506.45,5.59918823242188,0.539080810546875,4.94912109375,0.476519775390625,4.48174438476562,0.006878662109375,0.000994873046875,0.001129150390625,219242.8,1.02245e-06,8.137332e-07
1506.5,3947,15651.408,15651.408,2019.05.06-00:34:15,1506.5,5.58587646484375,0.540655517578125,4.94908447265625,0.479742431640625,4.48215942382812,0.0068115234375,0.000970458984375,0.001043701171875,202691.7,9.627793e-07,7.802635e-07
1506.55,11024,15651.407,15651.407,2019.05.06-00:34:31,1506.55,5.6643310546875,0.54208984375,4.94910888671875,0.466619873046875,4.48319091796875,0.006787109375,0.000885009765625,0.00103759765625,200182.8,1.04575e-06,7.757678e-07
1506.6,21094,15651.408,15651.408,2019.05.06-00:34:47,1506.6,5.66392211914062,0.54549560546875,4.94912109375,0.4538330078125,4.48950805664063,0.006915283203125,0.000927734375,0.00111083984375,199513.3,1.029347e-06,8.117603e-07
1506.65,15714,15651.408,15651.408,2019.05.06-00:35:04,1506.65,5.78499145507813,0.54697265625,4.94906616210938,0.425006103515625,4.47929077148437,0.0068359375,0.00081787109375,0.00096435546875,220574.4,1.051082e-06,8.073431e-07
1506.7,4456,15651.408,15651.408,2019.05.06-00:35:20,1506.7,5.8963623046875,0.545062255859375,4.94906005859375,0.42874755859375,4.49389038085937,0.00687255859375,0.001080322265625,0.0010498046875,205524.6,9.531428e-07,8.071599e-07
1506.75,2870,15651.408,15651.408,2019.05.06-00:35:36,1506.75,5.50028686523437,0.546636962890625,4.9490478515625,0.423187255859375,4.50184326171875,0.0068603515625,0.000872802734375,0.000830078125,205245.1,9.655508e-07,7.706666e-07
1506.8,828,15651.408,15651.408,2019.05.06-00:35:53,1506.8,5.65567016601563,0.5430908203125,4.94906616210938,0.43338623046875,4.47807006835937,0.00677490234375,0.000811767578125,0.0009521484375,225026.1,9.521697e-07,7.439017e-07
1506.85,761,15651.408,15651.408,2019.05.06-00:36:09,1506.85,5.74964599609375,0.54346923828125,4.94908447265625,0.436614990234375,4.4659912109375,0.006719970703125,0.000970458984375,0.00111083984375,236753.8,1.030592e-06,7.879216e-07
1506.9,710,15651.408,15651.408,2019.05.06-00:36:26,1506.9,5.75565795898437,0.54423828125,4.94906616210938,0.442022705078125,4.46812133789062,0.006805419921875,0.000933837890625,0.00118408203125,218752.4,9.978237e-07,7.638921e-07
1506.95,358,15651.408,15651.408,2019.05.06-00:36:42,1506.95,5.648681640625,0.54415283203125,4.949072265625,0.43759765625,4.475830078125,0.006683349609375,0.000860595703125,0.00096435546875,240037.8,1.068161e-06,8.336731e-07
1507,173,15651.408,15651.408,2019.05.06-00:36:58,1507,5.85657348632813,0.5444091796875,4.94901733398437,0.413983154296875,4.51445922851562,0.0070068359375,0.001123046875,0.0010498046875,234307.5,9.99354e-07,8.184658e-07
1507.05,156,15651.408,15651.408,2019.05.06-00:37:15,1507.05,5.66581420898437,0.54285888671875,4.94906005859375,0.413104248046875,4.49114990234375,0.006646728515625,0.000823974609375,0.001092529296875,239208.8,1.013135e-06,7.475076e-07
1507.1,77,15651.408,15651.408,2019.05.06-00:37:31,1507.1,5.60728149414062,0.54296875,4.94905395507813,0.4171875,4.49530029296875,0.006646728515625,0.000811767578125,0.0009765625,216551.5,9.777142e-07,7.799393e-07
1507.15,73,15651.408,15651.408,2019.05.06-00:37:48,1507.15,5.8229736328125,0.543218994140625,4.94911499023438,0.435162353515625,4.50042114257812,0.006878662109375,0.000946044921875,0.001019287109375,227615.5,1.06152e-06,8.279495e-07
1507.2,76,15651.408,15651.408,2019.05.06-00:38:04,1507.2,5.73600463867187,0.542547607421875,4.94912719726563,0.470843505859375,4.46732788085937,0.006768798828125,0.000860595703125,0.0009765625,235294.4,9.571748e-07,7.899861e-07
1507.25,64,15651.407,15651.407,2019.05.06-00:38:20,1507.25,5.80549926757813,0.53701171875,4.949072265625,0.483978271484375,4.45978393554688,0.0069580078125,0.000958251953125,0.00108642578125,227767.5,1.00213e-06,7.421505e-07
1507.3,50,15651.408,15651.408,2019.05.06-00:38:37,1507.3,5.67097778320313,0.54166259765625,4.94904174804688,0.47757568359375,4.50543823242188,0.006719970703125,0.000701904296875,0.000927734375,238778.8,1.05281e-06,8.03908e-07
