imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.8,696,15651.408,15651.408,2019.05.06-01:16:54,1506.8,5.553271484375,0.554205322265625,4.94912719726563,0.368707275390625,4.5224609375,0.00675048828125,0.000994873046875,0.000982666015625,227105.6,9.943685e-07,8.160641e-07
1506.85,526,15651.408,15651.408,2019.05.06-01:17:10,1506.85,5.53465576171875,0.5511474609375,4.94912719726563,0.34639892578125,4.50922241210938,0.00677490234375,0.00096435546875,0.001116943359375,223711.6,1.09708e-06,7.847812e-07
1506.9,516,15651.408,15651.408,2019.05.06-01:17:26,1506.9,5.598486328125,0.549285888671875,4.94911499023438,0.34466552734375,4.51316528320312,0.006878662109375,0.000970458984375,0.001025390625,234387.5,1.092957e-06,8.306544e-07
1506.95,400,15651.408,15651.408,2019.05.06-01:17:43,1506.95,5.7037353515625,0.5529541015625,4.94915161132812,0.363165283203125,4.50580444335938,0.006756591796875,0.000762939453125,0.0010498046875,218925,9.915576e-07,7.998787e-07
1507,140,15651.408,15651.408,2019.05.06-01:17:59,1507,5.84766845703125,0.5549560546875,4.94903564453125,0.3574951171875,4.46597900390625,0.006805419921875,0.0008544921875,0.0009033203125,226396.7,9.984969e-07,7.991792e-07
1507.05,116,15651.407,15651.407,2019.05.06-01:18:15,1507.05,5.8418212890625,0.548724365234375,4.9490234375,0.3766845703125,4.49692993164062,0.006756591796875,0.00086669921875,0.001019287109375,215599.9,9.697758e-07,7.875562e-07
1507.1,106,15651.408,15651.408,2019.05.06-01:18:32,1507.1,5.727001953125,0.548626708984375,4.94910888671875,0.392559814453125,4.48336181640625,0.006793212890625,0.00091552734375,0.000933837890625,235184.7,1.040029e-06,7.820362e-07
1507.15,93,15651.407,15651.407,2019.05.06-01:18:48,1507.15,5.60211181640625,0.548553466796875,4.94913330078125,0.40660400390625,4.51920166015625,0.006939697265625,0.000860595703125,0.001025390625,236976.8,1.032799e-06,8.434932e-07
1507.2,56,15651.408,15651.408,2019.05.06-01:19:05,1507.2,5.67544555664063,0.549456787109375,4.94910888671875,0.40552978515625,4.51419677734375,0.006951904296875,0.00108642578125,0.001080322265625,221758.5,1.065571e-06,8.299992e-07
1507.25,53,15651.407,15651.407,2019.05.06-01:19:21,1507.25,5.79341430664063,0.5471923828125,4.94911499023438,0.40845947265625,4.5110107421875,0.006903076171875,0.00106201171875,0.001104736328125,210544.2,1.09582e-06,7.987594e-07
1507.3,36,15651.408,15651.408,2019.05.06-01:19:37,1507.3,5.67105102539063,0.55006103515625,4.94912719726563,0.416656494140625,4.495556640625,0.0069091796875,0.000994873046875,0.001043701171875,200295.8,1.065094e-06,7.691184e-07
