imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,4,2019.03.28-00:15:33,1508.5,0.2982666015625,0.392431640625,4.94948120117188,0.00521240234375,0.00045166015625,0.000341796875,0.00032958984375,0.000262451171875,270063.2,7.810822e-07,7.442817e-07
1508.45,9,2019.03.28-00:15:51,1508.45,0.2968994140625,0.39073486328125,4.9494873046875,0.0050048828125,0.00040283203125,0.0002685546875,0.0001953125,0.00018310546875,303415.9,8.49271e-07,7.644126e-07
1508.4,3,2019.03.28-00:16:09,1508.4,0.294512939453125,0.391015625,4.94937744140625,0.005029296875,0.00045166015625,0.000274658203125,0.000238037109375,0.000189208984375,304828.3,8.238727e-07,7.675333e-07
1508.35,9,2019.03.28-00:16:27,1508.35,0.292987060546875,0.389739990234375,4.94946899414063,0.005078125,0.000506591796875,0.0003662109375,0.000250244140625,0.0001953125,286737.9,8.320565e-07,7.518551e-07
1508.3,9,2019.03.28-00:16:46,1508.3,0.29842529296875,0.388909912109375,4.94945678710937,0.005145263671875,0.00048828125,0.000286865234375,0.000225830078125,0.000201416015625,277125.1,8.223538e-07,7.645375e-07
1508.25,12,2019.03.28-00:17:04,1508.25,0.29637451171875,0.388726806640625,4.94951171875,0.00499267578125,0.000341796875,0.000408935546875,0.000286865234375,0.000299072265625,294194.7,8.292101e-07,7.70991e-07
1508.2,15,2019.03.28-00:17:22,1508.2,0.296636962890625,0.39005126953125,4.949462890625,0.005078125,0.000439453125,0.000396728515625,0.000262451171875,0.000177001953125,278063.7,8.140419e-07,7.343092e-07
1508.15,18,2019.03.28-00:17:41,1508.15,0.295770263671875,0.390899658203125,4.94942016601563,0.005157470703125,0.00037841796875,0.000360107421875,0.0002685546875,0.000213623046875,304518.3,8.156325e-07,7.715175e-07
1508.1,16,2019.03.28-00:17:59,1508.1,0.294451904296875,0.390216064453125,4.949462890625,0.004962158203125,0.000494384765625,0.00030517578125,0.00013427734375,0.000244140625,314334.7,8.406421e-07,7.593101e-07
1508.05,15,2019.03.28-00:18:17,1508.05,0.29779052734375,0.390765380859375,4.94938354492187,0.005035400390625,0.00045166015625,0.000225830078125,0.0002685546875,0.000225830078125,291461.9,7.577996e-07,7.355715e-07
1508,31,2019.03.28-00:18:35,1508,0.299029541015625,0.39071044921875,4.94948120117188,0.005133056640625,0.000457763671875,0.000335693359375,0.000250244140625,0.000225830078125,293231,8.284152e-07,7.594412e-07
1507.95,38,2019.03.28-00:18:54,1507.95,0.29775390625,0.3917236328125,4.94948120117188,0.005078125,0.00052490234375,0.00032958984375,0.000286865234375,0.000244140625,276538,8.093846e-07,7.290155e-07
1507.9,33,2019.03.28-00:19:12,1507.9,0.29588623046875,0.390765380859375,4.94946899414063,0.00509033203125,0.000537109375,0.00030517578125,0.000250244140625,0.000238037109375,310069.7,8.276189e-07,7.77469e-07
1507.85,145,2019.03.28-00:19:30,1507.85,0.295989990234375,0.390655517578125,4.94949340820313,0.0051513671875,0.000543212890625,0.000299072265625,0.00029296875,0.00028076171875,303370.1,8.1156e-07,7.930813e-07
1507.8,383,2019.03.28-00:19:49,1507.8,0.293353271484375,0.389715576171875,4.94944458007812,0.00504150390625,0.000506591796875,0.000286865234375,0.00025634765625,0.0003662109375,293857.7,8.098511e-07,7.727806e-07
1507.75,2129,2019.03.28-00:20:07,1507.75,0.29356689453125,0.3906494140625,4.94945678710937,0.004974365234375,0.0004150390625,0.000286865234375,0.000213623046875,0.000201416015625,267336,8.418565e-07,7.637845e-07
1507.7,3121,2019.03.28-00:20:25,1507.7,0.29403076171875,0.389886474609375,4.949462890625,0.004998779296875,0.000262451171875,0.00029296875,0.000238037109375,0.000201416015625,281063.9,8.015571e-07,7.552965e-07
1507.65,7447,2019.03.28-00:20:44,1507.65,0.292156982421875,0.3908203125,4.94940795898438,0.005169677734375,0.000457763671875,0.000469970703125,0.00032958984375,0.000323486328125,274252.7,8.197631e-07,7.485374e-07
1507.6,2951,2019.03.28-00:21:02,1507.6,0.294110107421875,0.3913818359375,4.94946899414063,0.00499267578125,0.00037841796875,0.00037841796875,0.000238037109375,0.00030517578125,269462.8,7.944514e-07,7.302794e-07
1507.55,880,2019.03.28-00:21:20,1507.55,0.29521484375,0.39093017578125,4.9494140625,0.0050537109375,0.000396728515625,0.000274658203125,0.000311279296875,0.000164794921875,277463.1,8.368081e-07,7.650998e-07
1507.5,320,2019.03.28-00:21:39,1507.5,0.296551513671875,0.3905029296875,4.94945678710937,0.0050048828125,0.00030517578125,0.00035400390625,0.000225830078125,0.00015869140625,275387.2,8.572234e-07,7.463883e-07
