imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,94,2019.03.28-09:07:10,1506.7,3.65517578125,0.387994384765625,4.9493896484375,0.005078125,0.00042724609375,0.000421142578125,0.000250244140625,0.000335693359375,277498.1,8.561801e-07,8.064258e-07
1506.75,57,2019.03.28-09:07:28,1506.75,3.6831787109375,0.387628173828125,4.94945678710937,0.00518798828125,0.000390625,0.000250244140625,0.00025634765625,0.00028076171875,273857.2,8.558211e-07,7.530048e-07
1506.8,117,2019.03.28-09:07:46,1506.8,3.62453002929688,0.389739990234375,4.94945068359375,0.005181884765625,0.000469970703125,0.0003173828125,0.00015869140625,0.0001708984375,258156.8,9.04659e-07,8.159799e-07
1506.85,142,2019.03.28-09:08:05,1506.85,3.66036987304688,0.389544677734375,4.94944458007812,0.0051513671875,0.00045166015625,0.000372314453125,0.0002685546875,0.00030517578125,261831.1,9.01192e-07,7.549181e-07
1506.9,185,2019.03.28-09:08:23,1506.9,3.64086303710938,0.389990234375,4.94940185546875,0.005267333984375,0.000396728515625,0.000372314453125,0.00028076171875,0.000323486328125,285313.7,9.16364e-07,8.207918e-07
1506.95,163,2019.03.28-09:08:41,1506.95,3.68154907226563,0.389752197265625,4.94953002929688,0.005145263671875,0.0004150390625,0.000262451171875,0.00029296875,0.0002197265625,268206.2,8.685551e-07,7.964184e-07
1507,132,2019.03.28-09:09:00,1507,3.62710571289063,0.389617919921875,4.94937133789063,0.0052001953125,0.000543212890625,0.000390625,0.00032958984375,0.000262451171875,261967.9,8.149013e-07,7.562598e-07
1507.05,150,2019.03.28-09:09:18,1507.05,3.64922485351563,0.390753173828125,4.94951782226562,0.00517578125,0.000537109375,0.0003662109375,0.00023193359375,0.000164794921875,258717.4,7.931099e-07,7.586462e-07
1507.1,248,2019.03.28-09:09:36,1507.1,3.6846923828125,0.390972900390625,4.94937133789063,0.005169677734375,0.0006103515625,0.000408935546875,0.00035400390625,0.000274658203125,284518.6,8.329946e-07,7.467149e-07
1507.15,360,2019.03.28-09:09:55,1507.15,3.61018676757813,0.390472412109375,4.94945068359375,0.00511474609375,0.00059814453125,0.00037841796875,0.000286865234375,0.000262451171875,247843.4,8.405651e-07,7.528585e-07
1507.2,440,2019.03.28-09:10:13,1507.2,3.61676635742187,0.39041748046875,4.94946899414063,0.005078125,0.000421142578125,0.000384521484375,0.000286865234375,0.000213623046875,258997.2,8.274666e-07,7.609691e-07
1507.25,439,2019.03.28-09:10:31,1507.25,3.70747680664063,0.388916015625,4.94949951171875,0.00517578125,0.000439453125,0.00032958984375,0.000286865234375,0.000238037109375,273695.4,8.986191e-07,8.262679e-07
1507.3,744,2019.03.28-09:10:50,1507.3,3.6419677734375,0.390362548828125,4.9494140625,0.005072021484375,0.000286865234375,0.000262451171875,0.0001953125,0.00018310546875,277816.3,8.258638e-07,7.677681e-07
1507.35,905,2019.03.28-09:11:08,1507.35,3.61754150390625,0.39033203125,4.94945068359375,0.005120849609375,0.0004638671875,0.00028076171875,0.00025634765625,0.000225830078125,258261,8.235162e-07,7.856312e-07
1507.4,1510,2019.03.28-09:11:26,1507.4,3.63553466796875,0.38916015625,4.94949340820313,0.005126953125,0.00054931640625,0.000347900390625,0.000341796875,0.000201416015625,267373.7,8.244566e-07,7.890475e-07
1507.45,2416,2019.03.28-09:11:45,1507.45,3.675390625,0.38870849609375,4.94947509765625,0.005108642578125,0.000390625,0.00032958984375,0.000244140625,0.00029296875,266117.2,8.359919e-07,7.586593e-07
1507.5,3265,2019.03.28-09:12:03,1507.5,3.67347412109375,0.3897705078125,4.94954223632813,0.00516357421875,0.00045166015625,0.000347900390625,0.00023193359375,0.000274658203125,266556.8,9.260852e-07,8.345869e-07
1507.55,6945,2019.03.28-09:12:21,1507.55,3.621728515625,0.390203857421875,4.9495361328125,0.005157470703125,0.000494384765625,0.000433349609375,0.0002685546875,0.000323486328125,233366,8.828024e-07,8.027244e-07
1507.6,18037,2019.03.28-09:12:39,1507.6,3.65745849609375,0.389874267578125,4.94947509765625,0.0051513671875,0.00050048828125,0.00025634765625,0.000244140625,0.000274658203125,206267.7,9.168821e-07,8.788774e-07
1507.65,38415,2019.03.28-09:12:58,1507.65,3.60967407226563,0.38978271484375,4.94949340820313,0.005133056640625,0.00050048828125,0.00030517578125,0.000274658203125,0.000213623046875,121496.5,9.436352e-07,7.528162e-07
1507.7,40463,2019.03.28-09:13:16,1507.7,3.65011596679688,0.38890380859375,4.94942626953125,0.00513916015625,0.000421142578125,0.0003173828125,0.00029296875,0.000225830078125,142737.7,1.017623e-06,8.625244e-07
1507.75,14697,2019.03.28-09:13:34,1507.75,3.632568359375,0.387652587890625,4.94949951171875,0.005242919921875,0.00042724609375,0.00037841796875,0.000347900390625,0.000262451171875,190243.7,9.492227e-07,8.305171e-07
1507.8,8537,2019.03.28-09:13:53,1507.8,3.69708251953125,0.389886474609375,4.94946899414063,0.0051513671875,0.000421142578125,0.000372314453125,0.000274658203125,0.000360107421875,250135.5,8.937263e-07,7.730549e-07
1507.85,2943,2019.03.28-09:14:11,1507.85,3.66468505859375,0.3889892578125,4.94951782226562,0.005133056640625,0.000543212890625,0.00035400390625,0.000250244140625,0.000286865234375,233001.2,8.833985e-07,8.089222e-07
1507.9,1474,2019.03.28-09:14:29,1507.9,3.63847045898437,0.389459228515625,4.94947509765625,0.005218505859375,0.0004150390625,0.00025634765625,0.000244140625,0.000115966796875,279372.6,8.781311e-07,7.887496e-07
1507.95,845,2019.03.28-09:14:48,1507.95,3.63531494140625,0.389031982421875,4.9494384765625,0.005145263671875,0.000457763671875,0.000439453125,0.000311279296875,0.00029296875,248395.8,9.124111e-07,7.731025e-07
1508,470,2019.03.28-09:15:06,1508,3.63699951171875,0.389007568359375,4.949462890625,0.00511474609375,0.00054931640625,0.0003662109375,0.000335693359375,0.000341796875,279747.6,9.466065e-07,8.742095e-07
1508.05,338,2019.03.28-09:15:24,1508.05,3.66963500976563,0.3916259765625,4.94945068359375,0.0052001953125,0.000567626953125,0.000445556640625,0.000341796875,0.000347900390625,260710.3,8.386164e-07,7.611461e-07
1508.1,280,2019.03.28-09:15:43,1508.1,3.61837158203125,0.38963623046875,4.94946899414063,0.005181884765625,0.000537109375,0.000390625,0.000225830078125,0.00025634765625,275324.7,8.445103e-07,8.01698e-07
1508.15,241,2019.03.28-09:16:01,1508.15,3.67197265625,0.391668701171875,4.94957885742187,0.00521240234375,0.000567626953125,0.00035400390625,0.00040283203125,0.000341796875,263664.8,8.565049e-07,7.605438e-07
1508.2,238,2019.03.28-09:16:19,1508.2,3.6309814453125,0.391314697265625,4.9494140625,0.00513916015625,0.0004150390625,0.000323486328125,0.000250244140625,0.000140380859375,246548.3,8.111206e-07,7.25705e-07
1508.25,147,2019.03.28-09:16:38,1508.25,3.62008056640625,0.390863037109375,4.94947509765625,0.00517578125,0.00048828125,0.0003662109375,0.000299072265625,0.000311279296875,244272.9,8.48597e-07,7.545974e-07
1508.3,140,2019.03.28-09:16:56,1508.3,3.71295166015625,0.390460205078125,4.9495361328125,0.00517578125,0.000439453125,0.000347900390625,0.0003173828125,0.000201416015625,264773.8,8.692416e-07,7.70632e-07
1508.35,104,2019.03.28-09:17:14,1508.35,3.64432983398437,0.38980712890625,4.94952392578125,0.005181884765625,0.000543212890625,0.00023193359375,0.0001953125,0.0001953125,287378.1,8.581258e-07,7.749774e-07
