imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.9,4,2019.03.27-22:41:02,1507.9,0.0771728515625,0.38818359375,4.94942626953125,0.005010986328125,0.00047607421875,0.000189208984375,0.0001220703125,0.000140380859375,261998.9,7.885345e-07,7.830604e-07
1507.95,2,2019.03.27-22:41:21,1507.95,0.0777587890625,0.389447021484375,4.94945678710937,0.005035400390625,0.0004638671875,0.000341796875,0.000225830078125,0.000274658203125,274882.1,7.990578e-07,7.715832e-07
1508,2,2019.03.27-22:41:39,1508,0.077734375,0.388897705078125,4.94948120117188,0.0050537109375,0.000408935546875,0.0003173828125,0.000274658203125,0.000244140625,284275.6,8.319481e-07,7.657358e-07
1508.05,1,2019.03.27-22:41:57,1508.05,0.077294921875,0.390386962890625,4.94935302734375,0.005029296875,0.000360107421875,0.0003662109375,0.000244140625,0.000274658203125,262183.4,8.150644e-07,7.862142e-07
1508.1,0,2019.03.27-22:42:16,1508.1,0.077581787109375,0.389910888671875,4.94949951171875,0.0052001953125,0.00052490234375,0.000335693359375,0.000311279296875,0.000262451171875,279397.7,8.383044e-07,7.704266e-07
1508.15,1,2019.03.27-22:42:34,1508.15,0.07822265625,0.392352294921875,4.94945068359375,0.005047607421875,0.00050048828125,0.000311279296875,0.000177001953125,0.000213623046875,269067.2,8.302549e-07,7.79759e-07
1508.2,0,2019.03.27-22:42:52,1508.2,0.077740478515625,0.39185791015625,4.94940795898438,0.005126953125,0.000518798828125,0.000335693359375,0.000274658203125,0.000299072265625,279483.4,8.110191e-07,7.674692e-07
1508.25,2,2019.03.27-22:43:11,1508.25,0.077630615234375,0.39166259765625,4.94945068359375,0.005029296875,0.000408935546875,0.0002197265625,0.0001953125,0.00025634765625,268976.6,7.889423e-07,7.235859e-07
1508.3,0,2019.03.27-22:43:29,1508.3,0.0768798828125,0.39229736328125,4.94940185546875,0.00498046875,0.00050048828125,0.000433349609375,0.0002685546875,0.0002197265625,250769.3,8.036929e-07,7.369568e-07
1508.35,0,2019.03.27-22:43:47,1508.35,0.0779052734375,0.392938232421875,4.9494384765625,0.0051025390625,0.000390625,0.000335693359375,0.00020751953125,0.00023193359375,270687.3,7.983756e-07,7.554149e-07
1508.4,0,2019.03.27-22:44:06,1508.4,0.077972412109375,0.389483642578125,4.949462890625,0.005029296875,0.00054931640625,0.000445556640625,0.000250244140625,0.00035400390625,267969,8.0621e-07,7.753924e-07
1508.45,0,2019.03.27-22:44:24,1508.45,0.077734375,0.38851318359375,4.94937744140625,0.00501708984375,0.00032958984375,0.000372314453125,0.000250244140625,0.000244140625,292236.8,8.068407e-07,7.6078e-07
1508.5,0,2019.03.27-22:44:42,1508.5,0.077215576171875,0.38880615234375,4.949365234375,0.005010986328125,0.000469970703125,0.000347900390625,0.00025634765625,0.00029296875,271567.6,7.864052e-07,7.345885e-07
