imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,37,2019.03.28-05:09:44,1508.5,2.207177734375,0.389886474609375,4.94934692382813,0.00513916015625,0.000579833984375,0.000341796875,0.00025634765625,0.000299072265625,271602.2,8.064416e-07,7.721749e-07
1508.45,24,2019.03.28-05:10:02,1508.45,2.19417724609375,0.3893310546875,4.949462890625,0.005133056640625,0.0004150390625,0.0003173828125,0.00025634765625,0.000225830078125,277125.5,8.513052e-07,7.574857e-07
1508.4,34,2019.03.28-05:10:21,1508.4,2.19208984375,0.39029541015625,4.94945678710937,0.00513916015625,0.000506591796875,0.000457763671875,0.000372314453125,0.000311279296875,255154.1,8.573607e-07,7.780977e-07
1508.35,62,2019.03.28-05:10:39,1508.35,2.176416015625,0.390936279296875,4.94945678710937,0.005078125,0.00042724609375,0.00028076171875,0.000335693359375,0.000250244140625,265640.4,8.230575e-07,7.350224e-07
1508.3,57,2019.03.28-05:10:57,1508.3,2.18840942382813,0.383392333984375,4.94940795898438,0.005169677734375,0.000439453125,0.000390625,0.0003173828125,0.00028076171875,256432.5,8.491178e-07,7.987136e-07
1508.25,75,2019.03.28-05:11:16,1508.25,2.19480590820312,0.390936279296875,4.94954833984375,0.00509033203125,0.00052490234375,0.0003173828125,0.000311279296875,0.000262451171875,280439.2,8.062313e-07,7.748316e-07
1508.2,84,2019.03.28-05:11:34,1508.2,2.19855346679687,0.388739013671875,4.94944458007812,0.005072021484375,0.0004150390625,0.000360107421875,0.0002685546875,0.0002685546875,267555.4,8.179624e-07,7.723816e-07
1508.15,107,2019.03.28-05:11:53,1508.15,2.19960327148438,0.38887939453125,4.94943237304688,0.005096435546875,0.000341796875,0.000299072265625,0.000347900390625,0.00035400390625,260475.1,8.839483e-07,7.776694e-07
1508.1,209,2019.03.28-05:12:11,1508.1,2.19683837890625,0.388800048828125,4.9493408203125,0.0051513671875,0.000555419921875,0.000384521484375,0.000323486328125,0.00025634765625,274115.8,8.651033e-07,7.659755e-07
1508.05,176,2019.03.28-05:12:29,1508.05,2.16407470703125,0.388946533203125,4.94946899414063,0.005145263671875,0.000506591796875,0.000408935546875,0.0003173828125,0.000274658203125,285725.3,8.38243e-07,7.841858e-07
1508,324,2019.03.28-05:12:47,1508,2.19600219726563,0.390814208984375,4.94939575195312,0.005059814453125,0.00050048828125,0.000384521484375,0.000152587890625,0.000323486328125,274864.1,8.943403e-07,7.890027e-07
1507.95,328,2019.03.28-05:13:06,1507.95,2.201513671875,0.389501953125,4.94943237304688,0.005096435546875,0.000372314453125,0.00028076171875,0.00020751953125,0.000225830078125,256366.4,8.285885e-07,7.602038e-07
1507.9,593,2019.03.28-05:13:24,1507.9,2.20000610351563,0.3903564453125,4.94947509765625,0.0051513671875,0.000457763671875,0.00037841796875,0.000311279296875,0.000396728515625,264007,8.782041e-07,7.937162e-07
1507.85,1366,2019.03.28-05:13:43,1507.85,2.20046997070313,0.3896240234375,4.94950561523437,0.00511474609375,0.00047607421875,0.000311279296875,0.000238037109375,0.000311279296875,284241.2,8.781107e-07,7.92263e-07
1507.8,1743,2019.03.28-05:14:01,1507.8,2.20525512695313,0.39228515625,4.94948120117188,0.005181884765625,0.00062255859375,0.00040283203125,0.0002685546875,0.000335693359375,274968.1,8.510219e-07,7.497339e-07
1507.75,7528,2019.03.28-05:14:19,1507.75,2.21141967773438,0.389691162109375,4.94945068359375,0.005126953125,0.000494384765625,0.000396728515625,0.000177001953125,0.000201416015625,241582.6,8.47637e-07,7.952978e-07
1507.7,24019,2019.03.28-05:14:38,1507.7,2.18263549804688,0.3884521484375,4.94946899414063,0.005255126953125,0.000543212890625,0.000421142578125,0.000299072265625,0.000323486328125,203921.7,8.158052e-07,8.29832e-07
1507.65,28244,2019.03.28-05:14:56,1507.65,2.2293212890625,0.389190673828125,4.94944458007812,0.005181884765625,0.00048828125,0.0003662109375,0.00020751953125,0.000250244140625,184150.9,8.476002e-07,7.598962e-07
1507.6,23260,2019.03.28-05:15:14,1507.6,2.2194091796875,0.387744140625,4.94942626953125,0.005242919921875,0.0004638671875,0.000360107421875,0.00030517578125,0.00023193359375,172850.5,9.419651e-07,7.489316e-07
1507.55,6554,2019.03.28-05:15:33,1507.55,2.17000732421875,0.391009521484375,4.949462890625,0.00513916015625,0.000469970703125,0.000347900390625,0.000250244140625,0.000244140625,241067.5,8.888733e-07,7.80568e-07
1507.5,5144,2019.03.28-05:15:51,1507.5,2.21633911132813,0.38988037109375,4.94942626953125,0.00521240234375,0.000494384765625,0.00037841796875,0.000347900390625,0.000311279296875,229136.6,8.71514e-07,8.439172e-07
1507.45,2941,2019.03.28-05:16:09,1507.45,2.20487060546875,0.3904541015625,4.949462890625,0.005169677734375,0.0004150390625,0.000390625,0.000299072265625,0.000140380859375,265771.4,8.894837e-07,7.702171e-07
1507.4,902,2019.03.28-05:16:28,1507.4,2.2309326171875,0.390625,4.94951171875,0.005181884765625,0.000408935546875,0.000323486328125,0.00042724609375,0.00025634765625,275370.2,9.119165e-07,8.522021e-07
1507.35,799,2019.03.28-05:16:46,1507.35,2.22160034179687,0.391650390625,4.9494873046875,0.00504150390625,0.00042724609375,0.000286865234375,0.000189208984375,0.000238037109375,294844.4,8.722143e-07,7.66197e-07
1507.3,436,2019.03.28-05:17:04,1507.3,2.19357299804688,0.3917724609375,4.94944458007812,0.005096435546875,0.0004638671875,0.000323486328125,0.00020751953125,0.000250244140625,279155.4,8.419737e-07,7.200807e-07
1507.25,247,2019.03.28-05:17:23,1507.25,2.20164794921875,0.390869140625,4.94945678710937,0.005084228515625,0.00047607421875,0.000347900390625,0.000274658203125,0.0001953125,281083.7,8.894455e-07,8.171036e-07
1507.2,238,2019.03.28-05:17:41,1507.2,2.19200439453125,0.390667724609375,4.9494873046875,0.00509033203125,0.000299072265625,0.000286865234375,0.0001953125,0.0001220703125,302333.9,8.586824e-07,7.899998e-07
1507.15,254,2019.03.28-05:17:59,1507.15,2.22733154296875,0.3897216796875,4.94951782226562,0.005029296875,0.00047607421875,0.00029296875,0.00020751953125,0.0002197265625,279843.1,8.296083e-07,7.550506e-07
1507.1,210,2019.03.28-05:18:17,1507.1,2.22608642578125,0.387646484375,4.94945068359375,0.005194091796875,0.000506591796875,0.0003173828125,0.000262451171875,0.000225830078125,288844.4,8.442608e-07,7.57464e-07
1507.05,137,2019.03.28-05:18:36,1507.05,2.21682739257813,0.38870849609375,4.94940795898438,0.00511474609375,0.00042724609375,0.00025634765625,0.00028076171875,0.000164794921875,283238,8.195738e-07,7.739815e-07
1507,99,2019.03.28-05:18:54,1507,2.19833984375,0.39041748046875,4.94949340820313,0.005084228515625,0.000604248046875,0.00035400390625,0.000225830078125,0.0002685546875,284799.6,8.085169e-07,7.630739e-07
1506.95,95,2019.03.28-05:19:12,1506.95,2.191162109375,0.39068603515625,4.94942626953125,0.005084228515625,0.000640869140625,0.000396728515625,0.000286865234375,0.000262451171875,268004.5,8.736127e-07,7.780575e-07
1506.9,103,2019.03.28-05:19:31,1506.9,2.23062744140625,0.391705322265625,4.94942016601563,0.005120849609375,0.00048828125,0.000408935546875,0.000274658203125,0.00018310546875,279147.5,8.081505e-07,7.29465e-07
1506.85,120,2019.03.28-05:19:49,1506.85,2.20570678710938,0.391607666015625,4.94947509765625,0.005133056640625,0.000616455078125,0.000390625,0.00029296875,0.00028076171875,289109,8.648422e-07,8.07405e-07
1506.8,77,2019.03.28-05:20:07,1506.8,2.1599365234375,0.391546630859375,4.94949951171875,0.005108642578125,0.000579833984375,0.000274658203125,0.00029296875,0.0002197265625,293048.2,8.499297e-07,7.320518e-07
1506.75,45,2019.03.28-05:20:26,1506.75,2.19283447265625,0.39300537109375,4.94942016601563,0.005206298828125,0.00050048828125,0.000396728515625,0.000286865234375,0.000250244140625,293375.9,7.975014e-07,7.598475e-07
1506.7,51,2019.03.28-05:20:44,1506.7,2.2179931640625,0.391717529296875,4.94942626953125,0.00517578125,0.00040283203125,0.000311279296875,0.0002197265625,0.00020751953125,260686,7.724094e-07,7.389105e-07
