imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,1,2019.03.27-16:18:55,1506.7,0.221221923828125,0.38651123046875,4.9494140625,0.00498046875,0.000531005859375,0.000311279296875,0.000323486328125,0.000299072265625,241389.7,8.113001e-07,7.480033e-07
1506.75,3,2019.03.27-16:19:13,1506.75,0.2211669921875,0.38570556640625,4.94943237304688,0.005078125,0.000421142578125,0.00029296875,0.00025634765625,0.0003662109375,243687.2,8.349427e-07,7.839102e-07
1506.8,2,2019.03.27-16:19:31,1506.8,0.22100830078125,0.384881591796875,4.9494384765625,0.005059814453125,0.000518798828125,0.000360107421875,0.000189208984375,0.000213623046875,254852.5,8.179324e-07,7.734445e-07
1506.85,11,2019.03.27-16:19:50,1506.85,0.221038818359375,0.3852294921875,4.94935913085938,0.005133056640625,0.00048828125,0.00042724609375,0.000152587890625,0.00020751953125,261212,8.014329e-07,7.75032e-07
1506.9,4,2019.03.27-16:20:08,1506.9,0.220111083984375,0.38515625,4.94940185546875,0.005096435546875,0.00045166015625,0.0003662109375,0.000323486328125,0.00028076171875,269966.3,8.862021e-07,8.101493e-07
1506.95,7,2019.03.27-16:20:26,1506.95,0.222222900390625,0.387518310546875,4.949462890625,0.005096435546875,0.00048828125,0.00032958984375,0.0002685546875,0.0003173828125,258179.1,9.217591e-07,7.684829e-07
1507,17,2019.03.27-16:20:44,1507,0.222430419921875,0.3861083984375,4.9494140625,0.0051025390625,0.000531005859375,0.000408935546875,0.0002197265625,0.000311279296875,276014.2,8.021063e-07,7.860543e-07
1507.05,5,2019.03.27-16:21:03,1507.05,0.22120361328125,0.386993408203125,4.94946899414063,0.0050537109375,0.00050048828125,0.0003662109375,0.000189208984375,0.0002685546875,250428.8,8.250752e-07,7.643428e-07
1507.1,29,2019.03.27-16:21:21,1507.1,0.221136474609375,0.3875,4.94946899414063,0.0050048828125,0.00042724609375,0.000372314453125,0.000341796875,0.000360107421875,238284.3,8.672565e-07,7.930623e-07
1507.15,50,2019.03.27-16:21:39,1507.15,0.220166015625,0.38785400390625,4.94950561523437,0.00516357421875,0.00047607421875,0.0004150390625,0.00028076171875,0.00030517578125,265899.8,8.913243e-07,7.878754e-07
1507.2,26,2019.03.27-16:21:58,1507.2,0.221142578125,0.387115478515625,4.9495361328125,0.005029296875,0.000469970703125,0.000274658203125,0.0002197265625,0.000152587890625,269167.7,8.560407e-07,7.512286e-07
1507.25,28,2019.03.27-16:22:16,1507.25,0.220135498046875,0.386871337890625,4.94938354492187,0.005108642578125,0.000537109375,0.000286865234375,0.000335693359375,0.0002197265625,252947.8,8.613063e-07,7.366063e-07
1507.3,28,2019.03.27-16:22:34,1507.3,0.2191650390625,0.3848876953125,4.94943237304688,0.005084228515625,0.000518798828125,0.00030517578125,0.000177001953125,0.000250244140625,257522.8,8.431945e-07,7.861825e-07
