imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,24,2019.03.28-02:54:01,1508.5,1.25355834960938,0.391064453125,4.94940795898438,0.00504150390625,0.0004638671875,0.000299072265625,0.000238037109375,0.000244140625,296115.6,8.621549e-07,7.44005e-07
1508.45,21,2019.03.28-02:54:20,1508.45,1.24954833984375,0.390093994140625,4.94948120117188,0.005194091796875,0.0005126953125,0.0003662109375,0.000372314453125,0.00028076171875,251102.2,7.613414e-07,7.305659e-07
1508.4,18,2019.03.28-02:54:38,1508.4,1.26211547851563,0.3914306640625,4.9494873046875,0.005084228515625,0.000396728515625,0.000299072265625,0.0001953125,0.000299072265625,274751.9,8.195115e-07,7.935597e-07
1508.35,18,2019.03.28-02:54:57,1508.35,1.25501098632812,0.3916015625,4.94947509765625,0.0050537109375,0.000567626953125,0.000201416015625,0.000250244140625,0.0002197265625,274820.5,8.712898e-07,7.66145e-07
1508.3,41,2019.03.28-02:55:15,1508.3,1.24818115234375,0.39088134765625,4.949462890625,0.005035400390625,0.000518798828125,0.00035400390625,0.00030517578125,0.000299072265625,271144.3,7.754226e-07,7.284955e-07
1508.25,39,2019.03.28-02:55:33,1508.25,1.25699462890625,0.391766357421875,4.94953002929688,0.005133056640625,0.00045166015625,0.000250244140625,0.0003173828125,0.00020751953125,252253.1,7.812718e-07,7.346802e-07
1508.2,50,2019.03.28-02:55:51,1508.2,1.24974365234375,0.390069580078125,4.94949340820313,0.005108642578125,0.000482177734375,0.00042724609375,0.000335693359375,0.000311279296875,239331,8.010698e-07,7.305741e-07
1508.15,70,2019.03.28-02:56:10,1508.15,1.24501953125,0.389056396484375,4.94947509765625,0.00516357421875,0.000531005859375,0.00035400390625,0.00029296875,0.000347900390625,265831.3,8.176215e-07,7.587431e-07
1508.1,47,2019.03.28-02:56:28,1508.1,1.25159912109375,0.38875732421875,4.94939575195312,0.0051513671875,0.000518798828125,0.00032958984375,0.000341796875,0.000238037109375,270307,7.922077e-07,7.349688e-07
1508.05,84,2019.03.28-02:56:46,1508.05,1.24503173828125,0.39124755859375,4.94942626953125,0.005108642578125,0.000445556640625,0.000360107421875,0.0002685546875,0.00028076171875,279608.6,7.834743e-07,7.696214e-07
1508,86,2019.03.28-02:57:05,1508,1.25721435546875,0.390057373046875,4.94946899414063,0.004962158203125,0.0004638671875,0.00030517578125,0.00028076171875,0.000152587890625,288163.1,8.74021e-07,8.252408e-07
1507.95,162,2019.03.28-02:57:23,1507.95,1.25594482421875,0.390802001953125,4.949462890625,0.005096435546875,0.0005126953125,0.000384521484375,0.00030517578125,0.000445556640625,268605.5,7.813308e-07,7.573007e-07
1507.9,253,2019.03.28-02:57:41,1507.9,1.24281005859375,0.390521240234375,4.94945678710937,0.00518798828125,0.000494384765625,0.00032958984375,0.000372314453125,0.0002197265625,269643.7,7.609248e-07,7.579624e-07
1507.85,569,2019.03.28-02:58:00,1507.85,1.23935546875,0.390301513671875,4.94942016601563,0.005059814453125,0.0005126953125,0.000335693359375,0.000189208984375,0.00030517578125,298287.3,8.58034e-07,7.887895e-07
1507.8,750,2019.03.28-02:58:18,1507.8,1.24364624023438,0.39261474609375,4.94949340820313,0.005120849609375,0.000390625,0.00032958984375,0.00030517578125,0.0002197265625,282394.4,8.233398e-07,7.671168e-07
1507.75,1326,2019.03.28-02:58:36,1507.75,1.25205688476563,0.39202880859375,4.94945068359375,0.005157470703125,0.0005126953125,0.000323486328125,0.000213623046875,0.00028076171875,277097.9,8.204235e-07,7.574831e-07
1507.7,7792,2019.03.28-02:58:55,1507.7,1.25701293945313,0.39150390625,4.94945678710937,0.005059814453125,0.00062255859375,0.000347900390625,0.000250244140625,0.00025634765625,252174,7.847745e-07,7.529511e-07
1507.65,22879,2019.03.28-02:59:13,1507.65,1.26485595703125,0.390032958984375,4.94956665039062,0.005194091796875,0.00037841796875,0.00030517578125,0.000262451171875,0.0001953125,194170.7,8.441099e-07,7.61722e-07
1507.6,17180,2019.03.28-02:59:31,1507.6,1.24776000976563,0.388006591796875,4.9495361328125,0.005108642578125,0.000396728515625,0.00040283203125,0.000244140625,0.000177001953125,223342.9,8.082896e-07,7.73894e-07
1507.55,9809,2019.03.28-02:59:50,1507.55,1.25696411132812,0.38956298828125,4.94945068359375,0.00513916015625,0.00050048828125,0.000360107421875,0.00020751953125,0.00023193359375,232865.6,8.113772e-07,7.819616e-07
1507.5,4805,2019.03.28-03:00:08,1507.5,1.270068359375,0.38951416015625,4.94945678710937,0.0051025390625,0.000421142578125,0.000323486328125,0.00025634765625,0.000146484375,256632.4,8.627941e-07,7.707812e-07
1507.45,1504,2019.03.28-03:00:26,1507.45,1.259912109375,0.39102783203125,4.94959716796875,0.005206298828125,0.00052490234375,0.00040283203125,0.000384521484375,0.00035400390625,284413.8,8.732172e-07,8.052578e-07
1507.4,690,2019.03.28-03:00:44,1507.4,1.25169677734375,0.389337158203125,4.94943237304688,0.00517578125,0.0004638671875,0.00028076171875,0.0003173828125,0.0001953125,253605.9,8.2891e-07,6.961887e-07
1507.35,547,2019.03.28-03:01:03,1507.35,1.26893310546875,0.39130859375,4.949560546875,0.005133056640625,0.000433349609375,0.000384521484375,0.0002685546875,0.000201416015625,305752.9,8.794924e-07,7.915953e-07
1507.3,410,2019.03.28-03:01:21,1507.3,1.25442504882813,0.3912109375,4.94949340820313,0.00504150390625,0.000421142578125,0.000390625,0.0001953125,0.000250244140625,287500.2,8.262905e-07,7.256968e-07
1507.25,172,2019.03.28-03:01:40,1507.25,1.26074829101562,0.3911865234375,4.94943237304688,0.00513916015625,0.0005126953125,0.0004150390625,0.0003173828125,0.000323486328125,265742,7.572129e-07,7.173544e-07
1507.2,137,2019.03.28-03:01:58,1507.2,1.24841918945312,0.391455078125,4.94945678710937,0.005096435546875,0.00047607421875,0.000335693359375,0.000201416015625,0.000250244140625,269086.7,8.942528e-07,8.038887e-07
1507.15,138,2019.03.28-03:02:16,1507.15,1.25494384765625,0.39031982421875,4.94952392578125,0.00511474609375,0.00037841796875,0.000384521484375,0.000286865234375,0.00020751953125,297042.8,8.792817e-07,7.852037e-07
1507.1,128,2019.03.28-03:02:34,1507.1,1.260546875,0.38968505859375,4.94950561523437,0.005029296875,0.000408935546875,0.000360107421875,0.00029296875,0.00020751953125,288280.9,8.229184e-07,7.802338e-07
1507.05,94,2019.03.28-03:02:53,1507.05,1.26769409179688,0.388995361328125,4.94946899414063,0.005108642578125,0.00052490234375,0.000286865234375,0.000201416015625,0.000244140625,285968.9,8.084017e-07,7.393567e-07
1507,66,2019.03.28-03:03:11,1507,1.2734619140625,0.3910888671875,4.94945678710937,0.005078125,0.000439453125,0.000347900390625,0.000189208984375,0.000201416015625,258999,7.431045e-07,7.100561e-07
1506.95,54,2019.03.28-03:03:30,1506.95,1.2593505859375,0.3907470703125,4.949462890625,0.005181884765625,0.000506591796875,0.0004150390625,0.00045166015625,0.000238037109375,269237.5,7.983252e-07,7.318822e-07
1506.9,54,2019.03.28-03:03:48,1506.9,1.24879150390625,0.389337158203125,4.949462890625,0.005157470703125,0.0003662109375,0.000372314453125,0.000372314453125,0.000299072265625,303136.8,8.084306e-07,7.973989e-07
1506.85,61,2019.03.28-03:04:06,1506.85,1.25062866210938,0.390087890625,4.94942016601563,0.005120849609375,0.00052490234375,0.00050048828125,0.0003173828125,0.00029296875,281346.5,7.764311e-07,7.506207e-07
1506.8,52,2019.03.28-03:04:25,1506.8,1.26728515625,0.389739990234375,4.94951171875,0.00511474609375,0.00040283203125,0.0003173828125,0.000262451171875,0.000244140625,285880.3,8.19681e-07,7.236188e-07
1506.75,23,2019.03.28-03:04:43,1506.75,1.24276733398438,0.389410400390625,4.94942626953125,0.005133056640625,0.00047607421875,0.000323486328125,0.0002685546875,0.00023193359375,275668.6,8.067587e-07,7.546243e-07
1506.7,42,2019.03.28-03:05:01,1506.7,1.27601928710938,0.389434814453125,4.94943237304688,0.005096435546875,0.000439453125,0.000311279296875,0.00015869140625,0.000164794921875,261464.4,7.940818e-07,7.587853e-07
