imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,26,2019.03.27-19:42:04,1508.5,1.16336669921875,0.3895751953125,4.94951171875,0.005059814453125,0.000482177734375,0.0003173828125,0.00015869140625,0.000244140625,241820,7.627923e-07,7.460253e-07
1508.45,19,2019.03.27-19:42:22,1508.45,1.139453125,0.3883544921875,4.94945678710937,0.00513916015625,0.00062255859375,0.000433349609375,0.000335693359375,0.000299072265625,267102.1,7.60428e-07,7.458519e-07
1508.4,23,2019.03.27-19:42:40,1508.4,1.17833862304688,0.387908935546875,4.94951171875,0.0051025390625,0.000494384765625,0.00032958984375,0.000299072265625,0.000299072265625,283034.5,7.85373e-07,7.587786e-07
1508.35,35,2019.03.27-19:42:59,1508.35,1.15545654296875,0.387408447265625,4.94940795898438,0.005078125,0.0004150390625,0.00032958984375,0.00020751953125,0.000299072265625,256565.6,8.252643e-07,7.323672e-07
1508.3,46,2019.03.27-19:43:17,1508.3,1.16317138671875,0.3884521484375,4.94952392578125,0.005206298828125,0.000579833984375,0.000408935546875,0.000341796875,0.000262451171875,269590.5,8.646366e-07,7.897661e-07
1508.25,54,2019.03.27-19:43:35,1508.25,1.14887084960937,0.386761474609375,4.94950561523437,0.0051025390625,0.000537109375,0.0004150390625,0.000335693359375,0.000238037109375,241445.9,7.834575e-07,7.263655e-07
1508.2,59,2019.03.27-19:43:54,1508.2,1.14605712890625,0.38822021484375,4.94949340820313,0.005120849609375,0.00064697265625,0.000299072265625,0.000286865234375,0.000238037109375,302553.4,8.260685e-07,7.840381e-07
1508.15,63,2019.03.27-19:44:12,1508.15,1.14711303710938,0.38900146484375,4.9495361328125,0.00509033203125,0.000390625,0.000311279296875,0.000238037109375,0.00013427734375,267070.8,8.077268e-07,7.635909e-07
1508.1,85,2019.03.27-19:44:30,1508.1,1.14920654296875,0.38681640625,4.94949951171875,0.005096435546875,0.000323486328125,0.00029296875,0.000152587890625,0.00018310546875,248998.1,7.987543e-07,7.814656e-07
1508.05,100,2019.03.27-19:44:49,1508.05,1.15136108398438,0.387359619140625,4.94948120117188,0.00509033203125,0.0005615234375,0.00040283203125,0.000335693359375,0.000341796875,265326.7,7.909977e-07,7.328727e-07
1508,177,2019.03.27-19:45:07,1508,1.15289916992187,0.387451171875,4.94949951171875,0.004986572265625,0.00040283203125,0.000238037109375,0.00010986328125,0.00025634765625,274807.3,8.582054e-07,7.322177e-07
1507.95,226,2019.03.27-19:45:25,1507.95,1.14674682617188,0.38675537109375,4.94950561523437,0.00511474609375,0.00045166015625,0.000323486328125,0.00020751953125,0.0002197265625,268279.2,8.034315e-07,7.542166e-07
1507.9,296,2019.03.27-19:45:44,1507.9,1.15967407226562,0.386602783203125,4.94950561523437,0.005206298828125,0.0005615234375,0.00037841796875,0.000335693359375,0.000274658203125,267140.9,7.765567e-07,7.624686e-07
1507.85,745,2019.03.27-19:46:02,1507.85,1.1368896484375,0.38778076171875,4.94951171875,0.005078125,0.000433349609375,0.000323486328125,0.00023193359375,0.00028076171875,244662.7,7.80185e-07,7.435512e-07
1507.8,1162,2019.03.27-19:46:20,1507.8,1.1421875,0.3883544921875,4.94948120117188,0.005194091796875,0.000506591796875,0.000421142578125,0.000347900390625,0.00029296875,260569.5,8.966896e-07,7.827772e-07
1507.75,5398,2019.03.27-19:46:39,1507.75,1.14425659179688,0.39058837890625,4.94942626953125,0.005169677734375,0.00048828125,0.000311279296875,0.000244140625,0.000213623046875,249144.6,7.607797e-07,7.277004e-07
1507.7,19621,2019.03.27-19:46:57,1507.7,1.15613403320312,0.390667724609375,4.94949951171875,0.005169677734375,0.000537109375,0.000439453125,0.0002685546875,0.00030517578125,203567,8.691621e-07,7.68271e-07
