imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,11,2019.03.28-00:49:29,1506.7,0.476708984375,0.389593505859375,4.94949951171875,0.005120849609375,0.000592041015625,0.000390625,0.000250244140625,0.000177001953125,288750.9,8.195229e-07,7.096931e-07
1506.75,7,2019.03.28-00:49:47,1506.75,0.484442138671875,0.386663818359375,4.94951782226562,0.00509033203125,0.00048828125,0.000439453125,0.000244140625,0.0001953125,278842.8,7.954021e-07,7.843079e-07
1506.8,25,2019.03.28-00:50:05,1506.8,0.478826904296875,0.38802490234375,4.94949951171875,0.005108642578125,0.0005859375,0.0003662109375,0.000128173828125,0.00028076171875,268769,8.220547e-07,7.524926e-07
1506.85,14,2019.03.28-00:50:24,1506.85,0.474090576171875,0.388885498046875,4.94937133789063,0.0050537109375,0.000445556640625,0.000341796875,0.000262451171875,0.00025634765625,293663.9,8.352454e-07,7.391853e-07
1506.9,26,2019.03.28-00:50:42,1506.9,0.472088623046875,0.39259033203125,4.94951782226562,0.00511474609375,0.000579833984375,0.000360107421875,0.0002685546875,0.000286865234375,313270,8.594135e-07,7.879055e-07
1506.95,19,2019.03.28-00:51:00,1506.95,0.474676513671875,0.390460205078125,4.94946899414063,0.004986572265625,0.0004150390625,0.00029296875,0.0001953125,0.000225830078125,272246.3,8.294022e-07,7.309964e-07
1507,21,2019.03.28-00:51:19,1507,0.474676513671875,0.390228271484375,4.94954833984375,0.00501708984375,0.000445556640625,0.000335693359375,0.000189208984375,0.0002197265625,302576.7,8.752252e-07,7.749699e-07
1507.05,24,2019.03.28-00:51:37,1507.05,0.481121826171875,0.392041015625,4.94942016601563,0.00504150390625,0.0005126953125,0.000323486328125,0.000152587890625,0.00025634765625,291197.9,9.146385e-07,8.059621e-07
1507.1,53,2019.03.28-00:51:55,1507.1,0.47052001953125,0.39090576171875,4.94960327148438,0.005047607421875,0.00052490234375,0.000341796875,0.00029296875,0.000250244140625,279924.7,8.160741e-07,7.904843e-07
1507.15,49,2019.03.28-00:52:14,1507.15,0.479461669921875,0.39168701171875,4.94940795898438,0.00506591796875,0.000360107421875,0.000262451171875,0.000146484375,0.00010986328125,303610.8,8.086088e-07,7.85544e-07
1507.2,51,2019.03.28-00:52:32,1507.2,0.47412109375,0.389691162109375,4.94942016601563,0.005084228515625,0.00045166015625,0.00045166015625,0.000341796875,0.000244140625,292058.3,8.424414e-07,7.693039e-07
1507.25,34,2019.03.28-00:52:50,1507.25,0.47430419921875,0.3904541015625,4.9494873046875,0.005047607421875,0.00045166015625,0.000347900390625,0.00025634765625,0.000201416015625,272174.1,7.426921e-07,7.526994e-07
1507.3,131,2019.03.28-00:53:09,1507.3,0.4810302734375,0.389886474609375,4.94933471679687,0.0051025390625,0.000408935546875,0.00025634765625,0.00023193359375,0.0002197265625,275143.2,8.49179e-07,8.002044e-07
1507.35,156,2019.03.28-00:53:27,1507.35,0.4705810546875,0.38897705078125,4.94942016601563,0.0050048828125,0.000457763671875,0.000372314453125,0.00013427734375,0.000225830078125,270355.8,7.790551e-07,7.271169e-07
1507.4,257,2019.03.28-00:53:45,1507.4,0.471405029296875,0.389990234375,4.94945068359375,0.005108642578125,0.00047607421875,0.000347900390625,0.000225830078125,0.00030517578125,281775.9,8.275046e-07,7.669495e-07
1507.45,246,2019.03.28-00:54:04,1507.45,0.484710693359375,0.391650390625,4.94949340820313,0.00506591796875,0.0003173828125,0.00037841796875,0.000250244140625,0.00015869140625,257967.7,8.160643e-07,7.751019e-07
1507.5,641,2019.03.28-00:54:22,1507.5,0.47711181640625,0.392041015625,4.94944458007812,0.00501708984375,0.000640869140625,0.000360107421875,0.000250244140625,0.000286865234375,247549.5,7.738645e-07,7.192362e-07
1507.55,2921,2019.03.28-00:54:40,1507.55,0.48087158203125,0.3905517578125,4.94939575195312,0.00506591796875,0.000518798828125,0.000372314453125,0.000390625,0.00032958984375,257561.5,8.27945e-07,7.446276e-07
1507.6,6760,2019.03.28-00:54:59,1507.6,0.47886962890625,0.39117431640625,4.94949340820313,0.00504150390625,0.000445556640625,0.0002197265625,0.000213623046875,0.00029296875,239631.3,8.4072e-07,7.859574e-07
