imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.6,1164,2019.03.27-23:13:09,1507.6,0.158563232421875,0.389599609375,4.94952392578125,0.005023193359375,0.0005615234375,0.00037841796875,0.000262451171875,0.000213623046875,280349.6,7.913462e-07,7.630809e-07
1507.55,164,2019.03.27-23:13:27,1507.55,0.15887451171875,0.38907470703125,4.94945678710937,0.005078125,0.000311279296875,0.000390625,0.00023193359375,0.0002197265625,284594.6,8.463731e-07,8.043465e-07
1507.5,97,2019.03.27-23:13:45,1507.5,0.15968017578125,0.3897705078125,4.94942016601563,0.004986572265625,0.00035400390625,0.000335693359375,0.0001953125,0.000274658203125,292036.2,8.810134e-07,7.331472e-07
1507.45,76,2019.03.27-23:14:04,1507.45,0.158636474609375,0.388885498046875,4.94943237304688,0.005010986328125,0.000360107421875,0.000360107421875,0.000311279296875,0.00020751953125,286674,8.479785e-07,7.725341e-07
1507.4,42,2019.03.27-23:14:22,1507.4,0.15977783203125,0.38802490234375,4.94948120117188,0.005078125,0.000494384765625,0.000274658203125,0.00029296875,0.000262451171875,254201.9,7.579853e-07,7.175945e-07
1507.35,59,2019.03.27-23:14:40,1507.35,0.158685302734375,0.386627197265625,4.9493896484375,0.005145263671875,0.000518798828125,0.000396728515625,0.00028076171875,0.000286865234375,261690,8.588127e-07,7.591053e-07
1507.3,18,2019.03.27-23:14:59,1507.3,0.159063720703125,0.387005615234375,4.94942016601563,0.005120849609375,0.000445556640625,0.000311279296875,0.00020751953125,0.000189208984375,287629.2,8.435222e-07,7.568018e-07
1507.25,21,2019.03.27-23:15:17,1507.25,0.1586669921875,0.38858642578125,4.94949340820313,0.00504150390625,0.000469970703125,0.000421142578125,0.00037841796875,0.00025634765625,271063.6,7.876071e-07,7.338253e-07
1507.2,10,2019.03.27-23:15:35,1507.2,0.15740966796875,0.389593505859375,4.94945068359375,0.005169677734375,0.000640869140625,0.000408935546875,0.000213623046875,0.000262451171875,267680,8.03648e-07,7.595429e-07
1507.15,15,2019.03.27-23:15:54,1507.15,0.158038330078125,0.388812255859375,4.94945068359375,0.004986572265625,0.00040283203125,0.000390625,0.0002197265625,0.00023193359375,297691.1,8.275874e-07,7.564981e-07
1507.1,5,2019.03.27-23:16:12,1507.1,0.158685302734375,0.391033935546875,4.94942016601563,0.005078125,0.00030517578125,0.000250244140625,0.000189208984375,0.000225830078125,287915.9,8.332679e-07,7.787269e-07
1507.05,8,2019.03.27-23:16:30,1507.05,0.15888671875,0.39012451171875,4.9493408203125,0.00511474609375,0.000421142578125,0.000372314453125,0.000244140625,0.0001708984375,275950.9,7.665562e-07,7.207118e-07
1507,2,2019.03.27-23:16:48,1507,0.1587646484375,0.390582275390625,4.94945678710937,0.00511474609375,0.00047607421875,0.0002197265625,0.000213623046875,0.000225830078125,268442,7.822894e-07,7.538444e-07
1506.95,5,2019.03.27-23:17:07,1506.95,0.15924072265625,0.388720703125,4.9494384765625,0.005023193359375,0.00037841796875,0.000299072265625,0.0002197265625,0.00023193359375,288205.3,7.212747e-07,6.769045e-07
1506.9,2,2019.03.27-23:17:25,1506.9,0.15792236328125,0.38802490234375,4.94951171875,0.005059814453125,0.000537109375,0.000390625,0.000299072265625,0.00030517578125,282248.2,8.170137e-07,7.135285e-07
1506.85,4,2019.03.27-23:17:43,1506.85,0.160406494140625,0.38656005859375,4.94937133789063,0.00501708984375,0.000439453125,0.000311279296875,0.00035400390625,0.000244140625,304582.5,8.426756e-07,7.407447e-07
1506.8,4,2019.03.27-23:18:02,1506.8,0.160430908203125,0.3886962890625,4.94946899414063,0.00509033203125,0.000518798828125,0.0002685546875,0.00010986328125,0.00018310546875,290430,8.727192e-07,7.875166e-07
1506.75,1,2019.03.27-23:18:20,1506.75,0.15966796875,0.38778076171875,4.94940185546875,0.00504150390625,0.0003662109375,0.000250244140625,0.000189208984375,0.00020751953125,283316.2,7.979019e-07,7.690299e-07
1506.7,2,2019.03.27-23:18:38,1506.7,0.158148193359375,0.389337158203125,4.94937744140625,0.005078125,0.000433349609375,0.000384521484375,0.000262451171875,0.0003173828125,321742.6,8.458345e-07,7.709574e-07
