imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.55,11557,2019.03.28-05:03:37,1507.55,2.201171875,0.3902099609375,4.9494384765625,0.005206298828125,0.00045166015625,0.00037841796875,0.00035400390625,0.000250244140625,206342,8.739979e-07,8.012288e-07
1507.6,14816,2019.03.28-05:03:55,1507.6,2.22612915039063,0.390167236328125,4.94946899414063,0.005181884765625,0.00057373046875,0.00040283203125,0.00030517578125,0.00025634765625,216466.1,8.180831e-07,8.202589e-07
1507.65,32424,2019.03.28-05:04:13,1507.65,2.19420166015625,0.390826416015625,4.94949340820313,0.0051025390625,0.000421142578125,0.00023193359375,0.00018310546875,0.000213623046875,156662.6,8.469856e-07,8.106445e-07
1507.7,28418,2019.03.28-05:04:31,1507.7,2.24021606445312,0.38992919921875,4.94945068359375,0.005126953125,0.000537109375,0.0004150390625,0.000335693359375,0.000311279296875,159789.2,7.407701e-07,7.910439e-07
1507.75,5185,2019.03.28-05:04:50,1507.75,2.19092407226562,0.391021728515625,4.94942016601563,0.00506591796875,0.000518798828125,0.00028076171875,0.000250244140625,0.000250244140625,239784.9,8.989102e-07,8.054706e-07
1507.8,1792,2019.03.28-05:05:08,1507.8,2.21544799804688,0.3892578125,4.949462890625,0.00511474609375,0.000567626953125,0.000347900390625,0.000347900390625,0.0003662109375,253650.5,8.07166e-07,7.71093e-07
1507.85,1132,2019.03.28-05:05:27,1507.85,2.2298095703125,0.388983154296875,4.9494140625,0.005206298828125,0.00054931640625,0.00032958984375,0.0002197265625,0.00020751953125,291504.7,8.475169e-07,8.029856e-07
1507.9,521,2019.03.28-05:05:45,1507.9,2.23272094726563,0.389337158203125,4.94947509765625,0.00517578125,0.000567626953125,0.000335693359375,0.00029296875,0.00025634765625,271577.5,8.772892e-07,7.615464e-07
1507.95,429,2019.03.28-05:06:03,1507.95,2.22889404296875,0.389666748046875,4.94937133789063,0.005145263671875,0.00030517578125,0.000335693359375,0.000164794921875,0.000140380859375,279106.5,8.156852e-07,7.561247e-07
1508,287,2019.03.28-05:06:22,1508,2.21898803710938,0.391973876953125,4.9495361328125,0.005206298828125,0.0005615234375,0.00035400390625,0.00023193359375,0.000201416015625,289013.9,8.633669e-07,7.769341e-07
1508.05,192,2019.03.28-05:06:40,1508.05,2.18043823242188,0.3917724609375,4.94945068359375,0.005096435546875,0.000421142578125,0.000360107421875,0.000299072265625,0.00023193359375,265452.4,8.746882e-07,8.098402e-07
1508.1,138,2019.03.28-05:06:58,1508.1,2.22037963867187,0.39239501953125,4.949462890625,0.005078125,0.000408935546875,0.0001953125,0.0001220703125,0.0001953125,285989,8.364743e-07,7.695505e-07
1508.15,130,2019.03.28-05:07:17,1508.15,2.2249267578125,0.392236328125,4.94944458007812,0.00509033203125,0.000433349609375,0.000335693359375,0.00025634765625,0.00029296875,287142.5,8.414261e-07,7.193529e-07
1508.2,91,2019.03.28-05:07:35,1508.2,2.20862426757812,0.391790771484375,4.94947509765625,0.00518798828125,0.000494384765625,0.0003662109375,0.00028076171875,0.0001953125,276008,8.192545e-07,7.184723e-07
1508.25,73,2019.03.28-05:07:53,1508.25,2.20542602539062,0.39261474609375,4.94946899414063,0.005078125,0.000396728515625,0.000274658203125,0.000299072265625,0.00029296875,290368.1,7.847393e-07,7.209022e-07
1508.3,64,2019.03.28-05:08:12,1508.3,2.1929931640625,0.391094970703125,4.94949951171875,0.0052734375,0.000628662109375,0.000421142578125,0.000341796875,0.00028076171875,293686.6,8.036838e-07,7.494989e-07
1508.35,66,2019.03.28-05:08:30,1508.35,2.20750122070312,0.3892822265625,4.94950561523437,0.005047607421875,0.000506591796875,0.0002685546875,0.000128173828125,0.00020751953125,249846.5,8.560108e-07,7.395991e-07
1508.4,57,2019.03.28-05:08:48,1508.4,2.22589111328125,0.389886474609375,4.94949340820313,0.005169677734375,0.000518798828125,0.0004150390625,0.00028076171875,0.000244140625,273382.2,8.901135e-07,7.955433e-07
1508.45,52,2019.03.28-05:09:07,1508.45,2.20645141601563,0.38916015625,4.9493408203125,0.00516357421875,0.000543212890625,0.000372314453125,0.000341796875,0.000274658203125,270540.1,8.469206e-07,8.178985e-07
1508.5,36,2019.03.28-05:09:25,1508.5,2.223291015625,0.39010009765625,4.94942626953125,0.005224609375,0.000616455078125,0.00032958984375,0.000323486328125,0.000250244140625,275473,8.288804e-07,7.747491e-07
