imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,97,2019.03.28-09:52:27,1506.7,3.86852416992188,0.38924560546875,4.94942626953125,0.005267333984375,0.000555419921875,0.000396728515625,0.0002197265625,0.000244140625,269275.3,8.739526e-07,7.673242e-07
1506.75,115,2019.03.28-09:52:45,1506.75,3.77828369140625,0.38792724609375,4.94957275390625,0.005059814453125,0.000433349609375,0.000372314453125,0.000238037109375,0.000250244140625,283044,9.386965e-07,8.497079e-07
1506.8,105,2019.03.28-09:53:03,1506.8,3.80316162109375,0.3874755859375,4.94942626953125,0.005169677734375,0.000494384765625,0.00032958984375,0.00032958984375,0.00018310546875,248510.1,8.387669e-07,8.036771e-07
1506.85,125,2019.03.28-09:53:21,1506.85,3.84482421875,0.388665771484375,4.94937744140625,0.005255126953125,0.000469970703125,0.00037841796875,0.000360107421875,0.00035400390625,255328.9,8.895479e-07,7.649455e-07
1506.9,165,2019.03.28-09:53:40,1506.9,3.88683471679688,0.388568115234375,4.94942016601563,0.0050537109375,0.00047607421875,0.00032958984375,0.0002685546875,0.000250244140625,284820.1,8.87368e-07,7.508989e-07
1506.95,190,2019.03.28-09:53:58,1506.95,3.86011352539062,0.389825439453125,4.94954223632813,0.005206298828125,0.000579833984375,0.000433349609375,0.000262451171875,0.00030517578125,263073.8,8.953446e-07,8.066073e-07
1507,148,2019.03.28-09:54:16,1507,3.88932495117187,0.391546630859375,4.94945068359375,0.00513916015625,0.00050048828125,0.000341796875,0.0001708984375,0.000189208984375,257875,8.949495e-07,7.980054e-07
1507.05,187,2019.03.28-09:54:35,1507.05,3.86220703125,0.3888916015625,4.9493896484375,0.0052001953125,0.000518798828125,0.000347900390625,0.00023193359375,0.000244140625,279708.2,9.124389e-07,7.943745e-07
1507.1,406,2019.03.28-09:54:53,1507.1,3.8762939453125,0.389190673828125,4.94946899414063,0.005169677734375,0.00040283203125,0.000323486328125,0.000164794921875,0.000250244140625,267751.9,9.215271e-07,7.87233e-07
1507.15,496,2019.03.28-09:55:11,1507.15,3.89313354492187,0.388690185546875,4.9493408203125,0.005169677734375,0.000421142578125,0.00029296875,0.000140380859375,0.000299072265625,231522.7,7.62826e-07,7.33922e-07
1507.2,497,2019.03.28-09:55:29,1507.2,3.84746704101563,0.388604736328125,4.9493896484375,0.005133056640625,0.000579833984375,0.000408935546875,0.000250244140625,0.00020751953125,260617.2,8.623142e-07,7.680044e-07
1507.25,532,2019.03.28-09:55:48,1507.25,3.82203369140625,0.38970947265625,4.94944458007812,0.005157470703125,0.000543212890625,0.00040283203125,0.000286865234375,0.000244140625,286810.4,9.757022e-07,8.241883e-07
1507.3,489,2019.03.28-09:56:06,1507.3,3.83314819335938,0.3884521484375,4.9495361328125,0.005194091796875,0.0005859375,0.00042724609375,0.00035400390625,0.000323486328125,269561.8,8.48671e-07,7.348703e-07
1507.35,875,2019.03.28-09:56:24,1507.35,3.79397583007813,0.39056396484375,4.94943237304688,0.00516357421875,0.000433349609375,0.00035400390625,0.000311279296875,0.00025634765625,257406.5,8.047882e-07,7.873495e-07
1507.4,1274,2019.03.28-09:56:43,1507.4,3.82291870117187,0.389794921875,4.94945068359375,0.00518798828125,0.0004638671875,0.000347900390625,0.0001953125,0.000286865234375,265497.8,9.035175e-07,7.963605e-07
1507.45,2446,2019.03.28-09:57:01,1507.45,3.81386108398438,0.3884765625,4.9494384765625,0.005078125,0.000506591796875,0.000323486328125,0.00028076171875,0.000274658203125,282298.8,8.313719e-07,7.694307e-07
1507.5,4445,2019.03.28-09:57:19,1507.5,3.86887817382812,0.39033203125,4.94945678710937,0.00521240234375,0.00047607421875,0.0003173828125,0.0002685546875,0.000299072265625,218441.1,8.988803e-07,8.068501e-07
1507.55,6749,2019.03.28-09:57:38,1507.55,3.84122924804687,0.39100341796875,4.94944458007812,0.005218505859375,0.000494384765625,0.00030517578125,0.00020751953125,0.0002685546875,241041.5,9.812727e-07,8.546665e-07
1507.6,14189,2019.03.28-09:57:56,1507.6,3.8900146484375,0.3891845703125,4.9494873046875,0.0051025390625,0.000445556640625,0.0003173828125,7.9345703125e-05,0.00023193359375,193265.3,9.025091e-07,7.455008e-07
1507.65,29890,2019.03.28-09:58:14,1507.65,3.9177490234375,0.39071044921875,4.94943237304688,0.005096435546875,0.0005126953125,0.0004150390625,0.000274658203125,0.000335693359375,137661.5,9.185962e-07,8.220948e-07
1507.7,40803,2019.03.28-09:58:32,1507.7,3.90790405273437,0.389776611328125,4.94948120117188,0.00523681640625,0.0006591796875,0.000372314453125,0.000299072265625,0.000299072265625,109064.8,9.444399e-07,7.898872e-07
1507.75,32023,2019.03.28-09:58:51,1507.75,3.82044677734375,0.389886474609375,4.9495361328125,0.005126953125,0.000469970703125,0.00023193359375,0.000262451171875,0.0002685546875,149110.9,9.397813e-07,8.497846e-07
1507.8,9268,2019.03.28-09:59:09,1507.8,3.850634765625,0.388751220703125,4.94946899414063,0.00513916015625,0.000482177734375,0.0004150390625,0.000189208984375,0.000201416015625,221567.5,9.66783e-07,8.410223e-07
1507.85,5358,2019.03.28-09:59:27,1507.85,3.86914672851562,0.39066162109375,4.94947509765625,0.00518798828125,0.000537109375,0.000372314453125,0.00025634765625,0.000299072265625,196697.1,9.520207e-07,8.192061e-07
1507.9,2208,2019.03.28-09:59:46,1507.9,3.86278076171875,0.39063720703125,4.94942016601563,0.0052001953125,0.000634765625,0.000341796875,0.00035400390625,0.000299072265625,250991.9,7.924272e-07,7.319883e-07
1507.95,1310,2019.03.28-10:00:04,1507.95,3.8818359375,0.391754150390625,4.9493896484375,0.00516357421875,0.000445556640625,0.000341796875,0.000286865234375,0.00023193359375,248184.1,8.277534e-07,7.799712e-07
1508,653,2019.03.28-10:00:22,1508,3.87308349609375,0.390960693359375,4.94946899414063,0.005224609375,0.000555419921875,0.000421142578125,0.00025634765625,0.000311279296875,277777.7,8.644262e-07,8.183624e-07
1508.05,559,2019.03.28-10:00:41,1508.05,3.83495483398438,0.391766357421875,4.9494384765625,0.005157470703125,0.00045166015625,0.000335693359375,0.0001708984375,0.000244140625,298390.6,8.861404e-07,8.101996e-07
1508.1,340,2019.03.28-10:00:59,1508.1,3.79348754882813,0.39239501953125,4.94954223632813,0.005230712890625,0.000469970703125,0.000286865234375,0.000323486328125,0.000262451171875,264267.4,8.910842e-07,7.928539e-07
1508.15,247,2019.03.28-10:01:17,1508.15,3.81602172851562,0.39222412109375,4.94951171875,0.005224609375,0.00048828125,0.000323486328125,0.00032958984375,0.000225830078125,259479.9,8.737573e-07,8.144803e-07
1508.2,221,2019.03.28-10:01:35,1508.2,3.86259765625,0.3909423828125,4.949462890625,0.00518798828125,0.000341796875,0.000390625,0.000274658203125,0.00025634765625,258803,8.330634e-07,7.543698e-07
1508.25,152,2019.03.28-10:01:54,1508.25,3.81085815429687,0.390948486328125,4.94948120117188,0.005108642578125,0.00042724609375,0.000274658203125,0.000225830078125,0.000225830078125,249996.7,8.859907e-07,7.818379e-07
1508.3,127,2019.03.28-10:02:12,1508.3,3.8367431640625,0.3904296875,4.94940185546875,0.0052001953125,0.0005615234375,0.00042724609375,0.000445556640625,0.0002197265625,280310.3,9.480516e-07,8.087215e-07
1508.35,134,2019.03.28-10:02:30,1508.35,3.80702514648438,0.3899658203125,4.94939575195312,0.0052001953125,0.000531005859375,0.000341796875,0.00018310546875,0.000311279296875,297187.6,8.584465e-07,8.212418e-07
1508.4,93,2019.03.28-10:02:49,1508.4,3.8629150390625,0.390545654296875,4.94957275390625,0.005242919921875,0.000384521484375,0.0004150390625,0.0003173828125,0.000140380859375,269953.8,8.774164e-07,7.692504e-07
1508.45,90,2019.03.28-10:03:07,1508.45,3.87066650390625,0.3916015625,4.94942626953125,0.005133056640625,0.000469970703125,0.000390625,0.000244140625,0.000177001953125,275876.8,8.798272e-07,7.887077e-07
1508.5,79,2019.03.28-10:03:25,1508.5,3.86216430664062,0.3912353515625,4.94951782226562,0.00517578125,0.0004150390625,0.000360107421875,0.00023193359375,0.000250244140625,259812.4,8.660543e-07,7.960527e-07
