imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,43,2019.03.27-19:53:23,1506.7,1.46668090820312,0.38822021484375,4.9494384765625,0.00516357421875,0.000494384765625,0.00029296875,0.000238037109375,0.0001708984375,268594.8,8.704777e-07,7.299933e-07
1506.75,34,2019.03.27-19:53:41,1506.75,1.466552734375,0.388006591796875,4.94935302734375,0.004888916015625,0.000390625,0.000274658203125,0.00015869140625,0.000323486328125,265854.7,8.542058e-07,7.301732e-07
1506.8,38,2019.03.27-19:53:59,1506.8,1.45829467773438,0.389630126953125,4.94952392578125,0.0051025390625,0.00067138671875,0.00042724609375,0.000341796875,0.000274658203125,266650.1,8.166937e-07,7.610896e-07
1506.85,51,2019.03.27-19:54:18,1506.85,1.48287963867188,0.3892333984375,4.94951782226562,0.005181884765625,0.00047607421875,0.000482177734375,0.00030517578125,0.00032958984375,283253,8.374144e-07,7.798851e-07
1506.9,68,2019.03.27-19:54:36,1506.9,1.474462890625,0.38907470703125,4.949462890625,0.00517578125,0.000518798828125,0.00040283203125,0.00029296875,0.0003173828125,260085.9,8.413769e-07,7.68025e-07
1506.95,71,2019.03.27-19:54:54,1506.95,1.45625610351563,0.38695068359375,4.94950561523437,0.005023193359375,0.0003662109375,0.000311279296875,0.000274658203125,0.00029296875,258981.2,8.233198e-07,7.883633e-07
1507,56,2019.03.27-19:55:12,1507,1.46321411132813,0.386578369140625,4.9494140625,0.005059814453125,0.000457763671875,0.00045166015625,0.000274658203125,0.0003662109375,271783.2,7.741041e-07,7.611287e-07
1507.05,67,2019.03.27-19:55:31,1507.05,1.47218017578125,0.38499755859375,4.94950561523437,0.005206298828125,0.000506591796875,0.000372314453125,0.000347900390625,0.00029296875,281433,8.685276e-07,7.776916e-07
1507.1,96,2019.03.27-19:55:49,1507.1,1.45772094726563,0.385528564453125,4.94950561523437,0.00516357421875,0.000653076171875,0.000384521484375,0.000299072265625,0.000238037109375,268270.8,8.04651e-07,7.839499e-07
1507.15,138,2019.03.27-19:56:07,1507.15,1.49141845703125,0.38531494140625,4.94944458007812,0.00513916015625,0.0005126953125,0.000372314453125,0.00032958984375,0.000274658203125,270843.5,8.639002e-07,7.807643e-07
