imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,37,2019.03.27-21:35:13,1508.5,2.09641723632812,0.39298095703125,4.94945068359375,0.005133056640625,0.0004150390625,0.00035400390625,0.00020751953125,0.0001953125,296603.1,8.894728e-07,7.578629e-07
1508.45,60,2019.03.27-21:35:31,1508.45,2.1337158203125,0.39031982421875,4.94942626953125,0.00509033203125,0.000439453125,0.000335693359375,0.000177001953125,0.000177001953125,283679.3,9.127556e-07,7.663694e-07
1508.4,51,2019.03.27-21:35:49,1508.4,2.12223510742187,0.389569091796875,4.9494140625,0.005120849609375,0.00054931640625,0.000347900390625,0.000244140625,0.000250244140625,280116.2,8.697953e-07,7.109282e-07
1508.35,54,2019.03.27-21:36:08,1508.35,2.09109497070313,0.389300537109375,4.94949340820313,0.005126953125,0.000506591796875,0.00023193359375,0.000238037109375,0.000244140625,279775.8,8.338637e-07,7.780454e-07
1508.3,92,2019.03.27-21:36:26,1508.3,2.099755859375,0.389495849609375,4.94942626953125,0.00523681640625,0.00062255859375,0.000396728515625,0.000238037109375,0.00029296875,287482.2,8.298637e-07,8.045421e-07
1508.25,66,2019.03.27-21:36:44,1508.25,2.09693603515625,0.3904296875,4.9494384765625,0.0051513671875,0.000537109375,0.000225830078125,0.000146484375,0.000244140625,309617.1,8.310428e-07,7.86599e-07
1508.2,100,2019.03.27-21:37:02,1508.2,2.10693969726562,0.3896240234375,4.94949340820313,0.005157470703125,0.00054931640625,0.000347900390625,0.000244140625,0.000274658203125,254908.9,7.677128e-07,7.628502e-07
1508.15,152,2019.03.27-21:37:21,1508.15,2.084423828125,0.390228271484375,4.94943237304688,0.005120849609375,0.000372314453125,0.00035400390625,0.0001953125,0.00018310546875,294171,8.532905e-07,7.675697e-07
1508.1,156,2019.03.27-21:37:39,1508.1,2.08219604492187,0.390606689453125,4.94949340820313,0.005072021484375,0.00050048828125,0.00029296875,0.000244140625,0.00030517578125,260586,8.526394e-07,7.775716e-07
1508.05,221,2019.03.27-21:37:58,1508.05,2.08341064453125,0.39168701171875,4.94945678710937,0.005181884765625,0.000531005859375,0.0003662109375,0.000286865234375,0.000213623046875,284971.3,8.515891e-07,7.55527e-07
1508,336,2019.03.27-21:38:16,1508,2.09934692382812,0.39093017578125,4.9494140625,0.00516357421875,0.000494384765625,0.0004150390625,0.000372314453125,0.000390625,275303.6,8.024042e-07,7.469835e-07
1507.95,604,2019.03.27-21:38:34,1507.95,2.1044677734375,0.390289306640625,4.94943237304688,0.00521240234375,0.000335693359375,0.00025634765625,0.00030517578125,0.0001953125,266614.9,7.733265e-07,7.301052e-07
1507.9,850,2019.03.27-21:38:52,1507.9,2.100244140625,0.3903564453125,4.94950561523437,0.0051513671875,0.000323486328125,0.000274658203125,0.00029296875,0.000201416015625,279690.9,8.383095e-07,8.069221e-07
1507.85,1209,2019.03.27-21:39:11,1507.85,2.06337280273438,0.39022216796875,4.94942626953125,0.00506591796875,0.000433349609375,0.000323486328125,0.00015869140625,0.000213623046875,296610.1,8.85609e-07,8.143281e-07
1507.8,3356,2019.03.27-21:39:29,1507.8,2.08452758789063,0.388262939453125,4.94939575195312,0.00511474609375,0.000555419921875,0.000341796875,0.00029296875,0.00028076171875,245098.3,8.492963e-07,7.921522e-07
1507.75,22662,2019.03.27-21:39:47,1507.75,2.06863403320313,0.387750244140625,4.94945068359375,0.005169677734375,0.000372314453125,0.000311279296875,0.000201416015625,0.000323486328125,190422,8.934719e-07,7.656386e-07
1507.7,32877,2019.03.27-21:40:06,1507.7,2.08471069335938,0.387994384765625,4.94945068359375,0.005181884765625,0.00042724609375,0.000341796875,0.0003662109375,0.000250244140625,193386.2,1.019752e-06,8.369479e-07
1507.65,16118,2019.03.27-21:40:24,1507.65,2.08701171875,0.388177490234375,4.94945068359375,0.005157470703125,0.000433349609375,0.000341796875,0.000274658203125,0.0003173828125,208224,9.369772e-07,8.457913e-07
1507.6,20012,2019.03.27-21:40:42,1507.6,2.052099609375,0.388909912109375,4.94942016601563,0.00518798828125,0.000439453125,0.000433349609375,0.00025634765625,0.000128173828125,189469.2,9.297015e-07,7.743146e-07
1507.55,5830,2019.03.27-21:41:01,1507.55,2.10200805664063,0.390496826171875,4.94946899414063,0.005078125,0.0005859375,0.000482177734375,0.0003173828125,0.000311279296875,225570,9.36837e-07,8.030645e-07
1507.5,1539,2019.03.27-21:41:19,1507.5,2.117822265625,0.38927001953125,4.94948120117188,0.00523681640625,0.000567626953125,0.000286865234375,0.00020751953125,0.0002197265625,261265.8,8.619009e-07,7.871517e-07
1507.45,1096,2019.03.27-21:41:37,1507.45,2.1125244140625,0.390130615234375,4.94945678710937,0.005157470703125,0.000494384765625,0.00023193359375,0.000299072265625,0.000250244140625,292226.4,8.167025e-07,8.089225e-07
1507.4,809,2019.03.27-21:41:56,1507.4,2.10513916015625,0.390924072265625,4.94954833984375,0.0052001953125,0.000555419921875,0.000384521484375,0.000384521484375,0.00032958984375,248567.9,8.10996e-07,7.741258e-07
1507.35,603,2019.03.27-21:42:14,1507.35,2.09873657226562,0.390478515625,4.94948120117188,0.005072021484375,0.0005615234375,0.000341796875,0.00023193359375,0.0002685546875,274668.8,9.293148e-07,7.830154e-07
1507.3,368,2019.03.27-21:42:32,1507.3,2.08273315429688,0.389398193359375,4.9494384765625,0.00506591796875,0.000433349609375,0.000335693359375,0.000274658203125,0.00025634765625,257880.6,8.395081e-07,7.6468e-07
