imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.3,12,2019.03.27-15:37:20,1507.3,0.11087646484375,0.388818359375,4.94949340820313,0.005157470703125,0.00050048828125,0.00040283203125,0.00030517578125,0.000341796875,256023.8,8.388488e-07,7.314485e-07
1507.35,46,2019.03.27-15:37:38,1507.35,0.110614013671875,0.387982177734375,4.94944458007812,0.005133056640625,0.000445556640625,0.00032958984375,0.000244140625,0.00025634765625,238683.9,8.50339e-07,7.635337e-07
1507.4,71,2019.03.27-15:37:56,1507.4,0.110870361328125,0.3889892578125,4.9494384765625,0.005133056640625,0.000457763671875,0.000360107421875,0.0001953125,0.0003173828125,274582,8.399064e-07,7.380471e-07
1507.45,75,2019.03.27-15:38:15,1507.45,0.111761474609375,0.386395263671875,4.94942016601563,0.0050048828125,0.00057373046875,0.00040283203125,0.00029296875,0.000225830078125,266365.5,7.981597e-07,7.513359e-07
1507.5,59,2019.03.27-15:38:33,1507.5,0.111944580078125,0.38546142578125,4.94943237304688,0.005145263671875,0.000616455078125,0.00045166015625,0.000347900390625,0.00030517578125,267345.7,7.896157e-07,8.055367e-07
1507.55,125,2019.03.27-15:38:51,1507.55,0.11112060546875,0.386602783203125,4.94942626953125,0.005047607421875,0.00047607421875,0.000341796875,0.0002685546875,0.000238037109375,255098.3,8.013949e-07,7.473811e-07
1507.6,974,2019.03.27-15:39:10,1507.6,0.11138916015625,0.387506103515625,4.94935302734375,0.00509033203125,0.00045166015625,0.000341796875,0.0001953125,0.000244140625,267959.9,8.287599e-07,7.807924e-07
1507.65,1542,2019.03.27-15:39:28,1507.65,0.11121826171875,0.388397216796875,4.9494873046875,0.005029296875,0.000537109375,0.000311279296875,0.00020751953125,0.0002197265625,253257.2,8.159582e-07,7.514729e-07
1507.7,1713,2019.03.27-15:39:46,1507.7,0.110443115234375,0.38890380859375,4.94937744140625,0.005096435546875,0.0004638671875,0.00037841796875,0.000189208984375,0.000244140625,255462,8.153204e-07,7.66679e-07
1507.75,1204,2019.03.27-15:40:05,1507.75,0.111566162109375,0.38988037109375,4.9494384765625,0.005084228515625,0.00032958984375,0.000323486328125,0.0002197265625,0.00020751953125,256962.9,8.084351e-07,7.964991e-07
1507.8,36,2019.03.27-15:40:23,1507.8,0.110821533203125,0.389599609375,4.94944458007812,0.005047607421875,0.000439453125,0.000372314453125,0.00025634765625,0.000335693359375,253285.8,8.398261e-07,7.42631e-07
1507.85,33,2019.03.27-15:40:41,1507.85,0.110797119140625,0.38992919921875,4.9494384765625,0.005072021484375,0.000439453125,0.000341796875,0.00025634765625,0.000262451171875,265420.4,8.230037e-07,7.503531e-07
1507.9,26,2019.03.27-15:41:00,1507.9,0.109490966796875,0.389617919921875,4.94933471679687,0.005230712890625,0.00045166015625,0.000323486328125,0.00023193359375,0.000299072265625,274073.4,8.42783e-07,8.445773e-07
1507.95,2,2019.03.27-15:41:18,1507.95,0.110992431640625,0.388458251953125,4.94946899414063,0.005157470703125,0.00028076171875,0.000408935546875,0.000341796875,0.000360107421875,225397.8,8.394097e-07,7.760542e-07
1508,7,2019.03.27-15:41:36,1508,0.1113525390625,0.388671875,4.94942016601563,0.005047607421875,0.00048828125,0.000384521484375,0.000225830078125,0.000213623046875,252264.4,8.311334e-07,7.672626e-07
1508.05,12,2019.03.27-15:41:54,1508.05,0.110894775390625,0.387030029296875,4.94939575195312,0.00518798828125,0.0005126953125,0.000347900390625,0.000341796875,0.000213623046875,247955.1,8.221487e-07,7.824914e-07
1508.1,2,2019.03.27-15:42:13,1508.1,0.111407470703125,0.389410400390625,4.9494140625,0.005072021484375,0.000506591796875,0.00023193359375,0.000274658203125,0.000250244140625,251152.8,8.292896e-07,7.411674e-07
1508.15,0,2019.03.27-15:42:31,1508.15,0.110113525390625,0.38974609375,4.94943237304688,0.005084228515625,0.000518798828125,0.000225830078125,0.00023193359375,0.000225830078125,251858.2,8.444309e-07,7.624557e-07
1508.2,2,2019.03.27-15:42:50,1508.2,0.111083984375,0.388641357421875,4.94935302734375,0.00516357421875,0.00059814453125,0.000384521484375,0.000311279296875,0.00028076171875,249603,8.227152e-07,7.391748e-07
1508.25,2,2019.03.27-15:43:08,1508.25,0.110687255859375,0.38955078125,4.9494873046875,0.0050048828125,0.000408935546875,0.000360107421875,0.000115966796875,0.000201416015625,269021.2,8.394505e-07,7.552757e-07
1508.3,1,2019.03.27-15:43:26,1508.3,0.1110107421875,0.388372802734375,4.94943237304688,0.005126953125,0.000384521484375,0.00028076171875,0.00018310546875,7.32421875e-05,268272.1,8.373099e-07,7.448562e-07
1508.35,2,2019.03.27-15:43:44,1508.35,0.11011962890625,0.388958740234375,4.94943237304688,0.0051025390625,0.000390625,0.000433349609375,0.000360107421875,0.00035400390625,261987.6,8.451998e-07,7.809332e-07
1508.4,2,2019.03.27-15:44:03,1508.4,0.11099853515625,0.3892333984375,4.94947509765625,0.005157470703125,0.000592041015625,0.000360107421875,0.000225830078125,0.0002685546875,280753.2,8.543406e-07,7.616871e-07
1508.45,0,2019.03.27-15:44:21,1508.45,0.111090087890625,0.38848876953125,4.949462890625,0.00511474609375,0.000433349609375,0.0003173828125,0.000274658203125,0.0003173828125,265347.6,8.041461e-07,7.391309e-07
1508.5,3,2019.03.27-15:44:39,1508.5,0.111285400390625,0.387493896484375,4.9494140625,0.005023193359375,0.00059814453125,0.0003662109375,0.000299072265625,0.000238037109375,243562,8.831703e-07,8.010014e-07
