imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,52,2019.03.27-21:46:32,1506.7,2.11619873046875,0.390838623046875,4.949462890625,0.005133056640625,0.000347900390625,0.000286865234375,0.000262451171875,0.0001953125,293077.4,8.275922e-07,7.593838e-07
1506.75,53,2019.03.27-21:46:50,1506.75,2.09365844726563,0.3874267578125,4.94946899414063,0.00517578125,0.0005615234375,0.000286865234375,0.000225830078125,0.0001953125,285954.1,8.488488e-07,7.486761e-07
1506.8,44,2019.03.27-21:47:08,1506.8,2.09666137695312,0.3875,4.94953002929688,0.005072021484375,0.000384521484375,0.000433349609375,0.000311279296875,0.000286865234375,257658.5,8.52653e-07,7.847076e-07
1506.85,103,2019.03.27-21:47:27,1506.85,2.08118286132812,0.38570556640625,4.9494384765625,0.005133056640625,0.0005859375,0.000390625,0.000396728515625,0.000347900390625,275135.3,7.728942e-07,7.51861e-07
1506.9,107,2019.03.27-21:47:45,1506.9,2.08665771484375,0.38828125,4.94942016601563,0.005133056640625,0.000555419921875,0.000250244140625,0.000177001953125,0.000213623046875,274387.4,8.162546e-07,7.689907e-07
1506.95,107,2019.03.27-21:48:03,1506.95,2.12225952148437,0.388739013671875,4.94949340820313,0.00516357421875,0.000531005859375,0.000384521484375,0.00029296875,0.000225830078125,284004.6,8.142558e-07,7.71571e-07
1507,82,2019.03.27-21:48:21,1507,2.11168212890625,0.3900634765625,4.94954833984375,0.005230712890625,0.000469970703125,0.00030517578125,0.000274658203125,0.00029296875,266003.4,8.203624e-07,7.999014e-07
1507.05,125,2019.03.27-21:48:40,1507.05,2.08764038085938,0.38963623046875,4.9494140625,0.0051025390625,0.00042724609375,0.000396728515625,0.00032958984375,0.00029296875,264725.2,8.17485e-07,7.677675e-07
1507.1,160,2019.03.27-21:48:58,1507.1,2.10723876953125,0.390521240234375,4.949462890625,0.00526123046875,0.000439453125,0.000396728515625,0.000421142578125,0.000323486328125,288156.5,8.083461e-07,7.916501e-07
1507.15,233,2019.03.27-21:49:16,1507.15,2.13357543945313,0.390435791015625,4.94940795898438,0.005157470703125,0.000457763671875,0.000360107421875,0.000262451171875,0.000164794921875,286861.1,8.112512e-07,7.926661e-07
1507.2,242,2019.03.27-21:49:35,1507.2,2.14317016601562,0.390850830078125,4.94955444335938,0.005218505859375,0.000372314453125,0.00032958984375,0.000164794921875,0.000244140625,291100.3,8.776301e-07,7.876083e-07
1507.25,251,2019.03.27-21:49:53,1507.25,2.08643798828125,0.39049072265625,4.9494384765625,0.0050537109375,0.000494384765625,0.0003173828125,0.000238037109375,0.000244140625,252463.3,7.897749e-07,7.618594e-07
1507.3,283,2019.03.27-21:50:11,1507.3,2.08204956054688,0.391119384765625,4.94948120117188,0.00526123046875,0.000482177734375,0.000347900390625,0.00029296875,0.000244140625,269237.2,8.897513e-07,8.037232e-07
1507.35,466,2019.03.27-21:50:30,1507.35,2.0845947265625,0.389801025390625,4.94944458007812,0.005035400390625,0.00047607421875,0.000372314453125,0.0002685546875,0.00028076171875,276863,8.283361e-07,8.08237e-07
1507.4,1148,2019.03.27-21:50:48,1507.4,2.11578369140625,0.389404296875,4.94942626953125,0.005096435546875,0.000445556640625,0.000341796875,0.000238037109375,0.0002685546875,256327.1,8.139667e-07,7.760092e-07
1507.45,1426,2019.03.27-21:51:06,1507.45,2.08585205078125,0.388934326171875,4.94946899414063,0.00523681640625,0.00045166015625,0.000494384765625,0.0002685546875,0.000262451171875,249003.6,8.504718e-07,7.638428e-07
1507.5,1591,2019.03.27-21:51:25,1507.5,2.09081420898438,0.38812255859375,4.94944458007812,0.005169677734375,0.0004638671875,0.00035400390625,0.000225830078125,0.000128173828125,276910.6,8.805872e-07,8.311983e-07
1507.55,10143,2019.03.27-21:51:43,1507.55,2.103466796875,0.38851318359375,4.94949340820313,0.00513916015625,0.000482177734375,0.000372314453125,0.000341796875,0.000238037109375,213429.5,8.010077e-07,7.553618e-07
1507.6,9260,2019.03.27-21:52:01,1507.6,2.07490234375,0.390533447265625,4.94947509765625,0.005230712890625,0.000616455078125,0.000347900390625,0.00030517578125,0.000244140625,239951.5,8.776941e-07,8.310344e-07
