imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,48,2019.03.28-07:14:07,1506.7,3.1588623046875,0.39046630859375,4.9494873046875,0.005169677734375,0.000390625,0.0003173828125,0.000274658203125,0.0003173828125,272299.7,8.332874e-07,7.667261e-07
1506.75,65,2019.03.28-07:14:26,1506.75,3.13721313476562,0.3881103515625,4.94945068359375,0.005224609375,0.000616455078125,0.000335693359375,0.000311279296875,0.000286865234375,260500.1,8.803972e-07,7.630112e-07
1506.8,80,2019.03.28-07:14:44,1506.8,3.10732421875,0.38931884765625,4.94947509765625,0.005230712890625,0.000628662109375,0.00035400390625,0.000213623046875,0.000262451171875,262770.8,8.095959e-07,7.670197e-07
1506.85,159,2019.03.28-07:15:02,1506.85,3.15394897460938,0.39141845703125,4.9494384765625,0.005181884765625,0.0005615234375,0.00032958984375,0.000238037109375,0.000323486328125,283031.9,8.03034e-07,8.041135e-07
1506.9,135,2019.03.28-07:15:20,1506.9,3.10406494140625,0.39075927734375,4.94946899414063,0.00523681640625,0.000299072265625,0.000360107421875,0.000323486328125,0.000311279296875,273470.1,8.924385e-07,7.696666e-07
1506.95,144,2019.03.28-07:15:39,1506.95,3.17695922851563,0.390435791015625,4.94939575195312,0.005133056640625,0.000421142578125,0.00032958984375,0.00028076171875,0.00023193359375,256115.9,8.549334e-07,7.90839e-07
1507,156,2019.03.28-07:15:57,1507,3.11744384765625,0.39107666015625,4.9494140625,0.00513916015625,0.00050048828125,0.00028076171875,0.000140380859375,0.000140380859375,273743.7,8.549565e-07,7.60503e-07
1507.05,159,2019.03.28-07:16:15,1507.05,3.1142578125,0.391790771484375,4.9494384765625,0.005145263671875,0.000494384765625,0.000372314453125,0.000286865234375,0.00028076171875,266303.5,8.992829e-07,8.248222e-07
1507.1,199,2019.03.28-07:16:34,1507.1,3.12865600585938,0.39141845703125,4.94951171875,0.005242919921875,0.000579833984375,0.000299072265625,0.0002685546875,0.00032958984375,241353,9.01563e-07,7.881021e-07
1507.15,274,2019.03.28-07:16:52,1507.15,3.1526123046875,0.391510009765625,4.949462890625,0.005145263671875,0.000457763671875,0.00028076171875,0.00018310546875,0.0001953125,244802.2,8.24963e-07,7.830303e-07
1507.2,336,2019.03.28-07:17:10,1507.2,3.15889892578125,0.3901123046875,4.94949951171875,0.005029296875,0.000439453125,0.000396728515625,0.00025634765625,0.000262451171875,256988.7,8.486904e-07,7.675809e-07
1507.25,371,2019.03.28-07:17:29,1507.25,3.19205932617187,0.388507080078125,4.9494384765625,0.00521240234375,0.000543212890625,0.000469970703125,0.00032958984375,0.00035400390625,266704.1,7.934388e-07,7.175856e-07
1507.3,672,2019.03.28-07:17:47,1507.3,3.1373046875,0.388848876953125,4.9494873046875,0.005169677734375,0.000555419921875,0.000421142578125,0.0003173828125,0.000274658203125,254310.5,8.424946e-07,7.753105e-07
1507.35,1058,2019.03.28-07:18:05,1507.35,3.17062377929688,0.38909912109375,4.9494384765625,0.005145263671875,0.000482177734375,0.0003173828125,0.000152587890625,0.00023193359375,274358.7,8.257073e-07,7.599266e-07
1507.4,2027,2019.03.28-07:18:23,1507.4,3.151220703125,0.38934326171875,4.94945068359375,0.005084228515625,0.000494384765625,0.000250244140625,0.000244140625,0.0002685546875,273432.5,8.176814e-07,7.827205e-07
1507.45,2035,2019.03.28-07:18:42,1507.45,3.14613037109375,0.3888916015625,4.94942626953125,0.005169677734375,0.0005615234375,0.0003662109375,0.00023193359375,0.000244140625,247183.1,7.941463e-07,7.196608e-07
1507.5,3680,2019.03.28-07:19:00,1507.5,3.18091430664062,0.391021728515625,4.9494384765625,0.005084228515625,0.00074462890625,0.000439453125,0.00030517578125,0.00030517578125,251888.6,9.048426e-07,8.356732e-07
1507.55,7537,2019.03.28-07:19:18,1507.55,3.13220825195312,0.390771484375,4.9494140625,0.005242919921875,0.000506591796875,0.000341796875,0.000299072265625,0.000238037109375,232785.3,8.624238e-07,7.673881e-07
1507.6,26747,2019.03.28-07:19:37,1507.6,3.1051025390625,0.391943359375,4.94943237304688,0.005206298828125,0.000445556640625,0.00037841796875,0.0002197265625,0.000213623046875,180261.8,8.511507e-07,7.97386e-07
1507.65,36838,2019.03.28-07:19:55,1507.65,3.16382446289062,0.39012451171875,4.949462890625,0.00518798828125,0.000616455078125,0.000433349609375,0.000299072265625,0.00025634765625,119635.7,8.647259e-07,7.021083e-07
1507.7,35449,2019.03.28-07:20:13,1507.7,3.14559326171875,0.391619873046875,4.9494873046875,0.00511474609375,0.000531005859375,0.000469970703125,0.000341796875,0.000341796875,138969.9,9.606257e-07,8.676949e-07
1507.75,27621,2019.03.28-07:20:32,1507.75,3.121337890625,0.391094970703125,4.94946899414063,0.005120849609375,0.000457763671875,0.00025634765625,0.000146484375,0.000140380859375,163760.1,9.074721e-07,8.01743e-07
1507.8,3194,2019.03.28-07:20:50,1507.8,3.1346923828125,0.391314697265625,4.9494873046875,0.005096435546875,0.000384521484375,0.00030517578125,0.000152587890625,0.000244140625,252192.3,8.527042e-07,8.030449e-07
1507.85,2317,2019.03.28-07:21:08,1507.85,3.10927734375,0.39241943359375,4.94946899414063,0.0052734375,0.00057373046875,0.0004150390625,0.00032958984375,0.0002685546875,276479.8,8.764361e-07,7.682238e-07
1507.9,1322,2019.03.28-07:21:26,1507.9,3.13064575195313,0.392852783203125,4.9494384765625,0.0052001953125,0.000439453125,0.000347900390625,0.000299072265625,0.000286865234375,254325.7,8.207953e-07,7.161575e-07
1507.95,671,2019.03.28-07:21:45,1507.95,3.18436889648437,0.3918212890625,4.94948120117188,0.005126953125,0.00048828125,0.000408935546875,0.000244140625,0.000323486328125,267084.5,8.717724e-07,8.226489e-07
1508,355,2019.03.28-07:22:03,1508,3.11304931640625,0.39210205078125,4.94942016601563,0.005120849609375,0.000604248046875,0.000347900390625,0.00032958984375,0.0003173828125,245136.8,8.648668e-07,8.510109e-07
1508.05,352,2019.03.28-07:22:21,1508.05,3.10877075195312,0.391143798828125,4.94945068359375,0.00518798828125,0.000494384765625,0.00047607421875,0.000372314453125,0.000238037109375,265789.7,8.571843e-07,7.780875e-07
1508.1,270,2019.03.28-07:22:40,1508.1,3.12221069335938,0.3912353515625,4.94947509765625,0.005157470703125,0.00047607421875,0.000213623046875,0.0001708984375,0.000152587890625,268914.4,8.620544e-07,7.696405e-07
1508.15,190,2019.03.28-07:22:58,1508.15,3.15833740234375,0.38990478515625,4.94948120117188,0.005126953125,0.000494384765625,0.0003662109375,0.00030517578125,0.000238037109375,244085.8,8.264198e-07,7.366292e-07
1508.2,161,2019.03.28-07:23:16,1508.2,3.14588012695312,0.39237060546875,4.94942016601563,0.005218505859375,0.00054931640625,0.0003662109375,0.000360107421875,0.00029296875,265925.6,8.2774e-07,7.491002e-07
1508.25,118,2019.03.28-07:23:35,1508.25,3.1101806640625,0.390899658203125,4.9494873046875,0.0051513671875,0.0004638671875,0.000311279296875,0.00030517578125,0.00040283203125,230322.6,8.434104e-07,7.921045e-07
1508.3,123,2019.03.28-07:23:53,1508.3,3.14436645507813,0.3916259765625,4.94944458007812,0.005206298828125,0.000518798828125,0.00020751953125,0.00020751953125,0.000250244140625,276760.2,8.546202e-07,7.754302e-07
1508.35,100,2019.03.28-07:24:11,1508.35,3.11331787109375,0.390325927734375,4.94949340820313,0.005206298828125,0.00042724609375,0.000384521484375,0.000238037109375,0.000311279296875,259146.6,8.362971e-07,7.726235e-07
1508.4,73,2019.03.28-07:24:30,1508.4,3.12123413085938,0.391473388671875,4.94948120117188,0.005108642578125,0.00037841796875,0.000262451171875,0.000213623046875,0.000225830078125,258223.6,8.830528e-07,7.787135e-07
1508.45,65,2019.03.28-07:24:48,1508.45,3.13701782226563,0.391412353515625,4.94959716796875,0.00511474609375,0.000537109375,0.00035400390625,0.000244140625,0.000286865234375,237749.7,8.606065e-07,7.718971e-07
1508.5,53,2019.03.28-07:25:06,1508.5,3.1366455078125,0.390960693359375,4.94947509765625,0.005126953125,0.000579833984375,0.000335693359375,0.000225830078125,0.00025634765625,267288.9,8.357363e-07,7.170131e-07
