imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,31,2019.03.27-20:38:38,1506.7,1.80009765625,0.389825439453125,4.94951171875,0.005133056640625,0.00042724609375,0.00035400390625,0.000323486328125,0.00028076171875,274511,7.378931e-07,7.574147e-07
1506.75,31,2019.03.27-20:38:56,1506.75,1.78259887695312,0.388720703125,4.94949951171875,0.005181884765625,0.0004638671875,0.000286865234375,0.000323486328125,0.00025634765625,277106.7,8.697191e-07,7.758585e-07
1506.8,34,2019.03.27-20:39:14,1506.8,1.79969482421875,0.389154052734375,4.9494873046875,0.0052490234375,0.000537109375,0.000347900390625,0.00037841796875,0.00018310546875,253821.7,8.716102e-07,7.636634e-07
1506.85,51,2019.03.27-20:39:32,1506.85,1.78633422851563,0.388653564453125,4.94948120117188,0.005133056640625,0.000384521484375,0.000250244140625,0.0002197265625,0.00023193359375,264228.2,8.730327e-07,7.619157e-07
1506.9,80,2019.03.27-20:39:51,1506.9,1.78864135742187,0.387408447265625,4.94946899414063,0.00501708984375,0.00032958984375,0.000250244140625,0.00020751953125,0.0001953125,261178.7,8.064472e-07,7.352582e-07
1506.95,74,2019.03.27-20:40:09,1506.95,1.7800537109375,0.38626708984375,4.94942626953125,0.005157470703125,0.000347900390625,0.000445556640625,0.000244140625,0.000250244140625,270331.9,8.251092e-07,7.635532e-07
1507,60,2019.03.27-20:40:27,1507,1.78922119140625,0.387725830078125,4.94935302734375,0.00513916015625,0.00045166015625,0.000244140625,0.00018310546875,0.00018310546875,259993.8,8.157807e-07,7.751424e-07
1507.05,112,2019.03.27-20:40:46,1507.05,1.81002197265625,0.390179443359375,4.94942016601563,0.005047607421875,0.000445556640625,0.0003662109375,0.00032958984375,0.00025634765625,294340.1,7.969501e-07,7.690433e-07
1507.1,112,2019.03.27-20:41:04,1507.1,1.79797973632812,0.389471435546875,4.94937133789063,0.005047607421875,0.000421142578125,0.000225830078125,0.00028076171875,0.000238037109375,250953.7,8.133628e-07,7.550946e-07
1507.15,148,2019.03.27-20:41:22,1507.15,1.77058715820313,0.3900634765625,4.94942016601563,0.005181884765625,0.00047607421875,0.000390625,0.00037841796875,0.00028076171875,267851.3,8.495706e-07,7.567085e-07
1507.2,232,2019.03.27-20:41:41,1507.2,1.800927734375,0.391119384765625,4.94940185546875,0.005047607421875,0.000628662109375,0.000311279296875,0.000225830078125,0.0002197265625,279133.8,8.431923e-07,7.522849e-07
1507.25,179,2019.03.27-20:41:59,1507.25,1.79154663085938,0.39061279296875,4.94940795898438,0.00523681640625,0.000616455078125,0.0003173828125,0.000323486328125,0.000299072265625,281790.2,8.005284e-07,7.700572e-07
1507.3,313,2019.03.27-20:42:17,1507.3,1.79696044921875,0.3905517578125,4.94944458007812,0.005120849609375,0.000537109375,0.000323486328125,0.0003173828125,0.000262451171875,269966.9,8.213104e-07,7.813417e-07
1507.35,414,2019.03.27-20:42:36,1507.35,1.77030639648438,0.3897705078125,4.94942016601563,0.00513916015625,0.00050048828125,0.00032958984375,0.000335693359375,0.000238037109375,269256.3,8.163613e-07,7.541394e-07
1507.4,1061,2019.03.27-20:42:54,1507.4,1.77774047851563,0.38958740234375,4.94945678710937,0.005230712890625,0.000531005859375,0.000341796875,0.000396728515625,0.00029296875,244047.4,7.561572e-07,7.573472e-07
1507.45,1326,2019.03.27-20:43:12,1507.45,1.80086669921875,0.3883056640625,4.949462890625,0.00517578125,0.000390625,0.000299072265625,0.000213623046875,0.000244140625,272835.6,8.618203e-07,8.09764e-07
1507.5,1647,2019.03.27-20:43:31,1507.5,1.80145263671875,0.388201904296875,4.94944458007812,0.005010986328125,0.000396728515625,0.00030517578125,0.000164794921875,0.00015869140625,251156,7.837834e-07,7.648836e-07
1507.55,6635,2019.03.27-20:43:49,1507.55,1.79180908203125,0.388507080078125,4.94940795898438,0.004949951171875,0.00047607421875,0.000323486328125,0.000146484375,0.00020751953125,260241.1,8.978779e-07,8.066058e-07
1507.6,6686,2019.03.27-20:44:07,1507.6,1.80037231445313,0.388726806640625,4.94949340820313,0.005133056640625,0.0005126953125,0.000360107421875,0.0001708984375,0.00013427734375,216583.9,8.559349e-07,6.644231e-07
1507.65,23387,2019.03.27-20:44:25,1507.65,1.78856201171875,0.3896728515625,4.94935302734375,0.005181884765625,0.000506591796875,0.000384521484375,0.00029296875,0.00023193359375,201388,9.078658e-07,8.468637e-07
1507.7,18771,2019.03.27-20:44:44,1507.7,1.78350830078125,0.390216064453125,4.94944458007812,0.0051025390625,0.000360107421875,0.000299072265625,9.765625e-05,0.00013427734375,195460.7,8.673378e-07,7.888736e-07
1507.75,9748,2019.03.27-20:45:02,1507.75,1.7812255859375,0.3905517578125,4.94944458007812,0.0051513671875,0.00057373046875,0.00028076171875,0.00020751953125,0.0002197265625,239539.5,8.542007e-07,8.150041e-07
1507.8,1804,2019.03.27-20:45:20,1507.8,1.78451538085938,0.39111328125,4.94940185546875,0.005230712890625,0.0006103515625,0.000396728515625,0.000311279296875,0.000274658203125,259574.1,7.718505e-07,7.652163e-07
