imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,25,2019.03.28-03:05:21,1506.7,1.26801147460937,0.3878662109375,4.9494384765625,0.00506591796875,0.00050048828125,0.0002685546875,0.000311279296875,0.000189208984375,276048.4,8.105503e-07,7.240983e-07
1506.75,32,2019.03.28-03:05:39,1506.75,1.25842895507812,0.388507080078125,4.94942016601563,0.005023193359375,0.000433349609375,0.0003173828125,0.000323486328125,0.0002685546875,275213.5,8.143726e-07,7.794692e-07
1506.8,37,2019.03.28-03:05:57,1506.8,1.24204711914063,0.389788818359375,4.94949951171875,0.005059814453125,0.00048828125,0.000408935546875,0.000250244140625,0.000250244140625,281518.9,8.1136e-07,7.544323e-07
1506.85,53,2019.03.28-03:06:16,1506.85,1.25413208007813,0.38978271484375,4.94949340820313,0.00506591796875,0.000494384765625,0.000274658203125,0.000238037109375,0.0001220703125,270673.8,7.937173e-07,7.361908e-07
1506.9,56,2019.03.28-03:06:34,1506.9,1.27390747070313,0.38974609375,4.94955444335938,0.005120849609375,0.000482177734375,0.00035400390625,0.000311279296875,0.000274658203125,279076,8.220836e-07,7.298001e-07
1506.95,42,2019.03.28-03:06:52,1506.95,1.24610595703125,0.392236328125,4.94951782226562,0.005157470703125,0.000506591796875,0.00032958984375,0.000189208984375,0.00023193359375,271216.8,8.358891e-07,7.58807e-07
1507,62,2019.03.28-03:07:11,1507,1.24716796875,0.38944091796875,4.94954223632813,0.0051025390625,0.00048828125,0.000335693359375,0.000140380859375,0.00013427734375,241439.1,7.608371e-07,7.381926e-07
1507.05,60,2019.03.28-03:07:29,1507.05,1.26946411132813,0.391162109375,4.94950561523437,0.005059814453125,0.00050048828125,0.000360107421875,0.00023193359375,0.000286865234375,273162.9,8.758241e-07,7.284707e-07
1507.1,124,2019.03.28-03:07:47,1507.1,1.2624267578125,0.390802001953125,4.94945678710937,0.005078125,0.0005126953125,0.000396728515625,0.00029296875,0.00029296875,271436.8,8.51165e-07,7.723081e-07
1507.15,145,2019.03.28-03:08:06,1507.15,1.27117309570313,0.389105224609375,4.949462890625,0.005126953125,0.000384521484375,0.000323486328125,0.0001220703125,0.00023193359375,272364.8,8.661162e-07,7.682697e-07
