imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,2,2019.03.27-15:56:18,1506.7,0.22232666015625,0.385302734375,4.9494384765625,0.005059814453125,0.0006103515625,0.00048828125,0.000286865234375,0.000323486328125,253732.2,8.566982e-07,7.618532e-07
1506.75,6,2019.03.27-15:56:36,1506.75,0.222381591796875,0.38575439453125,4.94945678710937,0.005218505859375,0.00048828125,0.000408935546875,0.000335693359375,0.00032958984375,259348.1,8.50128e-07,7.78299e-07
1506.8,9,2019.03.27-15:56:54,1506.8,0.2210693359375,0.3846923828125,4.94945678710937,0.00506591796875,0.000604248046875,0.00035400390625,0.0003662109375,0.0003662109375,267604.3,8.347849e-07,8.027085e-07
1506.85,9,2019.03.27-15:57:12,1506.85,0.2177734375,0.384796142578125,4.94937133789063,0.005169677734375,0.00052490234375,0.000347900390625,0.000250244140625,0.000225830078125,269261,8.595235e-07,8.147973e-07
1506.9,1,2019.03.27-15:57:31,1506.9,0.221807861328125,0.3862548828125,4.94937133789063,0.005157470703125,0.00050048828125,0.0003662109375,0.000262451171875,0.0002685546875,237935.3,8.745635e-07,7.778897e-07
1506.95,3,2019.03.27-15:57:49,1506.95,0.22369384765625,0.3866943359375,4.94948120117188,0.005120849609375,0.000494384765625,0.00042724609375,0.0002685546875,0.0002685546875,249698.1,7.795318e-07,7.155309e-07
1507,3,2019.03.27-15:58:07,1507,0.2234130859375,0.38697509765625,4.94932861328125,0.005108642578125,0.000531005859375,0.000299072265625,0.0002685546875,0.000164794921875,265632.9,8.749307e-07,7.87018e-07
1507.05,14,2019.03.27-15:58:25,1507.05,0.223248291015625,0.385992431640625,4.94940185546875,0.005157470703125,0.00045166015625,0.000341796875,0.000244140625,0.000177001953125,257504.7,8.081815e-07,7.605951e-07
1507.1,14,2019.03.27-15:58:44,1507.1,0.223809814453125,0.3862548828125,4.9494140625,0.0051513671875,0.00042724609375,0.000396728515625,0.000244140625,0.000213623046875,271500.2,8.39079e-07,7.457949e-07
1507.15,39,2019.03.27-15:59:02,1507.15,0.22188720703125,0.38504638671875,4.94943237304688,0.005047607421875,0.000457763671875,0.0002685546875,0.00028076171875,0.000146484375,263350.3,7.744396e-07,7.144179e-07
1507.2,22,2019.03.27-15:59:20,1507.2,0.222076416015625,0.385272216796875,4.94935913085938,0.005059814453125,0.000445556640625,0.000372314453125,0.000146484375,0.000262451171875,260081.1,8.292448e-07,8.118481e-07
