imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,36,2019.03.28-03:27:58,1506.7,1.5657470703125,0.38934326171875,4.949365234375,0.005242919921875,0.000567626953125,0.000390625,0.000360107421875,0.000390625,284011.2,9.001158e-07,7.815637e-07
1506.75,36,2019.03.28-03:28:16,1506.75,1.57521362304688,0.38865966796875,4.9493896484375,0.00506591796875,0.000433349609375,0.00028076171875,0.00030517578125,0.000311279296875,268526.3,8.153997e-07,7.547169e-07
1506.8,55,2019.03.28-03:28:34,1506.8,1.58635864257813,0.389007568359375,4.94935302734375,0.005267333984375,0.000579833984375,0.00037841796875,0.000286865234375,0.000225830078125,275398.7,8.123833e-07,7.880201e-07
1506.85,81,2019.03.28-03:28:53,1506.85,1.57392578125,0.39013671875,4.94944458007812,0.00511474609375,0.000408935546875,0.000335693359375,0.000262451171875,0.000299072265625,271692.6,8.01088e-07,7.150812e-07
1506.9,69,2019.03.28-03:29:11,1506.9,1.58914184570313,0.389361572265625,4.949462890625,0.00511474609375,0.0005615234375,0.000323486328125,0.00032958984375,0.00025634765625,275343.9,7.843443e-07,7.378387e-07
1506.95,94,2019.03.28-03:29:29,1506.95,1.57686767578125,0.390728759765625,4.9494384765625,0.005133056640625,0.00040283203125,0.000372314453125,0.000225830078125,0.0002197265625,278782.8,8.262637e-07,7.15244e-07
1507,66,2019.03.28-03:29:48,1507,1.56862182617188,0.390972900390625,4.94945678710937,0.00513916015625,0.00040283203125,0.000244140625,0.00023193359375,0.000115966796875,274792.7,7.799783e-07,7.487975e-07
1507.05,68,2019.03.28-03:30:06,1507.05,1.55740356445313,0.388580322265625,4.94951171875,0.005078125,0.00050048828125,0.000390625,0.000286865234375,0.000299072265625,278721,8.209536e-07,8.128845e-07
1507.1,167,2019.03.28-03:30:24,1507.1,1.55159301757813,0.38887939453125,4.94949340820313,0.005157470703125,0.000518798828125,0.00042724609375,0.000213623046875,0.00028076171875,252236.6,8.184256e-07,7.508192e-07
1507.15,191,2019.03.28-03:30:43,1507.15,1.57431030273438,0.387713623046875,4.94949951171875,0.00517578125,0.000421142578125,0.00040283203125,0.00025634765625,0.000201416015625,258939.6,8.074719e-07,6.865883e-07
1507.2,147,2019.03.28-03:31:01,1507.2,1.57924194335938,0.3882080078125,4.94952392578125,0.005084228515625,0.000555419921875,0.000244140625,0.0002197265625,0.000213623046875,260492.4,7.602611e-07,7.845353e-07
1507.25,169,2019.03.28-03:31:19,1507.25,1.56516723632813,0.39080810546875,4.949462890625,0.005047607421875,0.0005126953125,0.000286865234375,0.00030517578125,0.00023193359375,263263.4,8.051323e-07,7.37195e-07
1507.3,327,2019.03.28-03:31:38,1507.3,1.56741943359375,0.389141845703125,4.94940185546875,0.00513916015625,0.000506591796875,0.000408935546875,0.0002685546875,0.000360107421875,275229.5,7.965912e-07,7.442636e-07
1507.35,562,2019.03.28-03:31:56,1507.35,1.5752685546875,0.389727783203125,4.94948120117188,0.005072021484375,0.000494384765625,0.00032958984375,0.000152587890625,0.000128173828125,272350.7,7.568856e-07,7.187999e-07
1507.4,594,2019.03.28-03:32:14,1507.4,1.56349487304688,0.38985595703125,4.94952392578125,0.005157470703125,0.000531005859375,0.00037841796875,0.000299072265625,0.000262451171875,265332.9,8.485647e-07,7.838574e-07
1507.45,1429,2019.03.28-03:32:32,1507.45,1.55753173828125,0.390374755859375,4.94950561523437,0.005145263671875,0.000372314453125,0.000433349609375,0.000341796875,0.0003173828125,269841.2,7.986873e-07,7.647038e-07
1507.5,2334,2019.03.28-03:32:51,1507.5,1.56979370117188,0.389349365234375,4.94948120117188,0.005126953125,0.000390625,0.000372314453125,0.0001953125,0.000189208984375,231220.5,7.881926e-07,7.167346e-07
1507.55,6424,2019.03.28-03:33:09,1507.55,1.57535400390625,0.390350341796875,4.9494873046875,0.005194091796875,0.00052490234375,0.00037841796875,0.00023193359375,0.00013427734375,250953.7,8.3268e-07,7.785249e-07
1507.6,19621,2019.03.28-03:33:27,1507.6,1.57577514648438,0.391131591796875,4.94942016601563,0.004986572265625,0.000286865234375,0.000286865234375,0.000250244140625,0.00023193359375,193326.6,7.549484e-07,7.241091e-07
1507.65,24254,2019.03.28-03:33:46,1507.65,1.55751953125,0.389642333984375,4.9493896484375,0.005108642578125,0.000537109375,0.00028076171875,0.00025634765625,0.000323486328125,181928.8,8.108228e-07,7.461314e-07
1507.7,5056,2019.03.28-03:34:04,1507.7,1.55438232421875,0.38857421875,4.94942626953125,0.005181884765625,0.0005859375,0.000433349609375,0.000335693359375,0.000213623046875,257630.4,8.029054e-07,7.342571e-07
1507.75,2721,2019.03.28-03:34:22,1507.75,1.55271606445313,0.389739990234375,4.94946899414063,0.005084228515625,0.000506591796875,0.000341796875,0.000189208984375,0.00018310546875,266184.8,7.657572e-07,7.102419e-07
1507.8,2440,2019.03.28-03:34:40,1507.8,1.57926025390625,0.39127197265625,4.9494384765625,0.005059814453125,0.000445556640625,0.000360107421875,0.000250244140625,0.000244140625,255687.6,7.931275e-07,6.94931e-07
1507.85,733,2019.03.28-03:34:59,1507.85,1.575732421875,0.3906982421875,4.94947509765625,0.005133056640625,0.00040283203125,0.00030517578125,0.000274658203125,0.000250244140625,279096.7,8.656491e-07,7.618686e-07
1507.9,355,2019.03.28-03:35:17,1507.9,1.54869995117188,0.3913330078125,4.94943237304688,0.005145263671875,0.000408935546875,0.000445556640625,0.000299072265625,0.000238037109375,271368.8,8.293981e-07,7.240943e-07
1507.95,252,2019.03.28-03:35:36,1507.95,1.56915283203125,0.3920166015625,4.949462890625,0.005072021484375,0.0004638671875,0.0003662109375,0.000146484375,0.00018310546875,270023.1,8.188256e-07,7.539509e-07
1508,168,2019.03.28-03:35:54,1508,1.5885009765625,0.391326904296875,4.9495361328125,0.005096435546875,0.000555419921875,0.00029296875,0.00015869140625,0.00030517578125,287520.1,8.798831e-07,7.718596e-07
1508.05,100,2019.03.28-03:36:12,1508.05,1.5602294921875,0.392626953125,4.94947509765625,0.005035400390625,0.000457763671875,0.000335693359375,0.00029296875,0.000360107421875,275781.9,7.988517e-07,7.437102e-07
