imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,4,2019.03.27-18:34:11,1508.5,0.856536865234375,0.392327880859375,4.94949340820313,0.005108642578125,0.0003662109375,0.000335693359375,0.0002197265625,0.000225830078125,290332.6,8.87254e-07,7.612796e-07
1508.45,19,2019.03.27-18:34:29,1508.45,0.845263671875,0.391876220703125,4.94940795898438,0.0052001953125,0.000482177734375,0.00029296875,0.000262451171875,0.00025634765625,290100.7,8.066365e-07,8.015516e-07
1508.4,33,2019.03.27-18:34:47,1508.4,0.85361328125,0.39111328125,4.94945068359375,0.0052001953125,0.000506591796875,0.00040283203125,0.000311279296875,0.000347900390625,279145.7,8.303073e-07,7.367098e-07
1508.35,12,2019.03.27-18:35:05,1508.35,0.850982666015625,0.39036865234375,4.949462890625,0.0050048828125,0.000555419921875,0.00030517578125,0.00023193359375,0.0002197265625,289772.2,7.841997e-07,7.128135e-07
1508.3,33,2019.03.27-18:35:24,1508.3,0.85467529296875,0.391461181640625,4.94951171875,0.005084228515625,0.0003173828125,0.0002685546875,0.000201416015625,0.000225830078125,307467.9,8.043424e-07,7.757522e-07
1508.25,27,2019.03.27-18:35:42,1508.25,0.85145263671875,0.38946533203125,4.94951171875,0.005194091796875,0.000567626953125,0.00035400390625,0.000360107421875,0.00029296875,293451.5,8.128016e-07,7.67583e-07
1508.2,39,2019.03.27-18:36:00,1508.2,0.86614990234375,0.388763427734375,4.949365234375,0.0051025390625,0.000421142578125,0.000396728515625,0.000299072265625,0.000360107421875,286732.6,8.08731e-07,7.660035e-07
1508.15,78,2019.03.27-18:36:19,1508.15,0.86575927734375,0.390057373046875,4.9494384765625,0.00509033203125,0.000457763671875,0.000286865234375,0.000299072265625,0.00015869140625,280669,8.520542e-07,7.669873e-07
1508.1,61,2019.03.27-18:36:37,1508.1,0.86243896484375,0.389324951171875,4.94946899414063,0.005084228515625,0.000494384765625,0.000250244140625,0.000201416015625,0.000201416015625,270603.3,7.742845e-07,7.429953e-07
1508.05,69,2019.03.27-18:36:55,1508.05,0.867413330078125,0.38905029296875,4.94944458007812,0.005078125,0.00062255859375,0.0004638671875,0.000347900390625,0.0003173828125,288615.2,7.928987e-07,7.36811e-07
1508,118,2019.03.27-18:37:14,1508,0.855126953125,0.387451171875,4.949462890625,0.005169677734375,0.00054931640625,0.0004150390625,0.000299072265625,0.000286865234375,260644,8.441099e-07,7.457353e-07
1507.95,136,2019.03.27-18:37:32,1507.95,0.849365234375,0.386895751953125,4.94949340820313,0.005133056640625,0.00052490234375,0.000323486328125,0.0002685546875,0.000347900390625,286896.3,7.891566e-07,7.88338e-07
