imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1506.7,53,2019.03.27-21:23:54,1506.7,2.10606079101562,0.3922119140625,4.94948120117188,0.005023193359375,0.000604248046875,0.000262451171875,0.000244140625,0.000250244140625,297547.4,8.616892e-07,7.876337e-07
1506.75,61,2019.03.27-21:24:12,1506.75,2.08667602539062,0.391143798828125,4.94946899414063,0.0051513671875,0.00048828125,0.00037841796875,0.00037841796875,0.000286865234375,276113.2,8.62923e-07,8.280782e-07
1506.8,65,2019.03.27-21:24:30,1506.8,2.0815673828125,0.392803955078125,4.94953002929688,0.00516357421875,0.000469970703125,0.000396728515625,0.000311279296875,0.00029296875,273246.9,7.820941e-07,8.011518e-07
1506.85,88,2019.03.27-21:24:49,1506.85,2.13875122070313,0.392181396484375,4.94947509765625,0.005108642578125,0.00054931640625,0.000408935546875,0.000335693359375,0.00023193359375,299861.8,8.551444e-07,7.944881e-07
1506.9,114,2019.03.27-21:25:07,1506.9,2.12953491210938,0.392108154296875,4.94949340820313,0.00518798828125,0.0005615234375,0.00040283203125,0.000286865234375,0.000311279296875,274682.1,8.256233e-07,7.702795e-07
1506.95,122,2019.03.27-21:25:25,1506.95,2.12258911132813,0.392388916015625,4.94949340820313,0.0050537109375,0.000494384765625,0.000323486328125,0.0001953125,0.00020751953125,273427.3,8.913821e-07,8.141448e-07
1507,81,2019.03.27-21:25:44,1507,2.09691162109375,0.391290283203125,4.94945068359375,0.00513916015625,0.000445556640625,0.0002685546875,0.0002685546875,0.000164794921875,285580.6,8.179149e-07,7.770178e-07
1507.05,122,2019.03.27-21:26:02,1507.05,2.12704467773438,0.390252685546875,4.949560546875,0.005224609375,0.000567626953125,0.00035400390625,0.00028076171875,0.000299072265625,262390.9,7.419703e-07,7.473908e-07
1507.1,235,2019.03.27-21:26:20,1507.1,2.1525146484375,0.388763427734375,4.94948120117188,0.005169677734375,0.000592041015625,0.0003173828125,0.000146484375,0.0001953125,279547.7,8.305039e-07,7.573546e-07
1507.15,242,2019.03.27-21:26:39,1507.15,2.10989990234375,0.38839111328125,4.94949340820313,0.0051025390625,0.00042724609375,0.000372314453125,0.0002685546875,0.00025634765625,256457.1,8.319662e-07,8.209831e-07
1507.2,341,2019.03.27-21:26:57,1507.2,2.12764892578125,0.388311767578125,4.94954223632813,0.00513916015625,0.000433349609375,0.00035400390625,0.000323486328125,0.00023193359375,282299,8.154496e-07,7.608266e-07
1507.25,280,2019.03.27-21:27:15,1507.25,2.07828369140625,0.387615966796875,4.94946899414063,0.005230712890625,0.0004638671875,0.000372314453125,0.0003662109375,0.00025634765625,297778.5,8.026677e-07,7.865526e-07
1507.3,252,2019.03.27-21:27:33,1507.3,2.08634643554687,0.389227294921875,4.94949951171875,0.00518798828125,0.00050048828125,0.000384521484375,0.000250244140625,0.000335693359375,277939.5,8.560445e-07,7.571654e-07
1507.35,453,2019.03.27-21:27:52,1507.35,2.0908935546875,0.38834228515625,4.94945678710937,0.0052001953125,0.000445556640625,0.000244140625,0.000244140625,0.000177001953125,277498.1,8.216119e-07,7.898759e-07
1507.4,1294,2019.03.27-21:28:10,1507.4,2.09165649414062,0.38721923828125,4.94953002929688,0.005145263671875,0.0005126953125,0.000360107421875,0.00018310546875,0.000341796875,269231.7,8.067883e-07,7.454585e-07
1507.45,1349,2019.03.27-21:28:28,1507.45,2.08734130859375,0.38807373046875,4.94937133789063,0.00509033203125,0.000469970703125,0.000408935546875,0.000244140625,0.000311279296875,281951.9,8.792627e-07,7.561599e-07
1507.5,2378,2019.03.27-21:28:47,1507.5,2.07515258789063,0.38740234375,4.94942016601563,0.0051513671875,0.000311279296875,0.00032958984375,0.000225830078125,0.000177001953125,284268.1,9.0944e-07,8.042484e-07
1507.55,6043,2019.03.27-21:29:05,1507.55,2.08407592773438,0.387689208984375,4.949462890625,0.00504150390625,0.000469970703125,0.00029296875,0.000201416015625,0.00020751953125,258824.1,8.888171e-07,8.086777e-07
1507.6,19601,2019.03.27-21:29:23,1507.6,2.12125244140625,0.387164306640625,4.94949951171875,0.00513916015625,0.0004638671875,0.000250244140625,0.0001708984375,0.000225830078125,207187.7,9.261642e-07,7.874254e-07
1507.65,26280,2019.03.27-21:29:42,1507.65,2.12694091796875,0.38994140625,4.94951782226562,0.00504150390625,0.0003662109375,0.000347900390625,0.00010986328125,0.000115966796875,189063.6,8.222492e-07,7.604132e-07
1507.7,30071,2019.03.27-21:30:00,1507.7,2.0889892578125,0.389630126953125,4.94944458007812,0.005084228515625,0.000482177734375,0.00025634765625,0.00018310546875,0.000213623046875,154081.6,8.440467e-07,7.156289e-07
1507.75,18750,2019.03.27-21:30:19,1507.75,2.08226928710938,0.39056396484375,4.9495361328125,0.00517578125,0.000555419921875,0.000408935546875,0.00028076171875,0.000262451171875,210872.3,8.76163e-07,8.187209e-07
1507.8,5654,2019.03.27-21:30:37,1507.8,2.06638793945312,0.39049072265625,4.94948120117188,0.0051025390625,0.000616455078125,0.000469970703125,0.00042724609375,0.000347900390625,254831.4,9.231286e-07,7.959961e-07
1507.85,1634,2019.03.27-21:30:55,1507.85,2.11557006835938,0.390545654296875,4.9494384765625,0.005108642578125,0.000323486328125,0.0003173828125,0.000274658203125,0.000225830078125,262569,8.153534e-07,7.620421e-07
1507.9,560,2019.03.27-21:31:13,1507.9,2.11449584960938,0.390972900390625,4.9494873046875,0.005078125,0.000433349609375,0.0003662109375,0.000311279296875,0.00023193359375,271109.7,7.954836e-07,7.065099e-07
1507.95,321,2019.03.27-21:31:32,1507.95,2.06668090820313,0.391461181640625,4.94947509765625,0.004998779296875,0.000360107421875,0.00028076171875,0.00020751953125,0.00020751953125,295391.2,8.462827e-07,7.999658e-07
1508,368,2019.03.27-21:31:50,1508,2.07978515625,0.391082763671875,4.94951782226562,0.005084228515625,0.00045166015625,0.00037841796875,0.000238037109375,0.000250244140625,294523.7,8.478113e-07,8.005428e-07
1508.05,253,2019.03.27-21:32:08,1508.05,2.09393920898437,0.390997314453125,4.94947509765625,0.005145263671875,0.00047607421875,0.000347900390625,0.000299072265625,0.00032958984375,278132.4,8.099237e-07,7.663029e-07
1508.1,193,2019.03.27-21:32:27,1508.1,2.10571899414062,0.38992919921875,4.9494384765625,0.005059814453125,0.000482177734375,0.000335693359375,0.00020751953125,0.0001708984375,287882.6,9.122547e-07,8.453749e-07
1508.15,109,2019.03.27-21:32:45,1508.15,2.11038208007813,0.388861083984375,4.94951782226562,0.0051025390625,0.00052490234375,0.00032958984375,0.000189208984375,0.00028076171875,268597.3,8.551442e-07,7.645274e-07
1508.2,111,2019.03.27-21:33:03,1508.2,2.08142700195312,0.388922119140625,4.94942016601563,0.00516357421875,0.00035400390625,0.000286865234375,0.00028076171875,0.000201416015625,300563.8,8.980964e-07,7.650721e-07
1508.25,87,2019.03.27-21:33:22,1508.25,2.09978637695313,0.3911865234375,4.94951171875,0.005157470703125,0.000518798828125,0.000421142578125,0.000311279296875,0.000244140625,293689.4,8.312565e-07,7.643651e-07
1508.3,55,2019.03.27-21:33:40,1508.3,2.09099731445313,0.3915283203125,4.94939575195312,0.0051025390625,0.00045166015625,0.0003173828125,0.000225830078125,0.000189208984375,280910.1,8.797764e-07,8.342739e-07
1508.35,54,2019.03.27-21:33:58,1508.35,2.1441650390625,0.39246826171875,4.94948120117188,0.0051513671875,0.000506591796875,0.00032958984375,0.00025634765625,0.000238037109375,278625.1,8.136192e-07,7.878833e-07
1508.4,46,2019.03.27-21:34:17,1508.4,2.10154418945312,0.39080810546875,4.94945678710937,0.005023193359375,0.000408935546875,0.00032958984375,0.000299072265625,0.000274658203125,281764.6,8.357622e-07,7.718358e-07
1508.45,36,2019.03.27-21:34:35,1508.45,2.09153442382812,0.392669677734375,4.94943237304688,0.0051513671875,0.000323486328125,0.000360107421875,0.000323486328125,0.000128173828125,270450.8,8.274811e-07,7.450248e-07
1508.5,49,2019.03.27-21:34:53,1508.5,2.08660888671875,0.39254150390625,4.94945068359375,0.005133056640625,0.000421142578125,0.000250244140625,0.0002685546875,0.00025634765625,290400,7.889413e-07,7.491823e-07
