imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,74,2019.03.28-07:02:49,1508.5,2.8776611328125,0.391375732421875,4.94950561523437,0.0052001953125,0.000579833984375,0.000390625,0.00029296875,0.00030517578125,287710.1,8.218438e-07,7.335199e-07
1508.45,45,2019.03.28-07:03:07,1508.45,2.84880981445313,0.391497802734375,4.9494873046875,0.00506591796875,0.000457763671875,0.000299072265625,0.000262451171875,0.0002197265625,267449.7,8.399353e-07,7.801068e-07
1508.4,64,2019.03.28-07:03:25,1508.4,2.84531860351562,0.38994140625,4.9494873046875,0.0051025390625,0.00048828125,0.000384521484375,0.000335693359375,0.000250244140625,264143.4,8.19982e-07,7.794947e-07
1508.35,66,2019.03.28-07:03:44,1508.35,2.8580322265625,0.39041748046875,4.94947509765625,0.00516357421875,0.0005126953125,0.000408935546875,0.000238037109375,0.00030517578125,260950.6,8.900974e-07,8.106914e-07
1508.3,95,2019.03.28-07:04:02,1508.3,2.89815673828125,0.39066162109375,4.94939575195312,0.00509033203125,0.00054931640625,0.000360107421875,0.000201416015625,0.00028076171875,265806.9,9.241308e-07,8.22666e-07
1508.25,106,2019.03.28-07:04:20,1508.25,2.88328857421875,0.38983154296875,4.949462890625,0.005133056640625,0.0003662109375,0.000384521484375,0.00025634765625,0.000103759765625,261204.3,8.141607e-07,7.353763e-07
1508.2,120,2019.03.28-07:04:39,1508.2,2.85177612304688,0.389007568359375,4.94948120117188,0.005035400390625,0.000518798828125,0.000335693359375,0.00028076171875,0.00023193359375,237271,7.884707e-07,7.499832e-07
1508.15,210,2019.03.28-07:04:57,1508.15,2.8704833984375,0.39144287109375,4.94942626953125,0.005035400390625,0.000469970703125,0.000274658203125,0.000140380859375,0.00018310546875,269589.4,8.132453e-07,7.844512e-07
1508.1,246,2019.03.28-07:05:15,1508.1,2.84068603515625,0.390826416015625,4.94943237304688,0.005059814453125,0.0003662109375,0.000286865234375,0.0002197265625,0.0002197265625,259406.9,8.355513e-07,7.568083e-07
1508.05,335,2019.03.28-07:05:34,1508.05,2.80513916015625,0.39283447265625,4.94947509765625,0.005133056640625,0.000628662109375,0.000299072265625,0.000323486328125,0.0003662109375,264736.3,8.767381e-07,7.660543e-07
1508,431,2019.03.28-07:05:52,1508,2.83248291015625,0.390478515625,4.94942626953125,0.005194091796875,0.00054931640625,0.0003662109375,0.000360107421875,0.000238037109375,274737.8,7.76186e-07,7.215937e-07
1507.95,606,2019.03.28-07:06:10,1507.95,2.84930419921875,0.3936767578125,4.94947509765625,0.005120849609375,0.000341796875,0.000274658203125,0.000213623046875,0.000189208984375,283475.7,8.844441e-07,7.848659e-07
1507.9,934,2019.03.28-07:06:29,1507.9,2.82284545898438,0.393231201171875,4.94945678710937,0.005126953125,0.000506591796875,0.000286865234375,0.000274658203125,0.000225830078125,270004.3,8.376214e-07,7.566469e-07
1507.85,1738,2019.03.28-07:06:47,1507.85,2.82260131835938,0.393536376953125,4.94951171875,0.005157470703125,0.000665283203125,0.00035400390625,0.00025634765625,0.00030517578125,263211.7,8.633611e-07,7.931674e-07
1507.8,2180,2019.03.28-07:07:05,1507.8,2.81309204101562,0.392779541015625,4.9494384765625,0.00501708984375,0.000482177734375,0.000244140625,0.000146484375,0.000201416015625,270331,8.60638e-07,7.3323e-07
1507.75,18334,2019.03.28-07:07:24,1507.75,2.84320068359375,0.3933837890625,4.94949340820313,0.005181884765625,0.000543212890625,0.0004150390625,0.000244140625,0.000152587890625,198350.6,8.448525e-07,8.022971e-07
1507.7,36723,2019.03.28-07:07:42,1507.7,2.8243896484375,0.393341064453125,4.94951171875,0.005035400390625,0.0004638671875,0.000341796875,0.000152587890625,0.00023193359375,147672.6,8.527787e-07,8.093033e-07
1507.65,34260,2019.03.28-07:08:00,1507.65,2.84758911132813,0.393035888671875,4.94942626953125,0.005133056640625,0.000482177734375,0.0004150390625,0.00025634765625,0.000189208984375,131027.1,8.747048e-07,7.4827e-07
1507.6,16257,2019.03.28-07:08:18,1507.6,2.8657470703125,0.391790771484375,4.94939575195312,0.005084228515625,0.00037841796875,0.00028076171875,0.00029296875,0.000213623046875,183215.2,8.892205e-07,7.897714e-07
1507.55,7265,2019.03.28-07:08:37,1507.55,2.85197143554687,0.38948974609375,4.9494140625,0.0051513671875,0.000604248046875,0.000390625,0.000372314453125,0.000335693359375,208091.2,9.182406e-07,8.052616e-07
1507.5,3990,2019.03.28-07:08:55,1507.5,2.84851684570312,0.389324951171875,4.94949951171875,0.0052001953125,0.00052490234375,0.000384521484375,0.000299072265625,0.000213623046875,245867.7,8.1807e-07,7.61456e-07
1507.45,1543,2019.03.28-07:09:13,1507.45,2.86556396484375,0.392022705078125,4.94948120117188,0.005078125,0.000482177734375,0.0002197265625,0.00018310546875,0.000177001953125,248062.5,8.437178e-07,8.196411e-07
1507.4,1097,2019.03.28-07:09:32,1507.4,2.81467895507812,0.3922119140625,4.9494140625,0.005206298828125,0.00048828125,0.000323486328125,0.000244140625,0.000238037109375,272443.3,8.804612e-07,7.967744e-07
1507.35,571,2019.03.28-07:09:50,1507.35,2.84428100585937,0.3917236328125,4.94940185546875,0.005047607421875,0.000482177734375,0.000341796875,0.000189208984375,0.00023193359375,291437.1,8.3056e-07,7.528099e-07
