imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,1,2019.03.27-18:05:24,1508.5,0.588134765625,0.386199951171875,1.8310546875e-05,0.00013427734375,0.000115966796875,9.765625e-05,0.000115966796875,0.000164794921875,284596.4,8.144609e-07,7.620389e-07
1508.45,0,2019.03.27-18:05:42,1508.45,0.58709716796875,0.3857421875,4.8828125e-05,6.103515625e-05,1.220703125e-05,6.7138671875e-05,0.00020751953125,6.103515625e-05,279655.2,8.349987e-07,7.87401e-07
1508.4,0,2019.03.27-18:06:01,1508.4,0.588037109375,0.386309814453125,1.220703125e-05,2.44140625e-05,0.000177001953125,0.000164794921875,7.32421875e-05,4.2724609375e-05,262876.1,8.266418e-07,7.74789e-07
1508.35,3,2019.03.27-18:06:19,1508.35,0.58521728515625,0.388812255859375,4.2724609375e-05,4.8828125e-05,0.0002197265625,7.9345703125e-05,4.8828125e-05,0.0001708984375,291169.8,8.507355e-07,7.653071e-07
1508.3,0,2019.03.27-18:06:37,1508.3,0.58193359375,0.38897705078125,1.220703125e-05,0.000164794921875,7.32421875e-05,0.0001953125,0.00015869140625,6.103515625e-05,273975.7,8.431783e-07,7.951097e-07
1508.25,0,2019.03.27-18:06:56,1508.25,0.58623046875,0.38779296875,6.103515625e-05,-3.662109375e-05,7.9345703125e-05,5.4931640625e-05,3.662109375e-05,4.2724609375e-05,311367.8,8.514579e-07,7.743897e-07
1508.2,0,2019.03.27-18:07:14,1508.2,0.580157470703125,0.3877197265625,-4.8828125e-05,9.765625e-05,0.0001708984375,7.9345703125e-05,2.44140625e-05,3.662109375e-05,280925.6,8.536357e-07,7.904476e-07
1508.15,0,2019.03.27-18:07:32,1508.15,0.583892822265625,0.3884521484375,-6.103515625e-06,7.32421875e-05,4.8828125e-05,0.000146484375,4.2724609375e-05,5.4931640625e-05,287155.8,8.909324e-07,7.854891e-07
1508.1,0,2019.03.27-18:07:50,1508.1,0.578680419921875,0.38907470703125,4.8828125e-05,0.000146484375,7.32421875e-05,8.544921875e-05,0.000128173828125,9.1552734375e-05,297145.6,8.435223e-07,7.396559e-07
1508.05,1,2019.03.27-18:08:09,1508.05,0.580548095703125,0.3881103515625,2.44140625e-05,0.000146484375,-3.0517578125e-05,3.0517578125e-05,9.1552734375e-05,9.1552734375e-05,264777.7,8.344508e-07,7.419593e-07
