imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.5,5,2019.03.27-23:52:54,1508.5,0.292596435546875,0.388165283203125,4.94931640625,0.005035400390625,0.000439453125,0.00032958984375,0.0001708984375,0.000244140625,262092.6,8.095186e-07,7.767578e-07
1508.45,3,2019.03.27-23:53:12,1508.45,0.294122314453125,0.388177490234375,4.94943237304688,0.0050537109375,0.00048828125,0.000335693359375,0.0002685546875,0.000262451171875,305497.5,8.290187e-07,8.025281e-07
1508.4,7,2019.03.27-23:53:30,1508.4,0.29727783203125,0.386138916015625,4.94951782226562,0.005010986328125,0.0006103515625,0.00035400390625,0.00035400390625,0.000274658203125,281595.6,8.514315e-07,7.485105e-07
1508.35,5,2019.03.27-23:53:49,1508.35,0.292535400390625,0.387060546875,4.94937133789063,0.00509033203125,0.000506591796875,0.000433349609375,0.000286865234375,0.000225830078125,295257.6,7.900181e-07,7.52108e-07
1508.3,8,2019.03.27-23:54:07,1508.3,0.29576416015625,0.388433837890625,4.94942626953125,0.005059814453125,0.00047607421875,0.00028076171875,0.000189208984375,0.000177001953125,310002.2,8.447004e-07,7.519293e-07
1508.25,8,2019.03.27-23:54:25,1508.25,0.295257568359375,0.390350341796875,4.94945678710937,0.00509033203125,0.000494384765625,0.000311279296875,0.000244140625,0.000286865234375,298452.6,8.492842e-07,7.903452e-07
1508.2,27,2019.03.27-23:54:44,1508.2,0.29886474609375,0.3900390625,4.94946899414063,0.005029296875,0.000531005859375,0.000433349609375,0.00028076171875,0.000299072265625,281459.7,8.286647e-07,7.769064e-07
1508.15,19,2019.03.27-23:55:02,1508.15,0.296240234375,0.391497802734375,4.94950561523437,0.00504150390625,0.000396728515625,0.0003173828125,0.00029296875,0.00020751953125,286297.4,8.021069e-07,7.659318e-07
1508.1,19,2019.03.27-23:55:20,1508.1,0.295941162109375,0.39039306640625,4.94944458007812,0.0051025390625,0.0004638671875,0.000341796875,0.00028076171875,0.0002197265625,271017.2,8.078086e-07,7.545449e-07
1508.05,36,2019.03.27-23:55:39,1508.05,0.295880126953125,0.39031982421875,4.94940185546875,0.004974365234375,0.000335693359375,0.00032958984375,0.000225830078125,0.00020751953125,294983.3,8.04862e-07,7.376242e-07
1508,19,2019.03.27-23:55:57,1508,0.29305419921875,0.39085693359375,4.9493896484375,0.005035400390625,0.000469970703125,0.00032958984375,0.000146484375,0.00018310546875,293444.1,8.486712e-07,7.838073e-07
1507.95,42,2019.03.27-23:56:15,1507.95,0.297052001953125,0.390252685546875,4.94940185546875,0.0050537109375,0.00042724609375,0.00030517578125,0.0001708984375,0.0001708984375,279737,8.703702e-07,7.674743e-07
1507.9,88,2019.03.27-23:56:34,1507.9,0.294085693359375,0.390106201171875,4.94945068359375,0.0050537109375,0.000506591796875,0.0002685546875,0.00023193359375,0.000250244140625,292298.3,7.636454e-07,6.972997e-07
1507.85,137,2019.03.27-23:56:52,1507.85,0.294415283203125,0.388714599609375,4.94938354492187,0.005078125,0.0004150390625,0.00037841796875,0.0003662109375,0.000189208984375,291514.6,8.042245e-07,7.897745e-07
1507.8,252,2019.03.27-23:57:10,1507.8,0.29210205078125,0.389495849609375,4.94939575195312,0.00511474609375,0.000531005859375,0.000311279296875,0.000225830078125,0.000286865234375,277801.2,8.015348e-07,7.665199e-07
1507.75,2249,2019.03.27-23:57:29,1507.75,0.293988037109375,0.388201904296875,4.949365234375,0.00506591796875,0.00042724609375,0.00035400390625,0.0003173828125,0.000286865234375,272721.9,7.932134e-07,8.236412e-07
1507.7,5210,2019.03.27-23:57:47,1507.7,0.293743896484375,0.390057373046875,4.94942016601563,0.005126953125,0.00048828125,0.000323486328125,0.000250244140625,0.000201416015625,263405.4,7.91779e-07,7.287779e-07
