imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,7,0,2019.01.16-00:37:29,1758.8,0.127783203125,0.0039794921875,4.94828491210937,0.004962158203125,0.0004638671875,0.00030517578125,0.00023193359375,0.00028076171875,430208.4,1.296391e-05,2.891755e-06
1758.85,2,0,2019.01.16-00:37:33,1758.85,0.127862548828125,0.003814697265625,4.94830322265625,0.004998779296875,0.000555419921875,0.0002685546875,0.000244140625,0.0001953125,406791.4,1.146912e-05,2.890204e-06
1758.9,2,0,2019.01.16-00:37:38,1758.9,0.127557373046875,0.00401611328125,4.94834594726562,0.00506591796875,0.000469970703125,0.000341796875,0.0002685546875,0.000225830078125,398064.3,1.851651e-05,2.923315e-06
1758.95,7,0,2019.01.16-00:37:43,1758.95,0.128851318359375,0.00396728515625,4.9483154296875,0.004949951171875,0.0004638671875,0.000347900390625,0.000286865234375,0.000299072265625,418284.4,1.273724e-05,2.88118e-06
1759,3,0,2019.01.16-00:37:48,1759,0.13084716796875,0.003955078125,4.94844970703125,0.004998779296875,0.000537109375,0.00045166015625,0.000341796875,0.0003173828125,442520.5,1.268634e-05,2.841138e-06
1759.05,3,0,2019.01.16-00:37:52,1759.05,0.12843017578125,0.00419921875,4.94826049804688,0.004986572265625,0.000445556640625,0.000341796875,0.000250244140625,0.00015869140625,418174.1,1.311665e-05,2.89192e-06
1759.1,2,0,2019.01.16-00:37:57,1759.1,0.129229736328125,0.003955078125,4.9483154296875,0.005059814453125,0.000408935546875,0.0004150390625,0.000262451171875,0.000347900390625,417637.8,1.368029e-05,2.851139e-06
1759.15,4,0,2019.01.16-00:38:02,1759.15,0.128814697265625,0.0039306640625,4.94825439453125,0.005078125,0.00057373046875,0.00035400390625,0.00029296875,0.00029296875,488392.3,1.34822e-05,2.894518e-06
1759.2,1,0,2019.01.16-00:38:07,1759.2,0.12894287109375,0.004083251953125,4.94825439453125,0.0048583984375,0.00048828125,0.000225830078125,0.000177001953125,0.00028076171875,427895.7,1.295897e-05,2.896212e-06
1759.25,6,0,2019.01.16-00:38:12,1759.25,0.1292236328125,0.003857421875,4.94833374023438,0.004986572265625,0.000506591796875,0.000311279296875,0.00025634765625,0.00023193359375,461833.3,1.120619e-05,2.893222e-06
1759.3,1,0,2019.01.16-00:38:16,1759.3,0.129681396484375,0.004010009765625,4.94830932617188,0.004962158203125,0.000347900390625,0.000323486328125,0.000286865234375,0.00032958984375,421695.7,1.371192e-05,2.889877e-06
1759.35,4,0,2019.01.16-00:38:21,1759.35,0.13065185546875,0.00411376953125,4.94829711914062,0.004949951171875,0.000457763671875,0.00037841796875,0.00020751953125,0.000286865234375,419459.6,1.664451e-05,2.938014e-06
1759.4,5,0,2019.01.16-00:38:26,1759.4,0.128302001953125,0.00390625,4.9482666015625,0.00496826171875,0.000439453125,0.000341796875,0.000274658203125,0.000274658203125,420800.5,9.799803e-06,2.814032e-06
1759.45,4,0,2019.01.16-00:38:31,1759.45,0.13154296875,0.004071044921875,4.9483642578125,0.00494384765625,0.000433349609375,0.000347900390625,8.544921875e-05,0.000274658203125,404675.1,1.233709e-05,2.821877e-06
1759.5,4,0,2019.01.16-00:38:36,1759.5,0.12978515625,0.003961181640625,4.94823608398437,0.005120849609375,0.00045166015625,0.000396728515625,0.00035400390625,0.000201416015625,400462.5,1.067317e-05,2.862039e-06
1759.55,5,0,2019.01.16-00:38:41,1759.55,0.128961181640625,0.003790283203125,4.9483154296875,0.005224609375,0.0006591796875,0.000634765625,0.000531005859375,0.000469970703125,433622.4,1.342175e-05,2.905234e-06
1759.6,2,0,2019.01.16-00:38:46,1759.6,0.127203369140625,0.00384521484375,4.94832153320313,0.004962158203125,0.0005859375,0.000311279296875,0.00020751953125,0.000341796875,397928.2,1.232353e-05,2.876494e-06
1759.65,4,0,2019.01.16-00:38:50,1759.65,0.12884521484375,0.003887939453125,4.94833984375,0.004937744140625,0.000421142578125,0.000360107421875,0.000152587890625,0.00030517578125,363692,1.35868e-05,2.810708e-06
1759.7,2,0,2019.01.16-00:38:55,1759.7,0.128741455078125,0.003875732421875,4.94841918945312,0.0050048828125,0.0004638671875,0.000341796875,0.000250244140625,0.0003662109375,409405.9,1.323173e-05,2.85528e-06
1759.75,3,0,2019.01.16-00:39:00,1759.75,0.127972412109375,0.0040283203125,4.9484130859375,0.0050537109375,0.000543212890625,0.000360107421875,0.000347900390625,0.000274658203125,411571.8,1.258777e-05,2.868348e-06
1759.8,1,0,2019.01.16-00:39:05,1759.8,0.128338623046875,0.003961181640625,4.94838256835938,0.005010986328125,0.00054931640625,0.0002685546875,0.00018310546875,0.00028076171875,387888.4,1.032082e-05,2.863569e-06
1759.85,3,0,2019.01.16-00:39:10,1759.85,0.1283203125,0.0039794921875,4.948388671875,0.00504150390625,0.000408935546875,0.00035400390625,0.000299072265625,0.000311279296875,398461.9,1.264854e-05,2.876305e-06
1759.9,5,0,2019.01.16-00:39:15,1759.9,0.128515625,0.00399169921875,4.94835205078125,0.005072021484375,0.000506591796875,0.000238037109375,0.000225830078125,0.000311279296875,388674.9,1.140181e-05,2.835598e-06
1759.95,4,0,2019.01.16-00:39:20,1759.95,0.128411865234375,0.003924560546875,4.94835815429687,0.00501708984375,0.000482177734375,0.000335693359375,0.000286865234375,0.000201416015625,414308.2,1.223413e-05,2.916467e-06
1760,5,0,2019.01.16-00:39:24,1760,0.128485107421875,0.0039794921875,4.948291015625,0.00501708984375,0.000457763671875,0.00032958984375,0.00015869140625,0.00028076171875,426725.8,1.230057e-05,2.921768e-06
1760.05,2,0,2019.01.16-00:39:29,1760.05,0.129443359375,0.00389404296875,4.94829711914062,0.005126953125,0.00059814453125,0.0004638671875,0.000408935546875,0.000506591796875,421816,1.657878e-05,2.957706e-06
