imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,4,0,2019.01.17-12:14:05,1758.8,0.82904052734375,0.3662353515625,4.948828125,0.004998779296875,0.000390625,0.0003173828125,0.000299072265625,0.0003662109375,507470.1,9.622161e-06,2.801451e-06
1758.85,7,0,2019.01.17-12:14:10,1758.85,0.834478759765625,0.365826416015625,4.94878540039062,0.005023193359375,0.00045166015625,0.00032958984375,0.000244140625,0.000286865234375,496645.6,1.435581e-05,2.891079e-06
1758.9,8,0,2019.01.17-12:14:15,1758.9,0.831219482421875,0.366265869140625,4.94884643554687,0.00496826171875,0.0003662109375,0.000384521484375,0.0001953125,0.000286865234375,556292.6,1.012127e-05,2.827495e-06
1758.95,7,0,2019.01.17-12:14:20,1758.95,0.83367919921875,0.365966796875,4.9488525390625,0.005035400390625,0.000518798828125,0.000396728515625,0.00030517578125,0.000152587890625,522079.9,1.659613e-05,2.942587e-06
1759,4,0,2019.01.17-12:14:25,1759,0.836114501953125,0.365313720703125,4.94887084960938,0.0050537109375,0.00050048828125,0.000396728515625,0.0002685546875,0.000225830078125,502179.5,1.316603e-05,2.87761e-06
1759.05,5,0,2019.01.17-12:14:30,1759.05,0.829248046875,0.365179443359375,4.94881591796875,0.00498046875,0.000482177734375,0.000421142578125,0.00025634765625,0.000335693359375,496493.3,1.237478e-05,2.848599e-06
1759.1,5,0,2019.01.17-12:14:35,1759.1,0.8302490234375,0.364483642578125,4.948828125,0.00496826171875,0.000421142578125,0.000323486328125,0.000262451171875,0.000250244140625,498579.2,1.363833e-05,2.857148e-06
1759.15,7,0,2019.01.17-12:14:39,1759.15,0.83013916015625,0.36546630859375,4.94885864257813,0.00506591796875,0.000567626953125,0.000274658203125,0.000244140625,0.00035400390625,503326,1.330988e-05,2.803513e-06
1759.2,6,0,2019.01.17-12:14:44,1759.2,0.830975341796875,0.364752197265625,4.94890747070312,0.00509033203125,0.000579833984375,0.000408935546875,0.000274658203125,0.000286865234375,507284.4,1.237606e-05,2.833878e-06
1759.25,9,0,2019.01.17-12:14:49,1759.25,0.82276611328125,0.36412353515625,4.94882202148438,0.004986572265625,0.000360107421875,0.000323486328125,0.000244140625,0.0001953125,515146.4,1.34994e-05,2.887452e-06
1759.3,5,0,2019.01.17-12:14:54,1759.3,0.833612060546875,0.36558837890625,4.94880981445313,0.0051513671875,0.000421142578125,0.00040283203125,0.000274658203125,0.000244140625,543702.3,9.091735e-06,2.811088e-06
1759.35,5,0,2019.01.17-12:14:59,1759.35,0.84212646484375,0.366973876953125,4.94877319335937,0.005120849609375,0.000433349609375,0.000372314453125,0.000189208984375,0.000244140625,496954.9,1.364747e-05,2.864904e-06
1759.4,6,0,2019.01.17-12:15:04,1759.4,0.83720703125,0.365838623046875,4.94873657226563,0.005023193359375,0.000494384765625,0.000323486328125,0.000396728515625,0.00029296875,527067.2,1.27172e-05,2.8825e-06
1759.45,7,0,2019.01.17-12:15:09,1759.45,0.827093505859375,0.365386962890625,4.94884033203125,0.005059814453125,0.000543212890625,0.0004150390625,0.00029296875,0.00030517578125,528919.4,9.585686e-06,2.750719e-06
1759.5,6,0,2019.01.17-12:15:14,1759.5,0.8376708984375,0.366375732421875,4.94888305664063,0.004962158203125,0.000445556640625,0.000274658203125,0.000152587890625,0.00037841796875,514603.9,1.368001e-05,2.851795e-06
1759.55,3,0,2019.01.17-12:15:19,1759.55,0.83211669921875,0.365936279296875,4.948828125,0.005035400390625,0.00040283203125,0.0002685546875,0.000262451171875,0.0001953125,531762,1.616666e-05,2.869545e-06
1759.6,7,0,2019.01.17-12:15:26,1759.6,0.82745361328125,0.36717529296875,4.94883422851562,0.004962158203125,0.00048828125,0.000286865234375,0.00010986328125,0.00028076171875,492577.9,1.473798e-05,2.890465e-06
1759.65,6,0,2019.01.17-12:15:31,1759.65,0.83836669921875,0.3656494140625,4.94887084960938,0.00498046875,0.00052490234375,0.000262451171875,0.0001953125,0.000274658203125,510847.7,8.350441e-06,2.761298e-06
1759.7,5,0,2019.01.17-12:15:35,1759.7,0.837744140625,0.3666015625,4.94884643554687,0.005029296875,0.000518798828125,0.000213623046875,0.00020751953125,0.000244140625,515583.2,1.056257e-05,2.793235e-06
1759.75,9,0,2019.01.17-12:15:40,1759.75,0.8378173828125,0.365045166015625,4.94884643554687,0.00504150390625,0.00048828125,0.000347900390625,0.000244140625,0.00025634765625,547038.1,1.074805e-05,2.892907e-06
1759.8,7,0,2019.01.17-12:15:45,1759.8,0.83372802734375,0.36541748046875,4.9488037109375,0.005059814453125,0.00040283203125,0.0004638671875,0.000250244140625,0.00025634765625,530298.9,1.025233e-05,2.83826e-06
1759.85,9,0,2019.01.17-12:15:50,1759.85,0.82806396484375,0.36439208984375,4.94891357421875,0.005072021484375,0.000347900390625,0.000347900390625,0.000238037109375,0.000262451171875,520295.5,8.448304e-06,2.781618e-06
1759.9,2,0,2019.01.17-12:15:55,1759.9,0.83502197265625,0.3642333984375,4.9488525390625,0.005084228515625,0.00042724609375,0.00042724609375,0.0002685546875,0.000250244140625,537088.7,1.043286e-05,2.759351e-06
1759.95,3,0,2019.01.17-12:16:00,1759.95,0.840618896484375,0.36527099609375,4.948779296875,0.00501708984375,0.00048828125,0.000286865234375,0.000244140625,0.000311279296875,558634.5,1.11261e-05,2.869845e-06
1760,2,0,2019.01.17-12:16:05,1760,0.8387451171875,0.365472412109375,4.948828125,0.00494384765625,0.000494384765625,0.000311279296875,0.000250244140625,0.0001953125,494006.7,1.12373e-05,2.798275e-06
1760.05,2,0,2019.01.17-12:16:10,1760.05,0.83072509765625,0.364990234375,4.94893798828125,0.005047607421875,0.0005859375,0.00029296875,0.000299072265625,0.000341796875,512639,1.458669e-05,2.818327e-06
