imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,2,0,2019.01.15-20:18:03,1758.8,0.131219482421875,0.003948974609375,4.94822387695312,0.004937744140625,0.000396728515625,0.000469970703125,0.000225830078125,0.000262451171875,390389.7,1.680989e-05,2.908262e-06
1758.85,2,0,2019.01.15-20:18:07,1758.85,0.1307373046875,0.00379638671875,4.94820556640625,0.00494384765625,0.000537109375,0.000244140625,0.00032958984375,0.000286865234375,397230.2,1.44892e-05,2.921986e-06
1758.9,3,0,2019.01.15-20:18:12,1758.9,0.130950927734375,0.003790283203125,4.94827270507813,0.004766845703125,0.00054931640625,0.00028076171875,0.000140380859375,0.0002685546875,436636.5,1.529598e-05,2.946515e-06
1758.95,3,0,2019.01.15-20:18:17,1758.95,0.13138427734375,0.0040771484375,4.94827270507813,0.0050048828125,0.000543212890625,0.00029296875,0.000152587890625,0.000323486328125,349541.7,1.794117e-05,2.856058e-06
1759,2,0,2019.01.15-20:18:22,1759,0.131781005859375,0.004010009765625,4.94817504882812,0.00487060546875,0.000445556640625,0.000311279296875,0.000238037109375,0.0003173828125,420416.6,1.2854e-05,2.856852e-06
1759.05,4,0,2019.01.15-20:18:27,1759.05,0.1321533203125,0.003955078125,4.94820556640625,0.00496826171875,0.000372314453125,0.000384521484375,0.000396728515625,0.00028076171875,400039.4,1.498962e-05,2.874407e-06
1759.1,2,0,2019.01.15-20:18:31,1759.1,0.130328369140625,0.003863525390625,4.94822387695312,0.004864501953125,0.000469970703125,0.0001953125,0.000225830078125,0.000323486328125,380761.2,1.616822e-05,2.8627e-06
1759.15,5,0,2019.01.15-20:18:36,1759.15,0.13194580078125,0.003955078125,4.94817504882812,0.004913330078125,0.000341796875,0.000201416015625,0.000335693359375,0.000262451171875,378385.1,1.635966e-05,2.912038e-06
1759.2,1,0,2019.01.15-20:18:41,1759.2,0.1331298828125,0.00379638671875,4.9482177734375,0.004931640625,0.000469970703125,0.000177001953125,0.000225830078125,0.000274658203125,383489.3,1.627876e-05,2.935874e-06
1759.25,4,0,2019.01.15-20:18:46,1759.25,0.131671142578125,0.00390625,4.9482177734375,0.0049072265625,0.00047607421875,0.00040283203125,0.000262451171875,0.000384521484375,386979.1,1.580598e-05,2.907263e-06
1759.3,2,0,2019.01.15-20:18:50,1759.3,0.130865478515625,0.003863525390625,4.94820556640625,0.00491943359375,0.000653076171875,0.000335693359375,0.000262451171875,0.00023193359375,335712.2,1.890659e-05,2.826762e-06
1759.35,0,0,2019.01.15-20:18:55,1759.35,0.13349609375,0.00389404296875,4.9482177734375,0.00501708984375,0.000518798828125,0.00042724609375,0.00037841796875,0.0002685546875,389722.7,1.327707e-05,2.939888e-06
