imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,1,0,2019.01.16-08:59:06,1765.45,0.127056884765625,0.00394287109375,4.94847412109375,0.00494384765625,0.00047607421875,0.00032958984375,0.000201416015625,0.000238037109375,901071.8,1.514014e-05,2.900225e-06
1765.4,2,0,2019.01.16-08:59:12,1765.4,0.129541015625,0.00389404296875,4.94839477539063,0.004986572265625,0.000360107421875,0.0001708984375,0.00023193359375,0.000225830078125,909908.8,1.389579e-05,2.819868e-06
1765.35,1,0,2019.01.16-08:59:16,1765.35,0.129150390625,0.003814697265625,4.9484130859375,0.004974365234375,0.00029296875,0.000384521484375,0.000250244140625,0.000244140625,961074.3,9.428835e-06,2.834089e-06
1765.3,3,0,2019.01.16-08:59:21,1765.3,0.129095458984375,0.004058837890625,4.94844360351563,0.00489501953125,0.000433349609375,0.000360107421875,0.0003173828125,0.000262451171875,936147.6,1.091068e-05,2.840589e-06
1765.25,2,0,2019.01.16-08:59:26,1765.25,0.12825927734375,0.00394287109375,4.94844360351563,0.004937744140625,0.00040283203125,0.000286865234375,0.000244140625,0.00015869140625,818934.7,1.161876e-05,2.801257e-06
1765.2,2,0,2019.01.16-08:59:30,1765.2,0.12742919921875,0.003875732421875,4.94851684570313,0.004998779296875,0.0004638671875,0.0002685546875,0.00029296875,0.00025634765625,768364.2,1.602336e-05,2.83873e-06
1765.15,1,0,2019.01.16-08:59:36,1765.15,0.128814697265625,0.003961181640625,4.94844970703125,0.005029296875,0.00059814453125,0.000335693359375,0.000164794921875,0.00020751953125,878167.5,1.701191e-05,2.880124e-06
1765.1,1,0,2019.01.16-08:59:41,1765.1,0.127410888671875,0.00406494140625,4.94853515625,0.004962158203125,0.000445556640625,0.00045166015625,0.0003173828125,0.00028076171875,833212.6,1.216634e-05,2.905873e-06
1765.05,3,0,2019.01.16-08:59:46,1765.05,0.1277587890625,0.003900146484375,4.94851684570313,0.00496826171875,0.00028076171875,0.0003173828125,0.000244140625,0.000225830078125,796074.4,1.419917e-05,2.855884e-06
1765,5,0,2019.01.16-08:59:51,1765,0.129132080078125,0.00377197265625,4.9485107421875,0.00498046875,0.00045166015625,0.000299072265625,0.000213623046875,0.00030517578125,811350.7,1.361971e-05,2.884541e-06
1764.95,3,0,2019.01.16-08:59:55,1764.95,0.1266357421875,0.003900146484375,4.94844970703125,0.0050537109375,0.000457763671875,0.000311279296875,0.000311279296875,0.0004150390625,769802.1,1.189713e-05,2.807635e-06
1764.9,2,0,2019.01.16-09:00:00,1764.9,0.1278564453125,0.003826904296875,4.94848022460937,0.00499267578125,0.000537109375,0.000311279296875,0.000244140625,0.00032958984375,832195.8,1.569006e-05,2.854433e-06
1764.85,7,0,2019.01.16-09:00:05,1764.85,0.1275146484375,0.00394287109375,4.94850463867188,0.00498046875,0.000421142578125,0.0003173828125,0.000164794921875,0.00023193359375,947583.3,1.151197e-05,2.814321e-06
1764.8,2,0,2019.01.16-09:00:10,1764.8,0.127215576171875,0.00382080078125,4.94849853515625,0.00498046875,0.000421142578125,0.000439453125,0.00025634765625,0.000372314453125,764962.1,9.789393e-06,2.834012e-06
1764.75,2,0,2019.01.16-09:00:14,1764.75,0.127105712890625,0.003924560546875,4.94839477539063,0.005035400390625,0.000384521484375,0.00032958984375,0.0001708984375,0.000238037109375,917356.6,9.652581e-06,2.817524e-06
1764.7,9,0,2019.01.16-09:00:19,1764.7,0.128485107421875,0.00399169921875,4.94851684570313,0.00504150390625,0.000506591796875,0.00032958984375,0.00029296875,0.000244140625,825859.1,1.538891e-05,2.840584e-06
1764.65,12,0,2019.01.16-09:00:24,1764.65,0.126727294921875,0.0040283203125,4.948388671875,0.00504150390625,0.000372314453125,0.000299072265625,0.00028076171875,0.0001220703125,880910.6,1.673434e-05,2.883399e-06
1764.6,56,0,2019.01.16-09:00:29,1764.6,0.126776123046875,0.003985595703125,4.94854125976562,0.00509033203125,0.000531005859375,0.000299072265625,0.00030517578125,0.000244140625,958199.6,1.768641e-05,2.945759e-06
1764.55,218,0,2019.01.16-09:00:33,1764.55,0.128741455078125,0.0039794921875,4.948388671875,0.005072021484375,0.000421142578125,0.0003662109375,0.000323486328125,0.0002685546875,867280.6,1.48882e-05,2.773634e-06
1764.5,274,0,2019.01.16-09:00:38,1764.5,0.126959228515625,0.00391845703125,4.948486328125,0.005035400390625,0.000457763671875,0.000360107421875,0.00029296875,0.00029296875,812325.3,1.346544e-05,2.849722e-06
1764.45,777,0,2019.01.16-09:00:43,1764.45,0.12728271484375,0.003790283203125,4.94844970703125,0.0049072265625,0.000457763671875,0.000213623046875,0.0002197265625,0.00030517578125,945121.1,1.051554e-05,2.896777e-06
1764.4,707,0,2019.01.16-09:00:48,1764.4,0.125994873046875,0.00390625,4.9484619140625,0.004949951171875,0.0004150390625,0.000390625,0.000286865234375,0.0003662109375,898396.1,1.524435e-05,2.90182e-06
1764.35,84,0,2019.01.16-09:00:52,1764.35,0.127935791015625,0.00404052734375,4.94847412109375,0.004998779296875,0.00028076171875,0.000244140625,0.000360107421875,0.0001708984375,854497,1.713559e-05,2.888455e-06
1764.3,45,0,2019.01.16-09:00:57,1764.3,0.127130126953125,0.003839111328125,4.94852294921875,0.005023193359375,0.000439453125,0.00029296875,0.000164794921875,0.000238037109375,897793.4,1.134527e-05,2.809732e-06
1764.25,22,0,2019.01.16-09:01:03,1764.25,0.126776123046875,0.003887939453125,4.94843139648438,0.005072021484375,0.000531005859375,0.000341796875,0.000225830078125,0.000225830078125,949399,1.439269e-05,2.85939e-06
1764.2,9,0,2019.01.16-09:01:08,1764.2,0.127294921875,0.00394287109375,4.94844360351563,0.005059814453125,0.0005126953125,0.0004150390625,0.000335693359375,0.000299072265625,926410.8,1.195051e-05,2.836052e-06
