imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,4,0,2019.01.15-22:16:44,1765.45,0.130877685546875,0.004058837890625,4.94832763671875,0.004925537109375,0.00052490234375,0.00032958984375,0.0001953125,0.0003662109375,421249.8,1.924353e-05,2.925407e-06
1765.4,17,0,2019.01.15-22:16:49,1765.4,0.12991943359375,0.004083251953125,4.948291015625,0.004949951171875,0.00047607421875,0.00040283203125,0.000341796875,0.000262451171875,374671.4,1.998991e-05,2.994674e-06
1765.35,4,0,2019.01.15-22:16:53,1765.35,0.129791259765625,0.00400390625,4.94823608398437,0.005035400390625,0.000457763671875,0.000408935546875,0.00018310546875,0.000225830078125,428764.7,1.1698e-05,2.890608e-06
1765.3,2,0,2019.01.15-22:16:58,1765.3,0.1300048828125,0.0041015625,4.948291015625,0.005047607421875,0.000433349609375,0.000372314453125,0.000384521484375,0.00025634765625,412734.3,2.043553e-05,2.959679e-06
1765.25,10,0,2019.01.15-22:17:03,1765.25,0.13270263671875,0.00406494140625,4.94833984375,0.004949951171875,0.000537109375,0.000341796875,0.000225830078125,0.00025634765625,429462.5,1.563e-05,2.908764e-06
1765.2,8,0,2019.01.15-22:17:08,1765.2,0.133477783203125,0.003924560546875,4.94837646484375,0.005096435546875,0.00040283203125,0.00035400390625,0.000286865234375,0.000213623046875,398279,1.840335e-05,3.04379e-06
1765.15,20,0,2019.01.15-22:17:13,1765.15,0.130303955078125,0.00391845703125,4.9483642578125,0.0050048828125,0.000445556640625,0.00045166015625,0.000286865234375,0.00025634765625,361342,1.842826e-05,3.042526e-06
1765.1,44,0,2019.01.15-22:17:17,1765.1,0.130621337890625,0.00411376953125,4.94822387695312,0.004888916015625,0.000433349609375,0.000384521484375,0.00010986328125,0.000311279296875,397485.7,1.698034e-05,2.912749e-06
1765.05,92,0,2019.01.15-22:17:22,1765.05,0.131048583984375,0.004010009765625,4.948388671875,0.004974365234375,0.000323486328125,0.0003173828125,0.00020751953125,0.000201416015625,424555.1,1.698226e-05,2.977342e-06
1765,779,0,2019.01.15-22:17:27,1765,0.130316162109375,0.004022216796875,4.94830932617188,0.00487060546875,0.0005615234375,0.00035400390625,0.000250244140625,0.000372314453125,388345.2,1.579649e-05,3.02072e-06
1764.95,582,0,2019.01.15-22:17:32,1764.95,0.131024169921875,0.004083251953125,4.9483154296875,0.004998779296875,0.00064697265625,0.0003662109375,0.000311279296875,0.000347900390625,355618.1,1.410868e-05,3.001636e-06
1764.9,323,0,2019.01.15-22:17:37,1764.9,0.129046630859375,0.00400390625,4.94833374023438,0.004962158203125,0.000445556640625,0.0003662109375,0.00025634765625,0.000238037109375,421138.3,1.483699e-05,2.983074e-06
1764.85,145,0,2019.01.15-22:17:41,1764.85,0.131109619140625,0.0038330078125,4.9484130859375,0.005010986328125,0.000238037109375,0.00029296875,0.000408935546875,0.00023193359375,423096.9,1.550835e-05,2.960116e-06
1764.8,35,0,2019.01.15-22:17:46,1764.8,0.130279541015625,0.003851318359375,4.94827270507813,0.0049072265625,0.0004638671875,0.00030517578125,0.0001953125,0.0002685546875,390551.1,2.041564e-05,2.949555e-06
1764.75,9,0,2019.01.15-22:17:51,1764.75,0.130780029296875,0.00396728515625,4.94833984375,0.0050537109375,0.000384521484375,0.000579833984375,0.0002685546875,0.000286865234375,344022.8,1.981572e-05,2.792126e-06
1764.7,5,0,2019.01.15-22:17:56,1764.7,0.13154296875,0.00411376953125,4.94840087890625,0.0049560546875,0.000360107421875,0.00032958984375,0.0001953125,0.000189208984375,407737.7,1.927836e-05,3.020744e-06
1764.65,9,0,2019.01.15-22:18:00,1764.65,0.13109130859375,0.00406494140625,4.94829711914062,0.00496826171875,0.00042724609375,0.00025634765625,0.000274658203125,0.0001708984375,343122.8,1.214907e-05,2.91577e-06
1764.6,4,0,2019.01.15-22:18:05,1764.6,0.1302001953125,0.00389404296875,4.94827880859375,0.004949951171875,0.0004150390625,0.000384521484375,0.000189208984375,0.00030517578125,389669.5,1.214685e-05,2.847286e-06
1764.55,5,0,2019.01.15-22:18:10,1764.55,0.130206298828125,0.0041015625,4.94840698242187,0.004998779296875,0.000482177734375,0.000360107421875,0.000323486328125,0.000311279296875,389420.1,1.841174e-05,3.015453e-06
1764.5,2,0,2019.01.15-22:18:15,1764.5,0.131805419921875,0.003961181640625,4.94830322265625,0.00501708984375,0.000372314453125,0.000262451171875,0.00029296875,0.000189208984375,361820.5,1.7553e-05,3.018729e-06
1764.45,4,0,2019.01.15-22:18:20,1764.45,0.131201171875,0.003887939453125,4.94835815429687,0.004949951171875,0.000439453125,0.00029296875,0.00020751953125,0.000244140625,408081.9,1.621722e-05,3.02993e-06
1764.4,4,0,2019.01.15-22:18:24,1764.4,0.129217529296875,0.003961181640625,4.94830932617188,0.004986572265625,0.000555419921875,0.000372314453125,0.000244140625,0.000274658203125,433386,1.34687e-05,2.91653e-06
1764.35,1,0,2019.01.15-22:18:29,1764.35,0.129583740234375,0.003948974609375,4.9484130859375,0.005078125,0.000592041015625,0.000360107421875,0.00042724609375,0.000408935546875,402795,1.78237e-05,2.905467e-06
1764.3,3,0,2019.01.15-22:18:34,1764.3,0.129833984375,0.0040283203125,4.94829711914062,0.004949951171875,0.0003662109375,0.000323486328125,0.000201416015625,0.0003662109375,430172.7,1.57407e-05,2.904059e-06
1764.25,1,0,2019.01.15-22:18:39,1764.25,0.1310546875,0.004034423828125,4.94828491210937,0.005023193359375,0.000396728515625,0.000341796875,0.000311279296875,0.00023193359375,388287.6,1.684926e-05,2.953213e-06
1764.2,4,0,2019.01.15-22:18:43,1764.2,0.130035400390625,0.003765869140625,4.94825439453125,0.005023193359375,0.00052490234375,0.000238037109375,0.00028076171875,0.000189208984375,429420.4,1.30245e-05,2.996335e-06
1764.15,2,0,2019.01.15-22:18:48,1764.15,0.13216552734375,0.00394287109375,4.94830932617188,0.00501708984375,0.00045166015625,0.000396728515625,0.00032958984375,0.000311279296875,424777.4,1.142924e-05,2.952665e-06
1764.1,5,0,2019.01.15-22:18:53,1764.1,0.12901611328125,0.004058837890625,4.94839477539063,0.005023193359375,0.000390625,0.000189208984375,0.00037841796875,0.000311279296875,386688.6,1.75102e-05,2.879756e-06
1764.05,0,0,2019.01.15-22:18:58,1764.05,0.13258056640625,0.004052734375,4.94827270507813,0.00489501953125,0.000604248046875,0.00030517578125,0.000201416015625,0.000372314453125,407994.8,2.109045e-05,3.136218e-06
1764,0,0,2019.01.15-22:19:02,1764,0.130181884765625,0.003948974609375,4.94832153320313,0.004840087890625,0.000335693359375,0.00029296875,0.00025634765625,0.00032958984375,353954.5,1.471459e-05,2.927478e-06
1763.95,0,0,2019.01.15-22:19:07,1763.95,0.12977294921875,0.004058837890625,4.94826049804688,0.00491943359375,0.000396728515625,0.000274658203125,0.000250244140625,0.000274658203125,414326.8,1.925331e-05,2.910947e-06
1763.9,5,0,2019.01.15-22:19:12,1763.9,0.130743408203125,0.003900146484375,4.94840087890625,0.005078125,0.000433349609375,0.000433349609375,0.000347900390625,0.0002197265625,423076,1.226387e-05,2.91035e-06
1763.85,4,0,2019.01.15-22:19:17,1763.85,0.131292724609375,0.0039794921875,4.94833374023438,0.005047607421875,0.000543212890625,0.000323486328125,0.00035400390625,0.00028076171875,448741.7,2.110307e-05,3.004214e-06
1763.8,0,0,2019.01.15-22:19:22,1763.8,0.131414794921875,0.003985595703125,4.94837036132813,0.004998779296875,0.0004150390625,0.000439453125,0.000250244140625,0.00023193359375,367574.5,1.467941e-05,2.865338e-06
1763.75,0,0,2019.01.15-22:19:27,1763.75,0.13017578125,0.004046630859375,4.94834594726562,0.004986572265625,0.000433349609375,0.00028076171875,0.00025634765625,0.00030517578125,391970.9,1.542845e-05,2.899674e-06
1763.7,1,0,2019.01.15-22:19:31,1763.7,0.129766845703125,0.003912353515625,4.94830932617188,0.005047607421875,0.000360107421875,0.000299072265625,0.0002685546875,0.0001953125,426201.1,1.498728e-05,3.005654e-06
1763.65,1,0,2019.01.15-22:19:36,1763.65,0.12991943359375,0.00396728515625,4.9483154296875,0.005078125,0.000439453125,0.000408935546875,0.0001953125,0.000311279296875,423018,1.492576e-05,2.908968e-06
1763.6,4,0,2019.01.15-22:19:41,1763.6,0.13028564453125,0.00389404296875,4.94833984375,0.004949951171875,0.000433349609375,0.000372314453125,0.00020751953125,0.000213623046875,393097.4,1.652413e-05,2.985124e-06
1763.55,1,0,2019.01.15-22:19:46,1763.55,0.1291748046875,0.003936767578125,4.94829711914062,0.005023193359375,0.000341796875,0.000189208984375,0.0002685546875,0.000335693359375,378678.5,1.710681e-05,2.83348e-06
1763.5,4,0,2019.01.15-22:19:51,1763.5,0.13009033203125,0.00394287109375,4.94827270507813,0.0049072265625,0.00048828125,0.000335693359375,0.000250244140625,0.000323486328125,385766.5,1.794636e-05,3.004972e-06
1763.45,2,0,2019.01.15-22:19:55,1763.45,0.13048095703125,0.004058837890625,4.94820556640625,0.005035400390625,0.000482177734375,0.000372314453125,0.000274658203125,0.000286865234375,393368.3,1.672596e-05,2.947034e-06
1763.4,2,0,2019.01.15-22:20:00,1763.4,0.13031005859375,0.00382080078125,4.94834594726562,0.0051513671875,0.0003662109375,0.00029296875,0.000274658203125,0.00020751953125,431494,1.619877e-05,2.964045e-06
1763.35,3,0,2019.01.15-22:20:05,1763.35,0.1319091796875,0.003741455078125,4.94830932617188,0.004888916015625,0.0004150390625,0.000335693359375,0.000238037109375,0.000152587890625,390228,1.570006e-05,2.998118e-06
1763.3,1,0,2019.01.15-22:20:10,1763.3,0.129071044921875,0.00394287109375,4.94829711914062,0.005047607421875,0.000494384765625,0.000390625,0.00037841796875,0.000262451171875,407876.6,2.066626e-05,3.035716e-06
1763.25,2,0,2019.01.15-22:20:14,1763.25,0.13092041015625,0.00390625,4.94837646484375,0.004998779296875,0.0005615234375,0.000469970703125,0.000286865234375,0.000262451171875,377949.2,1.80659e-05,3.007456e-06
1763.2,2,0,2019.01.15-22:20:19,1763.2,0.131585693359375,0.00394287109375,4.94832153320313,0.00491943359375,0.000323486328125,0.000299072265625,0.0001220703125,0.00023193359375,390547.6,1.327718e-05,2.989008e-06
1763.15,1,0,2019.01.15-22:20:24,1763.15,0.13045654296875,0.003875732421875,4.94829711914062,0.004937744140625,0.00032958984375,0.000390625,0.0002197265625,0.00013427734375,378866.1,1.582494e-05,2.955908e-06
1763.1,2,0,2019.01.15-22:20:29,1763.1,0.130242919921875,0.00406494140625,4.9484130859375,0.004986572265625,0.000390625,0.000311279296875,0.000213623046875,0.000335693359375,447789.2,1.202802e-05,2.895303e-06
1763.05,2,0,2019.01.15-22:20:34,1763.05,0.1293701171875,0.003948974609375,4.94833984375,0.0049072265625,0.000494384765625,0.00018310546875,0.000201416015625,0.00025634765625,383009.2,1.629328e-05,2.98923e-06
1763,1,0,2019.01.15-22:20:39,1763,0.130035400390625,0.00408935546875,4.94828491210937,0.004931640625,0.0004638671875,0.000311279296875,0.000213623046875,0.000152587890625,412613.7,1.596601e-05,2.943568e-06
1762.95,2,0,2019.01.15-22:20:43,1762.95,0.12940673828125,0.003802490234375,4.948291015625,0.0050048828125,0.000372314453125,0.000347900390625,0.00030517578125,0.000274658203125,396768.6,1.727312e-05,2.962184e-06
1762.9,4,0,2019.01.15-22:20:48,1762.9,0.1287109375,0.003900146484375,4.94827880859375,0.004925537109375,0.000543212890625,0.000341796875,0.00018310546875,0.00029296875,460893.5,1.538556e-05,2.947642e-06
1762.85,0,0,2019.01.15-22:20:53,1762.85,0.1316650390625,0.00362548828125,4.94835205078125,0.004937744140625,0.0005615234375,0.000341796875,0.00028076171875,0.000262451171875,423934.6,1.921633e-05,3.031213e-06
1762.8,1,0,2019.01.15-22:20:58,1762.8,0.1281494140625,0.010491943359375,4.94839477539063,0.00491943359375,0.00059814453125,0.00032958984375,0.000238037109375,0.000390625,391881.7,1.927869e-05,2.996627e-06
1762.75,2,0,2019.01.15-22:21:02,1762.75,0.130743408203125,0.004046630859375,4.94826049804688,0.004931640625,0.00035400390625,0.00032958984375,0.000311279296875,0.00020751953125,401201.1,1.918613e-05,2.958865e-06
1762.7,1,0,2019.01.15-22:21:07,1762.7,0.128582763671875,0.003948974609375,4.94830322265625,0.00496826171875,0.00035400390625,0.0003662109375,0.000390625,0.0002685546875,401675.6,1.241385e-05,2.926885e-06
1762.65,3,0,2019.01.15-22:21:12,1762.65,0.13046875,0.003814697265625,4.9484375,0.005059814453125,0.00042724609375,0.000457763671875,0.000347900390625,0.00029296875,401936.7,1.391563e-05,2.983433e-06
1762.6,4,0,2019.01.15-22:21:17,1762.6,0.129852294921875,0.004046630859375,4.94834594726562,0.004754638671875,0.0001953125,0.000274658203125,0.000103759765625,0.0002685546875,411284,1.692457e-05,3.041433e-06
1762.55,2,0,2019.01.15-22:21:22,1762.55,0.129986572265625,0.0039306640625,4.94829711914062,0.004998779296875,0.0005615234375,0.0002685546875,0.000238037109375,0.00025634765625,427064,1.521948e-05,2.936888e-06
1762.5,2,0,2019.01.15-22:21:27,1762.5,0.13155517578125,0.004071044921875,4.94835205078125,0.0050048828125,0.000274658203125,0.00028076171875,0.00032958984375,0.000347900390625,394838,1.585668e-05,2.919043e-06
1762.45,1,0,2019.01.15-22:21:31,1762.45,0.130377197265625,0.003912353515625,4.94830932617188,0.0048828125,0.000469970703125,0.00040283203125,0.000244140625,0.0003173828125,432041.5,1.479293e-05,2.944966e-06
1762.4,3,0,2019.01.15-22:21:36,1762.4,0.131683349609375,0.00400390625,4.94830322265625,0.0048828125,0.00042724609375,0.000299072265625,0.000323486328125,0.0002685546875,402275.8,1.055992e-05,2.868395e-06
1762.35,10,0,2019.01.15-22:21:41,1762.35,0.129736328125,0.004180908203125,4.94842529296875,0.00509033203125,0.000445556640625,0.000384521484375,0.00037841796875,0.0001953125,425502.1,1.688012e-05,2.938199e-06
1762.3,11,0,2019.01.15-22:21:46,1762.3,0.129071044921875,0.00396728515625,4.9483154296875,0.004864501953125,0.000482177734375,0.000323486328125,0.0001953125,0.000323486328125,366276.6,1.486597e-05,2.953218e-06
1762.25,12,0,2019.01.15-22:21:51,1762.25,0.130389404296875,0.004046630859375,4.94821166992188,0.00498046875,0.000274658203125,0.00025634765625,0.000335693359375,0.0001953125,388257.7,1.76777e-05,3.045403e-06
1762.2,17,0,2019.01.15-22:21:56,1762.2,0.13084716796875,0.00406494140625,4.94834594726562,0.004931640625,0.000396728515625,0.00029296875,0.00025634765625,0.000274658203125,453477.3,1.412329e-05,2.941417e-06
1762.15,9,0,2019.01.15-22:22:00,1762.15,0.13114013671875,0.004046630859375,4.94832153320313,0.00494384765625,0.000531005859375,0.00042724609375,0.00015869140625,0.000390625,398729.9,1.586327e-05,2.925718e-06
1762.1,5,0,2019.01.15-22:22:05,1762.1,0.129931640625,0.003912353515625,4.94837036132813,0.00498046875,0.000372314453125,0.000311279296875,0.000299072265625,0.00020751953125,384483.3,1.386612e-05,2.88963e-06
1762.05,4,0,2019.01.15-22:22:10,1762.05,0.128765869140625,0.00386962890625,4.9482177734375,0.00499267578125,0.000543212890625,0.000421142578125,0.000262451171875,0.000299072265625,386667.1,1.585869e-05,2.913352e-06
1762,5,0,2019.01.15-22:22:15,1762,0.12886962890625,0.003839111328125,4.94832763671875,0.00504150390625,0.000469970703125,0.000286865234375,0.00029296875,0.000146484375,443417.1,1.301332e-05,2.914724e-06
1761.95,4,0,2019.01.15-22:22:20,1761.95,0.12880859375,0.003790283203125,4.94825439453125,0.0050537109375,0.0004150390625,0.000341796875,0.00032958984375,0.000250244140625,426238.2,1.133922e-05,2.95741e-06
1761.9,4,0,2019.01.15-22:22:24,1761.9,0.1301513671875,0.00386962890625,4.94833984375,0.005047607421875,0.000482177734375,0.000299072265625,0.0003173828125,0.00030517578125,441121.3,1.30477e-05,2.90041e-06
1761.85,7,0,2019.01.15-22:22:29,1761.85,0.130487060546875,0.003924560546875,4.94833374023438,0.00494384765625,0.000457763671875,0.000311279296875,0.000244140625,0.000286865234375,404235.8,1.532369e-05,2.962414e-06
1761.8,1,0,2019.01.15-22:22:34,1761.8,0.128729248046875,0.0039794921875,4.94821166992188,0.005035400390625,0.000531005859375,0.0003173828125,0.000360107421875,0.000238037109375,414428.7,1.052429e-05,2.881281e-06
1761.75,4,0,2019.01.15-22:22:39,1761.75,0.132208251953125,0.00394287109375,4.94835815429687,0.004937744140625,0.000482177734375,0.000390625,0.00020751953125,0.000347900390625,441558.4,1.71221e-05,3.005686e-06
1761.7,3,0,2019.01.15-22:22:44,1761.7,0.128631591796875,0.0037841796875,4.9483642578125,0.00487060546875,0.000555419921875,0.0002685546875,0.000164794921875,0.000225830078125,375873.1,2.02629e-05,2.946959e-06
1761.65,4,0,2019.01.15-22:22:48,1761.65,0.129345703125,0.003985595703125,4.94829711914062,0.005120849609375,0.000518798828125,0.000341796875,0.00029296875,0.000244140625,428948.3,1.144404e-05,2.935174e-06
1761.6,3,0,2019.01.15-22:22:53,1761.6,0.12982177734375,0.004071044921875,4.94835205078125,0.004962158203125,0.0004150390625,0.000360107421875,0.000250244140625,0.00029296875,427462.5,1.78405e-05,2.915086e-06
1761.55,5,0,2019.01.15-22:22:58,1761.55,0.130224609375,0.003961181640625,4.948291015625,0.00498046875,0.00054931640625,0.00030517578125,0.000244140625,0.000225830078125,396556.6,1.176674e-05,2.851431e-06
1761.5,2,0,2019.01.15-22:23:03,1761.5,0.131097412109375,0.004034423828125,4.94827270507813,0.00501708984375,0.000482177734375,0.0003662109375,0.00028076171875,0.000250244140625,385290.5,1.500459e-05,2.968514e-06
