imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,22,15665.413,2019.01.17-10:44:06,1758.8,0.838385009765625,0.363409423828125,4.9487548828125,0.0050537109375,0.000408935546875,0.000274658203125,0.00020751953125,0.0002685546875,569073.9,1.038119e-05,2.823283e-06
1758.85,13,15665.414,2019.01.17-10:44:11,1758.85,0.837847900390625,0.363336181640625,4.9488037109375,0.00506591796875,0.00057373046875,0.000225830078125,0.0002685546875,0.000311279296875,591815.9,9.510758e-06,2.818917e-06
1758.9,8,15665.413,2019.01.17-10:44:16,1758.9,0.840325927734375,0.36192626953125,4.94876098632813,0.005108642578125,0.00047607421875,0.000262451171875,0.000299072265625,0.0002685546875,585093.9,1.093827e-05,2.878169e-06
1758.95,14,15665.414,2019.01.17-10:44:21,1758.95,0.835565185546875,0.36431884765625,4.94877319335937,0.005072021484375,0.00028076171875,0.00028076171875,0.00023193359375,0.0002197265625,547529.6,1.549544e-05,2.913335e-06
1759,5,15665.413,2019.01.17-10:44:26,1759,0.832391357421875,0.36373291015625,4.94869384765625,0.005096435546875,0.000396728515625,0.0003662109375,0.00032958984375,0.0001708984375,572183.2,1.39757e-05,2.906211e-06
1759.05,12,15665.413,2019.01.17-10:44:31,1759.05,0.838067626953125,0.364349365234375,4.94884643554687,0.005096435546875,0.000518798828125,0.000299072265625,0.00025634765625,0.00015869140625,576802.3,1.439344e-05,2.855885e-06
1759.1,14,15665.414,2019.01.17-10:44:36,1759.1,0.8259033203125,0.36300048828125,4.94871215820312,0.0051025390625,0.000433349609375,0.00030517578125,0.000323486328125,0.000274658203125,578999.3,1.131499e-05,2.876719e-06
1759.15,10,15665.414,2019.01.17-10:44:43,1759.15,0.839007568359375,0.36470947265625,4.94876708984375,0.005072021484375,0.00050048828125,0.00035400390625,0.000323486328125,0.0003173828125,573902.8,1.153609e-05,2.847184e-06
1759.2,10,15665.414,2019.01.17-10:44:48,1759.2,0.82435302734375,0.3649658203125,4.94884643554687,0.005023193359375,0.00048828125,0.000244140625,0.0001708984375,0.00023193359375,598914.9,1.446943e-05,2.842767e-06
1759.25,23,15665.413,2019.01.17-10:44:53,1759.25,0.83719482421875,0.364154052734375,4.9487548828125,0.004974365234375,0.000494384765625,0.000262451171875,0.000244140625,0.000299072265625,539826.8,1.304317e-05,2.89829e-06
1759.3,6,15665.413,2019.01.17-10:44:58,1759.3,0.834906005859375,0.363690185546875,4.94878540039062,0.005084228515625,0.000445556640625,0.00029296875,0.00032958984375,0.000225830078125,552909,1.253937e-05,2.826895e-06
1759.35,11,15665.414,2019.01.17-10:45:03,1759.35,0.835198974609375,0.36402587890625,4.94873657226563,0.005023193359375,0.00050048828125,0.000335693359375,0.000201416015625,0.000244140625,530208.5,1.129421e-05,2.782483e-06
1759.4,17,15665.413,2019.01.17-10:45:08,1759.4,0.839276123046875,0.362939453125,4.94872436523437,0.00501708984375,0.000482177734375,0.00029296875,0.0002685546875,0.000299072265625,567874.2,1.126801e-05,2.852198e-06
1759.45,15,15665.413,2019.01.17-10:45:13,1759.45,0.833935546875,0.363983154296875,4.9488037109375,0.0050048828125,0.000469970703125,0.000323486328125,0.000189208984375,0.000225830078125,585747.1,1.085094e-05,2.80951e-06
1759.5,10,15665.414,2019.01.17-10:45:18,1759.5,0.82991943359375,0.36414794921875,4.94879150390625,0.00511474609375,0.000592041015625,0.000335693359375,0.000225830078125,0.000286865234375,588597.3,1.274637e-05,2.877476e-06
