imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,0,0,2019.01.15-23:32:36,1758.8,0.129241943359375,0.004107666015625,4.94833984375,0.00499267578125,0.00042724609375,0.00035400390625,0.00030517578125,0.000250244140625,448142.2,1.355137e-05,2.963529e-06
1758.85,7,0,2019.01.15-23:32:41,1758.85,0.128216552734375,0.004156494140625,4.94827880859375,0.004974365234375,0.000445556640625,0.0003173828125,0.00025634765625,0.000311279296875,434257.4,1.87018e-05,3.081848e-06
1758.9,5,0,2019.01.15-23:32:46,1758.9,0.1315185546875,0.004083251953125,4.94835205078125,0.0049560546875,0.0005859375,0.000323486328125,0.000115966796875,0.000250244140625,433851.2,1.640248e-05,3.030679e-06
1758.95,2,0,2019.01.15-23:32:51,1758.95,0.12960205078125,0.003961181640625,4.94822387695312,0.00498046875,0.000494384765625,0.000250244140625,0.000299072265625,0.00037841796875,431676.1,1.476997e-05,2.888818e-06
1759,4,0,2019.01.15-23:32:55,1759,0.129864501953125,0.00382080078125,4.94834594726562,0.00496826171875,0.0005859375,0.0003173828125,0.0001953125,0.000164794921875,445047.7,1.077001e-05,2.869349e-06
1759.05,5,0,2019.01.15-23:33:00,1759.05,0.12840576171875,0.003936767578125,4.9484130859375,0.00513916015625,0.000482177734375,0.000335693359375,0.000360107421875,0.00025634765625,402254.9,1.840878e-05,2.949636e-06
1759.1,5,0,2019.01.15-23:33:05,1759.1,0.1294677734375,0.003875732421875,4.94840698242187,0.005078125,0.000469970703125,0.00037841796875,0.000341796875,0.000335693359375,458685.9,1.493693e-05,2.939961e-06
1759.15,8,0,2019.01.15-23:33:10,1759.15,0.127911376953125,0.00408935546875,4.948291015625,0.0051513671875,0.000421142578125,0.000390625,0.00030517578125,0.00025634765625,491626.8,1.448883e-05,2.948159e-06
1759.2,4,0,2019.01.15-23:33:14,1759.2,0.127606201171875,0.00411376953125,4.94827270507813,0.005035400390625,0.000433349609375,0.00035400390625,0.000244140625,0.0002197265625,438932.7,1.953421e-05,2.924309e-06
1759.25,1,0,2019.01.15-23:33:19,1759.25,0.128497314453125,0.003802490234375,4.94827270507813,0.005059814453125,0.00048828125,0.00032958984375,0.000311279296875,0.000244140625,402278.6,2.158126e-05,2.953387e-06
1759.3,3,0,2019.01.15-23:33:24,1759.3,0.132635498046875,0.004144287109375,4.948291015625,0.0050537109375,0.000421142578125,0.0003173828125,0.000225830078125,0.000323486328125,466513.5,1.513229e-05,2.942384e-06
1759.35,6,0,2019.01.15-23:33:29,1759.35,0.128094482421875,0.0039794921875,4.94829711914062,0.005023193359375,0.00050048828125,0.000360107421875,0.0003173828125,0.00020751953125,435268.7,1.71898e-05,2.943513e-06
1759.4,4,0,2019.01.15-23:33:33,1759.4,0.13189697265625,0.00384521484375,4.9482666015625,0.00501708984375,0.00050048828125,0.000408935546875,0.00037841796875,0.000299072265625,398286.7,1.985272e-05,3.024871e-06
1759.45,4,0,2019.01.15-23:33:38,1759.45,0.128887939453125,0.00391845703125,4.94834594726562,0.004925537109375,0.000372314453125,0.000408935546875,0.00020751953125,0.000152587890625,431517.5,1.853671e-05,2.943462e-06
1759.5,7,0,2019.01.15-23:33:43,1759.5,0.129412841796875,0.003936767578125,4.9484375,0.0048828125,0.0004150390625,0.00030517578125,0.000274658203125,0.0003173828125,444219.6,1.380852e-05,2.936117e-06
1759.55,4,0,2019.01.15-23:33:48,1759.55,0.130401611328125,0.004010009765625,4.94832153320313,0.005029296875,0.000299072265625,0.000311279296875,0.000250244140625,0.00029296875,436404.4,1.85837e-05,2.955138e-06
1759.6,4,0,2019.01.15-23:33:53,1759.6,0.12952880859375,0.00394287109375,4.94828491210937,0.005035400390625,0.000555419921875,0.0004150390625,0.000244140625,0.000213623046875,465184.6,1.618477e-05,2.962444e-06
