imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,1,0,2019.01.15-20:28:47,1765.45,0.132672119140625,0.00396728515625,4.94825439453125,0.004937744140625,0.000408935546875,0.000274658203125,0.0003173828125,0.0001708984375,376932.4,1.417919e-05,2.800151e-06
1765.4,3,0,2019.01.15-20:28:52,1765.4,0.1316650390625,0.00386962890625,4.9482177734375,0.0048828125,0.000537109375,0.00028076171875,0.000299072265625,0.00035400390625,363540.5,2.057605e-05,2.962241e-06
1765.35,2,0,2019.01.15-20:28:57,1765.35,0.133660888671875,0.003973388671875,4.9482177734375,0.004852294921875,0.00035400390625,0.000274658203125,0.000152587890625,0.000274658203125,378605,1.753775e-05,2.91229e-06
1765.3,3,0,2019.01.15-20:29:02,1765.3,0.13076171875,0.00396728515625,4.94827880859375,0.004864501953125,0.000390625,0.000439453125,0.000225830078125,0.000274658203125,340696.7,1.627691e-05,2.827449e-06
1765.25,4,0,2019.01.15-20:29:06,1765.25,0.131787109375,0.003961181640625,4.9482177734375,0.0050048828125,0.00050048828125,0.000408935546875,0.000274658203125,0.000201416015625,326235.6,1.428784e-05,2.965739e-06
1765.2,4,0,2019.01.15-20:29:11,1765.2,0.13421630859375,0.0041015625,4.94822387695312,0.00494384765625,0.00045166015625,0.000335693359375,0.00020751953125,0.000225830078125,365415.2,1.083026e-05,2.922013e-06
1765.15,2,0,2019.01.15-20:29:16,1765.15,0.132525634765625,0.0040283203125,4.94815063476563,0.004913330078125,0.00047607421875,0.000396728515625,0.00029296875,0.000286865234375,386462.3,1.374844e-05,2.885306e-06
1765.1,4,0,2019.01.15-20:29:21,1765.1,0.13427734375,0.00391845703125,4.94823608398437,0.004949951171875,0.000457763671875,0.000390625,0.000225830078125,0.000262451171875,428995.6,1.497951e-05,2.924768e-06
1765.05,2,0,2019.01.15-20:29:26,1765.05,0.1329345703125,0.003875732421875,4.94823608398437,0.004931640625,0.000494384765625,0.000244140625,0.000152587890625,0.0002197265625,439179.7,1.210571e-05,2.8603e-06
1765,0,0,2019.01.15-20:29:31,1765,0.132470703125,0.00372314453125,4.94822387695312,0.005010986328125,0.000543212890625,0.0002685546875,0.0002685546875,0.0002685546875,334559.8,1.689789e-05,3.004257e-06
1764.95,2,0,2019.01.15-20:29:35,1764.95,0.1318359375,0.00396728515625,4.94818115234375,0.0049560546875,0.000567626953125,0.000286865234375,0.00023193359375,0.00030517578125,406113.5,1.492176e-05,2.878043e-06
1764.9,0,0,2019.01.15-20:29:40,1764.9,0.131060791015625,0.00380859375,4.94818725585938,0.00499267578125,0.000469970703125,0.0002685546875,0.000177001953125,0.000311279296875,332923.6,1.40915e-05,2.859309e-06
1764.85,1,0,2019.01.15-20:29:45,1764.85,0.13309326171875,0.0038818359375,4.94818725585938,0.00494384765625,0.000677490234375,0.000262451171875,0.00029296875,0.00028076171875,398214.5,1.779736e-05,2.956513e-06
1764.8,6,0,2019.01.15-20:29:50,1764.8,0.130810546875,0.0041259765625,4.94817504882812,0.004901123046875,0.000347900390625,0.000335693359375,0.00028076171875,0.00025634765625,393541.9,1.862979e-05,2.875824e-06
1764.75,0,0,2019.01.15-20:29:55,1764.75,0.132861328125,0.00401611328125,4.94820556640625,0.00494384765625,0.000537109375,0.00025634765625,0.000238037109375,0.000299072265625,358322.9,1.686755e-05,2.850404e-06
1764.7,1,0,2019.01.15-20:30:00,1764.7,0.132452392578125,0.00408935546875,4.94822998046875,0.005047607421875,0.000360107421875,0.000408935546875,0.000299072265625,0.00028076171875,418668.3,1.471431e-05,2.863827e-06
