imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1764.3,8,15665.414,2019.01.17-09:49:26,1764.3,0.84212646484375,0.362274169921875,4.94873657226563,0.00498046875,0.000335693359375,0.00032958984375,0.000225830078125,0.000225830078125,545121.7,1.47302e-05,2.827879e-06
1764.25,10,15665.413,2019.01.17-09:49:30,1764.25,0.849072265625,0.36158447265625,4.948779296875,0.00511474609375,0.000457763671875,0.000347900390625,0.000250244140625,0.000323486328125,545992.9,1.269858e-05,2.870591e-06
1764.2,8,15665.414,2019.01.17-09:49:36,1764.2,0.84793701171875,0.36075439453125,4.94876098632813,0.00511474609375,0.000469970703125,0.000347900390625,0.00028076171875,0.000225830078125,503134,1.168486e-05,2.830583e-06
1764.15,8,15665.414,2019.01.17-09:49:41,1764.15,0.84970703125,0.3621337890625,4.94887084960938,0.005023193359375,0.000421142578125,0.0003662109375,0.00030517578125,0.00028076171875,605300.3,1.448798e-05,2.897374e-06
1764.1,12,15665.413,2019.01.17-09:49:45,1764.1,0.850152587890625,0.36173095703125,4.94877319335937,0.00504150390625,0.000543212890625,0.00037841796875,0.000238037109375,0.00032958984375,551483.9,1.132131e-05,2.846795e-06
1764.05,5,15665.413,2019.01.17-09:49:50,1764.05,0.84033203125,0.361383056640625,4.948779296875,0.005096435546875,0.00047607421875,0.00035400390625,0.000238037109375,0.000262451171875,554906.6,1.000257e-05,2.838683e-06
1764,11,15665.414,2019.01.17-09:49:55,1764,0.832232666015625,0.358154296875,4.94879150390625,0.005078125,0.00035400390625,0.00035400390625,0.000347900390625,0.000341796875,565006.9,8.461195e-06,2.809802e-06
1763.95,9,15665.413,2019.01.17-09:50:00,1763.95,0.704351806640625,0.361248779296875,4.94871215820312,0.005145263671875,0.000469970703125,0.000396728515625,0.000341796875,0.000335693359375,520952.5,1.528455e-05,2.831533e-06
1763.9,7,15665.414,2019.01.17-09:50:05,1763.9,0.8531982421875,0.358856201171875,4.94885864257813,0.00504150390625,0.000494384765625,0.00040283203125,0.00028076171875,0.00023193359375,558462.7,8.28918e-06,2.820933e-06
1763.85,15,15665.413,2019.01.17-09:50:10,1763.85,0.85413818359375,0.3597900390625,4.94882202148438,0.005126953125,0.0004638671875,0.000506591796875,0.00025634765625,0.00023193359375,553236.7,1.277705e-05,2.906675e-06
1763.8,9,15665.414,2019.01.17-09:50:15,1763.8,0.85072021484375,0.35946044921875,4.94882202148438,0.005126953125,0.0004150390625,0.000347900390625,0.00025634765625,0.000244140625,531174.8,1.361565e-05,2.883041e-06
1763.75,10,15665.413,2019.01.17-09:50:20,1763.75,0.84857177734375,0.360479736328125,4.94881591796875,0.005035400390625,0.000494384765625,0.00040283203125,0.000347900390625,0.000311279296875,542267,1.245381e-05,2.870098e-06
1763.7,11,15665.414,2019.01.17-09:50:25,1763.7,0.85028076171875,0.3611572265625,4.94871215820312,0.005047607421875,0.0004150390625,0.000274658203125,0.000250244140625,0.000177001953125,535935.1,1.227981e-05,2.878923e-06
1763.65,11,15665.413,2019.01.17-09:50:30,1763.65,0.8442626953125,0.36251220703125,4.94876098632813,0.00499267578125,0.000457763671875,0.000274658203125,0.000250244140625,0.0001953125,504936.1,1.129025e-05,2.877696e-06
1763.6,14,15665.414,2019.01.17-09:50:35,1763.6,0.848931884765625,0.36094970703125,4.94874877929688,0.00494384765625,0.000421142578125,0.000390625,0.00030517578125,0.000372314453125,552769.6,1.46987e-05,2.884199e-06
1763.55,19,15665.414,2019.01.17-09:50:40,1763.55,0.8490966796875,0.36075439453125,4.948779296875,0.004998779296875,0.00045166015625,0.00030517578125,0.000177001953125,0.0002685546875,542839.7,9.855523e-06,2.818117e-06
1763.5,8,15665.414,2019.01.17-09:50:45,1763.5,0.722900390625,0.36097412109375,4.94868774414063,0.00498046875,0.000439453125,0.000201416015625,0.00029296875,0.00025634765625,526366.5,1.328474e-05,2.89886e-06
1763.45,8,15665.413,2019.01.17-09:50:50,1763.45,0.847247314453125,0.3630126953125,4.94887084960938,0.005010986328125,0.00050048828125,0.0004150390625,0.00029296875,0.00035400390625,530095.4,1.283635e-05,2.871808e-06
1763.4,9,15665.414,2019.01.17-09:50:55,1763.4,0.835540771484375,0.36357421875,4.94878540039062,0.005108642578125,0.00045166015625,0.00029296875,0.00032958984375,0.000225830078125,569343.5,8.28861e-06,2.73076e-06
1763.35,5,15665.413,2019.01.17-09:51:00,1763.35,0.84674072265625,0.36187744140625,4.94867553710938,0.00501708984375,0.000372314453125,0.0004150390625,0.00028076171875,0.000201416015625,569978.8,9.647082e-06,2.798346e-06
1763.3,6,15665.414,2019.01.17-09:51:05,1763.3,0.754620361328125,0.3619384765625,4.948681640625,0.00509033203125,0.000482177734375,0.000335693359375,0.00018310546875,0.000201416015625,568418.4,1.390196e-05,2.840876e-06
1763.25,8,15665.413,2019.01.17-09:51:10,1763.25,0.8190673828125,0.362799072265625,4.9488037109375,0.005059814453125,0.000384521484375,0.000286865234375,0.000250244140625,0.000201416015625,508039.1,1.21257e-05,2.840085e-06
1763.2,5,15665.414,2019.01.17-09:51:15,1763.2,0.7968505859375,0.3627685546875,4.94872436523437,0.004962158203125,0.000469970703125,0.0002685546875,0.000177001953125,0.00023193359375,528900.9,1.368276e-05,2.848961e-06
1763.15,9,15665.414,2019.01.17-09:51:20,1763.15,0.8153076171875,0.361248779296875,4.94873657226563,0.00511474609375,0.00045166015625,0.0002685546875,0.00025634765625,0.000140380859375,555396.2,1.293804e-05,2.908038e-06
1763.1,10,15665.413,2019.01.17-09:51:25,1763.1,0.7600830078125,0.3620361328125,4.94876708984375,0.005023193359375,0.000494384765625,0.000433349609375,0.00023193359375,0.000262451171875,567111.7,9.366305e-06,2.802179e-06
1763.05,6,15665.413,2019.01.17-09:51:30,1763.05,0.82991943359375,0.362200927734375,4.94882202148438,0.005035400390625,0.000439453125,0.000323486328125,0.00028076171875,0.00030517578125,558916,9.662736e-06,2.811186e-06
1763,9,15665.414,2019.01.17-09:51:35,1763,0.7874755859375,0.36019287109375,4.94874267578125,0.005059814453125,0.000244140625,0.000335693359375,0.000238037109375,0.000213623046875,565123.8,1.266871e-05,2.851074e-06
1762.95,7,15665.413,2019.01.17-09:51:40,1762.95,0.83819580078125,0.36177978515625,4.94874877929688,0.00504150390625,0.00040283203125,0.000311279296875,0.00029296875,0.00032958984375,577293.8,1.12e-05,2.860577e-06
1762.9,12,15665.414,2019.01.17-09:51:45,1762.9,0.851739501953125,0.361090087890625,4.94874877929688,0.004998779296875,0.00054931640625,0.00028076171875,0.000372314453125,0.000286865234375,530455.7,1.227189e-05,2.849251e-06
1762.85,17,15665.414,2019.01.17-09:51:50,1762.85,0.84326171875,0.363934326171875,4.94879760742188,0.00504150390625,0.000347900390625,0.000299072265625,0.000201416015625,0.00015869140625,531824.2,1.215576e-05,2.898156e-06
1762.8,9,15665.413,2019.01.17-09:51:55,1762.8,0.845452880859375,0.361785888671875,4.94883422851562,0.0050537109375,0.0004638671875,0.00032958984375,0.000311279296875,0.000244140625,549494.5,9.248622e-06,2.843626e-06
1762.75,6,15665.413,2019.01.17-09:52:00,1762.75,0.852960205078125,0.363079833984375,4.94872436523437,0.00509033203125,0.0005126953125,0.00037841796875,0.00023193359375,0.000262451171875,564730.6,9.580172e-06,2.784293e-06
1762.7,10,15665.414,2019.01.17-09:52:05,1762.7,0.85045166015625,0.36220703125,4.9487548828125,0.005126953125,0.0005126953125,0.000311279296875,0.00030517578125,0.00028076171875,550019.5,1.041108e-05,2.785241e-06
1762.65,13,15665.413,2019.01.17-09:52:10,1762.65,0.801019287109375,0.36168212890625,4.94877319335937,0.005084228515625,0.00048828125,0.00035400390625,0.000311279296875,0.000238037109375,507896.3,1.120674e-05,2.83778e-06
1762.6,8,15665.414,2019.01.17-09:52:15,1762.6,0.748974609375,0.36141357421875,4.9486572265625,0.00511474609375,0.000537109375,0.00040283203125,0.000347900390625,0.00035400390625,584130.4,1.229503e-05,2.844301e-06
1762.55,12,15665.413,2019.01.17-09:52:20,1762.55,0.767633056640625,0.36239013671875,4.94877319335937,0.004962158203125,0.0004638671875,0.00035400390625,0.00028076171875,0.00032958984375,545252.8,1.326741e-05,2.859501e-06
1762.5,15,15665.413,2019.01.17-09:52:27,1762.5,0.820562744140625,0.3626953125,4.94872436523437,0.005029296875,0.000396728515625,0.000311279296875,0.000213623046875,0.00028076171875,563678.9,1.387188e-05,2.854725e-06
1762.45,18,15665.413,2019.01.17-09:52:32,1762.45,0.845123291015625,0.36220703125,4.94874267578125,0.005010986328125,0.00052490234375,0.00030517578125,0.0003173828125,0.00029296875,599857.4,8.99026e-06,2.826525e-06
1762.4,81,15665.414,2019.01.17-09:52:37,1762.4,0.753912353515625,0.361639404296875,4.94872436523437,0.005029296875,0.000421142578125,0.000396728515625,0.000225830078125,0.000323486328125,533753.1,1.11114e-05,2.736824e-06
1762.35,89,15665.413,2019.01.17-09:52:42,1762.35,0.670623779296875,0.361480712890625,4.94878540039062,0.0050048828125,0.000408935546875,0.0003662109375,0.000262451171875,0.000396728515625,522520.3,9.488474e-06,2.776068e-06
