imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,1,0,2019.01.16-09:12:25,1758.8,0.12833251953125,0.003924560546875,4.94840087890625,0.005010986328125,0.000323486328125,0.000299072265625,0.0002685546875,0.0001953125,762771.4,1.681501e-05,2.92774e-06
1758.85,1,0,2019.01.16-09:12:30,1758.85,0.12635498046875,0.003790283203125,4.94845581054688,0.00501708984375,0.00045166015625,0.00035400390625,0.00023193359375,0.000262451171875,926658.9,1.550222e-05,2.83539e-06
1758.9,2,0,2019.01.16-09:12:34,1758.9,0.12568359375,0.003912353515625,4.94852294921875,0.004986572265625,0.000433349609375,0.000360107421875,0.00018310546875,0.0002197265625,829892.1,1.73776e-05,2.866455e-06
1758.95,2,0,2019.01.16-09:12:39,1758.95,0.1257568359375,0.004071044921875,4.94854125976562,0.00501708984375,0.000421142578125,0.000390625,0.000244140625,0.00030517578125,768757.9,1.387151e-05,2.887307e-06
1759,0,0,2019.01.16-09:12:44,1759,0.127764892578125,0.003997802734375,4.94847412109375,0.005010986328125,0.000537109375,0.000384521484375,0.000335693359375,0.000408935546875,851528.5,1.451129e-05,2.870101e-06
1759.05,5,0,2019.01.16-09:12:49,1759.05,0.12720947265625,0.0041015625,4.94854736328125,0.005157470703125,0.000341796875,0.000421142578125,0.00025634765625,0.000244140625,910530.3,1.243493e-05,2.829242e-06
1759.1,1,0,2019.01.16-09:12:53,1759.1,0.12706298828125,0.00390625,4.94845581054688,0.005072021484375,0.0004150390625,0.0002197265625,0.000164794921875,0.00023193359375,876916.8,1.370719e-05,2.806042e-06
1759.15,1,0,2019.01.16-09:12:58,1759.15,0.12860107421875,0.004058837890625,4.94849243164063,0.00499267578125,0.0004150390625,0.00028076171875,0.000311279296875,0.000299072265625,861266.3,1.167706e-05,2.81905e-06
1759.2,2,0,2019.01.16-09:13:03,1759.2,0.127880859375,0.00386962890625,4.94844970703125,0.005035400390625,0.0005859375,0.000360107421875,0.0003173828125,0.000396728515625,813838.8,1.325571e-05,2.854761e-06
1759.25,1,0,2019.01.16-09:13:08,1759.25,0.125543212890625,0.00400390625,4.9485107421875,0.004986572265625,0.000421142578125,0.000286865234375,0.000213623046875,0.000274658203125,837592.5,1.252756e-05,2.894164e-06
1759.3,0,0,2019.01.16-09:13:12,1759.3,0.12552490234375,0.003961181640625,4.94849853515625,0.00498046875,0.000408935546875,0.000341796875,0.000164794921875,0.000311279296875,830129.1,1.411702e-05,2.897682e-06
1759.35,1,0,2019.01.16-09:13:17,1759.35,0.1262451171875,0.0038818359375,4.9485107421875,0.005010986328125,0.0004150390625,0.000396728515625,0.000360107421875,0.00028076171875,869745.7,1.462261e-05,2.846062e-06
1759.4,3,0,2019.01.16-09:13:22,1759.4,0.1280029296875,0.004022216796875,4.9484619140625,0.004962158203125,0.00048828125,0.000335693359375,0.000250244140625,0.0001708984375,860409.8,1.421397e-05,2.844119e-06
1759.45,0,0,2019.01.16-09:13:26,1759.45,0.12667236328125,0.003826904296875,4.94852294921875,0.005047607421875,0.0004638671875,0.000396728515625,0.000262451171875,0.000311279296875,831395,8.735306e-06,2.777032e-06
1759.5,1,0,2019.01.16-09:13:31,1759.5,0.126995849609375,0.003936767578125,4.9484130859375,0.005035400390625,0.0004638671875,0.000372314453125,0.00030517578125,0.00037841796875,888870.5,1.359887e-05,2.80268e-06
1759.55,0,0,2019.01.16-09:13:36,1759.55,0.127178955078125,0.0038818359375,4.94844360351563,0.00506591796875,0.000494384765625,0.0004150390625,0.000262451171875,0.000299072265625,781917.6,1.463558e-05,2.842135e-06
1759.6,1,0,2019.01.16-09:13:42,1759.6,0.128216552734375,0.003973388671875,4.94849853515625,0.005078125,0.000579833984375,0.000433349609375,0.00042724609375,0.000396728515625,864089.2,1.807723e-05,2.96079e-06
1759.65,3,0,2019.01.16-09:13:47,1759.65,0.129180908203125,0.004046630859375,4.9485107421875,0.0049072265625,0.000531005859375,0.000250244140625,0.00032958984375,0.000323486328125,896319.1,1.846902e-05,2.863553e-06
1759.7,0,0,2019.01.16-09:13:52,1759.7,0.128240966796875,0.003900146484375,4.9485107421875,0.005078125,0.000390625,0.000299072265625,0.00023193359375,0.0002685546875,826106.6,1.095954e-05,2.87713e-06
1759.75,2,0,2019.01.16-09:13:57,1759.75,0.127178955078125,0.0039306640625,4.94848022460937,0.005047607421875,0.0004638671875,0.00040283203125,0.000299072265625,0.00030517578125,828307.2,1.64644e-05,3.031945e-06
1759.8,4,0,2019.01.16-09:14:02,1759.8,0.12938232421875,0.004022216796875,4.94849243164063,0.00496826171875,0.00047607421875,0.00029296875,0.000152587890625,0.000311279296875,837893.8,1.353694e-05,2.880903e-06
1759.85,1,0,2019.01.16-09:14:06,1759.85,0.128082275390625,0.003814697265625,4.94849853515625,0.005096435546875,0.000518798828125,0.00032958984375,0.0002685546875,0.0002685546875,847928,1.744826e-05,2.885417e-06
1759.9,1,0,2019.01.16-09:14:11,1759.9,0.125738525390625,0.003912353515625,4.948486328125,0.005035400390625,0.000445556640625,0.000213623046875,0.000372314453125,0.000177001953125,818089,1.536571e-05,2.859672e-06
