imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,9,0,2019.01.15-20:07:13,1765.45,0.133770751953125,0.004132080078125,4.94797973632812,0.004925537109375,0.000408935546875,0.000286865234375,0.000250244140625,0.000201416015625,385285.5,1.599514e-05,2.912889e-06
1765.4,10,0,2019.01.15-20:07:17,1765.4,0.134173583984375,0.003924560546875,4.948095703125,0.00501708984375,0.00059814453125,0.000244140625,0.00037841796875,0.00037841796875,393017.9,1.393865e-05,2.982785e-06
1765.35,5,0,2019.01.15-20:07:22,1765.35,0.13150634765625,0.003778076171875,4.948095703125,0.00506591796875,0.000384521484375,0.000390625,0.000323486328125,0.000250244140625,426734.9,1.202007e-05,2.892471e-06
1765.3,3,0,2019.01.15-20:07:27,1765.3,0.133758544921875,0.003680419921875,4.94808349609375,0.00489501953125,0.00052490234375,0.000335693359375,0.000152587890625,0.000323486328125,355943.6,1.104098e-05,2.953559e-06
1765.25,3,0,2019.01.15-20:07:32,1765.25,0.13310546875,0.003955078125,4.94818115234375,0.004998779296875,0.0004638671875,0.000347900390625,0.000244140625,0.000347900390625,417543.8,1.330041e-05,2.948441e-06
1765.2,8,0,2019.01.15-20:07:37,1765.2,0.132861328125,0.00394287109375,4.9481689453125,0.005010986328125,0.00037841796875,0.000238037109375,0.000323486328125,9.1552734375e-05,334564,1.229887e-05,2.942986e-06
1765.15,4,0,2019.01.15-20:07:42,1765.15,0.1317138671875,0.00390625,4.94804077148437,0.005169677734375,0.00057373046875,0.000408935546875,0.000494384765625,0.000341796875,385554.5,1.045169e-05,2.970822e-06
1765.1,3,0,2019.01.15-20:07:47,1765.1,0.13350830078125,0.004010009765625,4.94819946289063,0.0049072265625,0.000592041015625,0.000384521484375,0.00025634765625,0.00035400390625,378047.1,1.360629e-05,2.953634e-06
1765.05,7,0,2019.01.15-20:07:52,1765.05,0.1328369140625,0.003912353515625,4.9481689453125,0.00494384765625,0.000384521484375,0.00045166015625,0.000164794921875,0.000262451171875,385897.9,1.312243e-05,2.96903e-06
1765,4,0,2019.01.15-20:07:56,1765,0.131005859375,0.0037841796875,4.94818115234375,0.0049072265625,0.00045166015625,0.00035400390625,0.00013427734375,0.00023193359375,422301.7,1.141922e-05,2.878535e-06
1764.95,5,0,2019.01.15-20:08:01,1764.95,0.1345703125,0.00394287109375,4.94815673828125,0.00498046875,0.000506591796875,0.000323486328125,0.00032958984375,0.000323486328125,388262.2,1.461571e-05,3.035357e-06
1764.9,3,0,2019.01.15-20:08:06,1764.9,0.1351806640625,0.003997802734375,4.94815673828125,0.004864501953125,0.000408935546875,0.000201416015625,0.00018310546875,0.00025634765625,375072.1,1.414385e-05,3.011608e-06
1764.85,5,0,2019.01.15-20:08:11,1764.85,0.13271484375,0.003839111328125,4.948193359375,0.004913330078125,0.000592041015625,0.00023193359375,0.000323486328125,0.000225830078125,340418.3,1.31508e-05,2.943804e-06
1764.8,1,0,2019.01.15-20:08:16,1764.8,0.132232666015625,0.00377197265625,4.94818115234375,0.00506591796875,0.0004638671875,0.000408935546875,0.0002685546875,0.0002685546875,399030.2,1.152604e-05,2.96807e-06
1764.75,2,0,2019.01.15-20:08:21,1764.75,0.132684326171875,0.00401611328125,4.94818725585938,0.004962158203125,0.000518798828125,0.0003662109375,0.00025634765625,0.0002685546875,367745.5,1.711872e-05,3.087103e-06
1764.7,2,0,2019.01.15-20:08:25,1764.7,0.1325439453125,0.003961181640625,4.94815063476563,0.0049072265625,0.000439453125,0.000390625,0.000164794921875,0.000274658203125,346882.7,1.475309e-05,2.93664e-06
1764.65,7,0,2019.01.15-20:08:30,1764.65,0.13223876953125,0.00390625,4.94807739257813,0.00498046875,0.000396728515625,0.0003173828125,0.00025634765625,0.000189208984375,375243.7,1.215675e-05,2.941822e-06
1764.6,2,0,2019.01.15-20:08:35,1764.6,0.13404541015625,0.003857421875,4.94817504882812,0.0049560546875,0.0003173828125,0.000274658203125,0.00015869140625,0.000213623046875,379144.7,1.392299e-05,2.891e-06
1764.55,1,0,2019.01.15-20:08:40,1764.55,0.132025146484375,0.003887939453125,4.94812622070313,0.00496826171875,0.00028076171875,0.000311279296875,0.000244140625,0.00018310546875,351756.4,1.678842e-05,2.97484e-06
1764.5,2,0,2019.01.15-20:08:45,1764.5,0.13131103515625,0.004046630859375,4.94813842773438,0.00489501953125,0.0003662109375,0.000311279296875,0.000225830078125,0.00029296875,411525,9.606617e-06,2.954029e-06
1764.45,3,0,2019.01.15-20:08:50,1764.45,0.1352783203125,0.00386962890625,4.94813232421875,0.005023193359375,0.000421142578125,0.000323486328125,0.000201416015625,0.0002197265625,337304.7,1.455362e-05,2.978771e-06
1764.4,5,0,2019.01.15-20:08:54,1764.4,0.131585693359375,0.003900146484375,4.94812622070313,0.004937744140625,0.000518798828125,0.000286865234375,0.00020751953125,0.00028076171875,423493.3,1.142611e-05,2.900035e-06
1764.35,4,0,2019.01.15-20:08:59,1764.35,0.13399658203125,0.004156494140625,4.94820556640625,0.004998779296875,0.000408935546875,0.000347900390625,0.000286865234375,0.00023193359375,412361.3,1.075192e-05,2.885298e-06
1764.3,3,0,2019.01.15-20:09:04,1764.3,0.13233642578125,0.004071044921875,4.94822387695312,0.004962158203125,0.000372314453125,0.00029296875,0.00035400390625,0.000164794921875,372232,1.172211e-05,2.955372e-06
1764.25,2,0,2019.01.15-20:09:09,1764.25,0.1319091796875,0.004052734375,4.94823608398437,0.005029296875,0.000543212890625,0.00032958984375,0.000360107421875,0.000341796875,349585.3,1.719536e-05,3.060726e-06
1764.2,0,0,2019.01.15-20:09:14,1764.2,0.134063720703125,0.00394287109375,4.94813842773438,0.00496826171875,0.000445556640625,0.000445556640625,0.00018310546875,0.00035400390625,389838.3,1.765361e-05,3.079841e-06
1764.15,3,0,2019.01.15-20:09:19,1764.15,0.134332275390625,0.003997802734375,4.94811401367187,0.00491943359375,0.000616455078125,0.00035400390625,0.0003173828125,0.000347900390625,384799.9,1.856822e-05,2.972827e-06
1764.1,4,0,2019.01.15-20:09:23,1764.1,0.133013916015625,0.00391845703125,4.94824829101563,0.0050048828125,0.00045166015625,0.0003173828125,0.000299072265625,0.000335693359375,401670.1,1.196727e-05,3.017662e-06
1764.05,0,0,2019.01.15-20:09:28,1764.05,0.133062744140625,0.003973388671875,4.94822387695312,0.005010986328125,0.0005126953125,0.000360107421875,0.000244140625,0.00023193359375,418637,1.226881e-05,2.901132e-06
1764,1,0,2019.01.15-20:09:33,1764,0.132513427734375,0.003948974609375,4.9482177734375,0.004931640625,0.00050048828125,0.000299072265625,0.000311279296875,0.000286865234375,444226.2,9.481302e-06,2.924033e-06
1763.95,3,0,2019.01.15-20:09:38,1763.95,0.132513427734375,0.00399169921875,4.948095703125,0.004986572265625,0.0006103515625,0.00040283203125,0.000238037109375,0.00025634765625,371795.6,1.73246e-05,2.969781e-06
1763.9,4,0,2019.01.15-20:09:43,1763.9,0.132232666015625,0.00390625,4.94823608398437,0.00477294921875,0.00054931640625,0.000341796875,0.000299072265625,0.00025634765625,347554.2,1.365901e-05,3.012346e-06
1763.85,3,0,2019.01.15-20:09:48,1763.85,0.133685302734375,0.004071044921875,4.948095703125,0.004925537109375,0.000372314453125,0.00032958984375,7.9345703125e-05,0.000238037109375,381491.3,1.217801e-05,2.951308e-06
1763.8,5,0,2019.01.15-20:09:53,1763.8,0.134893798828125,0.003973388671875,4.94818115234375,0.00496826171875,0.0005126953125,0.00025634765625,0.000201416015625,0.0002197265625,369042.9,1.510959e-05,2.984223e-06
1763.75,5,0,2019.01.15-20:09:57,1763.75,0.13294677734375,0.0040283203125,4.94808959960938,0.005029296875,0.000360107421875,0.000164794921875,0.000274658203125,0.000286865234375,346163.5,1.302398e-05,2.965195e-06
1763.7,7,0,2019.01.15-20:10:02,1763.7,0.131640625,0.004071044921875,4.94816284179687,0.004949951171875,0.000360107421875,0.00029296875,0.000201416015625,0.00013427734375,414671.8,1.099449e-05,2.907133e-06
1763.65,2,0,2019.01.15-20:10:07,1763.65,0.13316650390625,0.003802490234375,4.94808959960938,0.00491943359375,0.000634765625,0.00030517578125,0.0002685546875,0.00028076171875,401180.8,1.268014e-05,2.975647e-06
1763.6,2,0,2019.01.15-20:10:12,1763.6,0.13551025390625,0.00384521484375,4.94812622070313,0.0049072265625,0.000469970703125,0.000372314453125,0.000244140625,0.000372314453125,379328.8,1.603254e-05,2.852634e-06
1763.55,2,0,2019.01.15-20:10:17,1763.55,0.13153076171875,0.003985595703125,4.94817504882812,0.00501708984375,0.000445556640625,0.0002685546875,0.000286865234375,0.000274658203125,389602.4,1.415928e-05,2.921478e-06
1763.5,6,0,2019.01.15-20:10:22,1763.5,0.131964111328125,0.003887939453125,4.94815673828125,0.0049560546875,0.000390625,0.000341796875,0.00025634765625,0.00025634765625,374075.3,1.547332e-05,2.967079e-06
1763.45,3,0,2019.01.15-20:10:26,1763.45,0.135430908203125,0.003955078125,4.94806518554688,0.005096435546875,0.000469970703125,0.000250244140625,0.000384521484375,0.000299072265625,406447.1,1.667338e-05,2.954281e-06
1763.4,4,0,2019.01.15-20:10:31,1763.4,0.13402099609375,0.003759765625,4.94820556640625,0.0048583984375,0.000469970703125,0.000360107421875,0.0001708984375,0.000433349609375,376039,1.34424e-05,3.005597e-06
1763.35,6,0,2019.01.15-20:10:36,1763.35,0.133990478515625,0.003973388671875,4.948193359375,0.004974365234375,0.00047607421875,0.000323486328125,0.00029296875,0.000384521484375,420418.5,1.046984e-05,2.87813e-06
1763.3,7,0,2019.01.15-20:10:43,1763.3,0.132952880859375,0.003973388671875,4.94815063476563,0.00487060546875,0.00042724609375,0.00037841796875,0.000347900390625,0.0002685546875,401789.7,1.319234e-05,2.905041e-06
1763.25,4,0,2019.01.15-20:10:47,1763.25,0.131890869140625,0.003863525390625,4.948193359375,0.004901123046875,0.000518798828125,0.000299072265625,0.0002197265625,0.000341796875,406125.1,8.722137e-06,2.935245e-06
1763.2,2,0,2019.01.15-20:10:52,1763.2,0.13284912109375,0.00400390625,4.94817504882812,0.005010986328125,0.00042724609375,0.0002197265625,0.000384521484375,0.000299072265625,415234.5,9.17448e-06,2.911502e-06
