imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,2,0,2019.01.15-21:44:18,1758.8,0.131622314453125,0.003851318359375,4.94815063476563,0.0049560546875,0.00030517578125,0.000335693359375,0.000286865234375,0.000213623046875,371389.4,1.835875e-05,2.934212e-06
1758.85,1,0,2019.01.15-21:44:23,1758.85,0.133203125,0.0039306640625,4.94824829101563,0.005059814453125,0.00050048828125,0.000360107421875,0.000274658203125,0.0001953125,451083.9,2.017576e-05,2.977307e-06
1758.9,1,0,2019.01.15-21:44:28,1758.9,0.132073974609375,0.004034423828125,4.94820556640625,0.004998779296875,0.000653076171875,0.00037841796875,0.000299072265625,0.000299072265625,414055.9,1.593682e-05,3.050218e-06
1758.95,3,0,2019.01.15-21:44:32,1758.95,0.132763671875,0.003936767578125,4.94822387695312,0.00504150390625,0.00042724609375,0.000323486328125,0.000360107421875,0.00028076171875,400715.4,2.094447e-05,2.970859e-06
1759,2,0,2019.01.15-21:44:37,1759,0.132122802734375,0.003961181640625,4.94821166992188,0.005035400390625,0.000567626953125,0.00040283203125,0.00030517578125,0.000262451171875,411336.9,2.025917e-05,2.88118e-06
1759.05,0,0,2019.01.15-21:44:42,1759.05,0.1339599609375,0.004071044921875,4.94813842773438,0.004962158203125,0.000531005859375,0.000347900390625,0.000335693359375,0.000244140625,408907.8,1.551039e-05,2.957333e-06
1759.1,1,0,2019.01.15-21:44:47,1759.1,0.133514404296875,0.0038818359375,4.94826049804688,0.005047607421875,0.000531005859375,0.000286865234375,0.00037841796875,0.000323486328125,451068.3,1.517185e-05,2.915424e-06
1759.15,2,0,2019.01.15-21:44:52,1759.15,0.132177734375,0.0039306640625,4.94822998046875,0.005010986328125,0.000390625,0.00037841796875,0.000201416015625,0.000286865234375,498466.5,1.446025e-05,2.898644e-06
1759.2,3,0,2019.01.15-21:44:57,1759.2,0.13218994140625,0.004217529296875,4.94827270507813,0.00501708984375,0.000421142578125,0.000347900390625,0.00029296875,0.000274658203125,430193.9,1.984614e-05,3.004225e-06
1759.25,0,0,2019.01.15-21:45:01,1759.25,0.135638427734375,0.004071044921875,4.9482177734375,0.004913330078125,0.000482177734375,0.000311279296875,0.000177001953125,0.0002685546875,396973.5,1.61941e-05,2.987273e-06
1759.3,0,0,2019.01.15-21:45:06,1759.3,0.13258056640625,0.004034423828125,4.948291015625,0.00511474609375,0.000457763671875,0.000335693359375,0.00037841796875,0.0002685546875,390595.6,2.209935e-05,2.986261e-06
1759.35,1,0,2019.01.15-21:45:11,1759.35,0.13397216796875,0.0038818359375,4.94823608398437,0.005029296875,0.000421142578125,0.000341796875,0.000164794921875,0.000189208984375,441045.1,1.681578e-05,2.944044e-06
1759.4,1,0,2019.01.15-21:45:16,1759.4,0.132611083984375,0.00399169921875,4.94823608398437,0.004913330078125,0.00035400390625,0.00023193359375,0.000244140625,0.00023193359375,367224.5,1.819299e-05,2.981633e-06
1759.45,1,0,2019.01.15-21:45:21,1759.45,0.132781982421875,0.00400390625,4.9482421875,0.00499267578125,0.000384521484375,0.00040283203125,0.000274658203125,0.000372314453125,443970.3,1.722391e-05,2.888521e-06
1759.5,5,0,2019.01.15-21:45:25,1759.5,0.134356689453125,0.00411376953125,4.94824829101563,0.005029296875,0.000372314453125,0.000323486328125,0.000341796875,0.00028076171875,464471,1.735166e-05,2.963678e-06
1759.55,2,0,2019.01.15-21:45:30,1759.55,0.133380126953125,0.003985595703125,4.94819946289063,0.00496826171875,0.000390625,0.00030517578125,0.00029296875,0.000238037109375,376784.2,2.045175e-05,2.951007e-06
1759.6,2,0,2019.01.15-21:45:35,1759.6,0.134722900390625,0.00400390625,4.94818725585938,0.004864501953125,0.000482177734375,0.000323486328125,0.000146484375,0.000323486328125,385473.2,1.84307e-05,2.888629e-06
1759.65,4,0,2019.01.15-21:45:40,1759.65,0.132342529296875,0.004144287109375,4.94826049804688,0.004913330078125,0.000433349609375,0.00032958984375,0.000238037109375,0.00040283203125,372899.9,2.039303e-05,2.969174e-06
1759.7,0,0,2019.01.15-21:45:45,1759.7,0.134100341796875,0.003924560546875,4.94822998046875,0.004931640625,0.000408935546875,0.000347900390625,0.000238037109375,0.000213623046875,374959,1.798808e-05,2.94437e-06
1759.75,1,0,2019.01.15-21:45:49,1759.75,0.133135986328125,0.00386962890625,4.94830322265625,0.005035400390625,0.000457763671875,0.000347900390625,0.00032958984375,0.00032958984375,469394.3,1.67933e-05,2.933572e-06
