imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,3,0,2019.01.15-18:30:22,1758.8,0.14278564453125,0.003863525390625,4.94794311523438,0.004998779296875,0.000494384765625,0.0002685546875,0.00018310546875,0.000250244140625,369129.7,1.6707e-05,2.875425e-06
1758.85,3,0,2019.01.15-18:30:27,1758.85,0.13924560546875,0.010711669921875,4.94793701171875,0.00494384765625,0.000537109375,0.000274658203125,0.00018310546875,0.000250244140625,408936.8,1.98777e-05,2.921142e-06
1758.9,0,0,2019.01.15-18:30:32,1758.9,0.138427734375,0.003900146484375,4.9478515625,0.004949951171875,0.00045166015625,0.000299072265625,0.000286865234375,0.000311279296875,412306.1,1.480655e-05,2.759066e-06
1758.95,3,0,2019.01.15-18:30:36,1758.95,0.14044189453125,0.0038818359375,4.94795532226563,0.0048583984375,0.0004150390625,0.000189208984375,0.000225830078125,0.000225830078125,384763.5,1.543793e-05,2.843205e-06
1759,2,0,2019.01.15-18:30:41,1759,0.14176025390625,0.003802490234375,4.94789428710938,0.00499267578125,0.000408935546875,0.000225830078125,0.000244140625,0.000115966796875,395232.1,1.674886e-05,2.987959e-06
1759.05,2,0,2019.01.15-18:30:46,1759.05,0.142706298828125,0.003961181640625,4.94784545898438,0.0051513671875,0.000360107421875,0.00045166015625,0.000274658203125,0.0001220703125,364576.7,1.636484e-05,2.848212e-06
1759.1,3,0,2019.01.15-18:30:51,1759.1,0.141937255859375,0.0038818359375,4.94791870117187,0.00501708984375,0.000421142578125,0.00025634765625,0.000341796875,0.000323486328125,404109.1,1.852154e-05,2.930241e-06
1759.15,3,0,2019.01.15-18:30:56,1759.15,0.139691162109375,0.0039306640625,4.94785766601562,0.005096435546875,0.000341796875,0.000360107421875,0.000274658203125,0.0002197265625,427083.1,1.014915e-05,2.793752e-06
1759.2,3,0,2019.01.15-18:31:00,1759.2,0.139892578125,0.0039794921875,4.94788208007813,0.004925537109375,0.00032958984375,0.0003662109375,0.0001953125,0.000213623046875,388633.4,1.681605e-05,2.922384e-06
1759.25,3,0,2019.01.15-18:31:05,1759.25,0.140472412109375,0.0039794921875,4.94800415039063,0.005035400390625,0.000506591796875,0.000347900390625,0.000286865234375,0.00028076171875,378764.3,1.649764e-05,2.92467e-06
1759.3,2,0,2019.01.15-18:31:10,1759.3,0.139715576171875,0.0038818359375,4.94796142578125,0.00496826171875,0.0004638671875,0.00032958984375,0.000274658203125,0.00015869140625,443705.8,1.722271e-05,2.900566e-06
1759.35,4,0,2019.01.15-18:31:15,1759.35,0.140423583984375,0.003851318359375,4.94793090820312,0.005023193359375,0.0005615234375,0.0003662109375,0.00020751953125,0.0003173828125,388498.3,1.501394e-05,2.887e-06
