imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,3,0,2019.01.16-09:40:52,1758.8,0.123187255859375,0.0040283203125,4.94857177734375,0.005035400390625,0.00037841796875,0.000335693359375,0.000274658203125,0.00032958984375,776226.2,1.186841e-05,2.872874e-06
1758.85,3,0,2019.01.16-09:40:57,1758.85,0.122332763671875,0.0038330078125,4.94847412109375,0.005010986328125,0.000457763671875,0.0002197265625,0.000189208984375,0.0002197265625,720617.9,1.094399e-05,2.784127e-06
1758.9,5,0,2019.01.16-09:41:02,1758.9,0.12269287109375,0.004022216796875,4.94854736328125,0.00494384765625,0.000384521484375,0.0002685546875,0.00030517578125,0.0002685546875,774539.1,8.368503e-06,2.740489e-06
1758.95,4,0,2019.01.16-09:41:07,1758.95,0.122467041015625,0.003839111328125,4.94851684570313,0.005010986328125,0.0005126953125,0.000311279296875,0.00029296875,0.000347900390625,762998.1,8.273818e-06,2.739767e-06
1759,1,0,2019.01.16-09:41:12,1759,0.1240234375,0.00384521484375,4.94851684570313,0.004962158203125,0.00042724609375,0.000189208984375,0.00025634765625,0.0002197265625,747876.1,1.160472e-05,2.866647e-06
1759.05,1,0,2019.01.16-09:41:16,1759.05,0.122003173828125,0.003973388671875,4.94845581054688,0.0050048828125,0.00037841796875,0.000311279296875,0.000286865234375,0.0003662109375,892074.5,9.338241e-06,2.737495e-06
1759.1,6,0,2019.01.16-09:41:21,1759.1,0.12239990234375,0.00384521484375,4.9484375,0.005035400390625,0.000616455078125,0.000360107421875,0.000335693359375,0.000384521484375,693020.5,9.049369e-06,2.815308e-06
1759.15,6,0,2019.01.16-09:41:26,1759.15,0.122601318359375,0.00404052734375,4.94841918945312,0.00496826171875,0.00048828125,0.00020751953125,0.000250244140625,0.000360107421875,841035,1.099971e-05,2.79141e-06
1759.2,4,0,2019.01.16-09:41:31,1759.2,0.124951171875,0.003887939453125,4.94848022460937,0.005059814453125,0.000604248046875,0.00042724609375,0.000225830078125,0.000274658203125,716846.9,1.498641e-05,2.88845e-06
1759.25,2,0,2019.01.16-09:41:35,1759.25,0.123907470703125,0.003961181640625,4.948486328125,0.0050048828125,0.00042724609375,0.00030517578125,0.00025634765625,0.0001708984375,818842.8,1.092392e-05,2.789447e-06
1759.3,2,0,2019.01.16-09:41:40,1759.3,0.125238037109375,0.00394287109375,4.9484375,0.0051025390625,0.00047607421875,0.000323486328125,0.0002685546875,0.00029296875,794804.9,1.470428e-05,2.866254e-06
1759.35,1,0,2019.01.16-09:41:45,1759.35,0.12281494140625,0.0038818359375,4.94852905273437,0.00499267578125,0.000274658203125,0.000274658203125,0.000323486328125,0.00023193359375,858631.2,9.593497e-06,2.763764e-06
1759.4,6,0,2019.01.16-09:41:50,1759.4,0.123046875,0.00391845703125,4.94856567382813,0.004962158203125,0.000494384765625,0.00035400390625,0.0002197265625,0.000103759765625,795888.8,1.197978e-05,2.836825e-06
1759.45,3,0,2019.01.16-09:41:54,1759.45,0.123785400390625,0.003839111328125,4.94842529296875,0.005084228515625,0.000457763671875,0.0003662109375,0.00020751953125,0.0002197265625,797773.3,1.119708e-05,2.840153e-06
1759.5,2,0,2019.01.16-09:41:59,1759.5,0.122003173828125,0.004046630859375,4.94855346679688,0.00506591796875,0.000372314453125,0.0003662109375,0.00015869140625,0.000164794921875,811554.9,9.414175e-06,2.757202e-06
1759.55,4,0,2019.01.16-09:42:04,1759.55,0.122454833984375,0.003948974609375,4.9485107421875,0.0051513671875,0.000482177734375,0.00042724609375,0.000299072265625,0.0002197265625,845254.1,9.895898e-06,2.782356e-06
1759.6,3,0,2019.01.16-09:42:08,1759.6,0.123046875,0.004010009765625,4.94846801757812,0.005078125,0.000555419921875,0.000347900390625,0.00023193359375,0.0002197265625,823854.9,1.509248e-05,2.786474e-06
1759.65,3,0,2019.01.16-09:42:13,1759.65,0.124261474609375,0.003863525390625,4.94848022460937,0.00499267578125,0.000439453125,0.0003662109375,0.00035400390625,0.000335693359375,756729.8,1.347645e-05,2.781941e-06
1759.7,2,0,2019.01.16-09:42:18,1759.7,0.1226318359375,0.003857421875,4.94853515625,0.00509033203125,0.000543212890625,0.00037841796875,0.00045166015625,0.000299072265625,705517.2,1.294514e-05,2.848091e-06
1759.75,0,0,2019.01.16-09:42:23,1759.75,0.124658203125,0.003924560546875,4.94844360351563,0.005078125,0.0004638671875,0.000384521484375,0.0003173828125,0.0002685546875,810290.7,1.326029e-05,2.886621e-06
1759.8,1,0,2019.01.16-09:42:27,1759.8,0.121173095703125,0.00404052734375,4.94849853515625,0.004949951171875,0.000439453125,0.0003662109375,0.000238037109375,0.000286865234375,817222.4,9.105078e-06,2.759482e-06
1759.85,2,0,2019.01.16-09:42:32,1759.85,0.122216796875,0.00401611328125,4.948486328125,0.004937744140625,0.000341796875,0.00028076171875,0.00028076171875,0.00025634765625,775192.1,7.221108e-06,2.728039e-06
