imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,3,0,2019.01.15-19:56:26,1758.8,0.134417724609375,0.003985595703125,4.9481201171875,0.00494384765625,0.000408935546875,0.00035400390625,0.000164794921875,0.00015869140625,366052.4,9.973052e-06,2.874614e-06
1758.85,1,0,2019.01.15-19:56:31,1758.85,0.134375,0.003802490234375,4.94816284179687,0.004974365234375,0.0003662109375,0.000384521484375,0.000274658203125,0.00023193359375,401587.7,9.870037e-06,2.860581e-06
1758.9,1,0,2019.01.15-19:56:36,1758.9,0.13282470703125,0.003802490234375,4.94819946289063,0.0049560546875,0.00062255859375,0.000311279296875,0.000396728515625,0.000311279296875,362327,1.379835e-05,2.895946e-06
1758.95,5,0,2019.01.15-19:56:41,1758.95,0.13345947265625,0.003765869140625,4.9482177734375,0.00484619140625,0.00037841796875,0.000347900390625,0.00015869140625,0.000299072265625,362252.4,1.173274e-05,2.881617e-06
1759,5,0,2019.01.15-19:56:46,1759,0.13177490234375,0.00401611328125,4.948095703125,0.00494384765625,0.000537109375,0.000347900390625,0.00025634765625,0.000311279296875,357939.4,1.06222e-05,2.903907e-06
1759.05,3,0,2019.01.15-19:56:51,1759.05,0.134246826171875,0.004034423828125,4.94820556640625,0.00501708984375,0.00052490234375,0.000311279296875,0.00029296875,0.000311279296875,310441.8,1.130458e-05,2.771429e-06
1759.1,7,0,2019.01.15-19:56:56,1759.1,0.1340087890625,0.0038330078125,4.94813842773438,0.004931640625,0.000335693359375,0.000341796875,0.000274658203125,0.000128173828125,342728.2,1.193715e-05,2.842977e-06
1759.15,6,0,2019.01.15-19:57:00,1759.15,0.13260498046875,0.003936767578125,4.94818115234375,0.00494384765625,0.000506591796875,0.00023193359375,0.000347900390625,0.000286865234375,393771.3,9.616657e-06,2.846921e-06
1759.2,4,0,2019.01.15-19:57:05,1759.2,0.133282470703125,0.003973388671875,4.94816284179687,0.004876708984375,0.000421142578125,0.000274658203125,0.000201416015625,0.0001708984375,391325,1.082208e-05,2.826382e-06
1759.25,5,0,2019.01.15-19:57:10,1759.25,0.133154296875,0.00384521484375,4.94818725585938,0.00487060546875,0.00052490234375,0.000299072265625,0.00020751953125,0.000323486328125,385077.6,9.769744e-06,2.785555e-06
