imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,2,0,2019.01.15-20:50:17,1765.45,0.130572509765625,0.004144287109375,4.94820556640625,0.004888916015625,0.00040283203125,0.000408935546875,0.000311279296875,0.00037841796875,393949.3,1.755131e-05,3.058048e-06
1765.4,0,0,2019.01.15-20:50:22,1765.4,0.129974365234375,0.004010009765625,4.94822387695312,0.004901123046875,0.000482177734375,0.000372314453125,0.000189208984375,0.00032958984375,421196.3,1.736965e-05,2.854375e-06
1765.35,5,0,2019.01.15-20:50:27,1765.35,0.130670166015625,0.0038818359375,4.9482177734375,0.004986572265625,0.00023193359375,0.000396728515625,0.00035400390625,0.00013427734375,387241.8,1.402343e-05,2.967848e-06
1765.3,8,0,2019.01.15-20:50:32,1765.3,0.132073974609375,0.00396728515625,4.9482177734375,0.00499267578125,0.00029296875,0.000177001953125,0.000360107421875,0.0001220703125,365459.6,1.595498e-05,2.947971e-06
1765.25,2,0,2019.01.15-20:50:36,1765.25,0.1329345703125,0.00390625,4.948193359375,0.005059814453125,0.000372314453125,0.00030517578125,0.000335693359375,0.000128173828125,441011.2,1.678506e-05,2.859098e-06
1765.2,1,0,2019.01.15-20:50:41,1765.2,0.131793212890625,0.004010009765625,4.94834594726562,0.0048828125,0.000341796875,0.000286865234375,0.000244140625,0.000286865234375,404494,1.628332e-05,2.942048e-06
1765.15,1,0,2019.01.15-20:50:46,1765.15,0.13094482421875,0.004083251953125,4.94824829101563,0.004931640625,0.00047607421875,0.000274658203125,0.0003662109375,0.000262451171875,383685.2,1.976661e-05,2.81761e-06
1765.1,1,0,2019.01.15-20:50:51,1765.1,0.132098388671875,0.00394287109375,4.94825439453125,0.004974365234375,0.000372314453125,0.000341796875,0.000201416015625,0.00028076171875,395485.4,1.400444e-05,2.900926e-06
1765.05,1,0,2019.01.15-20:50:56,1765.05,0.1328857421875,0.003778076171875,4.9482421875,0.004864501953125,0.000445556640625,0.0002685546875,0.000115966796875,0.000238037109375,396521.5,1.638814e-05,2.98772e-06
1765,0,0,2019.01.15-20:51:00,1765,0.131597900390625,0.003924560546875,4.9482177734375,0.005023193359375,0.000494384765625,0.000335693359375,0.000201416015625,0.000335693359375,381347.1,1.793466e-05,3.04744e-06
1764.95,4,0,2019.01.15-20:51:05,1764.95,0.132305908203125,0.003814697265625,4.948193359375,0.004986572265625,0.00045166015625,0.000262451171875,0.000274658203125,0.000177001953125,421159.2,1.648787e-05,3.036282e-06
1764.9,1,0,2019.01.15-20:51:10,1764.9,0.13035888671875,0.003955078125,4.94822998046875,0.005023193359375,0.000543212890625,0.0002685546875,0.00032958984375,0.000335693359375,436778.1,1.75301e-05,2.889074e-06
1764.85,4,0,2019.01.15-20:51:15,1764.85,0.13262939453125,0.004052734375,4.94823608398437,0.004925537109375,0.00042724609375,0.000396728515625,0.0002685546875,0.000299072265625,402795.4,1.757994e-05,2.985122e-06
1764.8,1,0,2019.01.15-20:51:20,1764.8,0.133319091796875,0.00400390625,4.94824829101563,0.0049560546875,0.000396728515625,0.000311279296875,0.00029296875,0.000262451171875,395401.2,1.574098e-05,2.994638e-06
1764.75,2,0,2019.01.15-20:51:24,1764.75,0.1342529296875,0.00401611328125,4.9481689453125,0.005035400390625,0.00040283203125,0.000286865234375,0.0002685546875,0.00029296875,406557.9,1.414612e-05,2.984527e-06
1764.7,1,0,2019.01.15-20:51:29,1764.7,0.131280517578125,0.003961181640625,4.94822998046875,0.0048828125,0.000457763671875,0.0002685546875,0.000238037109375,0.000262451171875,417861.7,1.406098e-05,2.926081e-06
1764.65,1,0,2019.01.15-20:51:34,1764.65,0.131219482421875,0.00390625,4.94825439453125,0.004925537109375,0.000494384765625,0.000323486328125,0.000103759765625,0.00018310546875,402358.9,1.817617e-05,3.02279e-06
1764.6,2,0,2019.01.15-20:51:39,1764.6,0.131524658203125,0.003759765625,4.94825439453125,0.004962158203125,0.000396728515625,0.00025634765625,0.000311279296875,0.000201416015625,378357.6,1.641048e-05,2.842923e-06
1764.55,2,0,2019.01.15-20:51:44,1764.55,0.130169677734375,0.003790283203125,4.94828491210937,0.004937744140625,0.0003662109375,0.00035400390625,0.000225830078125,0.000341796875,412688.6,1.567105e-05,2.98059e-06
1764.5,3,0,2019.01.15-20:51:49,1764.5,0.13162841796875,0.003741455078125,4.94819946289063,0.004840087890625,0.00045166015625,0.000299072265625,0.00023193359375,0.00028076171875,412839.2,1.048372e-05,2.926958e-06
1764.45,4,0,2019.01.15-20:51:53,1764.45,0.1318115234375,0.004083251953125,4.94826049804688,0.00504150390625,0.00040283203125,0.00029296875,0.000274658203125,0.0002685546875,410832.6,1.785857e-05,2.95803e-06
1764.4,1,0,2019.01.15-20:51:58,1764.4,0.130560302734375,0.003955078125,4.94832763671875,0.004931640625,0.00047607421875,0.000238037109375,0.000299072265625,0.00025634765625,396290,8.221578e-06,2.932201e-06
1764.35,5,0,2019.01.15-20:52:03,1764.35,0.130029296875,0.00384521484375,4.9482421875,0.004852294921875,0.000634765625,0.000250244140625,0.00023193359375,0.000360107421875,443904.9,1.06607e-05,2.915281e-06
1764.3,4,0,2019.01.15-20:52:08,1764.3,0.130889892578125,0.004058837890625,4.94814453125,0.005029296875,0.000396728515625,0.000341796875,0.000244140625,0.000201416015625,410132.9,1.751437e-05,3.037516e-06
1764.25,2,0,2019.01.15-20:52:12,1764.25,0.129840087890625,0.003790283203125,4.94822998046875,0.0050048828125,0.00032958984375,0.000372314453125,0.000335693359375,0.000164794921875,394322.8,9.352729e-06,2.869617e-06
1764.2,5,0,2019.01.15-20:52:17,1764.2,0.1302734375,0.003814697265625,4.9482666015625,0.005029296875,0.000408935546875,0.00042724609375,0.0003173828125,0.000244140625,392316.6,1.587046e-05,3.076898e-06
1764.15,4,0,2019.01.15-20:52:22,1764.15,0.13218994140625,0.003900146484375,4.9482177734375,0.005010986328125,0.000537109375,0.000274658203125,0.00025634765625,0.00020751953125,401959.8,1.465392e-05,2.949705e-06
1764.1,8,0,2019.01.15-20:52:27,1764.1,0.13193359375,0.003961181640625,4.94822387695312,0.00506591796875,0.000238037109375,0.00040283203125,0.0003173828125,0.000213623046875,437530,1.546183e-05,2.963486e-06
1764.05,79,0,2019.01.15-20:52:32,1764.05,0.12999267578125,0.003936767578125,4.94824829101563,0.004931640625,0.00057373046875,0.0004150390625,0.000286865234375,0.000299072265625,397379.7,1.615505e-05,2.971176e-06
1764,103,0,2019.01.15-20:52:37,1764,0.13070068359375,0.003924560546875,4.948193359375,0.00496826171875,0.000531005859375,0.000341796875,0.000311279296875,0.00025634765625,433078.5,1.313426e-05,2.888454e-06
1763.95,214,0,2019.01.15-20:52:41,1763.95,0.1308349609375,0.00382080078125,4.94822998046875,0.00506591796875,0.0003662109375,0.00035400390625,0.000250244140625,0.000103759765625,388880.5,1.473375e-05,2.959308e-06
1763.9,542,0,2019.01.15-20:52:46,1763.9,0.12989501953125,0.00386962890625,4.94824829101563,0.005010986328125,0.000372314453125,0.000189208984375,0.000286865234375,0.000213623046875,390115.4,1.883499e-05,3.065787e-06
1763.85,588,0,2019.01.15-20:52:51,1763.85,0.1298828125,0.003961181640625,4.94827270507813,0.0048583984375,0.000323486328125,0.000390625,0.000189208984375,0.000396728515625,428709.2,1.127926e-05,2.924958e-06
1763.8,95,0,2019.01.15-20:52:56,1763.8,0.130755615234375,0.003955078125,4.94820556640625,0.004931640625,0.000408935546875,0.0002197265625,0.00028076171875,0.0002197265625,436267.9,1.556091e-05,2.944262e-06
1763.75,9,0,2019.01.15-20:53:01,1763.75,0.129547119140625,0.00400390625,4.94820556640625,0.00489501953125,0.000518798828125,0.000372314453125,0.00032958984375,0.00025634765625,355171.1,1.30684e-05,2.940325e-06
1763.7,6,0,2019.01.15-20:53:05,1763.7,0.1305908203125,0.004071044921875,4.94822387695312,0.004974365234375,0.000408935546875,0.00023193359375,0.000201416015625,0.0002685546875,401324,1.955885e-05,2.984197e-06
1763.65,2,0,2019.01.15-20:53:10,1763.65,0.130548095703125,0.0041015625,4.94826049804688,0.00489501953125,0.000518798828125,0.000274658203125,0.000299072265625,0.000299072265625,437499.2,1.708529e-05,2.965715e-06
1763.6,3,0,2019.01.15-20:53:15,1763.6,0.129486083984375,0.004168701171875,4.94811401367187,0.0049560546875,0.0004638671875,0.0003173828125,0.000360107421875,0.0001953125,409042.8,1.892104e-05,3.039316e-06
1763.55,2,0,2019.01.15-20:53:20,1763.55,0.13021240234375,0.003936767578125,4.94819946289063,0.0048583984375,0.000445556640625,0.000341796875,0.000244140625,0.00029296875,397881.2,1.90983e-05,2.964818e-06
1763.5,2,0,2019.01.15-20:53:25,1763.5,0.1326416015625,0.003857421875,4.948193359375,0.004986572265625,0.00035400390625,0.000286865234375,0.000201416015625,0.0001953125,425743.3,1.910386e-05,3.04362e-06
1763.45,4,0,2019.01.15-20:53:30,1763.45,0.130267333984375,0.00379638671875,4.94812622070313,0.004931640625,0.000433349609375,0.00042724609375,0.0002685546875,0.00018310546875,400267.9,1.317821e-05,2.916143e-06
1763.4,0,0,2019.01.15-20:53:35,1763.4,0.12996826171875,0.003900146484375,4.94822387695312,0.0049072265625,0.000537109375,0.00032958984375,0.00025634765625,0.0003662109375,428633,1.911519e-05,3.004498e-06
1763.35,4,0,2019.01.15-20:53:39,1763.35,0.131109619140625,0.00416259765625,4.94822998046875,0.0049072265625,0.00048828125,0.00030517578125,7.32421875e-05,0.00028076171875,395650.3,1.875629e-05,2.897676e-06
