imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,5,15665.414,2019.01.17-12:02:59,1765.45,0.83363037109375,0.363824462890625,4.9488525390625,0.00504150390625,0.0005615234375,0.000445556640625,0.000311279296875,0.000360107421875,547362.4,1.015576e-05,2.82644e-06
1765.4,6,15665.414,2019.01.17-12:03:04,1765.4,0.829315185546875,0.365936279296875,4.9488037109375,0.005035400390625,0.00054931640625,0.00028076171875,0.000299072265625,0.0002197265625,492846.4,1.414204e-05,2.819946e-06
1765.35,4,15665.414,2019.01.17-12:03:09,1765.35,0.833660888671875,0.366888427734375,4.94881591796875,0.00501708984375,0.0005859375,0.00040283203125,0.0002197265625,0.000311279296875,504714.4,1.045734e-05,2.785672e-06
1765.3,8,15665.414,2019.01.17-12:03:14,1765.3,0.833746337890625,0.364599609375,4.94874877929688,0.00504150390625,0.000323486328125,0.000311279296875,0.00015869140625,0.00018310546875,478230.7,1.352014e-05,2.842167e-06
1765.25,7,15665.414,2019.01.17-12:03:19,1765.25,0.845037841796875,0.36502685546875,4.94874877929688,0.0050048828125,0.000372314453125,0.00018310546875,0.00020751953125,0.00013427734375,494072.8,1.495279e-05,2.927879e-06
1765.2,3,15665.413,2019.01.17-12:03:24,1765.2,0.836669921875,0.36552734375,4.94881591796875,0.004998779296875,0.0005126953125,0.0003173828125,0.000274658203125,0.00037841796875,511542.2,1.354583e-05,2.822932e-06
1765.15,6,15665.413,2019.01.17-12:03:28,1765.15,0.837652587890625,0.364007568359375,4.94867553710938,0.0050048828125,0.000335693359375,0.00029296875,0.00018310546875,0.000213623046875,491005.2,1.456125e-05,2.873191e-06
1765.1,6,15665.413,2019.01.17-12:03:33,1765.1,0.84136962890625,0.364166259765625,4.94881591796875,0.004949951171875,0.000482177734375,0.000323486328125,0.000103759765625,0.000152587890625,514780.3,1.013192e-05,2.798843e-06
1765.05,6,15665.414,2019.01.17-12:03:38,1765.05,0.8389892578125,0.364385986328125,4.9488037109375,0.00504150390625,0.00040283203125,0.000274658203125,0.000360107421875,0.000286865234375,521573.7,9.979863e-06,2.747415e-06
1765,7,15665.414,2019.01.17-12:03:43,1765,0.83289794921875,0.364544677734375,4.9488525390625,0.005157470703125,0.0004150390625,0.000396728515625,0.000299072265625,0.0002685546875,498198.5,1.258866e-05,2.781832e-06
1764.95,11,15665.413,2019.01.17-12:03:48,1764.95,0.83743896484375,0.364239501953125,4.94883422851562,0.005010986328125,0.000396728515625,0.000311279296875,0.000274658203125,0.00020751953125,488606.4,1.364502e-05,2.828171e-06
1764.9,9,15665.414,2019.01.17-12:03:53,1764.9,0.83704833984375,0.364300537109375,4.9488525390625,0.005010986328125,0.000494384765625,0.000347900390625,0.0001953125,0.000286865234375,522193,1.346777e-05,2.828216e-06
1764.85,6,15665.414,2019.01.17-12:03:58,1764.85,0.843426513671875,0.36300048828125,4.94885864257813,0.0050537109375,0.0005126953125,0.000286865234375,0.00030517578125,0.0002685546875,485892.1,1.53524e-05,2.761562e-06
1764.8,6,15665.413,2019.01.17-12:04:03,1764.8,0.843670654296875,0.3652587890625,4.94878540039062,0.004998779296875,0.00048828125,0.000347900390625,0.000286865234375,0.000323486328125,481829.8,1.224626e-05,2.864621e-06
1764.75,9,15665.413,2019.01.17-12:04:08,1764.75,0.835107421875,0.36441650390625,4.94886474609375,0.005035400390625,0.000518798828125,0.000274658203125,0.0002197265625,0.0002685546875,463383,1.487361e-05,2.90129e-06
1764.7,5,15665.414,2019.01.17-12:04:13,1764.7,0.852716064453125,0.36580810546875,4.948876953125,0.004998779296875,0.000396728515625,0.00032958984375,0.000244140625,0.000286865234375,531993.5,1.016306e-05,2.837292e-06
