imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,4,0,2019.01.16-09:29:06,1765.45,0.122955322265625,0.010675048828125,4.94846801757812,0.00509033203125,0.000421142578125,0.000335693359375,0.000250244140625,0.0002685546875,863185.4,1.610879e-05,2.906137e-06
1765.4,0,0,2019.01.16-09:29:11,1765.4,0.12313232421875,0.003924560546875,4.94853515625,0.005078125,0.00047607421875,0.000390625,0.0003662109375,0.000286865234375,857307.8,9.109195e-06,2.743424e-06
1765.35,5,0,2019.01.16-09:29:15,1765.35,0.122637939453125,0.00399169921875,4.94842529296875,0.005078125,0.000555419921875,0.000347900390625,0.000445556640625,0.000323486328125,841489.7,2.011186e-05,2.957509e-06
1765.3,0,0,2019.01.16-09:29:20,1765.3,0.12310791015625,0.003900146484375,4.94841918945312,0.005035400390625,0.000421142578125,0.0004150390625,0.000244140625,0.000262451171875,755200.1,1.620146e-05,2.875632e-06
1765.25,0,0,2019.01.16-09:29:24,1765.25,0.12415771484375,0.003839111328125,4.948486328125,0.00496826171875,0.00045166015625,0.0003662109375,0.00030517578125,0.000286865234375,813846.4,1.764063e-05,2.934167e-06
1765.2,3,0,2019.01.16-09:29:29,1765.2,0.12540283203125,0.00389404296875,4.94849243164063,0.004925537109375,0.0004150390625,0.00030517578125,0.000225830078125,0.00035400390625,828961,1.435538e-05,2.871976e-06
1765.15,1,0,2019.01.16-09:29:34,1765.15,0.12548828125,0.00390625,4.94849853515625,0.004901123046875,0.000384521484375,0.00030517578125,0.000250244140625,0.00032958984375,892872,9.578711e-06,2.786117e-06
1765.1,0,0,2019.01.16-09:29:39,1765.1,0.1220947265625,0.003961181640625,4.94854736328125,0.0050048828125,0.000335693359375,0.000286865234375,0.00020751953125,0.000201416015625,723339.8,1.488681e-05,2.906536e-06
1765.05,2,0,2019.01.16-09:29:43,1765.05,0.124945068359375,0.0039794921875,4.9484619140625,0.005023193359375,0.000445556640625,0.0003173828125,0.00029296875,0.000164794921875,889954.2,1.061594e-05,2.776464e-06
1765,2,0,2019.01.16-09:29:48,1765,0.1238037109375,0.00389404296875,4.94850463867188,0.00499267578125,0.000506591796875,0.0003173828125,0.000335693359375,0.00030517578125,821664.7,1.434534e-05,2.856292e-06
1764.95,1,0,2019.01.16-09:29:53,1764.95,0.1235595703125,0.003826904296875,4.94845581054688,0.004962158203125,0.000506591796875,0.00037841796875,0.0001953125,0.0001953125,852611.2,1.300805e-05,2.872957e-06
1764.9,3,0,2019.01.16-09:29:58,1764.9,0.123370361328125,0.0039794921875,4.94840698242187,0.0048828125,0.000396728515625,0.00030517578125,0.000213623046875,0.00018310546875,868646.2,8.380008e-06,2.741661e-06
1764.85,2,0,2019.01.16-09:30:02,1764.85,0.12376708984375,0.003985595703125,4.9484619140625,0.00509033203125,0.000384521484375,0.00029296875,0.00029296875,0.000244140625,848676.1,9.42255e-06,2.800018e-06
1764.8,0,0,2019.01.16-09:30:07,1764.8,0.125885009765625,0.00411376953125,4.94849243164063,0.005084228515625,0.00052490234375,0.000396728515625,0.000262451171875,0.000244140625,765213.7,1.750089e-05,2.832134e-06
1764.75,4,0,2019.01.16-09:30:12,1764.75,0.123095703125,0.003778076171875,4.948583984375,0.005035400390625,0.000537109375,0.0004150390625,0.00028076171875,0.000250244140625,851081,1.017607e-05,2.828941e-06
1764.7,3,0,2019.01.16-09:30:16,1764.7,0.121875,0.003887939453125,4.94844970703125,0.0049560546875,0.00037841796875,0.0003662109375,0.000103759765625,0.000201416015625,732596.3,1.533734e-05,2.876252e-06
1764.65,11,0,2019.01.16-09:30:21,1764.65,0.12255859375,0.003875732421875,4.94845581054688,0.004962158203125,0.00047607421875,0.0003173828125,0.0002197265625,0.000311279296875,779561,9.304512e-06,2.704379e-06
1764.6,23,0,2019.01.16-09:30:26,1764.6,0.123272705078125,0.003729248046875,4.9485595703125,0.005059814453125,0.000579833984375,0.00025634765625,0.000286865234375,0.00025634765625,696543.6,1.544697e-05,2.821037e-06
1764.55,242,0,2019.01.16-09:30:31,1764.55,0.122796630859375,0.004022216796875,4.948486328125,0.004931640625,0.000469970703125,0.000323486328125,0.00023193359375,0.000347900390625,834581.9,1.242618e-05,2.877165e-06
1764.5,487,0,2019.01.16-09:30:35,1764.5,0.123223876953125,0.003912353515625,4.94854125976562,0.00499267578125,0.00040283203125,0.00030517578125,0.0002685546875,0.000299072265625,816611.2,1.116332e-05,2.851825e-06
1764.45,638,0,2019.01.16-09:30:40,1764.45,0.12479248046875,0.00400390625,4.9485107421875,0.0050048828125,0.000567626953125,0.00032958984375,0.000189208984375,0.00025634765625,792791.9,8.617333e-06,2.76322e-06
1764.4,566,0,2019.01.16-09:30:45,1764.4,0.125494384765625,0.004058837890625,4.948583984375,0.005010986328125,0.0003662109375,0.00023193359375,0.000244140625,0.0002685546875,756149.9,1.510361e-05,2.861882e-06
