imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,1,0,2019.01.16-08:47:41,1758.8,0.127703857421875,0.004083251953125,4.948486328125,0.00506591796875,0.000640869140625,0.000372314453125,0.000372314453125,0.00035400390625,937030.3,1.028286e-05,2.825285e-06
1758.85,5,0,2019.01.16-08:47:48,1758.85,0.126776123046875,0.003985595703125,4.94846801757812,0.005047607421875,0.000372314453125,0.000244140625,0.000244140625,0.00029296875,894141,1.190315e-05,2.856664e-06
1758.9,3,0,2019.01.16-08:47:52,1758.9,0.128668212890625,0.003851318359375,4.94842529296875,0.00509033203125,0.000506591796875,0.00040283203125,0.000323486328125,0.000360107421875,910709.8,1.296606e-05,2.833035e-06
1758.95,0,0,2019.01.16-08:47:57,1758.95,0.126708984375,0.003973388671875,4.94853515625,0.0050537109375,0.000537109375,0.000341796875,0.00013427734375,0.000177001953125,862355.1,1.199622e-05,2.803409e-06
1759,1,0,2019.01.16-08:48:02,1759,0.1270751953125,0.0039794921875,4.94852294921875,0.005023193359375,0.0005126953125,0.00032958984375,0.0002685546875,0.00032958984375,790844.2,1.133695e-05,2.816011e-06
1759.05,2,0,2019.01.16-08:48:07,1759.05,0.128656005859375,0.003839111328125,4.94849243164063,0.005035400390625,0.000543212890625,0.000213623046875,0.000250244140625,0.000286865234375,877611,1.470244e-05,2.859174e-06
1759.1,4,0,2019.01.16-08:48:12,1759.1,0.128466796875,0.00400390625,4.9485107421875,0.00496826171875,0.00040283203125,0.000299072265625,0.0002197265625,0.00020751953125,954793.6,1.35475e-05,2.833542e-06
1759.15,0,0,2019.01.16-08:48:16,1759.15,0.128265380859375,0.00404052734375,4.94854125976562,0.005059814453125,0.000439453125,0.000360107421875,0.000286865234375,0.000274658203125,975808.5,1.100508e-05,2.825081e-06
1759.2,4,0,2019.01.16-08:48:21,1759.2,0.127593994140625,0.00396728515625,4.94854125976562,0.004986572265625,0.000360107421875,0.00040283203125,0.000250244140625,0.000238037109375,901316.1,1.164082e-05,2.712636e-06
1759.25,4,0,2019.01.16-08:48:26,1759.25,0.129254150390625,0.0039794921875,4.94844360351563,0.00499267578125,0.00040283203125,0.000299072265625,0.000286865234375,0.000311279296875,824321.8,1.351199e-05,2.750822e-06
1759.3,0,0,2019.01.16-08:48:31,1759.3,0.126495361328125,0.00384521484375,4.948486328125,0.005023193359375,0.00048828125,0.000531005859375,0.000238037109375,0.000286865234375,936468.9,1.591771e-05,2.855955e-06
1759.35,3,0,2019.01.16-08:48:35,1759.35,0.127880859375,0.00399169921875,4.94854125976562,0.0050048828125,0.000384521484375,0.0002685546875,0.000262451171875,0.000225830078125,833879.8,1.157056e-05,2.878161e-06
1759.4,7,0,2019.01.16-08:48:40,1759.4,0.126300048828125,0.003778076171875,4.9485107421875,0.0050537109375,0.000555419921875,0.000347900390625,0.00028076171875,0.000311279296875,900007.2,8.856207e-06,2.80174e-06
1759.45,3,0,2019.01.16-08:48:45,1759.45,0.127215576171875,0.00379638671875,4.94851684570313,0.005010986328125,0.000555419921875,0.00045166015625,0.0002685546875,0.00035400390625,852336.7,1.22657e-05,2.786103e-06
1759.5,2,0,2019.01.16-08:48:50,1759.5,0.127288818359375,0.003955078125,4.9486083984375,0.004986572265625,0.000482177734375,0.00025634765625,0.0002685546875,0.000250244140625,827696.7,1.671846e-05,2.887678e-06
1759.55,0,0,2019.01.16-08:48:54,1759.55,0.12802734375,0.004107666015625,4.94848022460937,0.00499267578125,0.000341796875,0.0003662109375,0.00025634765625,0.00025634765625,907809,1.140038e-05,2.831895e-06
1759.6,0,0,2019.01.16-08:48:59,1759.6,0.12908935546875,0.004052734375,4.9485595703125,0.005059814453125,0.00059814453125,0.0003662109375,0.00030517578125,0.000299072265625,830752.7,1.581407e-05,2.89499e-06
1759.65,3,0,2019.01.16-08:49:04,1759.65,0.128839111328125,0.003826904296875,4.94847412109375,0.00498046875,0.00037841796875,0.000347900390625,0.000286865234375,0.00025634765625,927257.4,9.640242e-06,2.863863e-06
1759.7,0,0,2019.01.16-08:49:09,1759.7,0.12779541015625,0.004022216796875,4.9484619140625,0.005023193359375,0.000445556640625,0.000238037109375,0.000372314453125,0.00029296875,817846.1,9.606102e-06,2.848137e-06
1759.75,1,0,2019.01.16-08:49:14,1759.75,0.127667236328125,0.00394287109375,4.94851684570313,0.00501708984375,0.00042724609375,0.000299072265625,0.000201416015625,0.000213623046875,843973.5,1.075199e-05,2.76142e-06
1759.8,2,0,2019.01.16-08:49:19,1759.8,0.1275634765625,0.00408935546875,4.94840698242187,0.005145263671875,0.00064697265625,0.00032958984375,0.00032958984375,0.00029296875,921038.6,1.152797e-05,2.799363e-06
1759.85,3,0,2019.01.16-08:49:23,1759.85,0.127581787109375,0.00396728515625,4.94847412109375,0.005078125,0.000341796875,0.000396728515625,0.000323486328125,0.00030517578125,906172.2,1.137851e-05,2.814384e-06
1759.9,1,0,2019.01.16-08:49:28,1759.9,0.1277099609375,0.003948974609375,4.94854125976562,0.00506591796875,0.000482177734375,0.0003173828125,0.00018310546875,0.000213623046875,915895.6,1.088603e-05,2.853568e-06
1759.95,1,0,2019.01.16-08:49:33,1759.95,0.126763916015625,0.00390625,4.94848022460937,0.004949951171875,0.000469970703125,0.000311279296875,0.000250244140625,0.00028076171875,967398.3,9.020645e-06,2.802478e-06
1760,3,0,2019.01.16-08:49:38,1760,0.128875732421875,0.00386962890625,4.94853515625,0.005084228515625,0.000347900390625,0.000390625,0.00032958984375,0.000213623046875,811493.3,1.656085e-05,2.827578e-06
1760.05,5,0,2019.01.16-08:49:42,1760.05,0.126953125,0.00401611328125,4.94850463867188,0.004864501953125,0.00054931640625,0.0002685546875,0.000274658203125,0.0003662109375,879211.7,9.300577e-06,2.831491e-06
1760.1,2,0,2019.01.16-08:49:47,1760.1,0.127093505859375,0.00394287109375,4.94853515625,0.005010986328125,0.000421142578125,0.00025634765625,0.0002685546875,0.00029296875,834927.2,1.009172e-05,2.76184e-06
1760.15,0,0,2019.01.16-08:49:52,1760.15,0.12877197265625,0.003948974609375,4.9484619140625,0.0050537109375,0.000384521484375,0.000360107421875,0.0003662109375,0.00029296875,843461.4,1.377373e-05,2.804297e-06
1760.2,0,0,2019.01.16-08:49:57,1760.2,0.127447509765625,0.004034423828125,4.94849853515625,0.00506591796875,0.00045166015625,0.000299072265625,0.00032958984375,0.000213623046875,798363.7,1.448834e-05,2.836728e-06
1760.25,3,0,2019.01.16-08:50:01,1760.25,0.127545166015625,0.003924560546875,4.94854736328125,0.0048583984375,0.00042724609375,0.000225830078125,0.000274658203125,0.0003662109375,865670,7.951663e-06,2.789795e-06
1760.3,2,0,2019.01.16-08:50:06,1760.3,0.126953125,0.003985595703125,4.948486328125,0.0050048828125,0.00045166015625,0.000323486328125,9.765625e-05,0.000152587890625,851617.8,1.013156e-05,2.833711e-06
1760.35,0,0,2019.01.16-08:50:11,1760.35,0.12633056640625,0.003704833984375,4.94846801757812,0.00511474609375,0.00050048828125,0.000439453125,0.00032958984375,0.0001953125,908273.1,1.240843e-05,2.849288e-06
1760.4,0,0,2019.01.16-08:50:16,1760.4,0.128729248046875,0.003997802734375,4.94845581054688,0.00496826171875,0.00042724609375,0.0003173828125,0.00023193359375,0.000189208984375,807792.5,1.093292e-05,2.799236e-06
1760.45,2,0,2019.01.16-08:50:20,1760.45,0.130303955078125,0.00390625,4.94842529296875,0.00504150390625,0.000482177734375,0.000335693359375,0.000341796875,0.00025634765625,943666.1,1.128587e-05,2.803211e-06
1760.5,0,0,2019.01.16-08:50:25,1760.5,0.128009033203125,0.0039794921875,4.94851684570313,0.005145263671875,0.000469970703125,0.00030517578125,0.000225830078125,0.000286865234375,840514.8,1.372053e-05,2.878119e-06
1760.55,2,0,2019.01.16-08:50:30,1760.55,0.128143310546875,0.00394287109375,4.94847412109375,0.005023193359375,0.000469970703125,0.00045166015625,0.000244140625,0.000335693359375,917788.8,1.55408e-05,2.826662e-06
1760.6,2,0,2019.01.16-08:50:35,1760.6,0.128009033203125,0.003851318359375,4.94854125976562,0.004925537109375,0.000604248046875,0.000286865234375,0.0001953125,0.00035400390625,850111.1,1.525433e-05,2.849118e-06
1760.65,2,0,2019.01.16-08:50:39,1760.65,0.12738037109375,0.003887939453125,4.9484130859375,0.00506591796875,0.00057373046875,0.0004150390625,0.000262451171875,0.000341796875,814768,1.616195e-05,2.830779e-06
1760.7,0,0,2019.01.16-08:50:45,1760.7,0.128369140625,0.00401611328125,4.948486328125,0.00509033203125,0.0005615234375,0.000341796875,0.0001708984375,0.000299072265625,886789.5,8.519881e-06,2.841715e-06
1760.75,3,0,2019.01.16-08:50:50,1760.75,0.12696533203125,0.004058837890625,4.94851684570313,0.0050048828125,0.000604248046875,0.000262451171875,0.000347900390625,0.000341796875,844583,1.318112e-05,2.870158e-06
1760.8,1,0,2019.01.16-08:50:55,1760.8,0.129071044921875,0.0039794921875,4.94844360351563,0.0050048828125,0.00050048828125,0.00040283203125,0.00030517578125,0.000299072265625,870749.9,1.3695e-05,2.888229e-06
1760.85,3,0,2019.01.16-08:51:00,1760.85,0.12879638671875,0.003790283203125,4.94855346679688,0.00501708984375,0.000421142578125,0.000341796875,0.0001708984375,0.000274658203125,867322.5,1.112339e-05,2.87966e-06
1760.9,3,0,2019.01.16-08:51:05,1760.9,0.128570556640625,0.003997802734375,4.94846801757812,0.005010986328125,0.00042724609375,0.000238037109375,0.000341796875,0.000323486328125,831404,8.160089e-06,2.770775e-06
1760.95,1,0,2019.01.16-08:51:09,1760.95,0.12757568359375,0.00413818359375,4.94843139648438,0.004949951171875,0.000384521484375,0.000408935546875,0.000225830078125,0.000244140625,878794.3,8.705465e-06,2.799167e-06
1761,3,0,2019.01.16-08:51:14,1761,0.12733154296875,0.00396728515625,4.94849853515625,0.005145263671875,0.000421142578125,0.000286865234375,0.0002685546875,0.00020751953125,858518.3,1.111026e-05,2.82908e-06
1761.05,5,0,2019.01.16-08:51:19,1761.05,0.12657470703125,0.003948974609375,4.94848022460937,0.0051025390625,0.000567626953125,0.000384521484375,0.00028076171875,0.000335693359375,873120.4,1.631208e-05,2.878457e-06
1761.1,5,0,2019.01.16-08:51:24,1761.1,0.127557373046875,0.00396728515625,4.9484130859375,0.005035400390625,0.000433349609375,0.000360107421875,0.000286865234375,0.00032958984375,837898.9,1.248611e-05,2.836421e-06
1761.15,2,0,2019.01.16-08:51:28,1761.15,0.127166748046875,0.004071044921875,4.94839477539063,0.005072021484375,0.000628662109375,0.000250244140625,0.000311279296875,0.00020751953125,791663.1,1.679377e-05,2.85192e-06
1761.2,3,0,2019.01.16-08:51:33,1761.2,0.1275146484375,0.004046630859375,4.94846801757812,0.004974365234375,0.000494384765625,0.000372314453125,0.000286865234375,0.000189208984375,909989.9,1.243846e-05,2.845964e-06
1761.25,4,0,2019.01.16-08:51:38,1761.25,0.127996826171875,0.003857421875,4.94848022460937,0.0050048828125,0.000390625,0.000299072265625,0.00030517578125,0.000335693359375,829086,1.640778e-05,2.824133e-06
1761.3,1,0,2019.01.16-08:51:43,1761.3,0.128656005859375,0.0040283203125,4.94852905273437,0.005126953125,0.000543212890625,0.000396728515625,0.000311279296875,0.000286865234375,943134,1.080269e-05,2.829745e-06
1761.35,2,0,2019.01.16-08:51:48,1761.35,0.1283935546875,0.003948974609375,4.94851684570313,0.005072021484375,0.000360107421875,0.000396728515625,0.0002685546875,0.000311279296875,915113,1.449645e-05,2.826438e-06
1761.4,0,0,2019.01.16-08:51:53,1761.4,0.128076171875,0.0041015625,4.94854125976562,0.005023193359375,0.00047607421875,0.000372314453125,0.000372314453125,0.0002685546875,788034.9,1.340373e-05,2.830476e-06
1761.45,1,0,2019.01.16-08:51:58,1761.45,0.127410888671875,0.003948974609375,4.94852294921875,0.004974365234375,0.000433349609375,0.000372314453125,0.00025634765625,0.000360107421875,899937.1,1.388703e-05,2.77807e-06
