imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,8,0,2019.01.16-00:48:22,1765.45,0.12960205078125,0.00406494140625,4.94835205078125,0.004962158203125,0.000408935546875,0.000244140625,0.00030517578125,0.0001708984375,414858.8,1.424558e-05,2.905326e-06
1765.4,6,0,2019.01.16-00:48:27,1765.4,0.12811279296875,0.003955078125,4.94835815429687,0.005010986328125,0.000372314453125,0.00028076171875,0.00028076171875,0.000274658203125,406178.9,1.695357e-05,2.925964e-06
1765.35,2,0,2019.01.16-00:48:32,1765.35,0.1280517578125,0.004034423828125,4.94835205078125,0.004998779296875,0.000445556640625,0.000335693359375,0.00020751953125,0.00018310546875,376800.2,1.524307e-05,2.87008e-06
1765.3,1,0,2019.01.16-00:48:36,1765.3,0.128564453125,0.00401611328125,4.94841918945312,0.004986572265625,0.00050048828125,0.000323486328125,0.000262451171875,0.000341796875,446562.7,1.283751e-05,2.926458e-06
1765.25,11,0,2019.01.16-00:48:41,1765.25,0.1289794921875,0.0041015625,4.94835205078125,0.005078125,0.000457763671875,0.00042724609375,0.0002685546875,0.00028076171875,400143.2,1.539069e-05,2.903472e-06
1765.2,15,0,2019.01.16-00:48:46,1765.2,0.13070068359375,0.003863525390625,4.94835205078125,0.00504150390625,0.000408935546875,0.000360107421875,0.00037841796875,0.000225830078125,428930.7,2.20171e-05,2.922108e-06
1765.15,27,0,2019.01.16-00:48:51,1765.15,0.130462646484375,0.004156494140625,4.94842529296875,0.005010986328125,0.00037841796875,0.000335693359375,0.00025634765625,0.00032958984375,424166.7,1.021614e-05,2.887544e-06
1765.1,128,0,2019.01.16-00:48:55,1765.1,0.127008056640625,0.00399169921875,4.9483642578125,0.0050048828125,0.00047607421875,0.00040283203125,0.000262451171875,0.000335693359375,440073.7,1.381812e-05,2.932308e-06
1765.05,74,0,2019.01.16-00:49:00,1765.05,0.12847900390625,0.003936767578125,4.94829711914062,0.00499267578125,0.000537109375,0.00030517578125,0.00028076171875,0.00029296875,418321.9,1.2553e-05,2.818859e-06
1765,393,0,2019.01.16-00:49:05,1765,0.12728271484375,0.00404052734375,4.94834594726562,0.0050048828125,0.000494384765625,0.00045166015625,0.000299072265625,0.000323486328125,382369.4,1.82229e-05,2.939691e-06
1764.95,669,0,2019.01.16-00:49:10,1764.95,0.130108642578125,0.00399169921875,4.94833984375,0.00506591796875,0.000469970703125,0.000384521484375,0.00029296875,0.0002685546875,430342.2,1.368589e-05,2.814809e-06
1764.9,249,0,2019.01.16-00:49:15,1764.9,0.130230712890625,0.00390625,4.9483642578125,0.004949951171875,0.000372314453125,0.00023193359375,0.000274658203125,0.000335693359375,392811.6,1.578151e-05,2.899697e-06
1764.85,40,0,2019.01.16-00:49:19,1764.85,0.1286865234375,0.00400390625,4.94839477539063,0.00501708984375,0.000469970703125,0.000384521484375,0.000250244140625,0.00035400390625,436010.8,1.668009e-05,2.87452e-06
