imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,1,0,2019.01.15-18:41:09,1765.45,0.1440673828125,0.003900146484375,4.94822387695312,0.005010986328125,0.000439453125,0.000250244140625,0.000299072265625,0.00023193359375,376781,1.849715e-05,2.862371e-06
1765.4,2,0,2019.01.15-18:41:14,1765.4,0.1425048828125,0.0039794921875,4.94810791015625,0.0049072265625,0.0005615234375,0.000286865234375,0.000262451171875,0.0002685546875,427728.8,1.970963e-05,3.042213e-06
1765.35,4,0,2019.01.15-18:41:18,1765.35,0.139947509765625,0.003875732421875,4.94820556640625,0.00504150390625,0.000225830078125,0.00029296875,0.000201416015625,3.0517578125e-05,388474.7,1.644934e-05,2.892651e-06
1765.3,6,0,2019.01.15-18:41:23,1765.3,0.141754150390625,0.0040283203125,4.94818725585938,0.004840087890625,0.000262451171875,0.000286865234375,0.000244140625,0.00013427734375,397579.7,1.289919e-05,2.863942e-06
1765.25,5,0,2019.01.15-18:41:28,1765.25,0.1409912109375,0.004010009765625,4.948193359375,0.0049072265625,0.00054931640625,0.000244140625,0.000189208984375,0.000274658203125,374893,1.579683e-05,2.98497e-06
1765.2,4,0,2019.01.15-18:41:33,1765.2,0.1389892578125,0.00396728515625,4.94814453125,0.004913330078125,0.0003662109375,0.0002197265625,0.000286865234375,0.00018310546875,430481.9,1.301249e-05,2.924823e-06
1765.15,8,0,2019.01.15-18:41:37,1765.15,0.14013671875,0.003961181640625,4.94806518554688,0.0049072265625,0.000469970703125,0.0004150390625,0.000286865234375,0.000238037109375,396426.1,2.081493e-05,2.889809e-06
1765.1,2,0,2019.01.15-18:41:42,1765.1,0.139886474609375,0.00391845703125,4.94808349609375,0.0050537109375,0.0005615234375,0.000201416015625,0.000299072265625,0.000152587890625,402362.1,1.627922e-05,2.961375e-06
1765.05,1,0,2019.01.15-18:41:47,1765.05,0.141644287109375,0.00399169921875,4.948095703125,0.004931640625,0.00035400390625,0.000341796875,0.000213623046875,0.00040283203125,415585.8,1.553983e-05,2.884162e-06
1765,3,0,2019.01.15-18:41:52,1765,0.140814208984375,0.00400390625,4.94815673828125,0.00501708984375,0.000311279296875,0.00028076171875,0.000323486328125,0.00015869140625,381446.9,1.47151e-05,2.907942e-06
1764.95,3,0,2019.01.15-18:41:57,1764.95,0.141583251953125,0.00406494140625,4.94826049804688,0.005059814453125,0.00048828125,0.000408935546875,0.000238037109375,0.00020751953125,400411.2,1.036895e-05,2.841062e-06
1764.9,3,0,2019.01.15-18:42:01,1764.9,0.141815185546875,0.003924560546875,4.94812622070313,0.00506591796875,0.000341796875,0.000384521484375,0.00023193359375,0.000238037109375,397749.7,1.110775e-05,2.906962e-06
1764.85,1,0,2019.01.15-18:42:06,1764.85,0.140020751953125,0.003857421875,4.9482421875,0.004931640625,0.0004638671875,0.000390625,0.0001953125,0.000274658203125,405244.4,1.346064e-05,2.878598e-06
1764.8,3,0,2019.01.15-18:42:11,1764.8,0.141986083984375,0.004034423828125,4.94818725585938,0.004937744140625,0.0006103515625,0.0003173828125,0.000311279296875,0.000286865234375,344141,1.755014e-05,2.891349e-06
1764.75,1,0,2019.01.15-18:42:16,1764.75,0.141986083984375,0.003973388671875,4.94818115234375,0.0048583984375,0.000341796875,0.000335693359375,0.000177001953125,0.0001708984375,398374.5,1.553377e-05,2.873821e-06
1764.7,2,0,2019.01.15-18:42:21,1764.7,0.13896484375,0.004083251953125,4.94817504882812,0.005023193359375,0.00040283203125,0.000225830078125,0.00025634765625,0.0001953125,434121.6,1.252487e-05,2.794615e-06
1764.65,6,0,2019.01.15-18:42:26,1764.65,0.142193603515625,0.003985595703125,4.94822387695312,0.004888916015625,0.000506591796875,0.000299072265625,0.000250244140625,0.000262451171875,442826.2,1.484168e-05,2.88277e-06
1764.6,1,0,2019.01.15-18:42:30,1764.6,0.1392822265625,0.003936767578125,4.94815673828125,0.005126953125,0.000335693359375,0.000384521484375,0.000274658203125,0.000286865234375,347516.5,1.78343e-05,2.846988e-06
1764.55,5,0,2019.01.15-18:42:35,1764.55,0.141949462890625,0.003790283203125,4.94820556640625,0.005072021484375,0.00045166015625,0.00029296875,0.0002685546875,0.000335693359375,431612.9,1.601387e-05,2.879229e-06
1764.5,3,0,2019.01.15-18:42:40,1764.5,0.140264892578125,0.003759765625,4.948193359375,0.005029296875,0.000372314453125,0.00032958984375,0.000286865234375,9.765625e-05,401895.3,1.531398e-05,2.89356e-06
1764.45,6,0,2019.01.15-18:42:45,1764.45,0.1392333984375,0.003900146484375,4.94812622070313,0.004931640625,0.00054931640625,0.00030517578125,0.00040283203125,0.000311279296875,403491.5,1.520298e-05,2.821929e-06
1764.4,3,0,2019.01.15-18:42:50,1764.4,0.1430908203125,0.004052734375,4.94810791015625,0.005029296875,0.000439453125,0.00032958984375,0.000299072265625,0.0002197265625,403510.3,1.090417e-05,2.899415e-06
1764.35,4,0,2019.01.15-18:42:55,1764.35,0.142877197265625,0.003936767578125,4.948193359375,0.0050048828125,0.00047607421875,0.0002685546875,0.000360107421875,0.00028076171875,425217.8,1.550775e-05,2.962023e-06
1764.3,1,0,2019.01.15-18:42:59,1764.3,0.141705322265625,0.00394287109375,4.94816284179687,0.00504150390625,0.00052490234375,0.000341796875,0.000341796875,0.000286865234375,372663.8,1.591226e-05,2.871096e-06
1764.25,2,0,2019.01.15-18:43:04,1764.25,0.144061279296875,0.0039306640625,4.94817504882812,0.00494384765625,0.00045166015625,0.000238037109375,0.000201416015625,0.0002685546875,382662.6,1.485484e-05,2.86949e-06
1764.2,2,0,2019.01.15-18:43:09,1764.2,0.142535400390625,0.00396728515625,4.94811401367187,0.0050048828125,0.0003662109375,0.000360107421875,0.000177001953125,0.000213623046875,366761.1,1.669328e-05,2.836685e-06
1764.15,5,0,2019.01.15-18:43:14,1764.15,0.14068603515625,0.00379638671875,4.94821166992188,0.00494384765625,0.000390625,0.00030517578125,0.00029296875,0.000201416015625,367462.7,1.388927e-05,2.877048e-06
1764.1,1,0,2019.01.15-18:43:19,1764.1,0.142987060546875,0.0039794921875,4.9481689453125,0.00501708984375,0.00052490234375,0.000250244140625,0.000146484375,0.00018310546875,413430,1.182761e-05,2.901604e-06
1764.05,7,0,2019.01.15-18:43:24,1764.05,0.14085693359375,0.0040283203125,4.94822998046875,0.005072021484375,0.000372314453125,0.000244140625,0.00025634765625,0.00023193359375,364783.9,1.358368e-05,2.870765e-06
1764,1,0,2019.01.15-18:43:28,1764,0.139617919921875,0.00377197265625,4.94816284179687,0.005029296875,0.000286865234375,0.000262451171875,0.0001953125,0.00013427734375,411103.4,1.316287e-05,2.846549e-06
1763.95,3,0,2019.01.15-18:43:33,1763.95,0.139532470703125,0.003936767578125,4.94817504882812,0.004974365234375,0.000537109375,0.000384521484375,0.0002197265625,0.000347900390625,359340.3,1.557348e-05,2.899935e-06
1763.9,2,0,2019.01.15-18:43:38,1763.9,0.140679931640625,0.0041015625,4.94808959960938,0.004937744140625,0.000537109375,0.00035400390625,0.000213623046875,0.00030517578125,374224.9,1.601392e-05,2.887684e-06
1763.85,4,0,2019.01.15-18:43:43,1763.85,0.141143798828125,0.004180908203125,4.9481689453125,0.004913330078125,0.0004150390625,0.000286865234375,0.0002685546875,0.000225830078125,430950.2,1.057194e-05,2.819417e-06
1763.8,5,0,2019.01.15-18:43:48,1763.8,0.14010009765625,0.00386962890625,4.94811401367187,0.005023193359375,0.000579833984375,0.0003173828125,0.000238037109375,0.000347900390625,373665.3,1.65115e-05,2.884402e-06
1763.75,2,0,2019.01.15-18:43:52,1763.75,0.141571044921875,0.0039306640625,4.94808959960938,0.00496826171875,0.000396728515625,0.0003173828125,0.000225830078125,0.0002197265625,425082.5,1.127394e-05,2.817867e-06
1763.7,2,0,2019.01.15-18:43:57,1763.7,0.1415283203125,0.003948974609375,4.94813232421875,0.004901123046875,0.00040283203125,0.00040283203125,0.00025634765625,0.00023193359375,437044.3,1.007002e-05,2.823891e-06
1763.65,2,0,2019.01.15-18:44:02,1763.65,0.140142822265625,0.003924560546875,4.94815673828125,0.00496826171875,0.000372314453125,0.000286865234375,0.00028076171875,0.000311279296875,398389.1,1.657386e-05,2.819627e-06
1763.6,3,0,2019.01.15-18:44:07,1763.6,0.14158935546875,0.003875732421875,4.94820556640625,0.00498046875,0.000433349609375,0.00037841796875,0.00030517578125,0.000299072265625,376232.8,1.748752e-05,2.843865e-06
1763.55,3,0,2019.01.15-18:44:12,1763.55,0.14173583984375,0.0039306640625,4.9480712890625,0.005023193359375,0.000457763671875,0.000262451171875,0.000146484375,0.000146484375,378976.6,1.396112e-05,2.818437e-06
1763.5,6,0,2019.01.15-18:44:16,1763.5,0.142523193359375,0.003857421875,4.94814453125,0.005072021484375,0.000360107421875,0.000384521484375,0.00028076171875,0.000274658203125,385044.9,1.531301e-05,2.813616e-06
1763.45,3,0,2019.01.15-18:44:21,1763.45,0.139654541015625,0.00408935546875,4.94816284179687,0.00501708984375,0.000421142578125,0.000396728515625,0.0002197265625,0.00029296875,404256.3,1.199955e-05,2.870651e-06
1763.4,1,0,2019.01.15-18:44:26,1763.4,0.141650390625,0.003924560546875,4.9482177734375,0.004974365234375,0.00048828125,0.0003662109375,0.000262451171875,0.00030517578125,403403.1,1.171674e-05,2.802053e-06
1763.35,3,0,2019.01.15-18:44:31,1763.35,0.139581298828125,0.003936767578125,4.94814453125,0.004864501953125,0.0004150390625,0.000213623046875,0.000128173828125,0.000164794921875,381303.4,1.406756e-05,2.858169e-06
1763.3,1,0,2019.01.15-18:44:36,1763.3,0.142572021484375,0.00399169921875,4.94817504882812,0.005120849609375,0.000390625,0.0004150390625,0.000341796875,0.000274658203125,407017.1,1.457052e-05,2.878414e-06
1763.25,3,0,2019.01.15-18:44:41,1763.25,0.139898681640625,0.00386962890625,4.94818725585938,0.004986572265625,0.000494384765625,0.000274658203125,0.000115966796875,0.000299072265625,386978.2,1.061072e-05,2.878166e-06
1763.2,5,0,2019.01.15-18:44:45,1763.2,0.1404541015625,0.00380859375,4.948193359375,0.004925537109375,0.0004638671875,0.0001953125,0.000238037109375,0.000213623046875,380630.2,1.675289e-05,2.865655e-06
1763.15,2,0,2019.01.15-18:44:50,1763.15,0.1416015625,0.004046630859375,4.94813842773438,0.00504150390625,0.00032958984375,0.000311279296875,0.00030517578125,0.00020751953125,376402.5,1.697075e-05,2.842166e-06
1763.1,2,0,2019.01.15-18:44:55,1763.1,0.1430419921875,0.003851318359375,4.94817504882812,0.00494384765625,0.0004150390625,0.0003173828125,0.000152587890625,0.000408935546875,432030.5,1.857855e-05,2.89697e-06
1763.05,2,0,2019.01.15-18:45:00,1763.05,0.14229736328125,0.004034423828125,4.94811401367187,0.004974365234375,0.000341796875,0.0002197265625,0.000311279296875,0.000177001953125,430211.9,1.414131e-05,2.890841e-06
1763,5,0,2019.01.15-18:45:04,1763,0.140625,0.003826904296875,4.94813842773438,0.005047607421875,0.000469970703125,0.00035400390625,0.0003173828125,0.00023193359375,377457.7,1.51107e-05,2.918384e-06
1762.95,2,0,2019.01.15-18:45:09,1762.95,0.14041748046875,0.00390625,4.94813842773438,0.00494384765625,0.000469970703125,0.000238037109375,0.00023193359375,0.000323486328125,436272.4,1.4772e-05,2.869239e-06
1762.9,3,0,2019.01.15-18:45:14,1762.9,0.1396484375,0.004083251953125,4.94814453125,0.004937744140625,0.0004638671875,0.00037841796875,0.0003173828125,0.0002197265625,451788,1.398619e-05,2.908704e-06
1762.85,2,0,2019.01.15-18:45:19,1762.85,0.140570068359375,0.004095458984375,4.9481689453125,0.00501708984375,0.000433349609375,0.000286865234375,0.0002197265625,0.000201416015625,401862.4,1.70651e-05,2.934508e-06
1762.8,2,0,2019.01.15-18:45:24,1762.8,0.14095458984375,0.003863525390625,4.94823608398437,0.004974365234375,0.0004150390625,0.00037841796875,0.000250244140625,0.00032958984375,447914.2,1.36367e-05,2.926124e-06
1762.75,4,0,2019.01.15-18:45:28,1762.75,0.139727783203125,0.003955078125,4.94810791015625,0.004986572265625,0.00042724609375,0.00025634765625,0.000286865234375,0.000244140625,390070.5,1.542625e-05,2.895169e-06
1762.7,4,0,2019.01.15-18:45:33,1762.7,0.139111328125,0.004058837890625,4.94810791015625,0.004925537109375,0.00045166015625,0.000250244140625,0.000299072265625,0.0002685546875,411062.3,1.644903e-05,2.920674e-06
1762.65,3,0,2019.01.15-18:45:38,1762.65,0.141009521484375,0.003985595703125,4.94811401367187,0.00499267578125,0.00035400390625,0.000341796875,0.000244140625,7.9345703125e-05,415979.9,1.649999e-05,2.850068e-06
1762.6,8,0,2019.01.15-18:45:43,1762.6,0.14129638671875,0.003955078125,4.94807739257813,0.004974365234375,0.000543212890625,0.00030517578125,0.000250244140625,0.000225830078125,398417.1,1.757409e-05,2.909582e-06
1762.55,10,0,2019.01.15-18:45:48,1762.55,0.1399658203125,0.0039794921875,4.94813232421875,0.004925537109375,0.00059814453125,0.000274658203125,0.000262451171875,0.000347900390625,387988.1,1.356402e-05,2.811111e-06
1762.5,8,0,2019.01.15-18:45:52,1762.5,0.142010498046875,0.003997802734375,4.94819946289063,0.0049072265625,0.00047607421875,0.000299072265625,0.000189208984375,0.000274658203125,426839.6,1.821556e-05,2.916418e-06
1762.45,8,0,2019.01.15-18:45:57,1762.45,0.14083251953125,0.003936767578125,4.94813232421875,0.004888916015625,0.000390625,0.000311279296875,0.00028076171875,0.00032958984375,439539.3,1.340924e-05,2.812339e-06
1762.4,3,0,2019.01.15-18:46:02,1762.4,0.13876953125,0.003839111328125,4.94818725585938,0.004949951171875,0.0005126953125,0.00037841796875,0.000335693359375,0.000189208984375,397996.3,1.280255e-05,2.844963e-06
1762.35,46,0,2019.01.15-18:46:07,1762.35,0.143231201171875,0.003857421875,4.94810791015625,0.004949951171875,0.0004150390625,0.000341796875,0.000146484375,0.000146484375,418182.9,1.123636e-05,2.798685e-06
1762.3,256,0,2019.01.15-18:46:12,1762.3,0.139642333984375,0.00390625,4.94810180664062,0.0049560546875,0.000390625,0.000299072265625,0.0001953125,0.000225830078125,387635.2,1.661657e-05,2.878061e-06
1762.25,379,0,2019.01.15-18:46:17,1762.25,0.139239501953125,0.00390625,4.94805297851562,0.004962158203125,0.00037841796875,0.000335693359375,0.000360107421875,0.000299072265625,389066.6,1.417553e-05,2.826389e-06
