imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,2,0,2019.01.15-23:54:17,1758.8,0.12811279296875,0.003826904296875,4.94833984375,0.004974365234375,0.000408935546875,0.000250244140625,0.000238037109375,0.000274658203125,426885.1,1.592564e-05,3.036837e-06
1758.85,5,0,2019.01.15-23:54:22,1758.85,0.128375244140625,0.0039794921875,4.94830322265625,0.004937744140625,0.000384521484375,0.000299072265625,0.00020751953125,0.000244140625,413205,1.55566e-05,2.89655e-06
1758.9,3,0,2019.01.15-23:54:27,1758.9,0.129498291015625,0.0105224609375,4.94833984375,0.004888916015625,0.00050048828125,0.00030517578125,0.000335693359375,0.00023193359375,449682.2,1.506752e-05,2.903953e-06
1758.95,3,0,2019.01.15-23:54:32,1758.95,0.129010009765625,0.003900146484375,4.94828491210937,0.005059814453125,0.000360107421875,0.000262451171875,0.00032958984375,0.000177001953125,467678.1,1.819598e-05,2.866265e-06
1759,2,0,2019.01.15-23:54:37,1759,0.129913330078125,0.003857421875,4.948388671875,0.004974365234375,0.000543212890625,0.000421142578125,0.00030517578125,0.000244140625,391522.2,1.723975e-05,3.011066e-06
1759.05,2,0,2019.01.15-23:54:41,1759.05,0.128607177734375,0.004010009765625,4.94830932617188,0.00498046875,0.0004638671875,0.000274658203125,0.00030517578125,0.0001953125,472461.6,1.81298e-05,2.914848e-06
1759.1,3,0,2019.01.15-23:54:46,1759.1,0.129022216796875,0.0037353515625,4.94830322265625,0.004962158203125,0.000396728515625,0.0003173828125,0.000323486328125,0.000347900390625,398462.3,1.30678e-05,2.868093e-06
1759.15,7,0,2019.01.15-23:54:51,1759.15,0.129791259765625,0.0039306640625,4.94823608398437,0.004949951171875,0.000408935546875,0.00029296875,0.000238037109375,0.00018310546875,402457.6,1.590434e-05,2.920134e-06
1759.2,4,0,2019.01.15-23:54:56,1759.2,0.130877685546875,0.004010009765625,4.94835815429687,0.005029296875,0.0003173828125,0.000299072265625,0.000201416015625,0.00018310546875,449485.4,1.911324e-05,3.060058e-06
1759.25,5,0,2019.01.15-23:55:01,1759.25,0.129949951171875,0.003887939453125,4.94844970703125,0.00518798828125,0.000579833984375,0.000341796875,0.000341796875,0.000262451171875,402491.9,1.752886e-05,2.973355e-06
1759.3,6,0,2019.01.15-23:55:05,1759.3,0.13140869140625,0.003961181640625,4.948388671875,0.005010986328125,0.00047607421875,0.000372314453125,0.000250244140625,0.00030517578125,420702.5,1.906851e-05,3.007638e-06
1759.35,3,0,2019.01.15-23:55:10,1759.35,0.129815673828125,0.00401611328125,4.94837036132813,0.0050048828125,0.0004638671875,0.00028076171875,0.000274658203125,0.000238037109375,441078,1.815343e-05,2.921642e-06
