imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,4,0,2019.01.15-22:05:52,1758.8,0.131060791015625,0.004022216796875,4.94837036132813,0.004937744140625,0.000213623046875,0.000396728515625,0.00032958984375,0.000311279296875,388234.9,1.266979e-05,2.967037e-06
1758.85,0,0,2019.01.15-22:05:57,1758.85,0.13255615234375,0.003857421875,4.94828491210937,0.004974365234375,0.000433349609375,0.00028076171875,0.00028076171875,0.0002685546875,375571.1,1.681533e-05,2.916104e-06
1758.9,3,0,2019.01.15-22:06:02,1758.9,0.131256103515625,0.00390625,4.94827880859375,0.00489501953125,0.0003662109375,0.000408935546875,0.000238037109375,0.00030517578125,421424.6,1.236782e-05,2.893585e-06
1758.95,2,0,2019.01.15-22:06:07,1758.95,0.1297119140625,0.00396728515625,4.94832153320313,0.0050537109375,0.000457763671875,0.00045166015625,0.000396728515625,0.000189208984375,393977.2,1.73972e-05,2.95825e-06
1759,3,0,2019.01.15-22:06:12,1759,0.13131103515625,0.004058837890625,4.94829711914062,0.004913330078125,0.000421142578125,0.0003173828125,0.0001220703125,0.000274658203125,389825.3,1.377214e-05,2.955561e-06
1759.05,4,0,2019.01.15-22:06:16,1759.05,0.131524658203125,0.003924560546875,4.94827880859375,0.00494384765625,0.000408935546875,0.000390625,0.000201416015625,0.00010986328125,351972.4,1.488777e-05,2.991175e-06
1759.1,0,0,2019.01.15-22:06:21,1759.1,0.1322998046875,0.00400390625,4.94833984375,0.0050537109375,0.000457763671875,0.000299072265625,0.00029296875,0.000244140625,376643.1,1.194475e-05,2.912905e-06
1759.15,2,0,2019.01.15-22:06:26,1759.15,0.129718017578125,0.00400390625,4.9483154296875,0.005010986328125,0.000421142578125,0.000311279296875,0.000286865234375,0.00025634765625,432150.4,1.664803e-05,2.900895e-06
1759.2,0,0,2019.01.15-22:06:31,1759.2,0.13302001953125,0.00390625,4.948291015625,0.004833984375,0.00045166015625,0.00030517578125,0.000299072265625,0.0002197265625,336159.2,1.261681e-05,2.877921e-06
1759.25,5,0,2019.01.15-22:06:36,1759.25,0.1338623046875,0.0038330078125,4.94832153320313,0.00501708984375,0.00047607421875,0.000177001953125,0.000323486328125,0.00028076171875,370201.8,1.450081e-05,2.902378e-06
1759.3,1,0,2019.01.15-22:06:41,1759.3,0.131494140625,0.003948974609375,4.94840087890625,0.00494384765625,0.000408935546875,0.000311279296875,0.000274658203125,0.00015869140625,379428,1.892654e-05,3.014469e-06
