imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1759.7,8,15665.413,2019.01.17-10:00:20,1759.7,0.841912841796875,0.3619384765625,4.94864501953125,0.00494384765625,0.000445556640625,0.000372314453125,0.000189208984375,0.0002685546875,507742.4,1.48722e-05,2.865256e-06
1759.75,9,15665.413,2019.01.17-10:00:25,1759.75,0.83997802734375,0.361480712890625,4.94867553710938,0.00506591796875,0.000335693359375,0.00028076171875,0.000323486328125,0.000244140625,554636.9,1.169405e-05,2.851994e-06
1759.8,11,15665.414,2019.01.17-10:00:30,1759.8,0.841839599609375,0.361602783203125,4.94878540039062,0.005035400390625,0.000469970703125,0.000408935546875,0.000299072265625,0.000225830078125,549800.7,1.705223e-05,2.821723e-06
1759.85,20,15665.413,2019.01.17-10:00:35,1759.85,0.853497314453125,0.362548828125,4.94879150390625,0.00498046875,0.000469970703125,0.000323486328125,0.0002197265625,0.000311279296875,539162.5,8.599674e-06,2.767946e-06
1759.9,12,15665.414,2019.01.17-10:00:40,1759.9,0.845819091796875,0.361163330078125,4.9488037109375,0.0050048828125,0.000482177734375,0.000396728515625,0.00025634765625,0.0003662109375,501717.3,1.151485e-05,2.781443e-06
1759.95,6,15665.413,2019.01.17-10:00:45,1759.95,0.70216064453125,0.362286376953125,4.9488037109375,0.005120849609375,0.000494384765625,0.000341796875,0.000274658203125,0.000213623046875,558694.7,9.261875e-06,2.844569e-06
1760,7,15665.414,2019.01.17-10:00:52,1760,0.640521240234375,0.364984130859375,4.94872436523437,0.00504150390625,0.000567626953125,0.00029296875,0.0003173828125,0.000274658203125,518678.7,1.08196e-05,2.83875e-06
1760.05,10,15665.413,2019.01.17-10:00:57,1760.05,0.70921630859375,0.363397216796875,4.948779296875,0.005029296875,0.000390625,0.0004638671875,0.00032958984375,0.000250244140625,509345.3,1.200246e-05,2.837497e-06
1760.1,8,15665.414,2019.01.17-10:01:02,1760.1,0.7919921875,0.36239013671875,4.9487548828125,0.0051025390625,0.000396728515625,0.0003662109375,0.000244140625,0.0002685546875,526524.9,1.389623e-05,2.875513e-06
1760.15,18,15665.413,2019.01.17-10:01:09,1760.15,0.614276123046875,0.362255859375,4.94876098632813,0.005108642578125,0.000469970703125,0.0002685546875,0.000372314453125,0.0002197265625,528723.5,1.464495e-05,2.822507e-06
1760.2,12,15665.413,2019.01.17-10:01:14,1760.2,0.7611083984375,0.362646484375,4.94869995117188,0.00509033203125,0.000335693359375,0.000372314453125,0.000213623046875,0.000189208984375,536669.1,1.235446e-05,2.902472e-06
1760.25,14,15665.414,2019.01.17-10:01:19,1760.25,0.8467041015625,0.361932373046875,4.94874267578125,0.00518798828125,0.000616455078125,0.0003662109375,0.000335693359375,0.0002197265625,508491.1,1.449362e-05,2.843832e-06
1760.3,9,15665.414,2019.01.17-10:01:24,1760.3,0.84918212890625,0.362841796875,4.94871826171875,0.005047607421875,0.0005126953125,0.000341796875,0.000341796875,0.00035400390625,545156.2,1.252533e-05,2.843569e-06
1760.35,7,15665.413,2019.01.17-10:01:29,1760.35,0.85489501953125,0.362091064453125,4.94879150390625,0.004962158203125,0.000360107421875,0.00028076171875,0.000244140625,0.00030517578125,561277.4,1.20246e-05,2.846866e-06
1760.4,4,15665.414,2019.01.17-10:01:34,1760.4,0.834521484375,0.3623779296875,4.94871826171875,0.00506591796875,0.000457763671875,0.0003173828125,0.000274658203125,0.000262451171875,597184.5,1.424205e-05,2.85574e-06
1760.45,10,15665.413,2019.01.17-10:01:39,1760.45,0.8136474609375,0.3619873046875,4.948681640625,0.00501708984375,0.000531005859375,0.000347900390625,0.0002197265625,0.000262451171875,578718.6,1.248683e-05,2.872356e-06
1760.5,11,15665.414,2019.01.17-10:01:44,1760.5,0.80968017578125,0.362615966796875,4.94879150390625,0.005059814453125,0.00042724609375,0.00029296875,0.000323486328125,0.0001953125,518428,1.152636e-05,2.851863e-06
1760.55,16,15665.413,2019.01.17-10:01:49,1760.55,0.844476318359375,0.36243896484375,4.9487060546875,0.00499267578125,0.00048828125,0.000408935546875,0.000286865234375,0.000323486328125,533768.8,1.197653e-05,2.789767e-06
1760.6,7,15665.414,2019.01.17-10:01:54,1760.6,0.667584228515625,0.3625244140625,4.9488037109375,0.004998779296875,0.000518798828125,0.000341796875,0.00013427734375,0.000177001953125,495668.4,1.033569e-05,2.806241e-06
1760.65,10,15665.414,2019.01.17-10:01:58,1760.65,0.794049072265625,0.362689208984375,4.94876098632813,0.00513916015625,0.00054931640625,0.00028076171875,0.00030517578125,0.000225830078125,512055.8,1.365331e-05,2.907038e-06
1760.7,9,15665.413,2019.01.17-10:02:05,1760.7,0.83485107421875,0.36392822265625,4.94873046875,0.00496826171875,0.0004150390625,0.000445556640625,0.00023193359375,0.000347900390625,530488.6,1.317467e-05,2.870085e-06
1760.75,8,15665.413,2019.01.17-10:02:10,1760.75,0.832720947265625,0.3632568359375,4.94871215820312,0.00516357421875,0.000445556640625,0.0003662109375,0.000311279296875,0.00025634765625,544321.2,9.918742e-06,2.761471e-06
1760.8,6,0,2019.01.17-10:02:15,1760.8,0.8534423828125,0.362255859375,4.9487548828125,0.005072021484375,0.00052490234375,0.000421142578125,0.000250244140625,0.000335693359375,496587.4,1.372173e-05,2.895751e-06
1760.85,6,15665.413,2019.01.17-10:02:20,1760.85,0.8335205078125,0.3635009765625,4.94887084960938,0.0051513671875,0.000506591796875,0.000384521484375,0.000213623046875,0.0003173828125,584846.5,9.673405e-06,2.790776e-06
1760.9,11,15665.413,2019.01.17-10:02:25,1760.9,0.8346923828125,0.361767578125,4.94873046875,0.005029296875,0.000506591796875,0.000335693359375,0.00023193359375,0.0002197265625,513723.8,1.569838e-05,2.876245e-06
1760.95,9,15665.413,2019.01.17-10:02:30,1760.95,0.85020751953125,0.36187744140625,4.94872436523437,0.005010986328125,0.000457763671875,0.000384521484375,0.00029296875,0.00029296875,520218,1.357554e-05,2.848504e-06
1761,11,15665.414,2019.01.17-10:02:35,1761,0.82332763671875,0.36212158203125,4.94888916015625,0.00504150390625,0.00052490234375,0.0001953125,0.000299072265625,0.000274658203125,544151.8,1.165874e-05,2.860497e-06
1761.05,14,15665.413,2019.01.17-10:02:40,1761.05,0.84893798828125,0.361907958984375,4.948828125,0.00509033203125,0.000543212890625,0.0005126953125,0.000311279296875,0.00025634765625,521690,1.49909e-05,2.89737e-06
1761.1,15,15665.413,2019.01.17-10:02:47,1761.1,0.84161376953125,0.36328125,4.94876708984375,0.004974365234375,0.00048828125,0.000335693359375,0.000225830078125,0.000360107421875,504606.6,1.289353e-05,2.834296e-06
1761.15,12,15665.413,2019.01.17-10:02:52,1761.15,0.799188232421875,0.364666748046875,4.9487548828125,0.0050537109375,0.000341796875,0.0002685546875,0.00023193359375,0.00025634765625,493056.7,1.214249e-05,2.807972e-06
1761.2,4,15665.414,2019.01.17-10:02:57,1761.2,0.817889404296875,0.36219482421875,4.94869384765625,0.005096435546875,0.000469970703125,0.00029296875,0.00025634765625,0.000262451171875,527072.7,1.217251e-05,2.846575e-06
1761.25,8,15665.413,2019.01.17-10:03:02,1761.25,0.845623779296875,0.363037109375,4.948779296875,0.004949951171875,0.000445556640625,0.0003173828125,0.000244140625,0.000225830078125,502766,1.601273e-05,2.88283e-06
1761.3,11,15665.414,2019.01.17-10:03:07,1761.3,0.852838134765625,0.362005615234375,4.9487060546875,0.00501708984375,0.000567626953125,0.000244140625,0.00030517578125,0.000213623046875,549509,9.672537e-06,2.776541e-06
1761.35,15,15665.413,2019.01.17-10:03:12,1761.35,0.847674560546875,0.363427734375,4.94876098632813,0.00501708984375,0.000384521484375,0.00032958984375,0.00032958984375,0.000189208984375,527462.1,1.207368e-05,2.883612e-06
1761.4,9,15665.413,2019.01.17-10:03:17,1761.4,0.843414306640625,0.36265869140625,4.94876098632813,0.005078125,0.00059814453125,0.000384521484375,0.000250244140625,0.000360107421875,526704.7,1.180952e-05,2.855605e-06
1761.45,13,15665.413,2019.01.17-10:03:22,1761.45,0.814923095703125,0.361761474609375,4.94871826171875,0.0051025390625,0.000469970703125,0.000408935546875,0.000323486328125,0.000238037109375,530533.8,1.370694e-05,2.863236e-06
1761.5,10,15665.413,2019.01.17-10:03:27,1761.5,0.797784423828125,0.361376953125,4.94876098632813,0.0050537109375,0.00048828125,0.000238037109375,0.000244140625,0.000274658203125,513093.7,1.592058e-05,2.820316e-06
1761.55,11,15665.413,2019.01.17-10:03:32,1761.55,0.71962890625,0.361737060546875,4.94876098632813,0.005035400390625,0.0004638671875,0.000299072265625,0.000244140625,0.000201416015625,533786.7,1.410748e-05,2.835853e-06
1761.6,7,15665.413,2019.01.17-10:03:37,1761.6,0.655401611328125,0.361834716796875,4.9487548828125,0.00504150390625,0.000335693359375,0.0003662109375,0.000250244140625,0.00028076171875,558806.7,1.170001e-05,2.849067e-06
1761.65,8,15665.413,2019.01.17-10:03:42,1761.65,0.682318115234375,0.363336181640625,4.94871826171875,0.005047607421875,0.000482177734375,0.00030517578125,0.0003173828125,0.0002197265625,560818.2,1.168231e-05,2.841392e-06
1761.7,9,15665.413,2019.01.17-10:03:47,1761.7,0.775689697265625,0.362158203125,4.9488037109375,0.004998779296875,0.0004638671875,0.000384521484375,0.00032958984375,0.00023193359375,543074.5,1.047351e-05,2.816615e-06
1761.75,7,15665.413,2019.01.17-10:03:52,1761.75,0.70806884765625,0.361285400390625,4.9487548828125,0.004901123046875,0.000390625,0.000262451171875,0.000128173828125,0.000225830078125,498899.7,1.453781e-05,2.871093e-06
1761.8,14,15665.414,2019.01.17-10:03:57,1761.8,0.7057373046875,0.3619384765625,4.94877319335937,0.00506591796875,0.00048828125,0.000238037109375,0.00030517578125,0.000213623046875,542613.3,1.318266e-05,2.810636e-06
1761.85,8,15665.413,2019.01.17-10:04:04,1761.85,0.840020751953125,0.364422607421875,4.94874267578125,0.005084228515625,0.0005126953125,0.000396728515625,0.00025634765625,0.0002197265625,505219.2,1.639326e-05,2.876935e-06
1761.9,8,15665.414,2019.01.17-10:04:09,1761.9,0.844757080078125,0.362890625,4.9487548828125,0.0051513671875,0.000494384765625,0.00035400390625,0.000335693359375,0.00020751953125,522115.7,8.053206e-06,2.731232e-06
1761.95,8,15665.413,2019.01.17-10:04:14,1761.95,0.854034423828125,0.361895751953125,4.94874267578125,0.005047607421875,0.00042724609375,0.0003662109375,0.0002197265625,9.765625e-05,524464.4,1.147266e-05,2.89213e-06
1762,17,15665.414,2019.01.17-10:04:19,1762,0.787396240234375,0.362408447265625,4.94882202148438,0.005120849609375,0.0003662109375,0.000347900390625,0.000274658203125,0.00018310546875,541590.6,9.077984e-06,2.756346e-06
1762.05,15,15665.413,2019.01.17-10:04:24,1762.05,0.744781494140625,0.36282958984375,4.94886474609375,0.00509033203125,0.00048828125,0.00032958984375,0.00015869140625,0.00023193359375,518817.1,1.210043e-05,2.841159e-06
1762.1,16,15665.414,2019.01.17-10:04:29,1762.1,0.838348388671875,0.36328125,4.9487548828125,0.004998779296875,0.000421142578125,0.000238037109375,0.00029296875,0.00015869140625,508706.7,1.415581e-05,2.807359e-06
1762.15,12,15665.414,2019.01.17-10:04:36,1762.15,0.76495361328125,0.362615966796875,4.94886474609375,0.005023193359375,0.000482177734375,0.0002197265625,0.000347900390625,0.0002197265625,503508.2,1.334146e-05,2.836723e-06
1762.2,35,15665.414,2019.01.17-10:04:41,1762.2,0.835858154296875,0.361517333984375,4.94879760742188,0.005010986328125,0.00052490234375,0.0003662109375,0.00028076171875,0.000341796875,553513,1.657598e-05,2.872251e-06
1762.25,143,15665.413,2019.01.17-10:04:46,1762.25,0.776654052734375,0.362908935546875,4.94879760742188,0.00498046875,0.000445556640625,0.00032958984375,0.000274658203125,0.00028076171875,531912.8,1.132239e-05,2.816697e-06
1762.3,290,15665.414,2019.01.17-10:04:51,1762.3,0.853375244140625,0.362396240234375,4.94880981445313,0.00499267578125,0.000390625,0.0003173828125,0.000244140625,0.000262451171875,544318.6,1.061793e-05,2.848648e-06
1762.35,40,15665.414,2019.01.17-10:04:56,1762.35,0.810595703125,0.362042236328125,4.94869384765625,0.005023193359375,0.00037841796875,0.000433349609375,0.000164794921875,0.0002685546875,494741.5,1.097489e-05,2.834677e-06
1762.4,26,15665.413,2019.01.17-10:05:01,1762.4,0.809381103515625,0.3612548828125,4.94871826171875,0.005047607421875,0.00048828125,0.0003173828125,0.00025634765625,0.0002685546875,544163,9.760018e-06,2.829328e-06
1762.45,17,15665.413,2019.01.17-10:05:06,1762.45,0.8279296875,0.362530517578125,4.94874877929688,0.005096435546875,0.000531005859375,0.000360107421875,0.000299072265625,0.000250244140625,519183.4,1.201368e-05,2.910726e-06
1762.5,12,15665.413,2019.01.17-10:05:10,1762.5,0.83507080078125,0.362384033203125,4.94873657226563,0.00494384765625,0.00045166015625,0.0003173828125,0.00028076171875,0.00035400390625,572627.1,1.055236e-05,2.836427e-06
1762.55,10,15665.413,2019.01.17-10:05:15,1762.55,0.850006103515625,0.36241455078125,4.94880981445313,0.0051025390625,0.000543212890625,0.00029296875,0.000213623046875,0.00015869140625,529167.1,1.272226e-05,2.853045e-06
1762.6,11,15665.413,2019.01.17-10:05:20,1762.6,0.8351806640625,0.362799072265625,4.94873046875,0.004986572265625,0.000494384765625,0.00032958984375,0.00025634765625,0.00018310546875,515911.5,1.243237e-05,2.876055e-06
1762.65,17,15665.413,2019.01.17-10:05:25,1762.65,0.836199951171875,0.362420654296875,4.94882202148438,0.004986572265625,0.00028076171875,0.000390625,0.0002685546875,0.000225830078125,556587.8,8.825595e-06,2.78242e-06
1762.7,5,15665.414,2019.01.17-10:05:30,1762.7,0.83670654296875,0.3617431640625,4.94876708984375,0.005126953125,0.000384521484375,0.00029296875,0.000299072265625,0.0002197265625,532594.9,8.526767e-06,2.759107e-06
1762.75,11,15665.413,2019.01.17-10:05:35,1762.75,0.825689697265625,0.359918212890625,4.948779296875,0.005023193359375,0.000494384765625,0.00040283203125,0.00032958984375,0.00030517578125,504505.4,1.133791e-05,2.83418e-06
1762.8,9,15665.414,2019.01.17-10:05:40,1762.8,0.838037109375,0.361956787109375,4.94871826171875,0.005072021484375,0.0004150390625,0.000250244140625,0.000274658203125,0.00029296875,558076.8,1.221511e-05,2.760408e-06
1762.85,11,15665.413,2019.01.17-10:05:45,1762.85,0.854364013671875,0.363201904296875,4.94880981445313,0.005035400390625,0.00040283203125,0.000274658203125,0.000262451171875,0.000299072265625,530129.2,1.159425e-05,2.81356e-06
1762.9,14,15665.414,2019.01.17-10:05:50,1762.9,0.849530029296875,0.362139892578125,4.94879760742188,0.004974365234375,0.000445556640625,0.0003173828125,0.00030517578125,0.000286865234375,565424.3,1.13835e-05,2.842065e-06
1762.95,13,15665.414,2019.01.17-10:05:55,1762.95,0.844573974609375,0.364593505859375,4.94878540039062,0.005084228515625,0.000537109375,0.000384521484375,0.00020751953125,0.000213623046875,547866.9,1.346195e-05,2.869347e-06
1763,7,15665.413,2019.01.17-10:06:00,1763,0.808270263671875,0.3619873046875,4.94876098632813,0.004949951171875,0.000506591796875,0.000225830078125,0.000335693359375,0.00029296875,555476.6,9.369105e-06,2.817951e-06
1763.05,16,15665.414,2019.01.17-10:06:05,1763.05,0.840087890625,0.36160888671875,4.94883422851562,0.004986572265625,0.00047607421875,0.00025634765625,0.000201416015625,0.0002197265625,525481.3,1.314176e-05,2.794134e-06
1763.1,18,15665.413,2019.01.17-10:06:10,1763.1,0.831072998046875,0.362371826171875,4.9488525390625,0.005029296875,0.000469970703125,0.000433349609375,0.000250244140625,0.0003173828125,510569.1,1.47788e-05,2.901795e-06
1763.15,11,15665.413,2019.01.17-10:06:15,1763.15,0.846551513671875,0.3619384765625,4.94882202148438,0.0050537109375,0.00057373046875,0.000299072265625,0.00030517578125,0.00023193359375,564640.4,1.085072e-05,2.834337e-06
1763.2,6,15665.414,2019.01.17-10:06:20,1763.2,0.83248291015625,0.36263427734375,4.9488037109375,0.004901123046875,0.00047607421875,0.000299072265625,0.000262451171875,0.00030517578125,494914.9,1.421859e-05,2.845867e-06
1763.25,10,15665.413,2019.01.17-10:06:25,1763.25,0.634588623046875,0.36175537109375,4.94879760742188,0.005120849609375,0.000384521484375,0.0003662109375,0.00025634765625,0.000250244140625,570745.9,1.199179e-05,2.795761e-06
1763.3,9,15665.413,2019.01.17-10:06:30,1763.3,0.6683349609375,0.362030029296875,4.94874267578125,0.004998779296875,0.00040283203125,0.0002685546875,0.000262451171875,0.000238037109375,552430.9,9.789814e-06,2.834372e-06
1763.35,12,15665.414,2019.01.17-10:06:35,1763.35,0.834033203125,0.361395263671875,4.9488037109375,0.005133056640625,0.000469970703125,0.000396728515625,0.000335693359375,0.000335693359375,538533.2,1.623588e-05,2.894306e-06
1763.4,9,15665.414,2019.01.17-10:06:40,1763.4,0.8349853515625,0.36195068359375,4.94879150390625,0.004998779296875,0.000408935546875,0.0004638671875,0.00032958984375,0.000262451171875,553121.8,1.645031e-05,2.89611e-06
1763.45,13,15665.413,2019.01.17-10:06:47,1763.45,0.8328857421875,0.3635498046875,4.9487060546875,0.00506591796875,0.00040283203125,0.000384521484375,0.00029296875,0.0001953125,524252.1,1.721624e-05,2.822215e-06
1763.5,5,15665.414,2019.01.17-10:06:52,1763.5,0.839727783203125,0.36212158203125,4.94882202148438,0.00501708984375,0.00048828125,0.000286865234375,0.00028076171875,0.00028076171875,531245.3,1.368274e-05,2.897536e-06
1763.55,13,15665.413,2019.01.17-10:06:57,1763.55,0.836346435546875,0.361309814453125,4.94880981445313,0.00499267578125,0.000531005859375,0.000433349609375,0.000201416015625,0.00025634765625,503621.6,2.035343e-05,2.917673e-06
1763.6,11,15665.413,2019.01.17-10:07:02,1763.6,0.833624267578125,0.361578369140625,4.94876708984375,0.0051513671875,0.0004638671875,0.000372314453125,0.000274658203125,0.000250244140625,570222.3,1.217135e-05,2.858936e-06
1763.65,10,15665.413,2019.01.17-10:07:07,1763.65,0.83692626953125,0.362872314453125,4.94883422851562,0.00501708984375,0.000616455078125,0.00035400390625,0.000360107421875,0.000372314453125,531260.9,1.282899e-05,2.793071e-06
1763.7,9,15665.414,2019.01.17-10:07:12,1763.7,0.835943603515625,0.3617919921875,4.94867553710938,0.005078125,0.000408935546875,0.000360107421875,0.00030517578125,0.000244140625,572837.7,1.077753e-05,2.784924e-06
1763.75,8,15665.413,2019.01.17-10:07:17,1763.75,0.8345458984375,0.362451171875,4.94874877929688,0.0050537109375,0.0004150390625,0.000286865234375,0.0001708984375,0.0001708984375,537623.4,1.243402e-05,2.789672e-06
1763.8,11,15665.414,2019.01.17-10:07:22,1763.8,0.83646240234375,0.359771728515625,4.94874877929688,0.004986572265625,0.000396728515625,0.00029296875,0.000244140625,0.000244140625,574749.7,1.279959e-05,2.837873e-06
1763.85,7,15665.413,2019.01.17-10:07:26,1763.85,0.8386962890625,0.36195068359375,4.94873046875,0.005078125,0.0004638671875,0.000433349609375,0.000323486328125,0.00035400390625,507004,1.761481e-05,2.859712e-06
1763.9,6,15665.414,2019.01.17-10:07:31,1763.9,0.837860107421875,0.362884521484375,4.94881591796875,0.005084228515625,0.000445556640625,0.0003662109375,0.00025634765625,0.00037841796875,531395.5,1.198442e-05,2.833827e-06
1763.95,12,15665.413,2019.01.17-10:07:36,1763.95,0.83809814453125,0.3621337890625,4.94876098632813,0.005010986328125,0.00062255859375,0.000494384765625,0.00029296875,0.000323486328125,562519,8.826685e-06,2.837106e-06
1764,13,15665.413,2019.01.17-10:07:41,1764,0.839801025390625,0.362811279296875,4.9487548828125,0.004925537109375,0.00037841796875,0.000311279296875,0.000152587890625,0.00023193359375,528609.6,1.239837e-05,2.827613e-06
1764.05,6,15665.414,2019.01.17-10:07:46,1764.05,0.831842041015625,0.36212158203125,4.94878540039062,0.00506591796875,0.000439453125,0.000335693359375,0.000250244140625,0.000238037109375,517370.9,1.157646e-05,2.868243e-06
1764.1,8,15665.413,2019.01.17-10:07:51,1764.1,0.8035400390625,0.361871337890625,4.94876708984375,0.004931640625,0.00050048828125,0.000372314453125,0.000250244140625,0.000311279296875,556967.3,1.125402e-05,2.758209e-06
1764.15,13,15665.414,2019.01.17-10:07:56,1764.15,0.738824462890625,0.362689208984375,4.9487548828125,0.00509033203125,0.000482177734375,0.000311279296875,0.00029296875,0.000213623046875,563192.8,9.315548e-06,2.786228e-06
1764.2,15,15665.414,2019.01.17-10:08:01,1764.2,0.82669677734375,0.36168212890625,4.94876098632813,0.005023193359375,0.000555419921875,0.0004150390625,0.000299072265625,0.00028076171875,497350.7,1.693509e-05,2.901405e-06
1764.25,9,15665.413,2019.01.17-10:08:06,1764.25,0.788262939453125,0.36248779296875,4.94873046875,0.00499267578125,0.000537109375,0.0003662109375,0.000323486328125,0.000274658203125,507259.6,1.315106e-05,2.84566e-06
1764.3,13,15665.413,2019.01.17-10:08:11,1764.3,0.77740478515625,0.362554931640625,4.94872436523437,0.004998779296875,0.00048828125,0.000347900390625,0.0003173828125,0.000225830078125,476973.1,1.221203e-05,2.824311e-06
1764.35,3,15665.414,2019.01.17-10:08:16,1764.35,0.8294677734375,0.362896728515625,4.94879760742188,0.004998779296875,0.00042724609375,0.0002685546875,0.000250244140625,0.000189208984375,465834.1,1.141176e-05,2.81812e-06
1764.4,13,15665.413,2019.01.17-10:08:21,1764.4,0.82911376953125,0.36112060546875,4.94867553710938,0.004998779296875,0.00042724609375,0.00025634765625,0.000311279296875,0.000323486328125,509489.4,1.556414e-05,2.859586e-06
1764.45,8,15665.413,2019.01.17-10:08:26,1764.45,0.842584228515625,0.3630615234375,4.94884033203125,0.0050048828125,0.00042724609375,0.00029296875,0.00032958984375,0.00028076171875,553083.4,8.155091e-06,2.75253e-06
1764.5,7,15665.413,2019.01.17-10:08:33,1764.5,0.7835693359375,0.364569091796875,4.94882202148438,0.005072021484375,0.00054931640625,0.00035400390625,0.000262451171875,0.000360107421875,558764.3,1.076814e-05,2.832754e-06
1764.55,14,15665.413,2019.01.17-10:08:38,1764.55,0.838446044921875,0.36370849609375,4.9488525390625,0.00501708984375,0.00047607421875,0.000244140625,0.00028076171875,0.0002197265625,555046.3,1.114242e-05,2.784746e-06
1764.6,5,15665.414,2019.01.17-10:08:45,1764.6,0.84202880859375,0.364056396484375,4.94876098632813,0.00513916015625,0.000439453125,0.000262451171875,0.0002197265625,0.000262451171875,525317.8,1.487115e-05,2.824084e-06
1764.65,7,15665.414,2019.01.17-10:08:50,1764.65,0.829730224609375,0.364007568359375,4.94878540039062,0.005047607421875,0.000482177734375,0.000457763671875,0.000299072265625,0.0002197265625,540773.7,9.248199e-06,2.795217e-06
1764.7,7,15665.414,2019.01.17-10:08:55,1764.7,0.781988525390625,0.36318359375,4.94877319335937,0.005169677734375,0.000537109375,0.000347900390625,0.000213623046875,0.000225830078125,530894.5,1.479423e-05,2.854588e-06
1764.75,3,15665.414,2019.01.17-10:09:00,1764.75,0.83367919921875,0.363604736328125,4.94869384765625,0.00499267578125,0.000555419921875,0.000311279296875,0.0002197265625,0.000152587890625,510418.1,1.077441e-05,2.83665e-06
1764.8,5,15665.414,2019.01.17-10:09:05,1764.8,0.83409423828125,0.362799072265625,4.9488037109375,0.005059814453125,0.000439453125,0.000299072265625,0.000274658203125,0.000262451171875,503375.1,1.428047e-05,2.819623e-06
