imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,3,0,2019.01.15-21:22:49,1758.8,0.1303955078125,0.00391845703125,4.94823608398437,0.00489501953125,0.0004150390625,0.000347900390625,0.00020751953125,0.000250244140625,413974.4,1.241214e-05,2.925961e-06
1758.85,6,0,2019.01.15-21:22:54,1758.85,0.131195068359375,0.003814697265625,4.9482177734375,0.00494384765625,0.00042724609375,0.00040283203125,0.0003173828125,0.000396728515625,360059.9,1.506685e-05,2.889618e-06
1758.9,2,0,2019.01.15-21:22:59,1758.9,0.13157958984375,0.003961181640625,4.94822998046875,0.0050048828125,0.000628662109375,0.000335693359375,0.000299072265625,0.00028076171875,429332,1.501532e-05,2.888204e-06
1758.95,1,0,2019.01.15-21:23:03,1758.95,0.13126220703125,0.003973388671875,4.94822998046875,0.004931640625,0.000384521484375,0.000482177734375,0.000213623046875,0.0003173828125,334183.4,1.808522e-05,2.841971e-06
1759,1,0,2019.01.15-21:23:08,1759,0.132403564453125,0.003759765625,4.94830322265625,0.004901123046875,0.000457763671875,0.00023193359375,0.000274658203125,0.000238037109375,379578.9,1.355312e-05,2.908448e-06
1759.05,0,0,2019.01.15-21:23:13,1759.05,0.133355712890625,0.0041015625,4.9482421875,0.004937744140625,0.000396728515625,0.000225830078125,0.000238037109375,0.00028076171875,380903.4,1.851487e-05,2.939696e-06
1759.1,2,0,2019.01.15-21:23:18,1759.1,0.130938720703125,0.00394287109375,4.948095703125,0.005072021484375,0.000543212890625,0.0003173828125,0.00029296875,0.000323486328125,362378,1.491929e-05,2.964107e-06
1759.15,4,0,2019.01.15-21:23:23,1759.15,0.133349609375,0.003863525390625,4.94830322265625,0.00501708984375,0.0004638671875,0.00015869140625,0.000213623046875,0.000238037109375,367317.8,1.473178e-05,2.88915e-06
1759.2,0,0,2019.01.15-21:23:27,1759.2,0.132159423828125,0.00379638671875,4.94827880859375,0.004962158203125,0.000482177734375,0.00040283203125,0.00020751953125,0.000335693359375,362257.8,1.336217e-05,2.811834e-06
1759.25,0,0,2019.01.15-21:23:32,1759.25,0.133416748046875,0.00386962890625,4.9482666015625,0.00499267578125,0.000299072265625,0.000421142578125,0.00018310546875,0.000262451171875,415400.5,1.480304e-05,2.933678e-06
1759.3,4,0,2019.01.15-21:23:37,1759.3,0.131488037109375,0.003985595703125,4.94826049804688,0.005084228515625,0.000421142578125,0.00037841796875,0.00029296875,0.00025634765625,366552.6,1.734467e-05,2.921717e-06
1759.35,2,0,2019.01.15-21:23:42,1759.35,0.13233642578125,0.003887939453125,4.94827270507813,0.00496826171875,0.00032958984375,0.000311279296875,0.000262451171875,0.00020751953125,362058.5,1.881026e-05,2.88455e-06
1759.4,4,0,2019.01.15-21:23:47,1759.4,0.13154296875,0.00416259765625,4.94822998046875,0.0051025390625,0.000433349609375,0.000372314453125,0.00030517578125,0.00025634765625,356157.7,1.758316e-05,2.989193e-06
1759.45,2,0,2019.01.15-21:23:52,1759.45,0.13123779296875,0.003900146484375,4.9482177734375,0.00489501953125,0.000384521484375,0.00035400390625,0.00013427734375,0.000225830078125,359835.9,1.610488e-05,2.926232e-06
1759.5,3,0,2019.01.15-21:23:56,1759.5,0.131915283203125,0.003997802734375,4.94830932617188,0.004986572265625,0.000531005859375,0.0002685546875,0.000238037109375,0.00025634765625,408213.7,1.060129e-05,2.790766e-06
1759.55,1,0,2019.01.15-21:24:01,1759.55,0.13236083984375,0.00396728515625,4.94827270507813,0.00491943359375,0.00047607421875,0.00029296875,0.000311279296875,0.000341796875,410586.1,1.409283e-05,2.907708e-06
1759.6,4,0,2019.01.15-21:24:06,1759.6,0.130908203125,0.004205322265625,4.94827880859375,0.00511474609375,0.00050048828125,0.00037841796875,0.000421142578125,0.000347900390625,409505,1.922005e-05,2.90849e-06
1759.65,3,0,2019.01.15-21:24:11,1759.65,0.1307373046875,0.00406494140625,4.9482421875,0.005010986328125,0.000445556640625,0.000457763671875,0.00028076171875,0.000244140625,390894.2,1.635749e-05,2.930329e-06
1759.7,1,0,2019.01.15-21:24:16,1759.7,0.130584716796875,0.003851318359375,4.94820556640625,0.004962158203125,0.000439453125,0.00030517578125,0.000274658203125,0.0002685546875,445576.7,1.492628e-05,2.845032e-06
1759.75,0,0,2019.01.15-21:24:21,1759.75,0.129632568359375,0.00411376953125,4.94820556640625,0.00494384765625,0.000445556640625,0.00032958984375,0.00025634765625,0.000341796875,401913.9,1.153397e-05,2.869947e-06
1759.8,2,0,2019.01.15-21:24:25,1759.8,0.13358154296875,0.004095458984375,4.94825439453125,0.004949951171875,0.00047607421875,0.000323486328125,0.000341796875,0.000372314453125,423520.4,1.662497e-05,2.857168e-06
1759.85,2,0,2019.01.15-21:24:30,1759.85,0.1314697265625,0.0036865234375,4.94826049804688,0.004937744140625,0.000433349609375,0.000201416015625,0.0001708984375,0.000274658203125,359432.5,1.636836e-05,2.805036e-06
