imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,5,0,2019.01.15-19:34:57,1758.8,0.137750244140625,0.003839111328125,4.94813232421875,0.0048583984375,0.00052490234375,0.000299072265625,0.000225830078125,0.00013427734375,387965.8,1.033526e-05,2.791114e-06
1758.85,1,0,2019.01.15-19:35:01,1758.85,0.134832763671875,0.003887939453125,4.94805297851562,0.004986572265625,0.0003173828125,0.000341796875,0.000323486328125,0.000238037109375,366348,1.552709e-05,2.92993e-06
1758.9,1,0,2019.01.15-19:35:06,1758.9,0.1363037109375,0.00384521484375,4.94821166992188,0.0050048828125,0.00067138671875,0.000421142578125,0.0001953125,0.000250244140625,396334.1,1.912296e-05,2.987777e-06
1758.95,3,0,2019.01.15-19:35:11,1758.95,0.13570556640625,0.00384521484375,4.94818725585938,0.005035400390625,0.00057373046875,0.00037841796875,0.00032958984375,0.000408935546875,379876.8,1.80021e-05,2.958376e-06
1759,5,0,2019.01.15-19:35:16,1759,0.137176513671875,0.003826904296875,4.948095703125,0.00501708984375,0.000494384765625,0.000482177734375,0.000311279296875,0.000396728515625,403119.4,1.674198e-05,2.982852e-06
1759.05,5,0,2019.01.15-19:35:20,1759.05,0.13675537109375,0.00389404296875,4.9480224609375,0.004931640625,0.00030517578125,0.000347900390625,0.000286865234375,0.000225830078125,386460,1.441794e-05,2.930784e-06
1759.1,2,0,2019.01.15-19:35:25,1759.1,0.1348388671875,0.003887939453125,4.94815673828125,0.0049560546875,0.0004638671875,0.000360107421875,0.000341796875,0.000299072265625,446118.3,1.427417e-05,2.96561e-06
1759.15,8,0,2019.01.15-19:35:30,1759.15,0.136077880859375,0.003875732421875,4.94806518554688,0.004974365234375,0.000482177734375,0.00032958984375,0.000390625,0.000250244140625,386667.4,1.684981e-05,2.94814e-06
1759.2,2,0,2019.01.15-19:35:35,1759.2,0.1342041015625,0.00396728515625,4.94810791015625,0.004962158203125,0.000439453125,0.000262451171875,0.000274658203125,0.000225830078125,372180.7,1.630485e-05,2.919627e-06
1759.25,5,0,2019.01.15-19:35:39,1759.25,0.13621826171875,0.00389404296875,4.94817504882812,0.00501708984375,0.000439453125,0.0004150390625,0.000262451171875,0.00029296875,443877.7,1.597314e-05,2.91207e-06
1759.3,4,0,2019.01.15-19:35:44,1759.3,0.13468017578125,0.0039306640625,4.94813842773438,0.0049560546875,0.000408935546875,0.000390625,0.000177001953125,0.00023193359375,429732.7,1.461381e-05,2.960375e-06
1759.35,2,0,2019.01.15-19:35:49,1759.35,0.1332275390625,0.003875732421875,4.94813232421875,0.0049560546875,0.000347900390625,0.000341796875,0.000238037109375,0.000177001953125,372435.3,1.351596e-05,3.031257e-06
