imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1758.8,3,0,2019.01.16-01:42:41,1758.8,0.129638671875,0.003997802734375,4.94839477539063,0.00504150390625,0.000408935546875,0.000311279296875,0.000274658203125,0.0002685546875,432642.5,1.037954e-05,2.877594e-06
1758.85,8,0,2019.01.16-01:42:46,1758.85,0.1294189453125,0.003948974609375,4.94830932617188,0.005023193359375,0.000616455078125,0.000396728515625,0.00035400390625,0.00035400390625,434855.5,1.586311e-05,2.983611e-06
1758.9,7,0,2019.01.16-01:42:51,1758.9,0.1307373046875,0.003936767578125,4.94837036132813,0.00501708984375,0.0004638671875,0.00028076171875,0.000238037109375,0.000323486328125,428596.6,1.280178e-05,2.933466e-06
1758.95,6,0,2019.01.16-01:42:55,1758.95,0.129168701171875,0.003948974609375,4.94830932617188,0.0050048828125,0.00042724609375,0.00028076171875,0.000250244140625,0.00028076171875,405248.8,1.508938e-05,2.97822e-06
1759,6,0,2019.01.16-01:43:00,1759,0.1287841796875,0.003961181640625,4.94832763671875,0.004962158203125,0.0004150390625,0.000384521484375,0.0002685546875,0.000341796875,433354.3,1.471916e-05,2.956617e-06
1759.05,4,0,2019.01.16-01:43:05,1759.05,0.12918701171875,0.003924560546875,4.94830932617188,0.005023193359375,0.00045166015625,0.0003662109375,0.000213623046875,0.0003173828125,438490.2,1.479869e-05,2.938423e-06
1759.1,2,0,2019.01.16-01:43:10,1759.1,0.1299560546875,0.00408935546875,4.94832763671875,0.004998779296875,0.000469970703125,0.00029296875,0.000274658203125,0.000262451171875,444288.7,1.150381e-05,2.847822e-06
1759.15,4,0,2019.01.16-01:43:14,1759.15,0.128515625,0.003839111328125,4.94835815429687,0.005084228515625,0.00062255859375,0.000390625,0.000250244140625,0.000390625,418322.7,1.207034e-05,2.974441e-06
1759.2,6,0,2019.01.16-01:43:19,1759.2,0.128668212890625,0.003924560546875,4.94839477539063,0.00501708984375,0.000469970703125,0.000360107421875,0.000323486328125,0.00032958984375,439724.5,1.499564e-05,3.066241e-06
1759.25,1,0,2019.01.16-01:43:24,1759.25,0.130633544921875,0.003887939453125,4.9484130859375,0.005096435546875,0.000482177734375,0.000360107421875,0.000323486328125,0.000250244140625,445026.7,1.01251e-05,2.930876e-06
1759.3,4,0,2019.01.16-01:43:29,1759.3,0.12952880859375,0.00391845703125,4.94838256835938,0.005096435546875,0.0004638671875,0.00040283203125,0.000335693359375,0.0002685546875,414531.6,1.548601e-05,2.98503e-06
1759.35,4,0,2019.01.16-01:43:34,1759.35,0.130145263671875,0.00423583984375,4.94842529296875,0.005096435546875,0.0005126953125,0.00040283203125,0.00037841796875,0.000335693359375,399589.7,1.570332e-05,2.994734e-06
1759.4,3,0,2019.01.16-01:43:38,1759.4,0.128759765625,0.00380859375,4.94840087890625,0.004949951171875,0.000299072265625,0.000244140625,0.000250244140625,0.000238037109375,445516.3,1.969071e-05,2.988994e-06
1759.45,5,0,2019.01.16-01:43:43,1759.45,0.1292236328125,0.003863525390625,4.94832153320313,0.0051025390625,0.00040283203125,0.000323486328125,0.000390625,0.00035400390625,428445.7,1.617102e-05,3.018136e-06
1759.5,2,0,2019.01.16-01:43:48,1759.5,0.1297119140625,0.00396728515625,4.94844360351563,0.005072021484375,0.000494384765625,0.000274658203125,0.0004150390625,0.0003662109375,448560.3,1.720196e-05,3.006722e-06
1759.55,1,0,2019.01.16-01:43:53,1759.55,0.1292724609375,0.00386962890625,4.94835205078125,0.0050048828125,0.00052490234375,0.000396728515625,0.000335693359375,0.000274658203125,428980.4,1.374412e-05,2.940718e-06
1759.6,5,0,2019.01.16-01:43:58,1759.6,0.130999755859375,0.004046630859375,4.94839477539063,0.004974365234375,0.00045166015625,0.000274658203125,0.00020751953125,0.00029296875,421768.1,1.444195e-05,2.962237e-06
1759.65,2,0,2019.01.16-01:44:03,1759.65,0.131768798828125,0.004034423828125,4.94835815429687,0.005010986328125,0.0004150390625,0.000390625,0.000250244140625,0.00028076171875,458039,1.491186e-05,2.9632e-06
1759.7,2,0,2019.01.16-01:44:07,1759.7,0.1293701171875,0.003863525390625,4.9483154296875,0.005029296875,0.00048828125,0.00037841796875,0.000341796875,0.000201416015625,475334.6,1.100086e-05,2.937745e-06
1759.75,4,0,2019.01.16-01:44:12,1759.75,0.128582763671875,0.004083251953125,4.94835815429687,0.004974365234375,0.000616455078125,0.000457763671875,0.000347900390625,0.0002685546875,411416.7,1.923852e-05,3.059795e-06
1759.8,1,0,2019.01.16-01:44:17,1759.8,0.128533935546875,0.003948974609375,4.9483642578125,0.005023193359375,0.000482177734375,0.000421142578125,0.000335693359375,0.000201416015625,437718.6,1.253102e-05,2.894926e-06
1759.85,2,0,2019.01.16-01:44:22,1759.85,0.12904052734375,0.004046630859375,4.94835205078125,0.004925537109375,0.000537109375,0.00040283203125,0.0003173828125,0.000396728515625,402582.9,1.234665e-05,2.902894e-06
1759.9,6,0,2019.01.16-01:44:27,1759.9,0.130255126953125,0.00396728515625,4.94833374023438,0.00498046875,0.000433349609375,0.000335693359375,0.0002197265625,0.000201416015625,439857.2,1.072176e-05,2.889925e-06
1759.95,3,0,2019.01.16-01:44:32,1759.95,0.129364013671875,0.00396728515625,4.9484375,0.00494384765625,0.000421142578125,0.000299072265625,0.000213623046875,0.000152587890625,445544.9,1.476625e-05,2.939463e-06
1760,1,0,2019.01.16-01:44:37,1760,0.128466796875,0.0037841796875,4.9483642578125,0.005023193359375,0.000469970703125,0.00025634765625,0.000189208984375,0.00030517578125,435165,1.210362e-05,2.947767e-06
1760.05,6,0,2019.01.16-01:44:41,1760.05,0.129083251953125,0.004058837890625,4.94840087890625,0.00489501953125,0.000518798828125,0.00037841796875,0.0002685546875,0.0002685546875,469516.3,1.21589e-05,2.955387e-06
1760.1,3,0,2019.01.16-01:44:46,1760.1,0.12813720703125,0.003839111328125,4.94830322265625,0.005029296875,0.00048828125,0.000311279296875,0.000286865234375,0.00035400390625,442401.9,1.368059e-05,2.885668e-06
1760.15,7,0,2019.01.16-01:44:51,1760.15,0.128924560546875,0.003948974609375,4.9483154296875,0.00498046875,0.000482177734375,0.000341796875,0.000286865234375,0.000299072265625,419764.5,1.375521e-05,2.901944e-06
