imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1765.45,4,0,2019.01.16-00:05:02,1765.45,0.12845458984375,0.003936767578125,4.948291015625,0.0049072265625,0.00048828125,0.0003173828125,0.00023193359375,0.000347900390625,485388.7,1.381421e-05,2.911585e-06
1765.4,8,0,2019.01.16-00:05:07,1765.4,0.12724609375,0.003839111328125,4.948388671875,0.004986572265625,0.000421142578125,0.000433349609375,0.000250244140625,0.0003662109375,419643.9,1.285104e-05,2.867019e-06
1765.35,7,0,2019.01.16-00:05:12,1765.35,0.12913818359375,0.00401611328125,4.94823608398437,0.004986572265625,0.0005126953125,0.00030517578125,0.000201416015625,0.0002197265625,460473.1,1.40512e-05,2.944452e-06
1765.3,8,0,2019.01.16-00:05:17,1765.3,0.127874755859375,0.003985595703125,4.94833984375,0.00496826171875,0.000482177734375,0.00029296875,0.000347900390625,0.00035400390625,441089.7,1.359787e-05,2.995644e-06
1765.25,7,0,2019.01.16-00:05:23,1765.25,0.12999267578125,0.00401611328125,4.94835815429687,0.005078125,0.000421142578125,0.0003662109375,0.000360107421875,0.000244140625,439401.7,1.234473e-05,2.932362e-06
1765.2,14,0,2019.01.16-00:05:27,1765.2,0.128521728515625,0.00384521484375,4.94835815429687,0.005010986328125,0.000555419921875,0.000335693359375,0.000177001953125,0.000189208984375,428708,1.587279e-05,2.914162e-06
1765.15,20,0,2019.01.16-00:05:32,1765.15,0.128741455078125,0.003961181640625,4.94843139648438,0.0051025390625,0.00030517578125,0.000347900390625,0.00037841796875,0.000299072265625,444410,9.195686e-06,2.827472e-06
1765.1,10,0,2019.01.16-00:05:37,1765.1,0.12884521484375,0.00394287109375,4.94829711914062,0.00499267578125,0.000482177734375,0.000421142578125,0.0002197265625,0.000274658203125,416766.6,2.062956e-05,3.025718e-06
1765.05,271,0,2019.01.16-00:05:42,1765.05,0.127276611328125,0.0040771484375,4.94830932617188,0.005010986328125,0.000494384765625,0.00023193359375,0.0002685546875,0.000146484375,472452.9,1.177923e-05,2.900164e-06
1765,766,0,2019.01.16-00:05:47,1765,0.127374267578125,0.003961181640625,4.94833374023438,0.004974365234375,0.0004150390625,0.000323486328125,0.000262451171875,0.0002197265625,427309.6,1.64716e-05,2.923953e-06
1764.95,519,0,2019.01.16-00:05:51,1764.95,0.1288330078125,0.003900146484375,4.94847412109375,0.00501708984375,0.000665283203125,0.000311279296875,0.000390625,0.000390625,396415.4,1.9164e-05,2.991713e-06
1764.9,123,0,2019.01.16-00:05:56,1764.9,0.128350830078125,0.00399169921875,4.94825439453125,0.005072021484375,0.00047607421875,0.000341796875,0.0002197265625,0.0003662109375,418718.1,1.775151e-05,2.887727e-06
1764.85,40,0,2019.01.16-00:06:01,1764.85,0.128192138671875,0.003887939453125,4.94834594726562,0.004937744140625,0.00052490234375,0.000323486328125,0.00020751953125,0.000238037109375,484468.1,1.439357e-05,2.987051e-06
1764.8,21,0,2019.01.16-00:06:06,1764.8,0.128021240234375,0.003887939453125,4.94844360351563,0.005023193359375,0.000372314453125,0.000347900390625,0.00035400390625,0.00029296875,436913.1,1.360343e-05,2.918609e-06
1764.75,16,0,2019.01.16-00:06:10,1764.75,0.127362060546875,0.003961181640625,4.94829711914062,0.0048828125,0.00040283203125,0.000384521484375,0.000250244140625,0.00028076171875,439598,1.255299e-05,2.904145e-06
1764.7,6,0,2019.01.16-00:06:15,1764.7,0.1287353515625,0.00390625,4.94832763671875,0.005133056640625,0.000537109375,0.000299072265625,0.000335693359375,0.000372314453125,430137.8,1.743798e-05,2.956844e-06
1764.65,3,0,2019.01.16-00:06:20,1764.65,0.127728271484375,0.003912353515625,4.94827270507813,0.004949951171875,0.000421142578125,0.00028076171875,0.0001953125,0.00018310546875,428415,1.158062e-05,2.865603e-06
1764.6,7,0,2019.01.16-00:06:25,1764.6,0.1287353515625,0.0037841796875,4.94833984375,0.004913330078125,0.00047607421875,0.00029296875,0.000225830078125,0.000341796875,434556.6,1.431749e-05,2.885237e-06
1764.55,4,0,2019.01.16-00:06:30,1764.55,0.12735595703125,0.00406494140625,4.94838256835938,0.0049072265625,0.00047607421875,0.000323486328125,0.00028076171875,0.00030517578125,424164.5,1.785003e-05,2.89191e-06
1764.5,5,0,2019.01.16-00:06:34,1764.5,0.128753662109375,0.003997802734375,4.94827880859375,0.00504150390625,0.0003173828125,0.000286865234375,0.000299072265625,0.000238037109375,437515.3,1.289984e-05,2.93784e-06
1764.45,12,0,2019.01.16-00:06:39,1764.45,0.127679443359375,0.003851318359375,4.94828491210937,0.004998779296875,0.00029296875,0.000347900390625,0.000213623046875,0.000140380859375,453141.5,1.373135e-05,2.934922e-06
1764.4,5,0,2019.01.16-00:06:44,1764.4,0.12786865234375,0.0038330078125,4.9483154296875,0.0050537109375,0.000482177734375,0.000421142578125,0.000384521484375,0.000286865234375,402188.2,1.74686e-05,3.028157e-06
1764.35,8,0,2019.01.16-00:06:49,1764.35,0.127947998046875,0.00396728515625,4.94826049804688,0.005035400390625,0.000274658203125,0.00030517578125,0.000286865234375,0.0001953125,437180.8,1.455457e-05,3.048847e-06
1764.3,4,0,2019.01.16-00:06:54,1764.3,0.13017578125,0.004010009765625,4.94833984375,0.004937744140625,0.000543212890625,0.000262451171875,0.00015869140625,0.00025634765625,430386,1.355203e-05,2.910718e-06
1764.25,3,0,2019.01.16-00:06:58,1764.25,0.129595947265625,0.004046630859375,4.94834594726562,0.00494384765625,0.000555419921875,0.00028076171875,0.000238037109375,0.000286865234375,392365,1.351973e-05,2.996227e-06
1764.2,1,0,2019.01.16-00:07:03,1764.2,0.1284423828125,0.0040283203125,4.9483154296875,0.00484619140625,0.000390625,0.000347900390625,0.00030517578125,0.0001953125,420480.3,1.798054e-05,3.015206e-06
1764.15,3,0,2019.01.16-00:07:08,1764.15,0.12991943359375,0.00390625,4.94828491210937,0.005023193359375,0.00042724609375,0.00028076171875,0.000347900390625,0.00018310546875,435052.6,1.357399e-05,2.938753e-06
1764.1,3,0,2019.01.16-00:07:13,1764.1,0.12713623046875,0.003887939453125,4.94832763671875,0.00499267578125,0.0004638671875,0.00037841796875,0.0002685546875,0.000213623046875,457047.2,1.35394e-05,2.919209e-06
1764.05,3,0,2019.01.16-00:07:18,1764.05,0.129595947265625,0.003656005859375,4.94837036132813,0.004974365234375,0.000408935546875,0.000384521484375,0.000244140625,0.00030517578125,436563.6,1.502415e-05,2.923285e-06
1764,6,0,2019.01.16-00:07:23,1764,0.1275634765625,0.00394287109375,4.948291015625,0.00487060546875,0.00037841796875,0.000384521484375,0.0001953125,0.000262451171875,439532.1,1.465536e-05,2.891248e-06
1763.95,3,0,2019.01.16-00:07:27,1763.95,0.12744140625,0.003948974609375,4.94844970703125,0.004974365234375,0.00045166015625,0.00025634765625,0.000238037109375,0.000323486328125,434672.3,1.640321e-05,3.000035e-06
1763.9,6,0,2019.01.16-00:07:32,1763.9,0.130096435546875,0.003900146484375,4.94837036132813,0.00496826171875,0.0004638671875,0.0003662109375,0.00020751953125,0.000225830078125,410656.8,1.534987e-05,2.903606e-06
1763.85,3,0,2019.01.16-00:07:37,1763.85,0.127667236328125,0.003863525390625,4.94838256835938,0.00484619140625,0.00050048828125,0.00029296875,0.00025634765625,0.000250244140625,454522.3,1.328561e-05,2.924099e-06
1763.8,2,0,2019.01.16-00:07:42,1763.8,0.12816162109375,0.00408935546875,4.94835815429687,0.0051025390625,0.000665283203125,0.00032958984375,0.0003662109375,0.000225830078125,427527,1.828251e-05,3.001742e-06
1763.75,2,0,2019.01.16-00:07:47,1763.75,0.12725830078125,0.003887939453125,4.94825439453125,0.00498046875,0.00042724609375,0.000225830078125,0.00030517578125,0.000286865234375,459849.3,1.229056e-05,2.869471e-06
1763.7,4,0,2019.01.16-00:07:51,1763.7,0.128021240234375,0.003900146484375,4.94827880859375,0.004962158203125,0.000408935546875,0.00025634765625,0.0002685546875,0.000213623046875,401144.6,1.675867e-05,2.936516e-06
1763.65,6,0,2019.01.16-00:07:56,1763.65,0.127130126953125,0.003839111328125,4.94833374023438,0.004937744140625,0.0005126953125,0.00023193359375,0.00018310546875,0.000177001953125,380988.9,1.775728e-05,3.096451e-06
1763.6,4,0,2019.01.16-00:08:01,1763.6,0.127947998046875,0.0039794921875,4.94832153320313,0.00498046875,0.00052490234375,0.000323486328125,0.000286865234375,0.000341796875,433469.4,1.893389e-05,3.075795e-06
1763.55,3,0,2019.01.16-00:08:05,1763.55,0.12777099609375,0.0041015625,4.94827880859375,0.0050048828125,0.000335693359375,0.000299072265625,0.0001708984375,0.000299072265625,402485.8,1.850226e-05,3.074639e-06
1763.5,8,0,2019.01.16-00:08:12,1763.5,0.129486083984375,0.003912353515625,4.94834594726562,0.004974365234375,0.000347900390625,0.00028076171875,0.000201416015625,0.00028076171875,418969.5,1.557504e-05,3.112447e-06
1763.45,3,0,2019.01.16-00:08:16,1763.45,0.1305419921875,0.00379638671875,4.94835205078125,0.005047607421875,0.000323486328125,0.00029296875,0.000244140625,0.000238037109375,405310.5,1.047804e-05,2.807885e-06
1763.4,1,0,2019.01.16-00:08:21,1763.4,0.127569580078125,0.003912353515625,4.94830322265625,0.005010986328125,0.00040283203125,0.00029296875,0.000286865234375,0.000299072265625,374902,1.402954e-05,2.952192e-06
1763.35,7,0,2019.01.16-00:08:26,1763.35,0.12799072265625,0.004083251953125,4.94834594726562,0.005047607421875,0.00050048828125,0.000390625,0.000360107421875,0.00023193359375,446993.3,1.074081e-05,2.915828e-06
1763.3,3,0,2019.01.16-00:08:31,1763.3,0.129058837890625,0.0040283203125,4.94827880859375,0.00504150390625,0.00045166015625,0.00035400390625,0.000250244140625,0.0001953125,444653.7,1.130176e-05,2.875041e-06
1763.25,5,0,2019.01.16-00:08:36,1763.25,0.12723388671875,0.003936767578125,4.94821166992188,0.004925537109375,0.0004150390625,0.000250244140625,0.00018310546875,0.0002197265625,391050.7,1.409928e-05,2.896079e-06
1763.2,5,0,2019.01.16-00:08:41,1763.2,0.128790283203125,0.003912353515625,4.94833374023438,0.00504150390625,0.000518798828125,0.00037841796875,0.00035400390625,0.00035400390625,408525.9,1.636766e-05,2.918717e-06
1763.15,5,0,2019.01.16-00:08:45,1763.15,0.12979736328125,0.003839111328125,4.94834594726562,0.004931640625,0.000408935546875,0.000250244140625,0.000274658203125,0.000250244140625,414481.1,1.484691e-05,2.945068e-06
1763.1,1,0,2019.01.16-00:08:50,1763.1,0.128204345703125,0.00411376953125,4.94832763671875,0.005059814453125,0.000506591796875,0.00015869140625,0.000238037109375,0.000238037109375,436506.8,1.590348e-05,2.999389e-06
1763.05,1,0,2019.01.16-00:08:55,1763.05,0.127978515625,0.004071044921875,4.94832153320313,0.00501708984375,0.00052490234375,0.00037841796875,0.00032958984375,0.000225830078125,389367.6,1.589018e-05,2.937663e-06
1763,2,0,2019.01.16-00:09:00,1763,0.128057861328125,0.0039306640625,4.94840087890625,0.00496826171875,0.000537109375,0.00047607421875,0.000311279296875,0.00030517578125,391926.2,1.451136e-05,2.915064e-06
1762.95,7,0,2019.01.16-00:09:05,1762.95,0.129376220703125,0.0041748046875,4.94837036132813,0.00499267578125,0.00048828125,0.000335693359375,0.000250244140625,0.00030517578125,402506.1,1.575153e-05,3.051676e-06
1762.9,2,0,2019.01.16-00:09:10,1762.9,0.12974853515625,0.004119873046875,4.94835815429687,0.00496826171875,0.0004638671875,0.000421142578125,0.000286865234375,0.0002685546875,466728.8,1.111561e-05,2.880637e-06
1762.85,1,0,2019.01.16-00:09:14,1762.85,0.1285888671875,0.00396728515625,4.94829711914062,0.005035400390625,0.00050048828125,0.000347900390625,0.000299072265625,0.000250244140625,449799.2,1.508979e-05,2.940583e-06
1762.8,3,0,2019.01.16-00:09:19,1762.8,0.127020263671875,0.003814697265625,4.94827880859375,0.00498046875,0.0004150390625,0.0003662109375,0.00015869140625,0.00020751953125,489389.5,1.250538e-05,2.942958e-06
1762.75,3,0,2019.01.16-00:09:24,1762.75,0.129718017578125,0.0040771484375,4.948291015625,0.0050048828125,0.0005615234375,0.000469970703125,0.0002685546875,0.000244140625,421400.9,1.71479e-05,2.981016e-06
1762.7,4,0,2019.01.16-00:09:29,1762.7,0.130230712890625,0.0039794921875,4.94835815429687,0.00498046875,0.00050048828125,0.000390625,0.000335693359375,0.00030517578125,464607.1,1.149123e-05,2.933396e-06
1762.65,2,0,2019.01.16-00:09:34,1762.65,0.12830810546875,0.004095458984375,4.94827880859375,0.004998779296875,0.0004150390625,0.000311279296875,0.000244140625,0.00015869140625,432315.1,1.029728e-05,2.863858e-06
