imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1764.25,2,0,2019.01.15-21:56:59,1764.25,0.13070068359375,0.00389404296875,4.94830322265625,0.0050048828125,0.000341796875,0.000323486328125,0.00028076171875,0.00018310546875,391802.6,1.925477e-05,2.942335e-06
1764.2,3,0,2019.01.15-21:57:04,1764.2,0.1327392578125,0.00404052734375,4.94826049804688,0.005059814453125,0.00030517578125,0.000311279296875,0.00032958984375,0.000164794921875,365076.6,1.815455e-05,2.880774e-06
1764.15,1,0,2019.01.15-21:57:09,1764.15,0.131817626953125,0.00400390625,4.94822387695312,0.005010986328125,0.00040283203125,0.000396728515625,0.000311279296875,0.000274658203125,409379.9,1.649613e-05,2.96518e-06
1764.1,2,0,2019.01.15-21:57:13,1764.1,0.13282470703125,0.00401611328125,4.94841918945312,0.00504150390625,0.00035400390625,0.000421142578125,0.000341796875,0.000238037109375,386015.8,1.524819e-05,2.856849e-06
1764.05,3,0,2019.01.15-21:57:18,1764.05,0.133123779296875,0.003924560546875,4.9482421875,0.005035400390625,0.000347900390625,0.000323486328125,0.000299072265625,0.0002685546875,402641.4,1.531031e-05,2.899224e-06
1764,2,0,2019.01.15-21:57:23,1764,0.133917236328125,0.00390625,4.94832763671875,0.004974365234375,0.000421142578125,0.00029296875,0.000262451171875,0.000177001953125,366749.8,1.360709e-05,3.011274e-06
1763.95,1,0,2019.01.15-21:57:28,1763.95,0.133953857421875,0.00382080078125,4.9483154296875,0.00498046875,0.00045166015625,0.000433349609375,0.000250244140625,0.00032958984375,388889.1,1.561664e-05,2.859738e-06
1763.9,1,0,2019.01.15-21:57:33,1763.9,0.13358154296875,0.0039306640625,4.94832763671875,0.005047607421875,0.000433349609375,0.00025634765625,0.000341796875,0.0003662109375,386972,1.520735e-05,2.875857e-06
1763.85,1,0,2019.01.15-21:57:38,1763.85,0.13427734375,0.003826904296875,4.94834594726562,0.00509033203125,0.0003662109375,0.000335693359375,0.000372314453125,0.000311279296875,388511.3,1.28317e-05,2.959666e-06
1763.8,1,0,2019.01.15-21:57:43,1763.8,0.13155517578125,0.00400390625,4.9483154296875,0.00491943359375,0.000396728515625,0.00030517578125,0.0001708984375,0.000323486328125,447738.4,1.163884e-05,2.87363e-06
1763.75,4,0,2019.01.15-21:57:47,1763.75,0.1324951171875,0.004150390625,4.94834594726562,0.00509033203125,0.000421142578125,0.000299072265625,0.00040283203125,0.000286865234375,378888.8,1.927266e-05,2.967342e-06
1763.7,3,0,2019.01.15-21:57:52,1763.7,0.131658935546875,0.004156494140625,4.94827270507813,0.005047607421875,0.000555419921875,0.000408935546875,0.000286865234375,0.00029296875,407015.6,1.596708e-05,2.928494e-06
1763.65,2,0,2019.01.15-21:57:57,1763.65,0.1317138671875,0.003985595703125,4.94837646484375,0.004931640625,0.000396728515625,0.000390625,0.000201416015625,0.00023193359375,377797.7,1.755114e-05,2.912223e-06
1763.6,0,0,2019.01.15-21:58:02,1763.6,0.13291015625,0.00399169921875,4.94825439453125,0.004937744140625,0.000439453125,0.000390625,0.0003173828125,0.00025634765625,390817.9,1.738496e-05,2.868721e-06
