imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1624.6,532,15673.016,15673.016,2019.04.15-02:59:47,1624.6,1.69807739257813,0.468310546875,4.94952392578125,0.005145263671875,0.00048828125,0.000390625,0.000323486328125,0.000360107421875,309929.5,9.127082e-07,8.573854e-07
1624.55,410,15673.016,15673.016,2019.04.15-03:00:23,1624.55,1.73324584960938,0.4681884765625,4.9494873046875,0.00516357421875,0.00029296875,0.00035400390625,0.000225830078125,0.000189208984375,333319.5,9.130817e-07,8.587413e-07
1624.5,210,15673.016,15673.016,2019.04.15-03:00:58,1624.5,1.7360595703125,0.46689453125,4.94954833984375,0.00518798828125,0.0003662109375,0.00032958984375,0.00025634765625,0.00029296875,286098.7,1.005895e-06,8.486471e-07
1624.45,229,15673.016,15673.016,2019.04.15-03:01:34,1624.45,1.71000366210938,0.46890869140625,4.94956665039062,0.005059814453125,0.0003173828125,0.000250244140625,0.000274658203125,0.00015869140625,339982.8,9.445728e-07,8.602093e-07
1624.4,189,15673.016,15673.016,2019.04.15-03:02:09,1624.4,1.70272216796875,0.46893310546875,4.9495361328125,0.00535888671875,0.000469970703125,0.00045166015625,0.000250244140625,0.00028076171875,312402.3,1.005246e-06,8.431356e-07
1624.35,161,15673.016,15673.016,2019.04.15-03:02:45,1624.35,1.72205200195312,0.46712646484375,4.949462890625,0.005096435546875,0.000445556640625,0.000238037109375,0.000164794921875,0.000238037109375,293942.7,1.017109e-06,8.278542e-07
1624.3,146,15673.016,15673.016,2019.04.15-03:03:21,1624.3,1.7120361328125,0.46866455078125,4.94945678710937,0.0051025390625,0.000506591796875,0.000262451171875,0.000286865234375,0.000244140625,317242.7,1.038276e-06,9.272244e-07
1624.25,102,15673.017,15673.017,2019.04.15-03:03:57,1624.25,1.70748901367188,0.467974853515625,4.949462890625,0.00528564453125,0.000360107421875,0.000396728515625,0.000408935546875,0.000286865234375,330177.2,1.001005e-06,8.749427e-07
1624.2,77,15673.017,15673.017,2019.04.15-03:04:32,1624.2,1.72680053710938,0.467694091796875,4.94953002929688,0.005133056640625,0.000286865234375,0.000299072265625,0.000286865234375,0.00029296875,330368.9,9.632162e-07,8.654336e-07
1624.15,66,15673.017,15673.017,2019.04.15-03:05:08,1624.15,1.72241821289062,0.467303466796875,4.94945068359375,0.005267333984375,0.000518798828125,0.0003173828125,0.000408935546875,0.00045166015625,311881,9.85653e-07,8.801802e-07
1624.1,54,15673.016,15673.016,2019.04.15-03:05:43,1624.1,1.65348510742188,0.467962646484375,4.94953002929688,0.005169677734375,0.000360107421875,0.000201416015625,0.0001708984375,0.0002197265625,309687.3,1.051219e-06,9.049972e-07
1624.05,37,15673.017,15673.017,2019.04.15-03:06:19,1624.05,1.71961059570312,0.467877197265625,4.94944458007812,0.00511474609375,0.000408935546875,0.0003662109375,0.000262451171875,0.000262451171875,301111.9,1.05554e-06,8.529107e-07
1624,46,15673.016,15673.016,2019.04.15-03:06:55,1624,1.72229614257812,0.466839599609375,4.9495849609375,0.0052001953125,0.000439453125,0.00035400390625,0.0001953125,0.000360107421875,301930.7,1.015479e-06,8.777359e-07
1623.95,33,15673.017,15673.017,2019.04.15-03:07:30,1623.95,1.71173706054687,0.4665771484375,4.9494873046875,0.00513916015625,0.00057373046875,0.00042724609375,0.000335693359375,0.000274658203125,320133,1.028572e-06,9.391169e-07
1623.9,29,15673.016,15673.016,2019.04.15-03:08:06,1623.9,1.71016235351563,0.46669921875,4.85048217773438,0.00491943359375,0.00057373046875,0.00037841796875,0.00029296875,0.000286865234375,329354.6,1.026087e-06,8.874668e-07
1623.85,31,15673.016,15673.016,2019.04.15-03:08:42,1623.85,1.72350463867188,0.468389892578125,4.9495361328125,0.005169677734375,0.000360107421875,0.000250244140625,0.00020751953125,0.000213623046875,332958.5,1.032397e-06,8.956217e-07
1623.8,32,15673.017,15673.017,2019.04.15-03:09:17,1623.8,1.71300659179688,0.467791748046875,4.85054931640625,0.00498046875,0.000494384765625,0.00032958984375,0.000146484375,0.000225830078125,326361.3,1.076388e-06,9.046491e-07
1623.75,31,15673.016,15673.016,2019.04.15-03:09:53,1623.75,1.71643676757812,0.468560791015625,4.9494873046875,0.005133056640625,0.0005615234375,0.00028076171875,0.000189208984375,0.000152587890625,312147.2,1.057654e-06,8.957391e-07
1623.7,64,15673.016,15673.016,2019.04.15-03:10:28,1623.7,1.67319946289063,0.468707275390625,4.94944458007812,0.00516357421875,0.00050048828125,0.000421142578125,0.000286865234375,0.000262451171875,334051.4,1.04746e-06,8.626887e-07
1623.65,92,15673.017,15673.017,2019.04.15-03:11:04,1623.65,1.71329345703125,0.468084716796875,4.94951782226562,0.0052001953125,0.000457763671875,0.000347900390625,0.000299072265625,0.00028076171875,340820.8,9.788584e-07,8.84001e-07
1623.6,205,15673.016,15673.016,2019.04.15-03:11:40,1623.6,1.72122802734375,0.468304443359375,4.94951782226562,0.0052490234375,0.000335693359375,0.0003173828125,0.00025634765625,0.000177001953125,311675.5,1.057376e-06,8.967593e-07
1623.55,145,15673.016,15673.016,2019.04.15-03:12:15,1623.55,1.71989135742188,0.46929931640625,4.94947509765625,0.0052978515625,0.000531005859375,0.000250244140625,0.000238037109375,0.00029296875,337379.2,1.11355e-06,9.553008e-07
1623.5,115,15673.016,15673.016,2019.04.15-03:12:51,1623.5,1.6568115234375,0.468841552734375,4.94955444335938,0.0050537109375,0.000225830078125,0.000201416015625,0.000103759765625,8.544921875e-05,337677.2,1.058055e-06,8.723074e-07
1623.45,79,15673.016,15673.016,2019.04.15-03:13:27,1623.45,1.72811889648438,0.4684814453125,4.94949340820313,0.00504150390625,0.000445556640625,0.00029296875,0.000115966796875,0.00015869140625,317491.5,1.100547e-06,9.031875e-07
1623.4,57,15673.016,15673.016,2019.04.15-03:14:02,1623.4,1.72683715820313,0.468865966796875,4.94944458007812,0.005126953125,0.0005615234375,0.0003173828125,0.00025634765625,0.0002685546875,302710.5,1.074338e-06,9.578991e-07
1623.35,95,15673.016,15673.016,2019.04.15-03:14:38,1623.35,1.67066040039062,0.46920166015625,4.75155029296875,0.00494384765625,0.00025634765625,0.000262451171875,0.00028076171875,0.000189208984375,305872.9,1.063764e-06,8.980745e-07
1623.3,334,15673.016,15673.016,2019.04.15-03:15:13,1623.3,1.72022094726562,0.46856689453125,4.94935302734375,0.00511474609375,0.000286865234375,0.00040283203125,0.0004150390625,0.000262451171875,330459.2,1.051567e-06,8.572787e-07
1623.25,420,15673.017,15673.017,2019.04.15-03:15:49,1623.25,1.70009765625,0.469708251953125,4.85043334960938,0.00501708984375,0.0005126953125,0.0003173828125,0.00029296875,0.00032958984375,305353.4,1.085403e-06,9.430785e-07
1623.2,618,15673.016,15673.016,2019.04.15-03:16:24,1623.2,1.6916748046875,0.469183349609375,4.94954223632813,0.005230712890625,0.000579833984375,0.00035400390625,0.000323486328125,0.000299072265625,327591.5,1.068813e-06,8.995664e-07
1623.15,153,15673.016,15673.016,2019.04.15-03:17:00,1623.15,1.73438110351562,0.468267822265625,4.9494873046875,0.005084228515625,0.00030517578125,0.0001220703125,0.000274658203125,0.000201416015625,323214.4,1.118211e-06,9.26225e-07
1623.1,227,15673.016,15673.016,2019.04.15-03:17:36,1623.1,1.71797485351563,0.468511962890625,4.94947509765625,0.005419921875,0.000518798828125,0.00037841796875,0.0004150390625,0.000225830078125,327508.7,1.069842e-06,9.030272e-07
1623.05,49,15673.017,15673.017,2019.04.15-03:18:11,1623.05,1.6892822265625,0.468524169921875,4.94951171875,0.005133056640625,0.0004150390625,0.000323486328125,0.00020751953125,0.00028076171875,313023.9,1.054738e-06,9.232987e-07
1623,29,15673.016,15673.016,2019.04.15-03:18:47,1623,1.73314819335938,0.46678466796875,4.94949951171875,0.005255126953125,0.00047607421875,0.000347900390625,0.000238037109375,0.000274658203125,330778.5,1.052642e-06,9.030727e-07
1622.95,20,15673.017,15673.017,2019.04.15-03:19:23,1622.95,1.70006103515625,0.467938232421875,4.94944458007812,0.00517578125,0.000482177734375,0.00023193359375,0.000225830078125,0.000250244140625,337028.1,1.099718e-06,9.02495e-07
1622.9,20,15673.016,15673.016,2019.04.15-03:19:58,1622.9,1.66688842773438,0.467852783203125,4.94946899414063,0.00531005859375,0.00048828125,0.000360107421875,0.000274658203125,0.000250244140625,305995.6,1.068532e-06,8.700645e-07
1622.85,18,15673.017,15673.017,2019.04.15-03:20:34,1622.85,1.69892578125,0.467950439453125,4.94951171875,0.00513916015625,0.000225830078125,0.000225830078125,0.000238037109375,0.000238037109375,287644,1.149719e-06,9.320209e-07
1622.8,23,15673.016,15673.016,2019.04.15-03:21:09,1622.8,1.69594116210938,0.467822265625,4.9494873046875,0.005206298828125,0.00042724609375,0.000323486328125,0.00030517578125,0.000225830078125,315794.6,1.089306e-06,9.507624e-07
1622.75,12,15673.016,15673.016,2019.04.15-03:21:45,1622.75,1.70428466796875,0.467742919921875,4.94948120117188,0.005242919921875,0.000628662109375,0.000518798828125,0.00035400390625,0.00035400390625,295590,1.148986e-06,9.7059e-07
1622.7,7,15673.016,15673.016,2019.04.15-03:22:21,1622.7,1.71834716796875,0.46693115234375,4.94947509765625,0.005181884765625,0.000341796875,0.000311279296875,0.000250244140625,0.000115966796875,327466.7,1.046921e-06,9.084724e-07
1622.65,9,15673.017,15673.017,2019.04.15-03:22:56,1622.65,1.69215698242188,0.469073486328125,4.94948120117188,0.005096435546875,0.00045166015625,0.000225830078125,0.000274658203125,0.000146484375,305804.5,1.092168e-06,8.99051e-07
1622.6,5,15673.016,15673.016,2019.04.15-03:23:32,1622.6,1.7028564453125,0.468292236328125,4.94946899414063,0.0051513671875,0.000390625,0.000347900390625,0.000164794921875,0.00032958984375,292998.6,1.070185e-06,8.855319e-07
1622.55,14,15673.017,15673.017,2019.04.15-03:24:07,1622.55,1.73040771484375,0.46697998046875,4.85042724609375,0.005157470703125,0.000604248046875,0.000469970703125,0.000274658203125,0.000286865234375,321820.4,1.027216e-06,9.209242e-07
1622.5,7,15673.016,15673.016,2019.04.15-03:24:43,1622.5,1.67411499023438,0.467724609375,4.94953002929688,0.005255126953125,0.000482177734375,0.000396728515625,0.000189208984375,0.0002197265625,299516.7,1.148437e-06,9.407333e-07
1622.45,7,15673.016,15673.016,2019.04.15-03:25:19,1622.45,1.72130737304688,0.4668212890625,4.949462890625,0.0052978515625,0.00054931640625,0.0005126953125,0.00035400390625,0.0003173828125,314480.9,1.024179e-06,8.801527e-07
1622.4,6,15673.016,15673.016,2019.04.15-03:25:54,1622.4,1.71478271484375,0.468115234375,4.94954223632813,0.005157470703125,0.000457763671875,0.000323486328125,0.00029296875,0.000152587890625,314285.5,1.107411e-06,9.285555e-07
1622.35,5,15673.016,15673.016,2019.04.15-03:26:30,1622.35,1.71871948242188,0.46756591796875,4.94953002929688,0.00523681640625,0.000482177734375,0.000494384765625,0.000323486328125,0.000311279296875,304238.5,1.200221e-06,9.287528e-07
1622.3,15,15673.016,15673.016,2019.04.15-03:27:05,1622.3,1.66124267578125,0.46851806640625,4.9494873046875,0.005072021484375,0.000360107421875,0.00028076171875,0.0001708984375,0.000201416015625,321336.7,1.058007e-06,9.008661e-07
1622.25,10,15673.017,15673.017,2019.04.15-03:27:41,1622.25,1.72924194335938,0.471026611328125,4.94947509765625,0.005194091796875,0.0005126953125,0.00030517578125,0.000225830078125,0.00025634765625,319319.6,1.110455e-06,9.27751e-07
1622.2,6,15673.016,15673.016,2019.04.15-03:28:17,1622.2,1.71474609375,0.468011474609375,4.9494384765625,0.005169677734375,0.000494384765625,0.00028076171875,0.000201416015625,0.000189208984375,313513,1.084822e-06,9.355614e-07
1622.15,6,15673.016,15673.016,2019.04.15-03:28:52,1622.15,1.68721923828125,0.46702880859375,4.94951171875,0.005206298828125,0.00040283203125,0.000311279296875,0.000189208984375,0.000213623046875,286249.6,1.177792e-06,9.178129e-07
1622.1,4,15673.016,15673.016,2019.04.15-03:29:28,1622.1,1.71226196289063,0.4690673828125,4.94944458007812,0.005255126953125,0.000604248046875,0.00048828125,0.000286865234375,0.00035400390625,280272.4,1.191885e-06,9.473471e-07
1622.05,4,15673.016,15673.016,2019.04.15-03:30:04,1622.05,1.70393676757813,0.467315673828125,4.94945678710937,0.00509033203125,0.000445556640625,0.000311279296875,0.000250244140625,0.000225830078125,257228.6,1.239489e-06,9.555728e-07
1622,4,15673.016,15673.016,2019.04.15-03:30:39,1622,1.68284912109375,0.47003173828125,4.94943237304688,0.005316162109375,0.0005126953125,0.000311279296875,0.0002197265625,0.00025634765625,308796.6,1.083812e-06,9.359672e-07
1621.95,9,15673.016,15673.016,2019.04.15-03:31:15,1621.95,1.67654418945313,0.468963623046875,4.94949951171875,0.00517578125,0.000421142578125,0.00045166015625,0.000384521484375,0.00037841796875,328375.6,1.136025e-06,9.30708e-07
1621.9,14,15673.017,15673.017,2019.04.15-03:31:50,1621.9,1.72399291992188,0.468212890625,4.94940795898438,0.005084228515625,0.00020751953125,0.000286865234375,0.00018310546875,0.0002685546875,298012.1,1.19254e-06,9.32668e-07
1621.85,13,15673.016,15673.016,2019.04.15-03:32:26,1621.85,1.6413818359375,0.46793212890625,4.94937744140625,0.0051025390625,0.00035400390625,0.00025634765625,0.00025634765625,0.000347900390625,297684.1,1.212666e-06,9.459265e-07
1621.8,17,15673.016,15673.016,2019.04.15-03:33:02,1621.8,1.71046752929688,0.4671142578125,4.94944458007812,0.005279541015625,0.00035400390625,0.00035400390625,0.0001708984375,0.000128173828125,302163,1.122113e-06,9.367395e-07
1621.75,12,15673.016,15673.016,2019.04.15-03:33:37,1621.75,1.66481323242188,0.467938232421875,4.94945068359375,0.00496826171875,0.000372314453125,0.000238037109375,0.0003173828125,0.00035400390625,329802.1,1.066252e-06,8.975147e-07
1621.7,11,15673.016,15673.016,2019.04.15-03:34:13,1621.7,1.710400390625,0.46749267578125,4.94963989257812,0.005279541015625,0.0007080078125,0.000469970703125,0.00035400390625,0.00028076171875,296520.1,1.117818e-06,8.837987e-07
1621.65,37,15673.016,15673.016,2019.04.15-03:34:48,1621.65,1.7118896484375,0.469000244140625,4.9494384765625,0.005108642578125,0.000537109375,0.00040283203125,0.000250244140625,0.000311279296875,308911.4,1.192879e-06,9.553055e-07
1621.6,23,15673.016,15673.016,2019.04.15-03:35:24,1621.6,1.65866088867188,0.4677734375,4.94951171875,0.005206298828125,0.00057373046875,0.00045166015625,0.000433349609375,0.000311279296875,294087.8,1.190154e-06,9.928083e-07
1621.55,57,15673.017,15673.017,2019.04.15-03:36:00,1621.55,1.6704345703125,0.46785888671875,4.94948120117188,0.005169677734375,0.00047607421875,0.000396728515625,0.00029296875,0.000341796875,293152.1,1.203891e-06,9.636273e-07
1621.5,125,15673.016,15673.016,2019.04.15-03:36:35,1621.5,1.68958740234375,0.46796875,4.94940795898438,0.005145263671875,0.000299072265625,0.000213623046875,0.00028076171875,0.000146484375,289743.5,1.162384e-06,8.979831e-07
1621.45,260,15673.017,15673.017,2019.04.15-03:37:11,1621.45,1.70213623046875,0.46739501953125,4.94951171875,0.005255126953125,0.00029296875,0.0003662109375,0.0001708984375,0.00025634765625,302512.7,1.168601e-06,9.541571e-07
1621.4,554,15673.016,15673.016,2019.04.15-03:37:47,1621.4,1.71649780273437,0.467803955078125,4.94946899414063,0.005340576171875,0.000726318359375,0.000408935546875,0.000360107421875,0.000323486328125,307766.2,1.139452e-06,9.442915e-07
1621.35,795,15673.017,15673.017,2019.04.15-03:38:22,1621.35,1.71329956054688,0.46917724609375,4.94950561523437,0.005322265625,0.000567626953125,0.000390625,0.000299072265625,0.000286865234375,324499.6,1.118077e-06,9.347605e-07
1621.3,211,15673.016,15673.016,2019.04.15-03:38:58,1621.3,1.71513061523438,0.467364501953125,4.94940795898438,0.005072021484375,0.000341796875,0.00013427734375,0.00030517578125,0.000250244140625,284122.3,1.135578e-06,9.957573e-07
1621.25,41,15673.017,15673.017,2019.04.15-03:39:33,1621.25,1.71973876953125,0.470147705078125,4.85048217773438,0.00521240234375,0.00054931640625,0.0004150390625,0.00035400390625,0.000323486328125,324349.9,1.140063e-06,9.706695e-07
1621.2,31,15673.016,15673.016,2019.04.15-03:40:09,1621.2,1.68929443359375,0.468829345703125,4.9494384765625,0.0051513671875,0.000347900390625,0.000262451171875,0.0001953125,0.000152587890625,290525.1,1.140582e-06,9.217816e-07
1621.15,19,15673.016,15673.016,2019.04.15-03:40:45,1621.15,1.7060302734375,0.469158935546875,4.94947509765625,0.005078125,0.000384521484375,0.000335693359375,0.000360107421875,0.000250244140625,284371.7,1.140435e-06,9.345072e-07
1621.1,10,15673.016,15673.016,2019.04.15-03:41:20,1621.1,1.69094848632813,0.467529296875,4.94951171875,0.005169677734375,0.00037841796875,0.000262451171875,0.000396728515625,0.000347900390625,291947.1,1.18159e-06,9.728516e-07
1621.05,13,15673.017,15673.017,2019.04.15-03:41:56,1621.05,1.69169921875,0.4677734375,4.9494873046875,0.00533447265625,0.0004638671875,0.000390625,6.103515625e-05,0.000177001953125,288026.8,1.196442e-06,8.97806e-07
1621,14,15673.016,15673.016,2019.04.15-03:42:32,1621,1.70751953125,0.468572998046875,4.94940795898438,0.00516357421875,0.00023193359375,0.000146484375,0.000103759765625,0.000140380859375,284536.7,1.246802e-06,9.740443e-07
1620.95,10,15673.016,15673.016,2019.04.15-03:43:07,1620.95,1.6795166015625,0.467095947265625,4.94952392578125,0.005108642578125,0.00045166015625,0.0004150390625,0.000250244140625,0.000299072265625,248575.7,1.228319e-06,8.995948e-07
1620.9,5,15673.016,15673.016,2019.04.15-03:43:43,1620.9,1.70610961914063,0.4676025390625,4.94943237304688,0.005047607421875,0.000384521484375,0.00028076171875,0.00029296875,0.00030517578125,320025.8,1.079044e-06,9.854325e-07
1620.85,6,15673.016,15673.016,2019.04.15-03:44:19,1620.85,1.7182861328125,0.466363525390625,4.8504638671875,0.005072021484375,0.000341796875,0.00028076171875,0.00028076171875,0.000115966796875,328188.1,1.041825e-06,9.237725e-07
1620.8,4,15673.016,15673.016,2019.04.15-03:44:54,1620.8,1.65655517578125,0.46767578125,4.94949340820313,0.0051025390625,0.000311279296875,0.00045166015625,0.000311279296875,0.000347900390625,287364.7,1.218807e-06,9.241632e-07
1620.75,5,15673.016,15673.016,2019.04.15-03:45:30,1620.75,1.71522827148438,0.469891357421875,4.94940795898438,0.005108642578125,0.000433349609375,0.000311279296875,0.000213623046875,0.00029296875,303539.6,1.108743e-06,9.138849e-07
1620.7,6,15673.016,15673.016,2019.04.15-03:46:06,1620.7,1.69607543945313,0.46766357421875,4.94950561523437,0.005108642578125,0.000347900390625,0.000274658203125,0.00020751953125,0.00030517578125,330970.5,1.106872e-06,9.116959e-07
1620.65,8,15673.017,15673.017,2019.04.15-03:46:41,1620.65,1.684765625,0.46824951171875,4.94948120117188,0.005120849609375,0.000384521484375,0.000286865234375,0.000299072265625,0.000286865234375,308463.1,1.155886e-06,9.673426e-07
1620.6,5,15673.016,15673.016,2019.04.15-03:47:17,1620.6,1.731005859375,0.468646240234375,4.9494140625,0.005194091796875,0.000555419921875,0.0005615234375,0.0003173828125,0.00040283203125,307205.1,1.161466e-06,8.846498e-07
1620.55,4,15673.017,15673.017,2019.04.15-03:47:53,1620.55,1.72596435546875,0.4666748046875,4.8505615234375,0.00499267578125,0.000469970703125,0.000213623046875,0.000286865234375,0.000262451171875,321526.7,1.14035e-06,9.55414e-07
1620.5,3,15673.016,15673.016,2019.04.15-03:48:28,1620.5,1.68588256835938,0.46739501953125,4.94944458007812,0.0052734375,0.0002685546875,0.000433349609375,0.00032958984375,0.00023193359375,301022.1,1.155315e-06,9.410573e-07
1620.45,6,15673.017,15673.017,2019.04.15-03:49:04,1620.45,1.689208984375,0.467059326171875,4.94956665039062,0.005120849609375,0.00047607421875,0.000433349609375,0.000262451171875,0.000225830078125,306892.9,1.140602e-06,9.408465e-07
1620.4,1,15673.016,15673.016,2019.04.15-03:49:40,1620.4,1.68619995117188,0.4677490234375,4.949462890625,0.00523681640625,0.00048828125,0.00029296875,0.00025634765625,0.00028076171875,300840.1,1.169484e-06,9.453686e-07
1620.35,4,15673.016,15673.016,2019.04.15-03:50:15,1620.35,1.66920776367188,0.46859130859375,4.94952392578125,0.00521240234375,0.00032958984375,0.000469970703125,0.000347900390625,0.000360107421875,288482.6,1.149794e-06,9.050527e-07
1620.3,0,15673.016,15673.016,2019.04.15-03:50:51,1620.3,1.68593139648438,0.468011474609375,4.94953002929688,0.0050537109375,0.000299072265625,0.000189208984375,0.0001953125,0.000164794921875,290249,1.172412e-06,1.000077e-06
