imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1624,57,15673.016,15673.016,2019.04.15-00:43:06,1624,1.67073364257813,0.45369873046875,4.9493896484375,0.00517578125,0.0003662109375,0.0001708984375,4.2724609375e-05,0.0001953125,279698.4,9.189416e-07,8.274471e-07
1623.95,48,15673.016,15673.016,2019.04.15-00:43:41,1623.95,1.72808837890625,0.45595703125,4.9493896484375,0.00521240234375,0.000286865234375,0.00032958984375,0.00028076171875,0.00023193359375,294389.8,9.103754e-07,8.556971e-07
1623.9,37,15673.017,15673.017,2019.04.15-00:44:17,1623.9,1.71911010742188,0.45537109375,4.949462890625,0.00526123046875,0.000445556640625,0.00029296875,0.000250244140625,0.0002197265625,280561.8,8.830958e-07,8.260367e-07
1623.85,42,15673.017,15673.017,2019.04.15-00:44:53,1623.85,1.70169677734375,0.45572509765625,4.85048217773438,0.005133056640625,0.0004150390625,0.000421142578125,0.00028076171875,0.0002197265625,278454.6,9.042981e-07,8.100411e-07
1623.8,39,15673.016,15673.016,2019.04.15-00:45:28,1623.8,1.72935791015625,0.455413818359375,4.94943237304688,0.005224609375,0.00050048828125,0.000335693359375,0.000244140625,0.00018310546875,278296,8.905371e-07,8.432102e-07
1623.75,35,15673.016,15673.016,2019.04.15-00:46:04,1623.75,1.64494018554688,0.45533447265625,4.94946899414063,0.005096435546875,0.000384521484375,0.00030517578125,0.00020751953125,0.000323486328125,295623.9,8.448563e-07,7.720745e-07
1623.7,65,15673.016,15673.016,2019.04.15-00:46:40,1623.7,1.7220947265625,0.456842041015625,4.94944458007812,0.0052734375,0.00068359375,0.000408935546875,0.0001953125,0.000299072265625,307550.9,8.486385e-07,7.639846e-07
1623.65,109,15673.016,15673.016,2019.04.15-00:47:15,1623.65,1.66541748046875,0.45687255859375,4.9494140625,0.005096435546875,0.00029296875,0.000286865234375,0.000250244140625,0.00025634765625,297679.2,8.981946e-07,8.206097e-07
1623.6,219,15673.016,15673.016,2019.04.15-00:47:51,1623.6,1.725244140625,0.45750732421875,4.94942016601563,0.005157470703125,0.000482177734375,0.000250244140625,0.000311279296875,0.00020751953125,284993.6,8.560064e-07,8.213828e-07
1623.55,168,15673.016,15673.016,2019.04.15-00:48:26,1623.55,1.71161499023437,0.45867919921875,4.94947509765625,0.005169677734375,0.00030517578125,0.00037841796875,0.0003173828125,0.00029296875,261606,9.052373e-07,8.504557e-07
1623.5,105,15673.017,15673.017,2019.04.15-00:49:02,1623.5,1.693505859375,0.460418701171875,4.8505126953125,0.004913330078125,0.000311279296875,0.000115966796875,0.000164794921875,0.00015869140625,270265,8.883103e-07,8.21248e-07
1623.45,91,15673.016,15673.016,2019.04.15-00:49:38,1623.45,1.67113037109375,0.460205078125,4.94948120117188,0.00523681640625,0.000341796875,0.00032958984375,0.00032958984375,0.000244140625,284438.2,8.964026e-07,8.117864e-07
1623.4,68,15673.017,15673.017,2019.04.15-00:50:13,1623.4,1.72247924804687,0.46290283203125,4.94954833984375,0.00535888671875,0.0004150390625,0.000244140625,0.000213623046875,-6.103515625e-06,282459.7,8.944286e-07,8.087637e-07
1623.35,160,15673.016,15673.016,2019.04.15-00:50:49,1623.35,1.7158203125,0.461712646484375,4.94950561523437,0.005242919921875,0.000457763671875,0.00035400390625,0.000274658203125,0.00032958984375,293279.7,8.64759e-07,7.998835e-07
1623.3,441,15673.017,15673.017,2019.04.15-00:51:24,1623.3,1.673828125,0.464202880859375,4.94950561523437,0.00517578125,0.000311279296875,0.000238037109375,0.00025634765625,0.0001220703125,263911.3,9.025e-07,8.036639e-07
1623.25,536,15673.016,15673.016,2019.04.15-00:52:00,1623.25,1.71494750976563,0.465252685546875,4.949462890625,0.0050537109375,0.00028076171875,0.00020751953125,9.1552734375e-05,0.000360107421875,266477.1,8.727542e-07,8.208251e-07
1623.2,636,15673.016,15673.016,2019.04.15-00:52:36,1623.2,1.70452270507813,0.465777587890625,4.94949340820313,0.005255126953125,0.000390625,0.0003662109375,0.0003662109375,0.00032958984375,268236.2,9.482905e-07,8.453573e-07
1623.15,478,15673.016,15673.016,2019.04.15-00:53:11,1623.15,1.70027465820313,0.46533203125,4.94946899414063,0.00521240234375,0.00037841796875,0.000372314453125,0.0002685546875,0.0003173828125,285734.7,9.073789e-07,8.498754e-07
1623.1,223,15673.016,15673.016,2019.04.15-00:53:47,1623.1,1.71776123046875,0.467108154296875,4.94940185546875,0.005084228515625,0.000335693359375,0.000286865234375,0.00025634765625,0.00018310546875,254410.9,8.896359e-07,8.071208e-07
1623.05,30,15673.016,15673.016,2019.04.15-00:54:22,1623.05,1.72072143554688,0.46636962890625,4.94950561523437,0.005169677734375,0.000469970703125,0.000347900390625,0.000360107421875,0.000244140625,256452.2,9.380354e-07,8.385034e-07
1623,38,15673.017,15673.017,2019.04.15-00:54:58,1623,1.74698486328125,0.466925048828125,4.94944458007812,0.005291748046875,0.0006103515625,0.000543212890625,0.00035400390625,0.000396728515625,273105.7,8.856999e-07,7.975563e-07
1622.95,24,15673.016,15673.016,2019.04.15-00:55:34,1622.95,1.7220703125,0.466351318359375,4.9494873046875,0.005242919921875,0.000537109375,0.000311279296875,0.000189208984375,0.0001708984375,279333.3,8.90435e-07,8.209174e-07
1622.9,23,15673.017,15673.017,2019.04.15-00:56:09,1622.9,1.72765502929688,0.46807861328125,4.94951782226562,0.00506591796875,0.000494384765625,0.000396728515625,0.00035400390625,0.000408935546875,264848.7,9.478491e-07,8.006269e-07
1622.85,14,15673.015,15673.015,2019.04.15-00:56:45,1622.85,1.65845947265625,0.468353271484375,4.94939575195312,0.005364990234375,0.000396728515625,0.000390625,0.000286865234375,0.00025634765625,273646,9.057922e-07,8.319201e-07
1622.8,12,15673.017,15673.017,2019.04.15-00:57:21,1622.8,1.73735961914063,0.46923828125,4.94942016601563,0.005023193359375,0.00047607421875,0.000286865234375,0.00020751953125,0.000274658203125,264876.8,9.108475e-07,8.287591e-07
1622.75,12,15673.016,15673.016,2019.04.15-00:57:56,1622.75,1.65857543945312,0.468017578125,4.94951782226562,0.0053466796875,0.00067138671875,0.000469970703125,0.000445556640625,0.000360107421875,264893,8.821079e-07,7.961293e-07
1622.7,24,15673.016,15673.016,2019.04.15-00:58:32,1622.7,1.7273681640625,0.4685302734375,4.94953002929688,0.005145263671875,0.000238037109375,0.00020751953125,0.000238037109375,0.000164794921875,292857.7,8.73429e-07,8.070785e-07
1622.65,24,15673.016,15673.016,2019.04.15-00:59:07,1622.65,1.7360595703125,0.4677978515625,4.9494384765625,0.0052490234375,0.0003662109375,0.000274658203125,0.000335693359375,0.000286865234375,272624.7,8.690158e-07,8.049217e-07
1622.6,10,15673.017,15673.017,2019.04.15-00:59:43,1622.6,1.72507934570313,0.46798095703125,4.94949951171875,0.00526123046875,0.000408935546875,0.00035400390625,0.000341796875,0.000335693359375,297445.8,8.726332e-07,8.146462e-07
1622.55,4,15673.016,15673.016,2019.04.15-01:00:19,1622.55,1.73231201171875,0.4686767578125,4.949462890625,0.005206298828125,0.000274658203125,0.00028076171875,0.0001953125,0.000238037109375,271193.2,9.291935e-07,8.134881e-07
1622.5,9,15673.016,15673.016,2019.04.15-01:00:54,1622.5,1.71681518554688,0.46688232421875,4.94950561523437,0.005413818359375,0.000592041015625,0.0004638671875,0.00013427734375,0.000146484375,270288.9,8.763945e-07,8.2012e-07
1622.45,4,15673.016,15673.016,2019.04.15-01:01:30,1622.45,1.72615966796875,0.468011474609375,4.94949340820313,0.005279541015625,0.000592041015625,0.00032958984375,0.000341796875,0.0003662109375,270482.3,8.983782e-07,8.369378e-07
1622.4,11,15673.017,15673.017,2019.04.15-01:02:06,1622.4,1.70931396484375,0.46890869140625,4.94948120117188,0.005267333984375,0.000469970703125,0.000506591796875,0.000433349609375,0.000225830078125,269590.3,9.148044e-07,8.235936e-07
1622.35,9,15673.016,15673.016,2019.04.15-01:02:41,1622.35,1.73427734375,0.467803955078125,4.94949951171875,0.005181884765625,0.000347900390625,0.00035400390625,0.000433349609375,0.000360107421875,266132,9.392932e-07,8.360544e-07
1622.3,11,15673.016,15673.016,2019.04.15-01:03:17,1622.3,1.7268798828125,0.469171142578125,4.94949951171875,0.005279541015625,0.00040283203125,0.000286865234375,0.000152587890625,0.00010986328125,275550.8,8.867929e-07,8.201606e-07
1622.25,7,15673.016,15673.016,2019.04.15-01:03:53,1622.25,1.73076782226563,0.466180419921875,4.94951782226562,0.005218505859375,0.000543212890625,0.000433349609375,0.00050048828125,0.00035400390625,256682.3,9.01664e-07,8.160486e-07
1622.2,15,15673.016,15673.016,2019.04.15-01:04:28,1622.2,1.67470092773438,0.46695556640625,4.94945678710937,0.0053466796875,0.000537109375,0.00030517578125,0.00010986328125,0.00020751953125,296390.7,8.861581e-07,7.881066e-07
1622.15,6,15673.016,15673.016,2019.04.15-01:05:04,1622.15,1.71978759765625,0.465850830078125,4.94951782226562,0.005328369140625,0.000555419921875,0.000567626953125,0.000372314453125,0.000238037109375,288167.4,8.59584e-07,8.318433e-07
1622.1,4,15673.016,15673.016,2019.04.15-01:05:40,1622.1,1.69956665039063,0.4675537109375,4.9494140625,0.005267333984375,0.00054931640625,0.0006103515625,0.0004150390625,0.000250244140625,264449.6,9.421871e-07,8.386178e-07
1622.05,5,15673.016,15673.016,2019.04.15-01:06:15,1622.05,1.71364135742188,0.46722412109375,4.94946899414063,0.005169677734375,0.00035400390625,0.000250244140625,0.00029296875,0.00040283203125,269645,9.127821e-07,8.316548e-07
1622,11,15673.016,15673.016,2019.04.15-01:06:51,1622,1.7338623046875,0.465557861328125,4.94952392578125,0.0052001953125,0.0006103515625,0.000396728515625,0.00020751953125,0.000262451171875,280792.8,8.919765e-07,7.926316e-07
1621.95,16,15673.016,15673.016,2019.04.15-01:07:26,1621.95,1.72188110351563,0.4662841796875,4.94951782226562,0.005194091796875,0.000408935546875,0.000311279296875,0.000213623046875,0.0002197265625,270829.6,9.034166e-07,7.608862e-07
1621.9,9,15673.016,15673.016,2019.04.15-01:08:02,1621.9,1.72252807617188,0.464569091796875,4.94951782226562,0.005267333984375,0.000567626953125,0.00037841796875,0.000396728515625,0.000262451171875,274708.8,9.396976e-07,7.97429e-07
1621.85,23,15673.016,15673.016,2019.04.15-01:08:38,1621.85,1.70621337890625,0.464923095703125,4.94949951171875,0.00504150390625,0.00045166015625,0.00015869140625,0.0001953125,0.000103759765625,289056.1,9.145668e-07,7.994311e-07
1621.8,18,15673.016,15673.016,2019.04.15-01:09:13,1621.8,1.71471557617188,0.467718505859375,4.94955444335938,0.005145263671875,0.00067138671875,0.000482177734375,0.000323486328125,0.000433349609375,288962.6,9.334913e-07,8.628942e-07
1621.75,17,15673.016,15673.016,2019.04.15-01:09:49,1621.75,1.73218994140625,0.46673583984375,4.94951171875,0.005224609375,0.00052490234375,0.00037841796875,0.000360107421875,0.000347900390625,271756,9.067068e-07,8.085605e-07
1621.7,12,15673.017,15673.017,2019.04.15-01:10:25,1621.7,1.67642822265625,0.4669677734375,4.94953002929688,0.005291748046875,0.000579833984375,0.000421142578125,0.000286865234375,0.00029296875,278350.5,8.704726e-07,8.431074e-07
1621.65,37,15673.016,15673.016,2019.04.15-01:11:00,1621.65,1.71709594726563,0.4663330078125,4.94951171875,0.005279541015625,0.0005126953125,0.0004150390625,0.0002685546875,0.00028076171875,281425.5,8.491391e-07,8.321937e-07
1621.6,63,15673.016,15673.016,2019.04.15-01:11:36,1621.6,1.7315673828125,0.467156982421875,4.94933471679687,0.005242919921875,0.0004638671875,0.000390625,0.00020751953125,0.000262451171875,266582.7,9.714112e-07,8.120967e-07
1621.55,115,15673.017,15673.017,2019.04.15-01:12:11,1621.55,1.73759765625,0.468359375,4.94943237304688,0.00531005859375,0.000518798828125,0.000445556640625,0.000469970703125,0.00030517578125,272397.2,9.14948e-07,8.172201e-07
1621.5,190,15673.017,15673.017,2019.04.15-01:12:47,1621.5,1.71505737304688,0.469287109375,4.94948120117188,0.005340576171875,0.00057373046875,0.000421142578125,0.000384521484375,0.0003662109375,270744,9.728916e-07,8.488392e-07
1621.45,266,15673.016,15673.016,2019.04.15-01:13:23,1621.45,1.72489624023438,0.46854248046875,4.9494873046875,0.005303955078125,0.000640869140625,0.000347900390625,0.00047607421875,0.000299072265625,274182,9.771871e-07,8.43525e-07
1621.4,651,15673.016,15673.016,2019.04.15-01:13:58,1621.4,1.73480834960937,0.4685546875,4.94945678710937,0.0051513671875,0.00030517578125,0.000311279296875,0.0002197265625,0.000238037109375,252509.1,9.309285e-07,8.013739e-07
1621.35,621,15673.016,15673.016,2019.04.15-01:14:34,1621.35,1.73777465820313,0.469110107421875,4.94959106445313,0.004998779296875,0.000335693359375,0.0001953125,0.000201416015625,0.0002197265625,246061.7,9.513911e-07,8.697075e-07
1621.3,142,15673.016,15673.016,2019.04.15-01:15:09,1621.3,1.72147827148438,0.466961669921875,4.94946899414063,0.0052001953125,0.000543212890625,0.000311279296875,0.0004150390625,0.000335693359375,276389.3,9.099315e-07,8.425434e-07
1621.25,176,15673.016,15673.016,2019.04.15-01:15:45,1621.25,1.70604248046875,0.46873779296875,4.9495361328125,0.005377197265625,0.000579833984375,0.000390625,0.000408935546875,0.000128173828125,260543.5,8.57359e-07,8.166927e-07
1621.2,44,15673.016,15673.016,2019.04.15-01:16:21,1621.2,1.73782958984375,0.468145751953125,4.94951782226562,0.005303955078125,0.0005615234375,0.000482177734375,0.00028076171875,0.000372314453125,289960.1,9.060419e-07,8.044708e-07
1621.15,27,15673.016,15673.016,2019.04.15-01:16:56,1621.15,1.73212280273437,0.46907958984375,4.75144653320312,0.00509033203125,0.0007080078125,0.000433349609375,0.0003173828125,0.000360107421875,270823.7,9.166822e-07,8.270983e-07
1621.1,18,15673.016,15673.016,2019.04.15-01:17:32,1621.1,1.68150024414063,0.467547607421875,4.94947509765625,0.005242919921875,0.000506591796875,0.000390625,0.000299072265625,0.00037841796875,279049.4,8.812616e-07,8.452656e-07
1621.05,19,15673.016,15673.016,2019.04.15-01:18:07,1621.05,1.71461181640625,0.468084716796875,4.949462890625,0.005291748046875,0.0005859375,0.000439453125,0.000213623046875,0.000262451171875,266460.1,9.394643e-07,8.415429e-07
1621,24,15673.015,15673.015,2019.04.15-01:18:43,1621,1.7278564453125,0.46767578125,4.94951782226562,0.00517578125,0.00035400390625,0.000244140625,0.00018310546875,0.000152587890625,272770.5,9.361291e-07,8.806355e-07
1620.95,9,15673.016,15673.016,2019.04.15-01:19:19,1620.95,1.746533203125,0.4684814453125,4.94946899414063,0.005230712890625,0.000372314453125,0.000390625,0.000201416015625,0.000244140625,262162.5,9.390816e-07,8.594537e-07
1620.9,9,15673.016,15673.016,2019.04.15-01:19:54,1620.9,1.71051025390625,0.46790771484375,4.94943237304688,0.005224609375,0.000396728515625,0.00050048828125,0.000244140625,0.00029296875,268242.3,9.287392e-07,8.388868e-07
1620.85,11,15673.016,15673.016,2019.04.15-01:20:30,1620.85,1.72755126953125,0.4685302734375,4.7515380859375,0.004913330078125,0.000396728515625,0.000347900390625,0.00015869140625,0.000213623046875,270965.8,9.556433e-07,7.914415e-07
1620.8,4,15673.017,15673.017,2019.04.15-01:21:05,1620.8,1.67547607421875,0.4679931640625,4.94950561523437,0.005126953125,0.000439453125,0.00029296875,0.00028076171875,0.00020751953125,275703.8,9.274974e-07,8.428868e-07
1620.75,6,15673.016,15673.016,2019.04.15-01:21:41,1620.75,1.7279541015625,0.468084716796875,4.94951171875,0.005133056640625,0.000494384765625,0.000213623046875,0.000244140625,0.000213623046875,268527.4,8.701698e-07,8.239243e-07
1620.7,8,15673.016,15673.016,2019.04.15-01:22:17,1620.7,1.73331909179688,0.46700439453125,4.94949340820313,0.0052490234375,0.000518798828125,0.000274658203125,5.4931640625e-05,0.000146484375,271210.4,9.364307e-07,8.023083e-07
1620.65,9,15673.016,15673.016,2019.04.15-01:22:52,1620.65,1.70150146484375,0.467510986328125,4.94949340820313,0.005242919921875,0.0004638671875,0.000421142578125,0.000408935546875,0.000360107421875,280882.7,8.847804e-07,8.263743e-07
1620.6,8,15673.017,15673.017,2019.04.15-01:23:28,1620.6,1.73433227539063,0.466455078125,4.949462890625,0.0051513671875,0.000262451171875,0.000152587890625,6.103515625e-05,0.000152587890625,278546.4,8.872235e-07,7.985677e-07
1620.55,5,15673.016,15673.016,2019.04.15-01:24:03,1620.55,1.705859375,0.467108154296875,4.94953002929688,0.005206298828125,0.00045166015625,0.000262451171875,0.000238037109375,0.000244140625,291642.6,8.802003e-07,8.052833e-07
1620.5,11,15673.016,15673.016,2019.04.15-01:24:39,1620.5,1.7084716796875,0.468218994140625,4.94946899414063,0.0051025390625,0.000445556640625,0.000244140625,0.000189208984375,0.000274658203125,289892.5,8.983786e-07,8.253592e-07
1620.45,5,15673.016,15673.016,2019.04.15-01:25:15,1620.45,1.74605712890625,0.468780517578125,4.94959106445313,0.00517578125,0.00037841796875,0.000274658203125,0.000360107421875,0.000244140625,271206.6,8.926425e-07,7.952882e-07
1620.4,13,15673.016,15673.016,2019.04.15-01:25:50,1620.4,1.71179809570312,0.469183349609375,4.94950561523437,0.00518798828125,0.000341796875,0.000390625,0.00035400390625,0.00029296875,280821.4,8.943018e-07,8.719464e-07
1620.35,1,15673.016,15673.016,2019.04.15-01:26:26,1620.35,1.71033325195312,0.4664306640625,4.94945678710937,0.00516357421875,0.00047607421875,0.000396728515625,0.00037841796875,0.0003173828125,284500.4,9.404346e-07,8.305268e-07
1620.3,6,15673.016,15673.016,2019.04.15-01:27:02,1620.3,1.73389892578125,0.467608642578125,4.85048217773438,0.005078125,0.0003662109375,0.000390625,0.00015869140625,0.000213623046875,261486.5,9.008692e-07,8.336059e-07
1620.25,4,15673.016,15673.016,2019.04.15-01:27:37,1620.25,1.73485107421875,0.46798095703125,4.94939575195312,0.005126953125,0.000439453125,0.000189208984375,0.00015869140625,0.00020751953125,276236.5,9.113293e-07,8.310876e-07
