imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1620.7,4,15673.017,15673.017,2019.04.15-06:27:12,1620.7,1.658544921875,0.467913818359375,4.9494873046875,0.005230712890625,0.000494384765625,0.00042724609375,0.000384521484375,0.000360107421875,303070.9,1.153803e-06,9.15035e-07
1620.75,3,15673.016,15673.016,2019.04.15-06:27:47,1620.75,1.68584594726563,0.46802978515625,4.94940185546875,0.0052490234375,0.0006103515625,0.000390625,0.000360107421875,0.00040283203125,293512,1.158684e-06,9.483291e-07
1620.8,10,15673.016,15673.016,2019.04.15-06:28:23,1620.8,1.68677368164062,0.467376708984375,4.94947509765625,0.005230712890625,0.0005615234375,0.0003173828125,0.000347900390625,0.0002197265625,310030.4,1.10532e-06,9.477292e-07
1620.85,9,15673.015,15673.015,2019.04.15-06:28:58,1620.85,1.67159423828125,0.467962646484375,4.9494873046875,0.005352783203125,0.000457763671875,0.000390625,0.000311279296875,0.000323486328125,321713.1,1.124743e-06,9.692122e-07
1620.9,7,15673.016,15673.016,2019.04.15-06:29:34,1620.9,1.67462768554687,0.46871337890625,4.94947509765625,0.005126953125,0.000341796875,0.0002685546875,0.000177001953125,0.00013427734375,313783.9,1.125296e-06,9.312159e-07
1620.95,8,15673.016,15673.016,2019.04.15-06:30:10,1620.95,1.69865112304688,0.4674072265625,4.94946899414063,0.005169677734375,0.00040283203125,0.0003662109375,0.0003662109375,0.000299072265625,308697.5,1.121461e-06,9.35563e-07
1621,7,15673.016,15673.016,2019.04.15-06:30:45,1621,1.684716796875,0.468280029296875,4.94955444335938,0.005340576171875,0.000439453125,0.000433349609375,0.000384521484375,0.000225830078125,312268,1.148367e-06,9.439428e-07
1621.05,22,15673.016,15673.016,2019.04.15-06:31:21,1621.05,1.63609619140625,0.467608642578125,4.94946899414063,0.005029296875,0.000518798828125,0.000299072265625,0.00015869140625,0.0002197265625,336635.5,1.10943e-06,9.71924e-07
1621.1,20,15673.016,15673.016,2019.04.15-06:31:56,1621.1,1.64376831054688,0.466162109375,4.9494873046875,0.005218505859375,0.000457763671875,0.000311279296875,0.00029296875,0.00015869140625,296367,1.206145e-06,9.495049e-07
1621.15,18,15673.016,15673.016,2019.04.15-06:32:32,1621.15,1.70267944335938,0.467547607421875,4.85047607421875,0.004962158203125,0.000384521484375,0.0001953125,0.00015869140625,8.544921875e-05,324457.2,1.070341e-06,9.426771e-07
1621.2,58,15673.017,15673.017,2019.04.15-06:33:08,1621.2,1.69192504882813,0.46773681640625,4.94945068359375,0.005120849609375,0.000433349609375,0.00018310546875,0.00030517578125,0.000201416015625,305310,1.227981e-06,9.153174e-07
1621.25,47,15673.017,15673.017,2019.04.15-06:33:43,1621.25,1.67022705078125,0.46771240234375,4.94945068359375,0.005224609375,0.000628662109375,0.0004638671875,0.000384521484375,0.0002685546875,353687.1,1.044629e-06,9.284936e-07
1621.3,273,15673.016,15673.016,2019.04.15-06:34:19,1621.3,1.68543090820312,0.4673828125,4.9494873046875,0.005279541015625,0.000323486328125,0.000274658203125,0.0001708984375,0.000103759765625,295648.7,1.170083e-06,9.294251e-07
1621.35,596,15673.017,15673.017,2019.04.15-06:34:55,1621.35,1.68676147460938,0.467047119140625,4.94942626953125,0.005084228515625,0.000372314453125,0.000274658203125,0.000164794921875,0.0002197265625,287513.9,1.187537e-06,9.101539e-07
1621.4,493,15673.016,15673.016,2019.04.15-06:35:30,1621.4,1.68221435546875,0.467950439453125,4.94946899414063,0.005047607421875,0.000634765625,0.000421142578125,0.000433349609375,0.0003173828125,317626.1,1.130958e-06,9.412162e-07
1621.45,259,15673.016,15673.016,2019.04.15-06:36:06,1621.45,1.67625732421875,0.469744873046875,4.94950561523437,0.00523681640625,0.000634765625,0.000372314453125,0.000189208984375,0.0001708984375,328210.4,1.128715e-06,9.024118e-07
1621.5,101,15673.016,15673.016,2019.04.15-06:36:42,1621.5,1.70396118164063,0.469769287109375,4.94948120117188,0.005255126953125,0.00059814453125,0.000384521484375,0.00029296875,0.00028076171875,322791.7,1.141085e-06,9.263324e-07
1621.55,117,15673.016,15673.016,2019.04.15-06:37:17,1621.55,1.68907470703125,0.46668701171875,4.949462890625,0.00513916015625,0.000494384765625,0.000323486328125,0.000433349609375,0.00028076171875,303555.2,1.135777e-06,9.209027e-07
1621.6,66,15673.016,15673.016,2019.04.15-06:37:53,1621.6,1.67354736328125,0.467449951171875,4.94943237304688,0.005157470703125,0.0005126953125,0.00025634765625,0.00015869140625,0.00028076171875,323989.7,1.126669e-06,1.03057e-06
1621.65,35,15673.016,15673.016,2019.04.15-06:38:29,1621.65,1.6728271484375,0.46690673828125,4.94945678710937,0.005206298828125,0.000421142578125,0.000323486328125,0.00035400390625,0.000244140625,315091.7,1.186518e-06,8.828273e-07
1621.7,14,15673.016,15673.016,2019.04.15-06:39:04,1621.7,1.66417236328125,0.4682861328125,4.94953002929688,0.00523681640625,0.0005859375,0.00037841796875,0.000299072265625,0.000323486328125,326776.3,1.062454e-06,9.443436e-07
1621.75,7,15673.016,15673.016,2019.04.15-06:39:40,1621.75,1.70216064453125,0.46773681640625,4.94945678710937,0.00501708984375,0.0003662109375,0.00032958984375,0.000323486328125,0.000335693359375,310239.9,1.131464e-06,9.206744e-07
1621.8,12,15673.016,15673.016,2019.04.15-06:40:16,1621.8,1.683349609375,0.466937255859375,4.9494140625,0.005169677734375,0.000250244140625,0.000311279296875,0.000152587890625,7.32421875e-05,301118.3,1.16781e-06,9.00815e-07
1621.85,16,15673.016,15673.016,2019.04.15-06:40:51,1621.85,1.64694213867188,0.466705322265625,4.949462890625,0.005340576171875,0.00068359375,0.000482177734375,0.00032958984375,0.0003173828125,317320.2,1.109383e-06,9.418916e-07
1621.9,16,15673.016,15673.016,2019.04.15-06:41:27,1621.9,1.63984985351563,0.464617919921875,4.94942016601563,0.0051025390625,0.0005859375,0.00047607421875,0.000286865234375,0.000433349609375,290975.7,1.196775e-06,9.609596e-07
1621.95,12,15673.016,15673.016,2019.04.15-06:42:03,1621.95,1.68628540039062,0.466827392578125,4.949658203125,0.00521240234375,0.000567626953125,0.0004150390625,0.0004150390625,0.000335693359375,316294.4,1.110466e-06,9.307131e-07
1622,17,15673.016,15673.016,2019.04.15-06:42:38,1622,1.68706665039063,0.465240478515625,4.94942626953125,0.005194091796875,0.0005859375,0.0003173828125,0.00040283203125,0.00035400390625,331885.2,1.106698e-06,9.467383e-07
1622.05,5,15673.016,15673.016,2019.04.15-06:43:14,1622.05,1.67778930664063,0.467852783203125,4.9494384765625,0.005279541015625,0.000341796875,0.00032958984375,0.000250244140625,0.00032958984375,303589.8,1.171434e-06,9.739138e-07
1622.1,2,15673.017,15673.017,2019.04.15-06:43:50,1622.1,1.70134887695313,0.46766357421875,4.94952392578125,0.005169677734375,0.000469970703125,0.000347900390625,0.000225830078125,0.000225830078125,308371.9,1.192933e-06,9.411925e-07
1622.15,1,15673.016,15673.016,2019.04.15-06:44:25,1622.15,1.68885498046875,0.46767578125,4.94944458007812,0.005328369140625,0.000439453125,0.000433349609375,0.00023193359375,0.00023193359375,299210,1.235327e-06,9.756803e-07
1622.2,10,15673.016,15673.016,2019.04.15-06:45:01,1622.2,1.62657470703125,0.466571044921875,4.94954833984375,0.005157470703125,0.000347900390625,0.000244140625,0.0003173828125,0.00020751953125,308835.9,1.16499e-06,9.087854e-07
1622.25,9,15673.016,15673.016,2019.04.15-06:45:36,1622.25,1.64970092773438,0.467156982421875,4.94949340820313,0.005181884765625,0.000396728515625,0.000274658203125,0.0001220703125,0.000128173828125,340158.9,1.079951e-06,9.421674e-07
1622.3,11,15673.017,15673.017,2019.04.15-06:46:12,1622.3,1.700439453125,0.467449951171875,4.94948120117188,0.005224609375,0.000445556640625,0.000390625,0.00023193359375,0.00028076171875,278872.3,1.212583e-06,9.419473e-07
1622.35,6,15673.016,15673.016,2019.04.15-06:46:48,1622.35,1.68347778320312,0.46983642578125,4.9494384765625,0.005169677734375,0.00035400390625,0.00037841796875,0.000360107421875,0.00023193359375,325243.9,1.107961e-06,1.020432e-06
1622.4,9,15673.017,15673.017,2019.04.15-06:47:24,1622.4,1.67142333984375,0.469036865234375,4.949462890625,0.005194091796875,0.00048828125,0.000439453125,0.000341796875,0.000164794921875,318721,1.091628e-06,9.656599e-07
1622.45,7,15673.016,15673.016,2019.04.15-06:47:59,1622.45,1.67579345703125,0.467767333984375,4.94948120117188,0.005255126953125,0.00037841796875,0.000250244140625,0.000286865234375,0.000152587890625,309621.6,1.066793e-06,9.096713e-07
1622.5,6,15673.017,15673.017,2019.04.15-06:48:35,1622.5,1.67852783203125,0.467181396484375,4.9494873046875,0.0052734375,0.00057373046875,0.00048828125,0.000323486328125,0.000238037109375,323813.9,1.117481e-06,9.638441e-07
1622.55,4,15673.016,15673.016,2019.04.15-06:49:10,1622.55,1.6480712890625,0.46771240234375,4.94944458007812,0.005072021484375,0.000457763671875,0.00025634765625,0.000250244140625,0.00029296875,323499,1.111005e-06,9.271428e-07
1622.6,11,15673.017,15673.017,2019.04.15-06:49:46,1622.6,1.67821044921875,0.46837158203125,4.94949951171875,0.00521240234375,0.000640869140625,0.00042724609375,0.000323486328125,0.000433349609375,304600,1.140455e-06,9.021947e-07
1622.65,10,15673.016,15673.016,2019.04.15-06:50:22,1622.65,1.61156616210938,0.46771240234375,4.949462890625,0.005218505859375,0.000408935546875,0.000372314453125,0.0003662109375,0.000250244140625,307918.2,1.144397e-06,9.269571e-07
1622.7,9,15673.016,15673.016,2019.04.15-06:50:57,1622.7,1.64737548828125,0.467620849609375,4.9494873046875,0.005267333984375,0.000439453125,0.0004638671875,0.000323486328125,0.000238037109375,330280.7,1.127759e-06,9.670757e-07
1622.75,8,15673.016,15673.016,2019.04.15-06:51:33,1622.75,1.67103881835938,0.46907958984375,4.94949340820313,0.005316162109375,0.00042724609375,0.000439453125,0.000341796875,0.00028076171875,286924.1,1.170817e-06,9.398245e-07
1622.8,15,15673.016,15673.016,2019.04.15-06:52:09,1622.8,1.674951171875,0.467431640625,4.94951171875,0.0052490234375,0.000543212890625,0.000372314453125,0.000372314453125,0.00020751953125,314504.7,1.136931e-06,9.166561e-07
1622.85,17,15673.016,15673.016,2019.04.15-06:52:44,1622.85,1.6790771484375,0.466595458984375,4.94947509765625,0.005072021484375,0.00037841796875,0.00025634765625,0.00035400390625,0.000323486328125,346713,1.059707e-06,9.063905e-07
1622.9,22,15673.016,15673.016,2019.04.15-06:53:20,1622.9,1.66837768554688,0.4678955078125,4.9495361328125,0.005047607421875,0.00052490234375,0.000299072265625,0.0001708984375,0.000286865234375,341667.8,1.102231e-06,9.344365e-07
1622.95,22,15673.016,15673.016,2019.04.15-06:53:56,1622.95,1.68658447265625,0.46771240234375,4.94951782226562,0.005181884765625,0.000445556640625,0.0003173828125,0.0001708984375,0.00020751953125,308794.2,1.178998e-06,9.558513e-07
1623,21,15673.017,15673.017,2019.04.15-06:54:31,1623,1.66246337890625,0.468023681640625,4.94946899414063,0.005181884765625,0.000445556640625,0.000347900390625,0.000384521484375,0.000384521484375,321372.9,1.175665e-06,9.2532e-07
1623.05,74,15673.016,15673.016,2019.04.15-06:55:07,1623.05,1.6776123046875,0.467877197265625,4.94942626953125,0.00516357421875,0.000372314453125,0.000201416015625,0.00028076171875,0.000213623046875,298561.1,1.16622e-06,9.075499e-07
1623.1,312,15673.017,15673.017,2019.04.15-06:55:43,1623.1,1.65354614257813,0.467388916015625,4.85055541992188,0.004962158203125,0.000335693359375,0.00023193359375,0.000128173828125,0.00015869140625,346234.4,1.073761e-06,9.281866e-07
1623.15,448,15673.016,15673.016,2019.04.15-06:56:18,1623.15,1.6511474609375,0.468084716796875,4.85045776367187,0.005255126953125,0.000494384765625,0.00054931640625,0.000372314453125,0.000396728515625,309091.5,1.154327e-06,9.657593e-07
1623.2,518,15673.016,15673.016,2019.04.15-06:56:54,1623.2,1.69337158203125,0.466839599609375,4.94946899414063,0.005224609375,0.000439453125,0.00037841796875,0.00037841796875,0.00028076171875,306404.4,1.152664e-06,9.651728e-07
1623.25,346,15673.016,15673.016,2019.04.15-06:57:30,1623.25,1.6873291015625,0.467431640625,4.85050659179687,0.00531005859375,0.00048828125,0.0004638671875,0.000250244140625,0.000177001953125,290606.9,1.222937e-06,9.587964e-07
1623.3,174,15673.017,15673.017,2019.04.15-06:58:05,1623.3,1.6966796875,0.468292236328125,4.94945068359375,0.005291748046875,0.000494384765625,0.000421142578125,0.000146484375,9.765625e-05,302435.9,1.167456e-06,9.648914e-07
1623.35,60,15673.016,15673.016,2019.04.15-06:58:41,1623.35,1.66921997070313,0.468768310546875,4.94949340820313,0.0052734375,0.0006591796875,0.000335693359375,0.00010986328125,0.0001220703125,330382.4,1.116958e-06,9.309492e-07
1623.4,46,15673.017,15673.017,2019.04.15-06:59:17,1623.4,1.67882690429688,0.468157958984375,4.94949340820313,0.005169677734375,0.000384521484375,0.000457763671875,0.000250244140625,0.000201416015625,291309.8,1.17089e-06,9.42093e-07
1623.45,88,15673.016,15673.016,2019.04.15-06:59:52,1623.45,1.69439697265625,0.468389892578125,4.94950561523437,0.005218505859375,0.000579833984375,0.000543212890625,0.000311279296875,0.000299072265625,326462.6,1.128898e-06,9.72849e-07
1623.5,84,15673.017,15673.017,2019.04.15-07:00:28,1623.5,1.70086669921875,0.467169189453125,4.85050659179687,0.00504150390625,0.000384521484375,0.000274658203125,0.00015869140625,0.0001708984375,340625.2,1.093356e-06,9.307512e-07
1623.55,151,15673.016,15673.016,2019.04.15-07:01:03,1623.55,1.65394897460938,0.468023681640625,4.94953002929688,0.005108642578125,0.0001708984375,0.000274658203125,0.000225830078125,0.000177001953125,314568.5,1.125925e-06,9.768709e-07
1623.6,146,15673.016,15673.016,2019.04.15-07:01:39,1623.6,1.69330444335937,0.4676513671875,4.8505859375,0.004962158203125,0.00035400390625,0.000286865234375,0.00030517578125,0.00040283203125,340654.5,1.103253e-06,9.195421e-07
1623.65,46,15673.016,15673.016,2019.04.15-07:02:15,1623.65,1.69457397460938,0.46624755859375,4.75150146484375,0.00511474609375,0.0003173828125,0.000250244140625,0.000201416015625,0.000140380859375,325189.2,1.10708e-06,9.115779e-07
1623.7,38,15673.016,15673.016,2019.04.15-07:02:50,1623.7,1.69331665039063,0.469580078125,4.9495361328125,0.005145263671875,0.000469970703125,0.000457763671875,9.765625e-05,0.000213623046875,300125.4,1.180029e-06,9.330362e-07
1623.75,30,15673.016,15673.016,2019.04.15-07:03:26,1623.75,1.66280517578125,0.46705322265625,4.949560546875,0.005224609375,0.0006103515625,0.00047607421875,0.00045166015625,0.000286865234375,312560.3,1.191949e-06,9.790371e-07
1623.8,28,15673.017,15673.017,2019.04.15-07:04:02,1623.8,1.66260986328125,0.469622802734375,4.94946899414063,0.005206298828125,0.00047607421875,0.0003662109375,0.000360107421875,0.000201416015625,305750.6,1.148211e-06,9.599459e-07
1623.85,29,15673.017,15673.017,2019.04.15-07:04:37,1623.85,1.65428466796875,0.468011474609375,4.94937133789063,0.00516357421875,0.000439453125,0.0003662109375,0.000274658203125,0.000146484375,309780.3,1.1092e-06,9.287309e-07
1623.9,33,15673.016,15673.016,2019.04.15-07:05:13,1623.9,1.61563110351563,0.4677734375,4.9494873046875,0.005206298828125,0.000482177734375,0.000469970703125,0.0003662109375,0.000396728515625,347523.3,1.051623e-06,9.343131e-07
1623.95,33,15673.017,15673.017,2019.04.15-07:05:48,1623.95,1.6872802734375,0.46817626953125,4.94946899414063,0.005279541015625,0.00035400390625,0.0003173828125,0.00025634765625,0.000177001953125,314669.8,1.117819e-06,9.073638e-07
1624,50,15673.016,15673.016,2019.04.15-07:06:24,1624,1.68533935546875,0.469940185546875,4.94946899414063,0.005157470703125,0.000286865234375,0.00018310546875,6.7138671875e-05,0.000164794921875,303636.7,1.184011e-06,9.504655e-07
1624.05,40,15673.016,15673.016,2019.04.15-07:07:00,1624.05,1.6848388671875,0.467584228515625,4.9494384765625,0.00513916015625,0.00029296875,0.000323486328125,4.8828125e-05,0.00013427734375,282194,1.196498e-06,9.602109e-07
1624.1,47,15673.016,15673.016,2019.04.15-07:07:35,1624.1,1.69823608398438,0.46876220703125,4.9494873046875,0.0052490234375,0.0006103515625,0.00032958984375,0.000250244140625,0.000323486328125,315010.9,1.122159e-06,9.203795e-07
1624.15,66,15673.017,15673.017,2019.04.15-07:08:11,1624.15,1.68114624023438,0.46690673828125,4.9494873046875,0.00523681640625,0.00059814453125,0.000390625,0.000384521484375,0.000238037109375,320953,1.133302e-06,9.182657e-07
1624.2,78,15673.016,15673.016,2019.04.15-07:08:47,1624.2,1.65390014648438,0.46778564453125,4.94945068359375,0.00526123046875,0.00062255859375,0.000360107421875,0.0003173828125,0.00030517578125,328883.8,1.100275e-06,9.398701e-07
1624.25,78,15673.016,15673.016,2019.04.15-07:09:22,1624.25,1.67903442382813,0.467626953125,4.94947509765625,0.005279541015625,0.000531005859375,0.00037841796875,0.000372314453125,0.00028076171875,299449.8,1.186482e-06,9.480936e-07
1624.3,134,15673.017,15673.017,2019.04.15-07:09:58,1624.3,1.69839477539063,0.467803955078125,4.94939575195312,0.00521240234375,0.000311279296875,0.0003662109375,0.000286865234375,0.000189208984375,318572.6,1.122375e-06,9.250737e-07
1624.35,129,15673.016,15673.016,2019.04.15-07:10:33,1624.35,1.65326538085937,0.467681884765625,4.94942016601563,0.0052001953125,0.0005615234375,0.000396728515625,0.000347900390625,0.000238037109375,305601,1.115961e-06,9.495425e-07
1624.4,160,15673.017,15673.017,2019.04.15-07:11:09,1624.4,1.69888916015625,0.469439697265625,4.94950561523437,0.0052490234375,0.00047607421875,0.000360107421875,0.000103759765625,0.000152587890625,305732.3,1.134393e-06,9.156353e-07
1624.45,241,15673.016,15673.016,2019.04.15-07:11:45,1624.45,1.697412109375,0.467578125,4.94949340820313,0.0052001953125,0.00050048828125,0.000433349609375,0.000262451171875,0.000311279296875,340162.5,1.080831e-06,8.862371e-07
1624.5,275,15673.016,15673.016,2019.04.15-07:12:20,1624.5,1.70343627929687,0.46854248046875,4.94938354492187,0.00516357421875,0.000439453125,0.000335693359375,0.000286865234375,0.000244140625,307758.4,1.139743e-06,9.495584e-07
1624.55,388,15673.017,15673.017,2019.04.15-07:12:56,1624.55,1.66432495117188,0.46888427734375,4.94940795898438,0.005133056640625,0.000408935546875,0.00030517578125,0.00030517578125,0.000274658203125,321825.2,1.106631e-06,9.766706e-07
1624.6,465,15673.017,15673.017,2019.04.15-07:13:32,1624.6,1.66749877929688,0.46837158203125,4.94945678710937,0.005218505859375,0.0005126953125,0.000439453125,0.00035400390625,0.000347900390625,317358.3,1.112512e-06,9.260467e-07
1624.65,1003,15673.016,15673.016,2019.04.15-07:14:07,1624.65,1.65711059570312,0.469287109375,4.94947509765625,0.005157470703125,0.000347900390625,0.000225830078125,0.000274658203125,0.000225830078125,331416.7,1.15741e-06,9.944078e-07
1624.7,1465,15673.017,15673.017,2019.04.15-07:14:43,1624.7,1.67879028320313,0.467523193359375,4.94946899414063,0.005072021484375,0.0004638671875,0.00035400390625,0.000213623046875,0.0003173828125,288549.3,1.186131e-06,9.66515e-07
1624.75,10433,15673.016,15673.016,2019.04.15-07:15:18,1624.75,1.72186279296875,0.46829833984375,4.94949951171875,0.005157470703125,0.000225830078125,0.00025634765625,0.000189208984375,0.000177001953125,315646.6,1.101763e-06,9.627756e-07
1624.8,14435,15673.017,15673.017,2019.04.15-07:15:54,1624.8,1.68162841796875,0.4659912109375,4.94945678710937,0.0052001953125,0.000457763671875,0.000311279296875,0.0003173828125,0.000360107421875,275369.2,1.192407e-06,9.239163e-07
1624.85,16914,15673.017,15673.017,2019.04.15-07:16:30,1624.85,1.69110107421875,0.46600341796875,4.94944458007812,0.005322265625,0.00050048828125,0.000286865234375,0.000201416015625,0.000286865234375,273399.1,1.165244e-06,9.75977e-07
1624.9,7735,15673.017,15673.017,2019.04.15-07:17:05,1624.9,1.69746704101563,0.4689208984375,4.94952392578125,0.005181884765625,0.000640869140625,0.000494384765625,0.000360107421875,0.000335693359375,309827.1,1.130422e-06,9.545735e-07
1624.95,4002,15673.017,15673.017,2019.04.15-07:17:41,1624.95,1.67235717773438,0.46717529296875,4.94940795898438,0.0051025390625,0.00037841796875,0.000360107421875,0.00029296875,0.000250244140625,310340.5,1.134176e-06,9.113833e-07
1625,1940,15673.016,15673.016,2019.04.15-07:18:16,1625,1.68948974609375,0.46890869140625,4.94943237304688,0.00526123046875,0.000390625,0.00040283203125,0.000244140625,0.000164794921875,328536.4,1.131278e-06,9.743547e-07
1625.05,1070,15673.016,15673.016,2019.04.15-07:18:52,1625.05,1.70722045898437,0.468914794921875,4.94944458007812,0.0052001953125,0.000537109375,0.00035400390625,0.00028076171875,0.000286865234375,295998.2,1.191171e-06,9.445508e-07
1625.1,348,15673.016,15673.016,2019.04.15-07:19:28,1625.1,1.66975708007813,0.46796875,4.94945678710937,0.005157470703125,0.00047607421875,0.00018310546875,8.544921875e-05,0.0001708984375,318630.2,1.150511e-06,9.333241e-07
1625.15,212,15673.016,15673.016,2019.04.15-07:20:03,1625.15,1.63129272460937,0.468255615234375,4.9493896484375,0.005010986328125,0.000335693359375,0.0001953125,0.000140380859375,0.00023193359375,311747.3,1.120588e-06,8.876255e-07
1625.2,151,15673.017,15673.017,2019.04.15-07:20:39,1625.2,1.67766723632813,0.468719482421875,4.94940185546875,0.005206298828125,0.000341796875,0.0003173828125,0.00032958984375,0.00015869140625,294919.6,1.184477e-06,9.245333e-07
1625.25,82,15673.016,15673.016,2019.04.15-07:21:14,1625.25,1.6607666015625,0.46881103515625,4.94943237304688,0.005230712890625,0.00040283203125,0.000262451171875,0.000274658203125,0.000164794921875,309452.1,1.147117e-06,1.00657e-06
1625.3,88,15673.016,15673.016,2019.04.15-07:21:50,1625.3,1.6669189453125,0.4678955078125,4.94949951171875,0.0053466796875,0.000555419921875,0.00047607421875,0.00040283203125,0.000323486328125,320113.5,1.162355e-06,9.38204e-07
1625.35,100,15673.016,15673.016,2019.04.15-07:22:26,1625.35,1.69761962890625,0.469207763671875,4.94939575195312,0.0053466796875,0.000390625,0.000347900390625,0.00030517578125,0.00025634765625,311926,1.118148e-06,9.182781e-07
1625.4,58,15673.017,15673.017,2019.04.15-07:23:01,1625.4,1.66975708007813,0.46632080078125,4.9494384765625,0.005230712890625,0.000537109375,0.00030517578125,0.000445556640625,0.00035400390625,322306.3,1.120698e-06,9.186536e-07
1625.45,31,15673.016,15673.016,2019.04.15-07:23:37,1625.45,1.68692626953125,0.46668701171875,4.9494384765625,0.005206298828125,0.000555419921875,0.000494384765625,0.0003662109375,0.000360107421875,338258.3,1.061328e-06,9.307561e-07
1625.5,45,15673.016,15673.016,2019.04.15-07:24:13,1625.5,1.65174560546875,0.467523193359375,4.9494384765625,0.005035400390625,0.00035400390625,0.00023193359375,0.000164794921875,0.000177001953125,296911.3,1.167248e-06,9.135096e-07
1625.55,30,15673.016,15673.016,2019.04.15-07:24:48,1625.55,1.68656616210938,0.468231201171875,4.94951782226562,0.005242919921875,0.000445556640625,0.000396728515625,0.000225830078125,0.0001708984375,321905.5,1.117113e-06,9.53143e-07
1625.6,37,15673.016,15673.016,2019.04.15-07:25:24,1625.6,1.67515869140625,0.467559814453125,4.9494873046875,0.00517578125,0.000445556640625,0.000445556640625,0.000372314453125,0.00042724609375,297510.9,1.107681e-06,9.282405e-07
1625.65,18,15673.016,15673.016,2019.04.15-07:26:00,1625.65,1.6853759765625,0.467755126953125,4.94946899414063,0.0052734375,0.000531005859375,0.0004638671875,0.000433349609375,0.000335693359375,299897.5,1.181681e-06,1.004732e-06
1625.7,32,15673.017,15673.017,2019.04.15-07:26:35,1625.7,1.66935424804688,0.467620849609375,4.949462890625,0.005218505859375,0.000518798828125,0.000347900390625,0.000274658203125,0.00029296875,318431.3,1.112535e-06,9.610803e-07
