imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1621.8,30,15673.017,15673.017,2019.04.15-09:03:50,1621.8,1.6593017578125,0.4673583984375,4.94939575195312,0.0052734375,0.0006591796875,0.000360107421875,0.000360107421875,0.000274658203125,272551.7,1.108455e-06,9.441734e-07
1621.85,14,15673.016,15673.016,2019.04.15-09:04:26,1621.85,1.67402954101563,0.46678466796875,4.9494140625,0.005206298828125,0.000457763671875,0.00020751953125,0.000177001953125,0.000311279296875,297860.4,1.197058e-06,9.602948e-07
1621.9,11,15673.016,15673.016,2019.04.15-09:05:01,1621.9,1.699462890625,0.46702880859375,4.94956665039062,0.005157470703125,0.000494384765625,0.000286865234375,0.000146484375,0.000213623046875,275212.2,1.209572e-06,1.02009e-06
1621.95,16,15673.016,15673.016,2019.04.15-09:05:37,1621.95,1.64146118164063,0.46719970703125,4.9495361328125,0.00517578125,0.000494384765625,0.000225830078125,0.000250244140625,0.000225830078125,292671.3,1.074674e-06,9.275983e-07
1622,39,15673.016,15673.016,2019.04.15-09:06:13,1622,1.68248901367188,0.46707763671875,4.94946899414063,0.005291748046875,0.000347900390625,0.000372314453125,0.00030517578125,0.000152587890625,300658.9,1.066376e-06,8.923949e-07
1622.05,14,15673.016,15673.016,2019.04.15-09:06:48,1622.05,1.61275634765625,0.468682861328125,4.94954833984375,0.005438232421875,0.000506591796875,0.000347900390625,0.000146484375,0.00020751953125,262232.4,1.141491e-06,9.344168e-07
1622.1,29,15673.015,15673.015,2019.04.15-09:07:24,1622.1,1.66346435546875,0.466693115234375,4.94951782226562,0.005072021484375,0.000323486328125,0.000323486328125,0.000323486328125,0.000335693359375,277417.4,1.04811e-06,9.161226e-07
1622.15,28,15673.017,15673.017,2019.04.15-09:08:00,1622.15,1.65304565429688,0.466864013671875,4.94956665039062,0.005218505859375,0.00035400390625,0.000164794921875,0.000189208984375,0.000225830078125,276797.5,1.120474e-06,9.41673e-07
1622.2,28,15673.015,15673.015,2019.04.15-09:08:35,1622.2,1.633056640625,0.467620849609375,4.94950561523437,0.00516357421875,0.000616455078125,0.000286865234375,0.000238037109375,0.00032958984375,281558.1,1.111016e-06,9.597804e-07
1622.25,31,15673.016,15673.016,2019.04.15-09:09:11,1622.25,1.66305541992188,0.465692138671875,4.949609375,0.005401611328125,0.000665283203125,0.0004638671875,0.0003662109375,9.765625e-05,270859.7,1.142744e-06,9.521296e-07
1622.3,48,15673.016,15673.016,2019.04.15-09:09:47,1622.3,1.68046875,0.46893310546875,4.94950561523437,0.00518798828125,0.00050048828125,0.0002685546875,0.000250244140625,0.0002685546875,298447.6,1.055113e-06,9.152234e-07
1622.35,34,15673.017,15673.017,2019.04.15-09:10:22,1622.35,1.64486083984375,0.467498779296875,4.94951782226562,0.00521240234375,0.00037841796875,0.000372314453125,0.000225830078125,0.00020751953125,286495.7,1.147759e-06,9.699066e-07
1622.4,38,15673.016,15673.016,2019.04.15-09:10:58,1622.4,1.65933227539063,0.4676513671875,4.94945068359375,0.005206298828125,0.000640869140625,0.00023193359375,0.00018310546875,0.000225830078125,290234.2,1.146975e-06,9.479495e-07
1622.45,39,15673.016,15673.016,2019.04.15-09:11:34,1622.45,1.6846435546875,0.467755126953125,4.94944458007812,0.00531005859375,0.000518798828125,0.000360107421875,0.000347900390625,0.00020751953125,280981.6,1.169084e-06,9.250623e-07
1622.5,45,15673.016,15673.016,2019.04.15-09:12:09,1622.5,1.64851684570313,0.467291259765625,4.94953002929688,0.005224609375,0.000390625,0.00035400390625,0.000262451171875,0.0001953125,263312.7,1.240542e-06,8.939679e-07
1622.55,43,15673.016,15673.016,2019.04.15-09:12:45,1622.55,1.64003295898438,0.46807861328125,4.94954833984375,0.005255126953125,0.000592041015625,0.000213623046875,0.00020751953125,0.00032958984375,281408.9,1.175711e-06,9.647293e-07
1622.6,82,15673.016,15673.016,2019.04.15-09:13:21,1622.6,1.68560180664063,0.46688232421875,4.94946899414063,0.00528564453125,0.00037841796875,0.000390625,0.00018310546875,0.000177001953125,279195.8,1.048716e-06,9.129097e-07
1622.65,75,15673.016,15673.016,2019.04.15-09:13:56,1622.65,1.6856689453125,0.466845703125,4.94943237304688,0.005084228515625,0.00037841796875,0.000250244140625,0.000262451171875,0.00018310546875,273785,1.309142e-06,1.011569e-06
1622.7,93,15673.016,15673.016,2019.04.15-09:14:32,1622.7,1.65242309570313,0.4670166015625,4.94944458007812,0.005218505859375,0.000701904296875,0.00035400390625,0.000347900390625,0.0003173828125,250914.9,1.208128e-06,9.645791e-07
1622.75,105,15673.016,15673.016,2019.04.15-09:15:08,1622.75,1.64324340820313,0.467523193359375,4.94947509765625,0.0052734375,0.00037841796875,0.000274658203125,0.000213623046875,0.000115966796875,275603.5,1.144285e-06,9.430615e-07
1622.8,167,15673.016,15673.016,2019.04.15-09:15:43,1622.8,1.68831176757813,0.46654052734375,4.94945068359375,0.005096435546875,0.00047607421875,0.000335693359375,0.000201416015625,0.0002685546875,272260.4,1.111237e-06,9.510182e-07
1622.85,454,15673.016,15673.016,2019.04.15-09:16:19,1622.85,1.609619140625,0.466192626953125,4.94945068359375,0.005194091796875,0.0004150390625,0.000286865234375,0.000439453125,0.0002197265625,269089.7,1.198628e-06,9.519533e-07
1622.9,2074,15673.016,15673.016,2019.04.15-09:16:54,1622.9,1.62676391601563,0.46787109375,4.94945678710937,0.005181884765625,0.000482177734375,0.000341796875,0.000341796875,0.000341796875,282027.1,1.211121e-06,9.800279e-07
1622.95,1196,15673.017,15673.017,2019.04.15-09:17:30,1622.95,1.67425537109375,0.466485595703125,4.949462890625,0.0051513671875,0.00035400390625,0.000347900390625,0.0001953125,0.000201416015625,193643.3,1.688523e-06,1.057521e-06
1623,1837,15673.016,15673.016,2019.04.15-09:18:06,1623,1.66420288085938,0.468359375,4.94942016601563,0.005279541015625,0.00062255859375,0.000531005859375,0.000360107421875,0.000372314453125,260689.6,1.202509e-06,9.448619e-07
1623.05,2210,15673.017,15673.017,2019.04.15-09:18:42,1623.05,1.66177978515625,0.467315673828125,4.9494384765625,0.00526123046875,0.000323486328125,0.000286865234375,0.000152587890625,0.000115966796875,269429,1.140507e-06,9.8122e-07
1623.1,1081,15673.016,15673.016,2019.04.15-09:19:17,1623.1,1.66927490234375,0.467718505859375,4.94942626953125,0.005047607421875,0.00037841796875,0.000286865234375,0.000372314453125,0.000262451171875,278088.3,1.115754e-06,9.012443e-07
1623.15,151,15673.017,15673.017,2019.04.15-09:19:53,1623.15,1.64766845703125,0.46683349609375,4.9494140625,0.005169677734375,0.00040283203125,0.000372314453125,0.000299072265625,0.00023193359375,271782.4,1.149742e-06,9.498525e-07
1623.2,82,15673.016,15673.016,2019.04.15-09:20:29,1623.2,1.62942504882813,0.46729736328125,4.94947509765625,0.005157470703125,0.000372314453125,0.0003173828125,0.00028076171875,0.000323486328125,272159.3,1.262733e-06,9.848908e-07
1623.25,107,15673.017,15673.017,2019.04.15-09:21:04,1623.25,1.66708374023438,0.4673583984375,4.94951171875,0.0053466796875,0.00052490234375,0.000457763671875,0.000439453125,0.000299072265625,295298.1,1.085143e-06,9.347039e-07
1623.3,75,15673.016,15673.016,2019.04.15-09:21:40,1623.3,1.68667602539063,0.4673583984375,4.94940795898438,0.005145263671875,0.00059814453125,0.0003173828125,0.000335693359375,0.00032958984375,284389.6,1.10698e-06,9.183457e-07
1623.35,35,15673.017,15673.017,2019.04.15-09:22:16,1623.35,1.65718994140625,0.467486572265625,4.94942626953125,0.005322265625,0.000531005859375,0.000457763671875,0.00018310546875,0.0003173828125,245771.1,1.171205e-06,9.743706e-07
1623.4,44,0,0,2019.04.15-09:22:51,1623.4,1.6573486328125,0.469012451171875,4.8505615234375,0.005194091796875,0.00057373046875,0.000445556640625,0.000396728515625,0.00028076171875,278668.5,1.085784e-06,9.309649e-07
1623.45,32,15673.016,15673.016,2019.04.15-09:23:27,1623.45,1.63836669921875,0.468212890625,4.94940185546875,0.00533447265625,0.00067138671875,0.000433349609375,0.0004150390625,0.000457763671875,206185.9,1.306748e-06,9.936727e-07
1623.5,69,15673.016,15673.016,2019.04.15-09:24:02,1623.5,1.60105590820313,0.468359375,4.94951782226562,0.005340576171875,0.000311279296875,0.000299072265625,0.000213623046875,0.000299072265625,284036.1,1.122344e-06,9.43225e-07
1623.55,34,15673.016,15673.016,2019.04.15-09:24:38,1623.55,1.68433227539062,0.46754150390625,4.553564453125,0.004925537109375,0.000506591796875,0.00052490234375,0.000335693359375,0.000341796875,289689,1.092125e-06,9.257781e-07
1623.6,38,15673.016,15673.016,2019.04.15-09:25:14,1623.6,1.67754516601563,0.468231201171875,4.94943237304688,0.005010986328125,0.000384521484375,0.000213623046875,0.000146484375,0.00020751953125,275556.9,1.137823e-06,9.837931e-07
1623.65,20,15673.017,15673.017,2019.04.15-09:25:49,1623.65,1.61263427734375,0.46793212890625,4.94951171875,0.005010986328125,0.00040283203125,0.000177001953125,0.0001708984375,0.0003173828125,265089.4,1.216713e-06,9.914062e-07
1623.7,33,15673.016,15673.016,2019.04.15-09:26:25,1623.7,1.67492065429688,0.466680908203125,4.94942626953125,0.0052490234375,0.000592041015625,0.000299072265625,0.000250244140625,0.000213623046875,294535.7,1.064235e-06,9.552663e-07
1623.75,34,15673.016,15673.016,2019.04.15-09:27:01,1623.75,1.656396484375,0.466912841796875,4.9495849609375,0.005072021484375,0.000341796875,0.0003173828125,0.000213623046875,0.0002685546875,277944.8,1.108606e-06,9.411306e-07
1623.8,29,15673.015,15673.015,2019.04.15-09:27:36,1623.8,1.6643798828125,0.467840576171875,4.94951171875,0.005303955078125,0.0006103515625,0.0003173828125,0.00035400390625,0.000213623046875,268334.5,1.100581e-06,9.294156e-07
1623.85,31,15673.016,15673.016,2019.04.15-09:28:12,1623.85,1.69257202148437,0.467626953125,4.94950561523437,0.005059814453125,0.000323486328125,0.00020751953125,0.00015869140625,0.000250244140625,282543,1.153623e-06,9.315906e-07
1623.9,40,15673.016,15673.016,2019.04.15-09:28:48,1623.9,1.65574340820313,0.4671142578125,4.94952392578125,0.0051513671875,0.00042724609375,0.0004150390625,0.00015869140625,0.000250244140625,291350.5,1.031894e-06,9.093412e-07
1623.95,36,15673.017,15673.017,2019.04.15-09:29:23,1623.95,1.62978515625,0.4677001953125,4.9494873046875,0.005133056640625,0.0005126953125,0.00045166015625,0.000225830078125,0.000347900390625,281595.5,1.068972e-06,9.397574e-07
1624,79,15673.016,15673.016,2019.04.15-09:29:59,1624,1.65848388671875,0.468377685546875,4.94940795898438,0.005181884765625,0.00040283203125,0.0002685546875,0.00018310546875,0.0001708984375,290050.1,1.152073e-06,9.62399e-07
1624.05,63,15673.016,15673.016,2019.04.15-09:30:34,1624.05,1.663134765625,0.468756103515625,4.94949340820313,0.005242919921875,0.000634765625,0.0003662109375,0.000408935546875,0.000323486328125,286819.6,1.082216e-06,9.172369e-07
1624.1,47,15673.016,15673.016,2019.04.15-09:31:10,1624.1,1.61132202148438,0.466839599609375,4.94938354492187,0.00521240234375,0.00042724609375,0.000421142578125,0.00042724609375,0.0003662109375,267073.1,1.10489e-06,1.006847e-06
1624.15,45,15673.016,15673.016,2019.04.15-09:31:46,1624.15,1.65895385742188,0.467010498046875,4.94942016601563,0.005230712890625,0.00042724609375,0.00040283203125,0.00028076171875,0.00025634765625,278766.5,1.154125e-06,9.305105e-07
1624.2,58,15673.017,15673.017,2019.04.15-09:32:21,1624.2,1.67858276367188,0.467962646484375,4.94946899414063,0.0052001953125,0.0003173828125,0.00032958984375,0.000274658203125,0.000177001953125,283004.4,1.214229e-06,9.645037e-07
1624.25,83,15673.017,15673.017,2019.04.15-09:32:57,1624.25,1.69064331054688,0.4666015625,4.9494384765625,0.005145263671875,0.000433349609375,0.000262451171875,0.000213623046875,0.00025634765625,284430.8,1.115985e-06,9.480876e-07
1624.3,72,15673.016,15673.016,2019.04.15-09:33:32,1624.3,1.6505859375,0.46739501953125,4.94948120117188,0.00521240234375,0.000439453125,0.0003662109375,0.000372314453125,0.0002685546875,288915.7,1.132741e-06,9.684647e-07
1624.35,75,15673.017,15673.017,2019.04.15-09:34:08,1624.35,1.67381591796875,0.468426513671875,4.94938354492187,0.005084228515625,0.00035400390625,0.00023193359375,0.000177001953125,0.00029296875,270882.1,1.14559e-06,9.165489e-07
1624.4,79,15673.016,15673.016,2019.04.15-09:34:44,1624.4,1.68961791992188,0.46956787109375,4.94945678710937,0.0052734375,0.00052490234375,0.00030517578125,0.000323486328125,0.000299072265625,292314.7,1.055624e-06,9.475721e-07
1624.45,97,15673.017,15673.017,2019.04.15-09:35:19,1624.45,1.67938842773437,0.4676513671875,4.94939575195312,0.00521240234375,0.000433349609375,0.0002685546875,0.000262451171875,0.000225830078125,289924.9,1.10044e-06,1.001692e-06
1624.5,79,15673.017,15673.017,2019.04.15-09:35:55,1624.5,1.63329467773438,0.46875,4.94944458007812,0.005291748046875,0.000634765625,0.0004638671875,0.00030517578125,0.000341796875,275603,1.170096e-06,9.455329e-07
1624.55,126,15673.017,15673.017,2019.04.15-09:36:30,1624.55,1.67281494140625,0.46781005859375,4.949462890625,0.005133056640625,0.00028076171875,0.00010986328125,0.000146484375,0.00018310546875,287473.6,1.14236e-06,9.296331e-07
1624.6,197,15673.016,15673.016,2019.04.15-09:37:06,1624.6,1.6502197265625,0.466204833984375,4.94954223632813,0.00511474609375,0.00048828125,0.00032958984375,0.000262451171875,0.000213623046875,294084.8,1.09799e-06,1.027397e-06
1624.65,370,15673.016,15673.016,2019.04.15-09:37:42,1624.65,1.68333129882813,0.467681884765625,4.94940185546875,0.00517578125,0.0006103515625,0.000341796875,0.000311279296875,0.000311279296875,261415.8,1.238252e-06,1.00068e-06
1624.7,1679,15673.016,15673.016,2019.04.15-09:38:17,1624.7,1.65533447265625,0.466961669921875,4.94951782226562,0.00533447265625,0.00072021484375,0.00047607421875,0.000390625,0.000360107421875,276696.1,1.144116e-06,9.891439e-07
1624.75,2537,15673.017,15673.017,2019.04.15-09:38:53,1624.75,1.68983764648438,0.4660888671875,4.850439453125,0.005059814453125,0.000543212890625,0.000250244140625,0.000311279296875,0.000341796875,278554.7,1.2165e-06,9.347082e-07
1624.8,1892,15673.016,15673.016,2019.04.15-09:39:28,1624.8,1.6159423828125,0.46649169921875,4.9494384765625,0.005072021484375,0.000408935546875,0.000274658203125,0.00010986328125,0.00013427734375,270010.5,1.084053e-06,1.005942e-06
1624.85,912,15673.016,15673.016,2019.04.15-09:40:04,1624.85,1.67147827148438,0.4676025390625,4.94951782226562,0.005291748046875,0.000592041015625,0.000439453125,0.000390625,0.000262451171875,278791.9,1.153408e-06,9.689938e-07
1624.9,178,15673.016,15673.016,2019.04.15-09:40:40,1624.9,1.699609375,0.46805419921875,4.94942626953125,0.0052001953125,0.00048828125,0.000311279296875,0.000244140625,0.00015869140625,267432.2,1.193893e-06,9.069125e-07
1624.95,206,15673.016,15673.016,2019.04.15-09:41:15,1624.95,1.66798095703125,0.468572998046875,4.94937133789063,0.005352783203125,0.00050048828125,0.0004638671875,0.000390625,0.000384521484375,282779.7,1.117673e-06,9.606989e-07
1625,237,15673.016,15673.016,2019.04.15-09:41:51,1625,1.67960205078125,0.468115234375,4.94951171875,0.005291748046875,0.000469970703125,0.00030517578125,0.000421142578125,0.0003662109375,273263.2,1.240838e-06,9.057154e-07
1625.05,394,15673.016,15673.016,2019.04.15-09:42:27,1625.05,1.63825073242187,0.468524169921875,4.94945068359375,0.005352783203125,0.00057373046875,0.000390625,0.000372314453125,0.00032958984375,286891.6,1.11469e-06,9.497727e-07
1625.1,655,15673.016,15673.016,2019.04.15-09:43:02,1625.1,1.67281494140625,0.468975830078125,4.94956665039062,0.005108642578125,0.000506591796875,0.00020751953125,0.0001220703125,0.00015869140625,290010.3,1.190628e-06,9.993069e-07
1625.15,687,15673.016,15673.016,2019.04.15-09:43:38,1625.15,1.62252197265625,0.46685791015625,4.94951782226562,0.0052490234375,0.000555419921875,0.00042724609375,0.000299072265625,0.000274658203125,276667.3,1.234466e-06,9.407121e-07
1625.2,442,15673.016,15673.016,2019.04.15-09:44:14,1625.2,1.63655395507813,0.468359375,4.949462890625,0.0050048828125,0.000372314453125,0.000250244140625,0.000238037109375,0.0003173828125,274125.9,1.185011e-06,9.2017e-07
1625.25,174,15673.016,15673.016,2019.04.15-09:44:49,1625.25,1.60653686523438,0.46871337890625,4.94949340820313,0.00521240234375,0.00050048828125,0.000439453125,0.000286865234375,0.0003173828125,278604.6,1.166379e-06,9.077107e-07
1625.3,113,15673.016,15673.016,2019.04.15-09:45:25,1625.3,1.66840209960937,0.46832275390625,4.94953002929688,0.005224609375,0.000341796875,0.00040283203125,0.000347900390625,0.000250244140625,282713.1,1.116479e-06,9.410547e-07
1625.35,149,15673.017,15673.017,2019.04.15-09:46:01,1625.35,1.68072509765625,0.470318603515625,4.94947509765625,0.0051513671875,0.000469970703125,0.000341796875,0.000341796875,0.000274658203125,289838.4,1.081709e-06,9.561133e-07
1625.4,169,15673.016,15673.016,2019.04.15-09:46:36,1625.4,1.66331176757813,0.467352294921875,4.94945068359375,0.005328369140625,0.000604248046875,0.000439453125,0.0004150390625,0.0002685546875,287930.7,1.070623e-06,9.340938e-07
1625.45,149,15673.016,15673.016,2019.04.15-09:47:12,1625.45,1.65134887695313,0.466925048828125,4.94951171875,0.00526123046875,0.0005126953125,0.000396728515625,0.000445556640625,0.000299072265625,297891.8,1.059495e-06,9.284317e-07
1625.5,187,15673.016,15673.016,2019.04.15-09:47:48,1625.5,1.66643676757813,0.465826416015625,4.94949340820313,0.005059814453125,0.000384521484375,0.00030517578125,0.000244140625,0.000323486328125,287940.4,1.123997e-06,9.485483e-07
1625.55,259,15673.016,15673.016,2019.04.15-09:48:23,1625.55,1.64752807617187,0.46800537109375,4.9495361328125,0.005322265625,0.00040283203125,0.000445556640625,0.000360107421875,0.000250244140625,298610.5,1.042872e-06,9.387714e-07
1625.6,242,15673.017,15673.017,2019.04.15-09:48:59,1625.6,1.64295043945312,0.467901611328125,4.94945678710937,0.005328369140625,0.000445556640625,0.000384521484375,0.000274658203125,0.00030517578125,293401.1,1.075858e-06,9.589324e-07
1625.65,216,15673.016,15673.016,2019.04.15-09:49:34,1625.65,1.639794921875,0.4679931640625,4.94932861328125,0.005169677734375,0.000543212890625,0.00030517578125,0.00040283203125,0.000299072265625,266460.2,1.137423e-06,9.753066e-07
1625.7,316,15673.016,15673.016,2019.04.15-09:50:10,1625.7,1.60813598632813,0.468780517578125,4.94944458007812,0.005072021484375,0.000250244140625,0.00018310546875,9.1552734375e-05,7.32421875e-05,283725.9,1.19026e-06,9.411921e-07
1625.75,303,15673.017,15673.017,2019.04.15-09:50:46,1625.75,1.69232177734375,0.4678466796875,4.94942016601563,0.005224609375,0.000457763671875,0.000341796875,0.000390625,0.00018310546875,260819,1.207358e-06,9.090995e-07
